generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
EventTimeScaler	42990	42904	1	0.0263158	1.45172	
RootPopulationSizeScaler0	6500	7161	1	0.0263158	0.468074	
LeafPopulationSizeScaler0	7910	5733	1	0.0263158	2.54944	
RootPopulationSizeScaler1	6537	7106	1	0.0263158	0.455367	
LeafPopulationSizeScaler1	7480	6107	1	0.0263158	1.66607	
RootPopulationSizeScaler2	6585	7070	1	0.0263158	0.45497	
LeafPopulationSizeScaler2	7883	5785	1	0.0263158	1.9914	
RootPopulationSizeScaler3	6649	6973	1	0.0263158	0.448008	
LeafPopulationSizeScaler3	8242	5401	1	0.0263158	2.29724	
RootPopulationSizeScaler4	6627	7017	1	0.0263158	0.453791	
LeafPopulationSizeScaler4	7611	6054	1	0.0263158	1.88498	
RootPopulationSizeScaler5	6600	7038	1	0.0263158	0.453756	
LeafPopulationSizeScaler5	8735	4900	1	0.0263158	1.53231	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13120	0	10	0.263158	none	
ConcentrationScaler	1904	2040	3	0.0789474	2.00171	
TimeSizeRateMixer	12511	15444	6	0.157895	0.377474	
TimeRootSizeMixer	13329	14257	6	0.157895	0.361242	
EventTimeScaler	52898	53794	1	0.0263158	1.46359	
RootPopulationSizeScaler0	7996	9005	1	0.0263158	0.469339	
LeafPopulationSizeScaler0	9759	7231	1	0.0263158	2.61194	
RootPopulationSizeScaler1	8081	8925	1	0.0263158	0.457313	
LeafPopulationSizeScaler1	9184	7731	1	0.0263158	1.69441	
RootPopulationSizeScaler2	8189	8827	1	0.0263158	0.459049	
LeafPopulationSizeScaler2	9709	7329	1	0.0263158	2.03861	
RootPopulationSizeScaler3	8220	8752	1	0.0263158	0.450716	
LeafPopulationSizeScaler3	10078	6915	1	0.0263158	2.35412	
RootPopulationSizeScaler4	8141	8836	1	0.0263158	0.455304	
LeafPopulationSizeScaler4	9365	7627	1	0.0263158	1.91958	
RootPopulationSizeScaler5	8201	8797	1	0.0263158	0.457179	
LeafPopulationSizeScaler5	10681	6316	1	0.0263158	1.57993	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15713	0	10	0.263158	none	
ConcentrationScaler	2258	2494	3	0.0789474	2.00588	
TimeSizeRateMixer	14951	18426	6	0.157895	0.377882	
TimeRootSizeMixer	16098	17359	6	0.157895	0.363635	
EventTimeScaler	62991	65097	1	0.0263158	1.47298	
RootPopulationSizeScaler0	9576	10871	1	0.0263158	0.470931	
LeafPopulationSizeScaler0	11562	8891	1	0.0263158	2.65272	
RootPopulationSizeScaler1	9685	10792	1	0.0263158	0.459783	
LeafPopulationSizeScaler1	10967	9391	1	0.0263158	1.71741	
RootPopulationSizeScaler2	9804	10660	1	0.0263158	0.461505	
LeafPopulationSizeScaler2	11578	8901	1	0.0263158	2.07657	
RootPopulationSizeScaler3	9854	10548	1	0.0263158	0.453629	
LeafPopulationSizeScaler3	11904	8528	1	0.0263158	2.39608	
RootPopulationSizeScaler4	9705	10732	1	0.0263158	0.456684	
LeafPopulationSizeScaler4	11134	9295	1	0.0263158	1.94449	
RootPopulationSizeScaler5	9823	10610	1	0.0263158	0.459922	
LeafPopulationSizeScaler5	12651	7798	1	0.0263158	1.61757	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18428	0	10	0.263158	none	
ConcentrationScaler	2607	2859	3	0.0789474	2.01531	
TimeSizeRateMixer	17470	21574	6	0.157895	0.378099	
TimeRootSizeMixer	18758	20453	6	0.157895	0.364849	
EventTimeScaler	73395	76654	1	0.0263158	1.4816	
RootPopulationSizeScaler0	11157	12716	1	0.0263158	0.472713	
LeafPopulationSizeScaler0	13345	10575	1	0.0263158	2.68501	
RootPopulationSizeScaler1	11242	12659	1	0.0263158	0.461252	
LeafPopulationSizeScaler1	12661	11145	1	0.0263158	1.73308	
RootPopulationSizeScaler2	11383	12535	1	0.0263158	0.462729	
LeafPopulationSizeScaler2	13372	10561	1	0.0263158	2.10579	
RootPopulationSizeScaler3	11463	12363	1	0.0263158	0.455909	
LeafPopulationSizeScaler3	13734	10123	1	0.0263158	2.43395	
RootPopulationSizeScaler4	11355	12536	1	0.0263158	0.459274	
LeafPopulationSizeScaler4	12869	11038	1	0.0263158	1.96298	
RootPopulationSizeScaler5	11383	12488	1	0.0263158	0.460641	
LeafPopulationSizeScaler5	14557	9353	1	0.0263158	1.64644	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21040	0	10	0.263158	none	
ConcentrationScaler	2981	3296	3	0.0789474	2.0251	
TimeSizeRateMixer	19901	24707	6	0.157895	0.378211	
TimeRootSizeMixer	21351	23465	6	0.157895	0.36632	
EventTimeScaler	83741	87883	1	0.0263158	1.48883	
RootPopulationSizeScaler0	12698	14543	1	0.0263158	0.473715	
LeafPopulationSizeScaler0	15077	12194	1	0.0263158	2.71029	
RootPopulationSizeScaler1	12781	14490	1	0.0263158	0.462294	
LeafPopulationSizeScaler1	14302	12895	1	0.0263158	1.74371	
RootPopulationSizeScaler2	12889	14401	1	0.0263158	0.463339	
LeafPopulationSizeScaler2	15111	12205	1	0.0263158	2.12705	
RootPopulationSizeScaler3	13064	14150	1	0.0263158	0.457931	
LeafPopulationSizeScaler3	15509	11727	1	0.0263158	2.46145	
RootPopulationSizeScaler4	12897	14339	1	0.0263158	0.460345	
LeafPopulationSizeScaler4	14598	12704	1	0.0263158	1.98196	
RootPopulationSizeScaler5	12902	14325	1	0.0263158	0.461502	
LeafPopulationSizeScaler5	16495	10794	1	0.0263158	1.67519	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23741	0	10	0.263158	none	
ConcentrationScaler	3340	3730	3	0.0789474	2.03122	
TimeSizeRateMixer	22233	27669	6	0.157895	0.378113	
TimeRootSizeMixer	23818	26427	6	0.157895	0.366865	
EventTimeScaler	93694	98906	1	0.0263158	1.49449	
RootPopulationSizeScaler0	14226	16418	1	0.0263158	0.474293	
LeafPopulationSizeScaler0	16885	13783	1	0.0263158	2.73757	
RootPopulationSizeScaler1	14354	16348	1	0.0263158	0.463638	
LeafPopulationSizeScaler1	16023	14605	1	0.0263158	1.75497	
RootPopulationSizeScaler2	14518	16167	1	0.0263158	0.465239	
LeafPopulationSizeScaler2	16892	13833	1	0.0263158	2.14659	
RootPopulationSizeScaler3	14647	15995	1	0.0263158	0.458964	
LeafPopulationSizeScaler3	17268	13378	1	0.0263158	2.48573	
RootPopulationSizeScaler4	14472	16152	1	0.0263158	0.46128	
LeafPopulationSizeScaler4	16292	14419	1	0.0263158	1.99423	
RootPopulationSizeScaler5	14443	16173	1	0.0263158	0.462566	
LeafPopulationSizeScaler5	18444	12265	1	0.0263158	1.69998	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26373	0	10	0.263158	none	
ConcentrationScaler	3708	4171	3	0.0789474	2.0364	
TimeSizeRateMixer	24900	30925	6	0.157895	0.378598	
TimeRootSizeMixer	26409	29493	6	0.157895	0.367688	
EventTimeScaler	104112	110559	1	0.0263158	1.4997	
RootPopulationSizeScaler0	15835	18309	1	0.0263158	0.475276	
LeafPopulationSizeScaler0	18668	15458	1	0.0263158	2.75832	
RootPopulationSizeScaler1	15983	18184	1	0.0263158	0.464861	
LeafPopulationSizeScaler1	17796	16306	1	0.0263158	1.76655	
RootPopulationSizeScaler2	16143	18005	1	0.0263158	0.466699	
LeafPopulationSizeScaler2	18706	15514	1	0.0263158	2.16412	
RootPopulationSizeScaler3	16283	17833	1	0.0263158	0.460207	
LeafPopulationSizeScaler3	19111	14996	1	0.0263158	2.50793	
RootPopulationSizeScaler4	16094	18016	1	0.0263158	0.46212	
LeafPopulationSizeScaler4	18036	16161	1	0.0263158	2.00698	
RootPopulationSizeScaler5	16060	18054	1	0.0263158	0.463418	
LeafPopulationSizeScaler5	20384	13813	1	0.0263158	1.72098	
