generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2665	0	10	0.263158	none	
ConcentrationScaler	417	363	3	0.0789474	2.61956	
TimeSizeRateMixer	755	910	6	0.157895	0.206135	
TimeRootSizeMixer	846	920	6	0.157895	0.110696	
EventTimeScaler	3907	2699	1	0.0263158	1.64256	
RootPopulationSizeScaler0	1584	1824	1	0.0263158	0.462963	
LeafPopulationSizeScaler0	2313	1109	1	0.0263158	2.33031	
RootPopulationSizeScaler1	1695	1743	1	0.0263158	0.434149	
LeafPopulationSizeScaler1	2245	1153	1	0.0263158	1.64358	
RootPopulationSizeScaler2	1739	1663	1	0.0263158	0.434005	
LeafPopulationSizeScaler2	2096	1306	1	0.0263158	1.48538	
RootPopulationSizeScaler3	1853	1544	1	0.0263158	0.413486	
LeafPopulationSizeScaler3	2262	1151	1	0.0263158	1.80364	
RootPopulationSizeScaler4	1684	1712	1	0.0263158	0.443146	
LeafPopulationSizeScaler4	2196	1229	1	0.0263158	1.7551	
RootPopulationSizeScaler5	1900	1518	1	0.0263158	0.383267	
LeafPopulationSizeScaler5	2215	1203	1	0.0263158	1.48855	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5292	0	10	0.263158	none	
ConcentrationScaler	736	774	3	0.0789474	2.66881	
TimeSizeRateMixer	1551	1892	6	0.157895	0.207518	
TimeRootSizeMixer	1573	1910	6	0.157895	0.1101	
EventTimeScaler	7435	5834	1	0.0263158	1.75296	
RootPopulationSizeScaler0	3143	3715	1	0.0263158	0.467437	
LeafPopulationSizeScaler0	4270	2566	1	0.0263158	2.55644	
RootPopulationSizeScaler1	3337	3540	1	0.0263158	0.443696	
LeafPopulationSizeScaler1	4194	2635	1	0.0263158	1.81196	
RootPopulationSizeScaler2	3355	3486	1	0.0263158	0.444369	
LeafPopulationSizeScaler2	3983	2886	1	0.0263158	1.6021	
RootPopulationSizeScaler3	3542	3303	1	0.0263158	0.428277	
LeafPopulationSizeScaler3	4244	2597	1	0.0263158	1.99114	
RootPopulationSizeScaler4	3317	3493	1	0.0263158	0.453175	
LeafPopulationSizeScaler4	4083	2754	1	0.0263158	1.9055	
RootPopulationSizeScaler5	3622	3232	1	0.0263158	0.399142	
LeafPopulationSizeScaler5	4182	2674	1	0.0263158	1.64192	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7994	0	10	0.263158	none	
ConcentrationScaler	1136	1184	3	0.0789474	2.71483	
TimeSizeRateMixer	2374	2851	6	0.157895	0.209052	
TimeRootSizeMixer	2293	2871	6	0.157895	0.109594	
EventTimeScaler	10969	9061	1	0.0263158	1.81442	
RootPopulationSizeScaler0	4676	5581	1	0.0263158	0.470042	
LeafPopulationSizeScaler0	6148	4074	1	0.0263158	2.68245	
RootPopulationSizeScaler1	4939	5350	1	0.0263158	0.448196	
LeafPopulationSizeScaler1	6047	4167	1	0.0263158	1.89668	
RootPopulationSizeScaler2	4945	5289	1	0.0263158	0.449734	
LeafPopulationSizeScaler2	5784	4457	1	0.0263158	1.66582	
RootPopulationSizeScaler3	5180	5042	1	0.0263158	0.436353	
LeafPopulationSizeScaler3	6119	4133	1	0.0263158	2.08514	
RootPopulationSizeScaler4	4867	5356	1	0.0263158	0.456305	
LeafPopulationSizeScaler4	5928	4304	1	0.0263158	1.98552	
RootPopulationSizeScaler5	5345	4937	1	0.0263158	0.408801	
LeafPopulationSizeScaler5	6079	4200	1	0.0263158	1.72244	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10695	0	10	0.263158	none	
ConcentrationScaler	1535	1581	3	0.0789474	2.74772	
TimeSizeRateMixer	3153	3759	6	0.157895	0.210624	
TimeRootSizeMixer	3085	3862	6	0.157895	0.109901	
EventTimeScaler	14401	12342	1	0.0263158	1.85071	
RootPopulationSizeScaler0	6224	7438	1	0.0263158	0.472372	
LeafPopulationSizeScaler0	7963	5653	1	0.0263158	2.75519	
RootPopulationSizeScaler1	6510	7184	1	0.0263158	0.450367	
LeafPopulationSizeScaler1	7836	5797	1	0.0263158	1.9454	
RootPopulationSizeScaler2	6464	7176	1	0.0263158	0.450796	
LeafPopulationSizeScaler2	7539	6109	1	0.0263158	1.70213	
RootPopulationSizeScaler3	6737	6879	1	0.0263158	0.440381	
LeafPopulationSizeScaler3	7967	5651	1	0.0263158	2.1551	
RootPopulationSizeScaler4	6428	7198	1	0.0263158	0.459246	
LeafPopulationSizeScaler4	7717	5909	1	0.0263158	2.03291	
RootPopulationSizeScaler5	7020	6655	1	0.0263158	0.415684	
LeafPopulationSizeScaler5	7906	5787	1	0.0263158	1.77701	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13298	0	10	0.263158	none	
ConcentrationScaler	1904	2013	3	0.0789474	2.76797	
TimeSizeRateMixer	3946	4717	6	0.157895	0.211377	
TimeRootSizeMixer	3838	4859	6	0.157895	0.109781	
EventTimeScaler	17670	15663	1	0.0263158	1.87493	
RootPopulationSizeScaler0	7798	9347	1	0.0263158	0.473575	
LeafPopulationSizeScaler0	9826	7247	1	0.0263158	2.81859	
RootPopulationSizeScaler1	8089	9073	1	0.0263158	0.452492	
LeafPopulationSizeScaler1	9706	7417	1	0.0263158	1.98704	
RootPopulationSizeScaler2	8030	9091	1	0.0263158	0.45238	
LeafPopulationSizeScaler2	9325	7798	1	0.0263158	1.72914	
RootPopulationSizeScaler3	8331	8752	1	0.0263158	0.442834	
LeafPopulationSizeScaler3	9846	7271	1	0.0263158	2.20239	
RootPopulationSizeScaler4	8051	9059	1	0.0263158	0.461966	
LeafPopulationSizeScaler4	9499	7599	1	0.0263158	2.06721	
RootPopulationSizeScaler5	8727	8447	1	0.0263158	0.419501	
LeafPopulationSizeScaler5	9676	7514	1	0.0263158	1.80998	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15935	0	10	0.263158	none	
ConcentrationScaler	2295	2448	3	0.0789474	2.78656	
TimeSizeRateMixer	4714	5693	6	0.157895	0.21102	
TimeRootSizeMixer	4538	5819	6	0.157895	0.109437	
EventTimeScaler	20929	18981	1	0.0263158	1.89343	
RootPopulationSizeScaler0	9329	11183	1	0.0263158	0.474659	
LeafPopulationSizeScaler0	11578	8883	1	0.0263158	2.85937	
RootPopulationSizeScaler1	9634	10883	1	0.0263158	0.454079	
LeafPopulationSizeScaler1	11522	8981	1	0.0263158	2.0209	
RootPopulationSizeScaler2	9555	10936	1	0.0263158	0.453165	
LeafPopulationSizeScaler2	10991	9518	1	0.0263158	1.74818	
RootPopulationSizeScaler3	9945	10524	1	0.0263158	0.446235	
LeafPopulationSizeScaler3	11688	8834	1	0.0263158	2.24128	
RootPopulationSizeScaler4	9610	10906	1	0.0263158	0.463245	
LeafPopulationSizeScaler4	11251	9252	1	0.0263158	2.09513	
RootPopulationSizeScaler5	10384	10185	1	0.0263158	0.422828	
LeafPopulationSizeScaler5	11507	9077	1	0.0263158	1.84283	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18616	0	10	0.263158	none	
ConcentrationScaler	2702	2875	3	0.0789474	2.80354	
TimeSizeRateMixer	5471	6606	6	0.157895	0.211619	
TimeRootSizeMixer	5248	6853	6	0.157895	0.109037	
EventTimeScaler	24191	22336	1	0.0263158	1.9093	
RootPopulationSizeScaler0	10862	13065	1	0.0263158	0.475266	
LeafPopulationSizeScaler0	13352	10506	1	0.0263158	2.89242	
RootPopulationSizeScaler1	11198	12716	1	0.0263158	0.455297	
