generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2675	0	10	0.263158	none	
ConcentrationScaler	359	396	3	0.0789474	2.4152	
TimeSizeRateMixer	1533	1718	6	0.157895	0.287756	
TimeRootSizeMixer	1829	1426	6	0.157895	0.217607	
EventTimeScaler	6872	5492	1	0.0263158	1.21835	
RootPopulationSizeScaler0	1796	1685	1	0.0263158	0.426307	
LeafPopulationSizeScaler0	2575	876	1	0.0263158	1.35258	
RootPopulationSizeScaler1	1820	1655	1	0.0263158	0.421843	
LeafPopulationSizeScaler1	2227	1232	1	0.0263158	1.44554	
RootPopulationSizeScaler2	1900	1585	1	0.0263158	0.416144	
LeafPopulationSizeScaler2	2305	1169	1	0.0263158	1.96571	
RootPopulationSizeScaler3	1699	1764	1	0.0263158	0.44391	
LeafPopulationSizeScaler3	2260	1229	1	0.0263158	1.58806	
RootPopulationSizeScaler4	1740	1765	1	0.0263158	0.437977	
LeafPopulationSizeScaler4	2396	1061	1	0.0263158	1.68346	
RootPopulationSizeScaler5	1700	1761	1	0.0263158	0.451853	
LeafPopulationSizeScaler5	2379	1103	1	0.0263158	1.50158	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5239	0	10	0.263158	none	
ConcentrationScaler	696	817	3	0.0789474	2.46358	
TimeSizeRateMixer	3082	3473	6	0.157895	0.293977	
TimeRootSizeMixer	3596	3083	6	0.157895	0.231454	
EventTimeScaler	13202	11795	1	0.0263158	1.27645	
RootPopulationSizeScaler0	3416	3529	1	0.0263158	0.436337	
LeafPopulationSizeScaler0	4899	2039	1	0.0263158	1.58685	
RootPopulationSizeScaler1	3497	3494	1	0.0263158	0.434931	
LeafPopulationSizeScaler1	4172	2760	1	0.0263158	1.5816	
RootPopulationSizeScaler2	3614	3352	1	0.0263158	0.431539	
LeafPopulationSizeScaler2	4340	2607	1	0.0263158	2.18674	
RootPopulationSizeScaler3	3342	3597	1	0.0263158	0.453736	
LeafPopulationSizeScaler3	4264	2679	1	0.0263158	1.74791	
RootPopulationSizeScaler4	3382	3604	1	0.0263158	0.44948	
LeafPopulationSizeScaler4	4460	2476	1	0.0263158	1.87925	
RootPopulationSizeScaler5	3318	3624	1	0.0263158	0.460398	
LeafPopulationSizeScaler5	4436	2519	1	0.0263158	1.67179	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7799	0	10	0.263158	none	
ConcentrationScaler	1037	1231	3	0.0789474	2.4808	
TimeSizeRateMixer	4456	5095	6	0.157895	0.295609	
TimeRootSizeMixer	5142	4655	6	0.157895	0.236498	
EventTimeScaler	18901	17731	1	0.0263158	1.30019	
RootPopulationSizeScaler0	5082	5344	1	0.0263158	0.442983	
LeafPopulationSizeScaler0	7070	3348	1	0.0263158	1.71179	
RootPopulationSizeScaler1	5186	5308	1	0.0263158	0.4425	
LeafPopulationSizeScaler1	6059	4359	1	0.0263158	1.64958	
RootPopulationSizeScaler2	5280	5161	1	0.0263158	0.439132	
LeafPopulationSizeScaler2	6355	4060	1	0.0263158	2.30869	
RootPopulationSizeScaler3	4962	5467	1	0.0263158	0.457611	
LeafPopulationSizeScaler3	6200	4222	1	0.0263158	1.83846	
RootPopulationSizeScaler4	5061	5427	1	0.0263158	0.456504	
LeafPopulationSizeScaler4	6490	3903	1	0.0263158	1.99403	
RootPopulationSizeScaler5	4910	5499	1	0.0263158	0.464481	
LeafPopulationSizeScaler5	6415	4005	1	0.0263158	1.75791	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10458	0	10	0.263158	none	
ConcentrationScaler	1412	1656	3	0.0789474	2.49943	
TimeSizeRateMixer	5948	6838	6	0.157895	0.29713	
TimeRootSizeMixer	6553	6215	6	0.157895	0.238865	
EventTimeScaler	24621	23942	1	0.0263158	1.31545	
RootPopulationSizeScaler0	6721	7080	1	0.0263158	0.448444	
LeafPopulationSizeScaler0	9123	4657	1	0.0263158	1.79758	
RootPopulationSizeScaler1	6764	7066	1	0.0263158	0.447031	
LeafPopulationSizeScaler1	7946	5857	1	0.0263158	1.70037	
RootPopulationSizeScaler2	6874	6928	1	0.0263158	0.444141	
LeafPopulationSizeScaler2	8230	5585	1	0.0263158	2.38588	
RootPopulationSizeScaler3	6545	7256	1	0.0263158	0.461164	
LeafPopulationSizeScaler3	7983	5803	1	0.0263158	1.88726	
RootPopulationSizeScaler4	6611	7292	1	0.0263158	0.458928	
LeafPopulationSizeScaler4	8402	5383	1	0.0263158	2.06484	
RootPopulationSizeScaler5	6446	7336	1	0.0263158	0.46656	
LeafPopulationSizeScaler5	8234	5555	1	0.0263158	1.81117	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13103	0	10	0.263158	none	
ConcentrationScaler	1792	2109	3	0.0789474	2.51012	
TimeSizeRateMixer	7370	8526	6	0.157895	0.298291	
TimeRootSizeMixer	8047	7770	6	0.157895	0.241635	
EventTimeScaler	30254	30092	1	0.0263158	1.3268	
RootPopulationSizeScaler0	8399	8791	1	0.0263158	0.453598	
LeafPopulationSizeScaler0	11169	6031	1	0.0263158	1.8634	
RootPopulationSizeScaler1	8353	8882	1	0.0263158	0.449982	
LeafPopulationSizeScaler1	9747	7458	1	0.0263158	1.73289	
RootPopulationSizeScaler2	8489	8692	1	0.0263158	0.447368	
LeafPopulationSizeScaler2	10147	7091	1	0.0263158	2.44815	
RootPopulationSizeScaler3	8094	9130	1	0.0263158	0.46302	
LeafPopulationSizeScaler3	9835	7366	1	0.0263158	1.92898	
RootPopulationSizeScaler4	8149	9163	1	0.0263158	0.460325	
LeafPopulationSizeScaler4	10336	6884	1	0.0263158	2.12087	
RootPopulationSizeScaler5	8041	9135	1	0.0263158	0.469404	
LeafPopulationSizeScaler5	10083	7116	1	0.0263158	1.84963	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15721	0	10	0.263158	none	
ConcentrationScaler	2177	2526	3	0.0789474	2.52621	
TimeSizeRateMixer	8750	10288	6	0.157895	0.298419	
TimeRootSizeMixer	9649	9317	6	0.157895	0.244252	
EventTimeScaler	35976	36363	1	0.0263158	1.33556	
RootPopulationSizeScaler0	10012	10565	1	0.0263158	0.456488	
LeafPopulationSizeScaler0	13228	7391	1	0.0263158	1.91569	
RootPopulationSizeScaler1	9927	10705	1	0.0263158	0.452295	
LeafPopulationSizeScaler1	11509	9103	1	0.0263158	1.75489	
RootPopulationSizeScaler2	10114	10492	1	0.0263158	0.450415	
LeafPopulationSizeScaler2	12013	8624	1	0.0263158	2.49417	
RootPopulationSizeScaler3	9669	10977	1	0.0263158	0.464509	
LeafPopulationSizeScaler3	11645	8960	1	0.0263158	1.95995	
RootPopulationSizeScaler4	9702	11045	1	0.0263158	0.461544	
LeafPopulationSizeScaler4	12216	8424	1	0.0263158	2.16467	
RootPopulationSizeScaler5	9586	10996	1	0.0263158	0.470124	
LeafPopulationSizeScaler5	11849	8763	1	0.0263158	1.87898	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18334	0	10	0.263158	none	
ConcentrationScaler	2489	2948	3	0.0789474	2.52771	
TimeSizeRateMixer	10123	11904	6	0.157895	0.299003	
TimeRootSizeMixer	11039	10926	6	0.157895	0.245196	
EventTimeScaler	41422	42327	1	0.0263158	1.34214	
RootPopulationSizeScaler0	11639	12383	1	0.0263158	0.45872	
LeafPopulationSizeScaler0	15212	8876	1	0.0263158	1.95524	
RootPopulationSizeScaler1	11600	12476	1	0.0263158	0.455648	
LeafPopulationSizeScaler1	13391	10701	1	0.0263158	1.78155	
RootPopulationSizeScaler2	11746	12314	1	0.0263158	0.452624	
LeafPopulationSizeScaler2	13865	10190	1	0.0263158	2.53061	
RootPopulationSizeScaler3	11224	12923	1	0.0263158	0.464983	
LeafPopulationSizeScaler3	13470	10593	1	0.0263158	1.98598	
RootPopulationSizeScaler4	11340	12867	1	0.0263158	0.463464	
LeafPopulationSizeScaler4	14077	10027	1	0.0263158	2.2001	
RootPopulationSizeScaler5	11153	12871	1	0.0263158	0.471247	
LeafPopulationSizeScaler5	13692	10356	1	0.0263158	1.90526	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20952	0	10	0.263158	none	
ConcentrationScaler	2841	3344	3	0.0789474	2.53624	
TimeSizeRateMixer	11564	13667	6	0.157895	0.299458	
TimeRootSizeMixer	12505	12592	6	0.157895	0.246216	
EventTimeScaler	47069	48664	1	0.0263158	1.34858	
RootPopulationSizeScaler0	13259	14241	1	0.0263158	0.460209	
LeafPopulationSizeScaler0	17276	10301	1	0.0263158	1.99487	
RootPopulationSizeScaler1	13180	14380	1	0.0263158	0.457033	
LeafPopulationSizeScaler1	15157	12390	1	0.0263158	1.79791	
RootPopulationSizeScaler2	13310	14208	1	0.0263158	0.453591	
LeafPopulationSizeScaler2	15663	11847	1	0.0263158	2.55918	
RootPopulationSizeScaler3	12790	14817	1	0.0263158	0.466179	
LeafPopulationSizeScaler3	15278	12248	1	0.0263158	2.00899	
RootPopulationSizeScaler4	12956	14717	1	0.0263158	0.464788	
LeafPopulationSizeScaler4	15935	11599	1	0.0263158	2.22835	
RootPopulationSizeScaler5	12749	14737	1	0.0263158	0.472331	
LeafPopulationSizeScaler5	15528	12010	1	0.0263158	1.92828	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23659	0	10	0.263158	none	
ConcentrationScaler	3208	3768	3	0.0789474	2.53908	
TimeSizeRateMixer	12912	15348	6	0.157895	0.299454	
TimeRootSizeMixer	13897	14043	6	0.157895	0.247381	
EventTimeScaler	52394	54828	1	0.0263158	1.35213	
RootPopulationSizeScaler0	14803	15994	1	0.0263158	0.461342	
LeafPopulationSizeScaler0	19178	11718	1	0.0263158	2.02594	
RootPopulationSizeScaler1	14797	16103	1	0.0263158	0.458978	
LeafPopulationSizeScaler1	16822	14072	1	0.0263158	1.8112	
RootPopulationSizeScaler2	14836	16007	1	0.0263158	0.454748	
LeafPopulationSizeScaler2	17370	13467	1	0.0263158	2.58023	
RootPopulationSizeScaler3	14341	16623	1	0.0263158	0.467082	
LeafPopulationSizeScaler3	16999	13879	1	0.0263158	2.02421	
RootPopulationSizeScaler4	14485	16495	1	0.0263158	0.465904	
LeafPopulationSizeScaler4	17707	13165	1	0.0263158	2.25198	
RootPopulationSizeScaler5	14217	16602	1	0.0263158	0.473026	
LeafPopulationSizeScaler5	17276	13590	1	0.0263158	1.94686	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26275	0	10	0.263158	none	
ConcentrationScaler	3544	4235	3	0.0789474	2.53755	
TimeSizeRateMixer	14391	17080	6	0.157895	0.300127	
TimeRootSizeMixer	15450	15800	6	0.157895	0.248438	
EventTimeScaler	58300	61262	1	0.0263158	1.35763	
RootPopulationSizeScaler0	16384	17857	1	0.0263158	0.462312	
LeafPopulationSizeScaler0	21119	13234	1	0.0263158	2.05334	
RootPopulationSizeScaler1	16396	17956	1	0.0263158	0.460508	
LeafPopulationSizeScaler1	18532	15828	1	0.0263158	1.82214	
RootPopulationSizeScaler2	16418	17899	1	0.0263158	0.45594	
LeafPopulationSizeScaler2	19142	15153	1	0.0263158	2.60152	
RootPopulationSizeScaler3	15933	18505	1	0.0263158	0.467908	
LeafPopulationSizeScaler3	18729	15624	1	0.0263158	2.03856	
RootPopulationSizeScaler4	16096	18325	1	0.0263158	0.467092	
LeafPopulationSizeScaler4	19579	14760	1	0.0263158	2.27444	
RootPopulationSizeScaler5	15798	18483	1	0.0263158	0.473812	
LeafPopulationSizeScaler5	19064	15254	1	0.0263158	1.96353	
