generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2665	0	10	0.263158	none	
ConcentrationScaler	474	325	3	0.0789474	2.33213	
TimeSizeRateMixer	1025	1193	6	0.157895	0.240997	
TimeRootSizeMixer	1147	1129	6	0.157895	0.196721	
EventTimeScaler	4844	3783	1	0.0263158	1.23514	
RootPopulationSizeScaler0	1720	1718	1	0.0263158	0.455865	
LeafPopulationSizeScaler0	2383	1061	1	0.0263158	1.74817	
RootPopulationSizeScaler1	1824	1581	1	0.0263158	0.44108	
LeafPopulationSizeScaler1	2279	1136	1	0.0263158	2.11843	
RootPopulationSizeScaler2	2075	1350	1	0.0263158	0.359322	
LeafPopulationSizeScaler2	2221	1185	1	0.0263158	1.60513	
RootPopulationSizeScaler3	1769	1636	1	0.0263158	0.42527	
LeafPopulationSizeScaler3	2182	1221	1	0.0263158	1.72534	
RootPopulationSizeScaler4	1699	1686	1	0.0263158	0.44786	
LeafPopulationSizeScaler4	2353	1090	1	0.0263158	1.61306	
RootPopulationSizeScaler5	1795	1652	1	0.0263158	0.434911	
LeafPopulationSizeScaler5	2300	1115	1	0.0263158	1.74419	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5235	0	10	0.263158	none	
ConcentrationScaler	881	716	3	0.0789474	2.45436	
TimeSizeRateMixer	2135	2502	6	0.157895	0.244759	
TimeRootSizeMixer	2342	2227	6	0.157895	0.207602	
EventTimeScaler	9463	8141	1	0.0263158	1.30653	
RootPopulationSizeScaler0	3304	3580	1	0.0263158	0.463027	
LeafPopulationSizeScaler0	4445	2464	1	0.0263158	1.94789	
RootPopulationSizeScaler1	3437	3407	1	0.0263158	0.451654	
LeafPopulationSizeScaler1	4266	2609	1	0.0263158	2.32701	
RootPopulationSizeScaler2	3939	2927	1	0.0263158	0.386465	
LeafPopulationSizeScaler2	4242	2627	1	0.0263158	1.77448	
RootPopulationSizeScaler3	3415	3465	1	0.0263158	0.437228	
LeafPopulationSizeScaler3	4076	2781	1	0.0263158	1.87048	
RootPopulationSizeScaler4	3382	3473	1	0.0263158	0.458553	
LeafPopulationSizeScaler4	4372	2510	1	0.0263158	1.79652	
RootPopulationSizeScaler5	3434	3463	1	0.0263158	0.446658	
LeafPopulationSizeScaler5	4290	2576	1	0.0263158	1.93041	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7879	0	10	0.263158	none	
ConcentrationScaler	1252	1146	3	0.0789474	2.48671	
TimeSizeRateMixer	3237	3719	6	0.157895	0.248605	
TimeRootSizeMixer	3350	3342	6	0.157895	0.209919	
EventTimeScaler	13602	12490	1	0.0263158	1.33491	
RootPopulationSizeScaler0	4931	5344	1	0.0263158	0.468972	
LeafPopulationSizeScaler0	6356	3932	1	0.0263158	2.05061	
RootPopulationSizeScaler1	4988	5201	1	0.0263158	0.456381	
LeafPopulationSizeScaler1	6155	4124	1	0.0263158	2.44009	
RootPopulationSizeScaler2	5702	4550	1	0.0263158	0.398943	
LeafPopulationSizeScaler2	6141	4108	1	0.0263158	1.86236	
RootPopulationSizeScaler3	5010	5264	1	0.0263158	0.443542	
LeafPopulationSizeScaler3	5856	4408	1	0.0263158	1.9398	
RootPopulationSizeScaler4	5000	5233	1	0.0263158	0.466178	
LeafPopulationSizeScaler4	6292	3977	1	0.0263158	1.89156	
RootPopulationSizeScaler5	4981	5313	1	0.0263158	0.450607	
LeafPopulationSizeScaler5	6225	4026	1	0.0263158	2.03724	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10527	0	10	0.263158	none	
ConcentrationScaler	1607	1549	3	0.0789474	2.5175	
TimeSizeRateMixer	4167	4954	6	0.157895	0.247927	
TimeRootSizeMixer	4352	4491	6	0.157895	0.211328	
EventTimeScaler	17575	16883	1	0.0263158	1.34785	
RootPopulationSizeScaler0	6513	7182	1	0.0263158	0.471182	
LeafPopulationSizeScaler0	8275	5429	1	0.0263158	2.11844	
RootPopulationSizeScaler1	6598	7000	1	0.0263158	0.460136	
LeafPopulationSizeScaler1	8021	5670	1	0.0263158	2.52151	
RootPopulationSizeScaler2	7454	6193	1	0.0263158	0.407735	
LeafPopulationSizeScaler2	7947	5718	1	0.0263158	1.91105	
RootPopulationSizeScaler3	6597	7065	1	0.0263158	0.446744	
LeafPopulationSizeScaler3	7667	5979	1	0.0263158	1.98883	
RootPopulationSizeScaler4	6537	7125	1	0.0263158	0.467563	
LeafPopulationSizeScaler4	8191	5458	1	0.0263158	1.96285	
RootPopulationSizeScaler5	6593	7093	1	0.0263158	0.455115	
LeafPopulationSizeScaler5	8060	5583	1	0.0263158	2.10096	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13185	0	10	0.263158	none	
ConcentrationScaler	2036	2004	3	0.0789474	2.5464	
TimeSizeRateMixer	5220	6167	6	0.157895	0.249184	
TimeRootSizeMixer	5334	5670	6	0.157895	0.212156	
EventTimeScaler	21746	21383	1	0.0263158	1.36066	
RootPopulationSizeScaler0	8063	8982	1	0.0263158	0.473002	
LeafPopulationSizeScaler0	10107	6936	1	0.0263158	2.16561	
RootPopulationSizeScaler1	8201	8755	1	0.0263158	0.46353	
LeafPopulationSizeScaler1	9808	7222	1	0.0263158	2.57566	
RootPopulationSizeScaler2	9153	7857	1	0.0263158	0.413496	
LeafPopulationSizeScaler2	9727	7280	1	0.0263158	1.95065	
RootPopulationSizeScaler3	8179	8839	1	0.0263158	0.449563	
LeafPopulationSizeScaler3	9345	7630	1	0.0263158	2.02142	
RootPopulationSizeScaler4	8043	8993	1	0.0263158	0.468795	
LeafPopulationSizeScaler4	10063	6925	1	0.0263158	2.01332	
RootPopulationSizeScaler5	8115	8917	1	0.0263158	0.457084	
LeafPopulationSizeScaler5	9863	7140	1	0.0263158	2.1444	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15780	0	10	0.263158	none	
ConcentrationScaler	2411	2434	3	0.0789474	2.55986	
TimeSizeRateMixer	6258	7335	6	0.157895	0.250257	
TimeRootSizeMixer	6361	6814	6	0.157895	0.213412	
EventTimeScaler	25848	25737	1	0.0263158	1.37096	
RootPopulationSizeScaler0	9596	10802	1	0.0263158	0.474121	
LeafPopulationSizeScaler0	11910	8490	1	0.0263158	2.20523	
RootPopulationSizeScaler1	9807	10501	1	0.0263158	0.465813	
LeafPopulationSizeScaler1	11640	8748	1	0.0263158	2.62312	
RootPopulationSizeScaler2	10861	9506	1	0.0263158	0.418571	
LeafPopulationSizeScaler2	11486	8927	1	0.0263158	1.98045	
RootPopulationSizeScaler3	9793	10563	1	0.0263158	0.452709	
LeafPopulationSizeScaler3	11045	9289	1	0.0263158	2.04603	
RootPopulationSizeScaler4	9574	10799	1	0.0263158	0.470111	
LeafPopulationSizeScaler4	11890	8459	1	0.0263158	2.05469	
RootPopulationSizeScaler5	9655	10726	1	0.0263158	0.458813	
LeafPopulationSizeScaler5	11615	8763	1	0.0263158	2.17671	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18408	0	10	0.263158	none	
ConcentrationScaler	2784	2842	3	0.0789474	2.5799	
TimeSizeRateMixer	7311	8639	6	0.157895	0.250471	
TimeRootSizeMixer	7370	8007	6	0.157895	0.214125	
EventTimeScaler	30059	30268	1	0.0263158	1.38061	
RootPopulationSizeScaler0	11159	12718	1	0.0263158	0.474883	
LeafPopulationSizeScaler0	13727	10115	1	0.0263158	2.23782	
RootPopulationSizeScaler1	11391	12393	1	0.0263158	0.466748	
LeafPopulationSizeScaler1	13475	10371	1	0.0263158	2.6602	
RootPopulationSizeScaler2	12523	11291	1	0.0263158	0.421863	
LeafPopulationSizeScaler2	13296	10608	1	0.0263158	2.00487	
RootPopulationSizeScaler3	11411	12430	1	0.0263158	0.454507	
LeafPopulationSizeScaler3	12777	11048	1	0.0263158	2.06468	
RootPopulationSizeScaler4	11172	12692	1	0.0263158	0.471217	
LeafPopulationSizeScaler4	13773	10075	1	0.0263158	2.0899	
RootPopulationSizeScaler5	11285	12561	1	0.0263158	0.461206	
LeafPopulationSizeScaler5	13462	10425	1	0.0263158	2.20648	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21057	0	10	0.263158	none	
ConcentrationScaler	3148	3265	3	0.0789474	2.58813	
TimeSizeRateMixer	8301	9934	6	0.157895	0.250179	
TimeRootSizeMixer	8487	9168	6	0.157895	0.215562	
EventTimeScaler	34240	34751	1	0.0263158	1.38814	
RootPopulationSizeScaler0	12749	14595	1	0.0263158	0.476238	
LeafPopulationSizeScaler0	15522	11759	1	0.0263158	2.26344	
RootPopulationSizeScaler1	13021	14221	1	0.0263158	0.468475	
LeafPopulationSizeScaler1	15306	12017	1	0.0263158	2.68975	
RootPopulationSizeScaler2	14168	13099	1	0.0263158	0.424778	
LeafPopulationSizeScaler2	15071	12287	1	0.0263158	2.02831	
RootPopulationSizeScaler3	12998	14304	1	0.0263158	0.45527	
LeafPopulationSizeScaler3	14485	12761	1	0.0263158	2.08078	
RootPopulationSizeScaler4	12765	14588	1	0.0263158	0.472124	
LeafPopulationSizeScaler4	15658	11663	1	0.0263158	2.11927	
RootPopulationSizeScaler5	12935	14372	1	0.0263158	0.463131	
LeafPopulationSizeScaler5	15269	12067	1	0.0263158	2.23038	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23600	0	10	0.263158	none	
ConcentrationScaler	3528	3715	3	0.0789474	2.59384	
TimeSizeRateMixer	9422	11196	6	0.157895	0.250949	
TimeRootSizeMixer	9736	10397	6	0.157895	0.217238	
EventTimeScaler	38618	39544	1	0.0263158	1.39499	
RootPopulationSizeScaler0	14312	16477	1	0.0263158	0.477289	
LeafPopulationSizeScaler0	17345	13385	1	0.0263158	2.28781	
RootPopulationSizeScaler1	14645	16027	1	0.0263158	0.470284	
LeafPopulationSizeScaler1	17084	13698	1	0.0263158	2.71828	
RootPopulationSizeScaler2	15894	14792	1	0.0263158	0.427626	
LeafPopulationSizeScaler2	16857	13934	1	0.0263158	2.04898	
RootPopulationSizeScaler3	14604	16133	1	0.0263158	0.456698	
LeafPopulationSizeScaler3	16174	14467	1	0.0263158	2.09483	
RootPopulationSizeScaler4	14302	16480	1	0.0263158	0.472461	
LeafPopulationSizeScaler4	17481	13263	1	0.0263158	2.1416	
RootPopulationSizeScaler5	14492	16239	1	0.0263158	0.463819	
LeafPopulationSizeScaler5	17062	13709	1	0.0263158	2.25124	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26254	0	10	0.263158	none	
ConcentrationScaler	3932	4125	3	0.0789474	2.60464	
TimeSizeRateMixer	10409	12368	6	0.157895	0.251225	
TimeRootSizeMixer	10768	11559	6	0.157895	0.21785	
EventTimeScaler	42734	43937	1	0.0263158	1.40095	
RootPopulationSizeScaler0	15798	18359	1	0.0263158	0.477297	
LeafPopulationSizeScaler0	19034	15037	1	0.0263158	2.30336	
RootPopulationSizeScaler1	16164	17859	1	0.0263158	0.470979	
LeafPopulationSizeScaler1	18823	15313	1	0.0263158	2.74036	
RootPopulationSizeScaler2	17566	16466	1	0.0263158	0.430401	
LeafPopulationSizeScaler2	18568	15560	1	0.0263158	2.06603	
RootPopulationSizeScaler3	16192	17893	1	0.0263158	0.458315	
LeafPopulationSizeScaler3	17834	16161	1	0.0263158	2.10733	
RootPopulationSizeScaler4	15827	18303	1	0.0263158	0.472899	
LeafPopulationSizeScaler4	19211	14889	1	0.0263158	2.16093	
RootPopulationSizeScaler5	16017	18054	1	0.0263158	0.464773	
LeafPopulationSizeScaler5	18804	15314	1	0.0263158	2.26755	
