generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4487.90030282285716	94.7159645019148542	6	8.0021616300218259	0	-744.980437020669228	12.9929615593886307	0.00658639220457171975	1	0.5	0.000482039223604105742	0.000482039223604105742	0.00056903837297100229	1	-747.943288123242951	12.6749973855827136	0.00461339118839335528	1	0.5	0.000911963189915913301	0.000911963189915913301	0.00100681557216059374	2	-736.775875223665821	14.2295480592624735	0.00679705519975192136	1	0.5	0.000198327661799328216	0.000198327661799328216	0.000214013399808389885	3	-803.121657623304941	7.45899126721415762	0.0194604535531566654	1	0.5	0.00169670037393426028	0.00169670037393426028	0.00242892817719382679	4	-729.899862618884413	14.8153526233583435	0.00987368317178042958	1	0.5	1.6498571079415992e-05	1.6498571079415992e-05	1.65385546649736663e-05	5	-725.179182213089803	14.6270726201208205	0.00691149506671530182	1	0.5	0.00011568239718866116	0.00011568239718866116	0.000114528549772518267
100	-4401.69989099466511	98.6075581442459708	5	5.76391114805361937	0	-727.204005489771134	13.45232750163483	0.000125692431921313116	1	0.5	0.000759467484612362715	0.000647297381907961981	0.000695389833831615875	1	-742.123452694688922	13.163691788087835	0.00201157599415519896	1	0.5	0.000837563670975488106	0.000798357215270343841	0.000842393145271283809	2	-727.365870834238763	13.9011924317262405	0.00100886401673627398	1	0.5	0.000217092787464312861	0.000155220298996277628	0.0002121599495945245	3	-773.363213135511501	12.7336775824022066	0.00163548420085874889	1	0.5	0.00111469895926796943	0.000731564942203694708	0.00100505207563151666	4	-710.726978356928271	14.4834905369886897	9.95935397586792466e-05	1	0.5	1.48817678119437097e-05	3.08236267270405306e-05	2.5103925126774212e-05	3	-720.916370483526862	14.4948445279833003	0.00163548420085874889	1	0.5	8.88912973370176239e-05	0.000186398796028334313	0.00014327391575799043
200	-4393.52321461172414	91.7082077439757768	4	10.8328098924950993	0	-726.844860067963396	13.2638566280013688	0.000138811101615559089	1	0.5	0.00123624067024548172	0.000303121503742232986	0.000718252004089892549	0	-736.467569039265868	13.8607270952848189	0.000138811101615559089	1	0.5	0.000194693339841530501	0.000436834850672780141	0.000273022198293269543	1	-730.719173204182198	13.5588133325253786	0.00276259045530030884	1	0.5	0.000364987638219404565	0.000598012812958749777	0.000418506128034519531	2	-769.846377619503414	14.0038555910606632	0.00241208022974084097	1	0.5	0.000649423037847970735	0.000198757872668703909	0.000407716650181483113	0	-709.612901301677084	14.7750259924438652	0.000138811101615559089	1	0.5	6.02244059846473333e-05	2.22639095939469938e-05	3.99401588751822502e-05	3	-720.032333379131728	13.1924458692676296	0.002601845122388318	1	0.5	5.16410098894667436e-05	6.7852903508781626e-05	7.45338435651992601e-05
300	-4394.85517270865967	82.3240305307895142	2	2.41319600414783242	0	-726.410212573998706	13.743618799975323	0.000198563488681719537	1	0.5	0.000849615236868040335	0.000184855102314537828	0.000477974741150865928	0	-735.409341822703482	13.9789917057399222	0.000198563488681719537	1	0.5	7.74267875726567222e-05	0.000685412880217283653	0.000348326397691703989	1	-731.290904258978344	13.2439692584507398	0.00235503330610325285	1	0.5	0.000898244809480138275	0.000331641456800892609	0.000681605147818582844	1	-769.983273775413636	13.307891180845818	0.00235503330610325285	1	0.5	0.000639414616732748462	9.52012390701943581e-05	0.000298115117567728503	0	-711.20582625933389	12.6793205863805802	0.000198563488681719537	1	0.5	1.43494428963994658e-05	9.15094814300724646e-05	3.82003873493548483e-05	1	-720.555614018231722	14.6297905531138621	0.00235503330610325285	1	0.5	0.000109277202759082545	0.000120824442233021382	0.000111998732792342601
400	-4393.61593367811383	99.6799390327213928	6	2.57035796046240161	0	-727.941674142008083	13.4692068895237682	0.000309571734001853188	1	0.5	0.00103480882804696033	0.000133562806885480516	0.000519559210913228997	1	-735.540892715264249	13.32135568458596	0.000311496382681493726	1	0.5	3.57098681490910946e-05	0.00107919557699258329	0.000621423541294999129	2	-727.829608904137558	10.2052788942661934	0.0013580922749058717	1	0.5	0.000252678043201321205	0.000197069549335189038	0.000324708319222736348	3	-771.075886254420311	13.9202381443883141	0.00362829738538441096	1	0.5	0.000755082793544758135	5.08503145602218602e-05	0.000366333089859374923	4	-710.712715478891027	13.8303277968062552	1.58514225640717679e-05	1	0.5	0.000222477396250223827	0.000112006038506161216	0.000137799174100183976	5	-720.515156183392378	14.0149333893717714	0.00249464151231129205	1	0.5	1.27652381791723897e-05	0.000204026717591386514	9.01007421801179896e-05
500	-4397.80240112557476	91.3731023499603481	4	4.55043083228347278	0	-726.40101063944951	13.7161266912915671	0.000132668326272392741	1	0.5	0.000372447799684264968	0.000604853373717848257	0.000440359217618276836	0	-737.195914743222829	13.8054459488536203	0.000132668326272392741	1	0.5	0.000326172895558061798	0.000257646806523454677	0.000248191250260412799	0	-731.011789829888926	11.9490826250701137	0.000132668326272392741	1	0.5	0.000116137553012538611	0.00110758890312477316	0.000771089813389077314	1	-770.886611764979193	12.757982118175228	0.00136721599938770819	1	0.5	0.000304141789333577898	6.71550649835812771e-05	0.000234683096987299854	2	-711.939851223360961	14.1244361658773379	0.000381158322976885889	1	0.5	0.000147858691843256789	0.000581659097042915582	0.000351442569973823063	3	-720.367222924672774	14.0089749729017914	0.00200444651217226381	1	0.5	2.42756400158900242e-05	0.000177226605873621456	0.000115710193426521113
600	-4391.85209433804539	81.4451329781186217	2	1.55541489609384831	0	-726.675904917464777	12.6641336638150968	0.000227889431420208504	1	0.5	0.000518816109844243145	0.000174026532317646373	0.000430693463768810523	0	-736.038971164364852	13.5231838896423824	0.000227889431420208504	1	0.5	0.000117468531853136667	0.000292795707533021583	0.000164409273026727329	0	-729.451533461538588	11.5311710796169233	0.000227889431420208504	1	0.5	0.00051723352788014224	0.000273076299748400443	0.000525652236886484429	1	-770.009796810739545	13.128419488436208	0.00257053940937412373	1	0.5	0.000375076812473722318	0.000138830613539091708	0.000199748379048206071	0	-709.985403799345363	14.4037480013468251	0.000227889431420208504	1	0.5	0.000331940025428649282	0.000123204305685786791	0.000225087855377465319	1	-719.690484184592492	14.742933589581078	0.00257053940937412373	1	0.5	3.46250278749170637e-06	5.72410299099162148e-05	3.12071045256698319e-05
700	-4393.64075963973482	88.1758175691483075	3	0.620954871091589866	0	-726.010835359698831	14.2242282043623955	0.000159495163258198684	1	0.5	0.000369202794709540098	0.000251931492852136433	0.000296735011309839686	0	-736.03505933297572	13.0453379641440534	0.000159495163258198684	1	0.5	8.01723305197479412e-05	0.00152627903504232447	0.000716646982946837242	0	-728.268262873184426	13.4756434100195381	0.000159495163258198684	1	0.5	0.000226107241227434019	6.79341293059003957e-05	0.00017666449083365691	1	-770.204872115987655	14.1761671615924989	0.00189711209945187887	1	0.5	0.000365003628171441325	0.000295583460111017949	0.000333973997927329526	2	-711.819337978121553	14.5716825186288723	0.00151300327404496854	1	0.5	0.000191555879211231317	2.34929862694923365e-05	0.000111281933754845113	1	-721.302391979766298	14.4995954976773298	0.00189711209945187887	1	0.5	3.321206909918096e-05	0.000328132456115994822	0.000176821101075671345
800	-4393.32500393008195	84.5726110458600573	2	1.71208478516446339	0	-726.122849203358669	13.2764352742103888	0.000157130148219862092	1	0.5	0.00029605409690426236	0.000215310205916733911	0.00030673132268013557	0	-735.116001112148183	14.1309274589709766	0.000157130148219862092	1	0.5	6.6210695172117543e-06	0.000624999724092077311	0.000290288853051330023	0	-728.353141517101335	13.3873901819104812	0.000157130148219862092	1	0.5	0.000191252660215806251	5.14966373700355914e-05	0.000147635945252569243	1	-770.639135681275093	14.3064291492940523	0.00233697019166822324	1	0.5	0.000247084327059906455	0.000297205554628955052	0.000272198526806734708	0	-709.922661830716152	14.3044494144555934	0.000157130148219862092	1	0.5	0.000435848801040337704	8.56823286464510877e-05	0.000265331737866152291	1	-723.17121458548263	13.7291311840457482	0.00233697019166822324	1	0.5	0.000698747035510089874	7.89070407742590253e-06	0.000393892951633744099
900	-4394.58325817740661	85.3423418519361832	3	1.71208478516446339	0	-726.033744921469975	13.7118169794431459	0.000120062805701934617	1	0.5	0.000544132571337180813	0.000328329833842376745	0.000474562718912161288	0	-734.976863686897445	10.8525920926476331	0.000120062805701934617	1	0.5	1.38824082438532618e-05	0.000898592082277445848	0.000625415819814535093	1	-728.149962692935787	14.2130922177244088	0.00173644262725393536	1	0.5	0.000163033540240018718	0.000230424179147836744	0.000173808810265307446	1	-770.50248315916042	13.3196352071738247	0.00173644262725393536	1	0.5	0.000916692309271611994	0.000144045229710779268	0.000450321898051329265	0	-710.79141334494409	13.7612678199628071	0.000120062805701934617	1	0.5	0.000257080449245823998	0.000397414355616046986	0.000279390668973267969	2	-724.128790371999116	14.0644093210585694	0.00126349357598138159	1	0.5	0.000735791400029492892	5.4359620080074851e-05	0.000393477226373428019
