generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4424.11061175449231	90.6288276655663054	6	15.3080600490949355	0	-716.594992315212608	13.8755864912432774	0.00298425242152910129	1	0.5	0.000487552117657194409	0.000487552117657194409	0.000468074203221250881	1	-757.565511040667388	14.1426794200490598	0.0196595785313478238	1	0.5	0.000155670156288481809	0.000155670156288481809	0.00017307232016260663	2	-729.286626916969908	9.40494691818912187	0.00397039503525191666	1	0.5	0.000239903277677954764	0.000239903277677954764	0.000357542680240041405	3	-785.308006897623045	10.5015774267414947	0.0229213824618562136	1	0.5	0.00160997566626558289	0.00160997566626558289	0.00126152361346179641	4	-709.707243468049683	14.372172367017626	7.40286660464675077e-05	1	0.5	0.000159975278083755268	0.000159975278083755268	0.000144117931231644777	5	-725.648231115969566	11.0887416067673197	0.00208427549449844655	1	0.5	0.0015965863461730415	0.0015965863461730415	0.00181768403522343069
100	-4331.49957846682992	89.1844117158863696	4	7.72928405271145991	0	-711.055522019346427	13.2571106071040195	0.000559274038227774908	1	0.5	0.000380391819579479205	0.000326102300670164048	0.000416728078851194669	1	-719.417714787367572	14.4212876981885643	0.000104382031221324643	1	0.5	0.000192353293399500556	0.000179309458191660557	0.000191880808082550838	0	-722.291020562777931	13.6714620838445278	0.000559274038227774908	1	0.5	0.000260167684516370349	0.000316511163501536047	0.000240205837746731911	2	-741.152051001747395	12.1354204693988947	0.000727138261476982539	1	0.5	0.00110860073411402516	0.00153406476877683182	0.00137169665759273975	2	-710.027260576989534	14.3572405538195298	0.000727138261476982539	1	0.5	0.000252576463218649814	0.000151544338885197449	0.00018565904820128871	3	-727.556009518601172	11.5040270069407775	0.000675149999249678441	1	0.5	0.0016400575105776818	0.00169559346760533966	0.00168314394058816531
200	-4315.87408398450043	84.1518325763063473	2	3.61852684740676089	0	-710.915638122934979	12.5589633347501266	0.000197660921824709151	1	0.5	0.000417612095210402265	0.000393804302083106345	0.000307415684434916142	0	-720.597826274504655	14.5173104519432297	0.000197660921824709151	1	0.5	0.000246810742915617185	8.32888558658857238e-05	0.000157971337531966402	0	-721.81631089146515	14.2360286130614249	0.000197660921824709151	1	0.5	0.000403806492248034966	0.000135203169141207658	0.000248778954590189185	0	-736.001342033839137	13.9163702639076572	0.000197660921824709151	1	0.5	0.000451618466010491194	0.000492542285152345097	0.000464631417227968826	0	-709.468732642561349	14.1307428145194258	0.000197660921824709151	1	0.5	0.00066406882832474221	4.9496291088841062e-05	0.0003588485437003728	1	-717.074234019195387	12.7550414942903032	0.00102033316812894003	1	0.5	0.000651026371392250149	0.00097985619309748145	0.000915634591257819528
300	-4312.06601013019826	86.0922532399193159	2	1.01895587837191814	0	-710.027183810608335	14.2923347287124827	0.000280166890730882648	1	0.5	0.000334118494628288091	0.000208459874526038938	0.00027463068207634326	0	-718.805563582008972	14.2241279156532894	0.000280166890730882648	1	0.5	6.45949966676927651e-05	0.000223549835012055103	0.000158711840951274998	0	-721.898627125020084	14.5447358667243023	0.000280166890730882648	1	0.5	0.000104789388450660299	0.000186884869438581685	0.000147494665089513324	0	-735.790095152440927	12.891489413978146	0.000280166890730882648	1	0.5	0.000598955663123974867	0.000438929058878703194	0.000415732280170834812	0	-709.676697222478879	14.2612961980181066	0.000280166890730882648	1	0.5	0.000356109172674426043	0.000167825510676738825	0.00027126930268401672	1	-715.867843237641296	12.9383663120111834	0.00180290570524346784	1	0.5	0.000487632484861135395	0.00103100678443149275	0.000652625147549059444
400	-4310.01470113998403	92.5575952607910608	4	3.01356460375057011	0	-709.889599525642325	14.3982359641982818	0.000516615169692311634	1	0.5	0.000206995762561226396	0.00024033628963427068	0.000213740240473191703	1	-718.152379991541693	14.0062506741056545	0.000174881349120883402	1	0.5	6.50581447880619816e-06	0.000321745472798515796	0.00013840266412177047	2	-724.962057456955108	11.345709251564486	0.000518244594327923092	1	0.5	0.00105008629164357885	0.000311967994177944033	0.000885280074574786675	1	-735.095174536475497	14.4284687908976856	0.000174881349120883402	1	0.5	0.000102734433021139815	0.00025527990773467125	0.000165930271928116043	2	-710.181732970771805	13.7720644952916835	0.000518244594327923092	1	0.5	0.000575267637043245053	7.66724487304760495e-05	0.000364033629835250566	3	-711.733756658597144	14.0912988929850194	0.000870836044171464604	1	0.5	0.000505217845806239796	0.000214865610059598362	0.000368956037487287887
500	-4314.7671703459182	82.6906068186824541	2	3.01290423651275541	0	-711.232506023909082	14.0276975696097708	0.000486873631236098519	1	0.5	0.000454919834409333755	0.000371507528560156071	0.000398211396507139933	1	-722.21050804055335	11.7487597589145647	0.00106090556036628572	1	0.5	3.35368918458957888e-06	0.00193427989992811175	0.000756440944684557293	0	-722.087151444039705	14.093705299014001	0.000486873631236098519	1	0.5	0.000267541419246729556	0.000176666950449729708	0.000193614811386584785	0	-738.741718161541712	12.8470800674831729	0.000486873631236098519	1	0.5	0.00124241445775072649	0.000763285925697077959	0.00100088703497646075	0	-709.816145396240699	14.0512478814737651	0.000486873631236098519	1	0.5	0.000494680869241624047	7.27587159677007048e-05	0.000251303569684802075	0	-710.679141279632972	13.591455550508428	0.000486873631236098519	1	0.5	0.000168150527101187507	0.000213988691876447679	0.000153835919702270159
600	-4309.75334548835144	82.8112269451215752	1	0.537636925902686524	0	-709.901407998943114	13.9771939773682643	0.000357422010182279262	1	0.5	0.000141212466410373203	0.000481787432829728236	0.000274848284125303426	0	-718.412085227124862	14.0860602547168554	0.000357422010182279262	1	0.5	4.94643918513449352e-06	0.00056960529965065503	0.00030776371088114975	0	-722.866648738599679	13.7541891803539365	0.000357422010182279262	1	0.5	0.000344601564886791467	0.000646187350210167288	0.000452841602512770683	0	-737.659625896555099	12.7985132445130354	0.000357422010182279262	1	0.5	2.94658519755197862e-05	0.000225472817508758929	0.000161989696300604032	0	-709.113953066861427	13.7540270817587356	0.000357422010182279262	1	0.5	0.000145781458943400365	0.000106384565894968597	0.000101895745609751281	0	-711.799624560267375	14.0768246435651125	0.000357422010182279262	1	0.5	0.00060642118170347811	5.83056235084546226e-05	0.000303500852430965988
700	-4310.34863225770277	83.070240048352332	1	0.987517665828136715	0	-710.909255858476627	14.1652356698983368	0.000754649822369943333	1	0.5	0.000207290595669517322	0.000488229538530809428	0.000339765309442278723	0	-720.091358141813771	14.7237358846553974	0.000754649822369943333	1	0.5	1.89978068258418657e-06	0.00012126814593197098	6.18107016421060485e-05	0	-723.235264130281053	14.1547350854701701	0.000754649822369943333	1	0.5	0.000542036516640946359	0.000163850839169429392	0.000347215653236914161	0	-735.29979805900598	13.2753532241718197	0.000754649822369943333	1	0.5	0.000376424367105121515	9.96832827131455653e-05	0.000187103938078105281	0	-710.828764952764118	12.2519616940761598	0.000754649822369943333	1	0.5	0.000127130955148007708	0.000264458775615367039	0.000255532965093189601	0	-709.984191115361455	14.4171157010862849	0.000754649822369943333	1	0.5	0.000376682925996340786	3.35536809923236707e-05	0.000193659913756378719
800	-4309.31782816036502	82.4571489305675982	1	1.51190293670137721	0	-711.486716107403254	13.867950140816383	0.000837806501049413407	1	0.5	0.000374303830023507917	8.59229529519411618e-05	0.000193869383561632295	0	-719.525600048674505	13.4269407642869076	0.000837806501049413407	1	0.5	6.77579806156672269e-06	0.000636169074770421097	0.000375094610584052581	0	-723.00767920649082	14.2079939848883186	0.000837806501049413407	1	0.5	0.000344707044233407821	0.000272901622393990169	0.000314274839496881536	0	-736.043062171394922	13.1306656466209812	0.000837806501049413407	1	0.5	0.000399377167024064631	0.000703995352400127211	0.000458714542455423177	0	-710.469909056952247	14.3722551932473976	0.000837806501049413407	1	0.5	0.000293287625056417635	0.000181772396065979242	0.000238321106490192448	0	-708.784861569449163	13.8162967277157485	0.000837806501049413407	1	0.5	0.00017145607595804341	2.83946182663221681e-05	8.08499369572953985e-05
900	-4303.99880446955376	87.9828182981694482	2	3.37908867940316471	0	-709.059096298304098	14.3413005979984227	0.000166858075679982904	1	0.5	0.000129543144341207663	0.000176324308159716685	0.00016431564256838148	0	-718.689245917201333	13.500810758527237	0.000166858075679982904	1	0.5	3.74512246552894202e-06	0.00104822560325262088	0.00057546128231620859	0	-721.631422371086956	14.524748939650717	0.000166858075679982904	1	0.5	0.000206714434878404839	0.000125166768088810152	0.000160463488645159422	0	-735.256225243521385	14.1131621579576585	0.000166858075679982904	1	0.5	0.000236533015300383824	0.000459723569895210331	0.000325752444539441452	0	-708.558931800197684	14.7367439856499658	0.000166858075679982904	1	0.5	0.000108320995073465161	2.01580020610594767e-06	5.53632139196883445e-05	1	-710.803882839242419	14.5219662830392444	0.000288849515151002353	1	0.5	0.000267051141209345949	5.09971873180165393e-05	0.000151328700975530088
