generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4520.36945810081124	78.7342246135672212	6	4.75041525196513081	0	-720.527941150379547	13.5468466523261917	0.00511985106472811688	1	0.5	0.000627405901097636545	0.000627405901097636545	0.000585095892785392701	1	-773.435846094618228	9.58998880387904151	0.0161445052983770418	1	0.5	0.00165557964931521868	0.00165557964931521868	0.00120578743906347161	2	-738.055122414724678	13.5399410038204735	0.00411111923289833505	1	0.5	0.000656056271067458866	0.000656056271067458866	0.000630738004272697042	3	-778.615638533354627	6.67067598283180274	0.0138228052272597966	1	0.5	0.00305480339549310358	0.00305480339549310358	0.00220388515633747773	4	-756.573922251742943	8.58304656888213735	0.00393042293333502584	1	0.5	0.00282818907422667564	0.00282818907422667564	0.00323682985891675119	5	-753.160987655991107	8.24826149137587095	0.00139987090698697131	1	0.5	0.00247309189068215581	0.00247309189068215581	0.00311184460321387935
100	-4379.84029508049935	73.1343239571734927	2	2.1509033697942086	0	-711.276787694756649	12.6776358239512312	0.000303389301229545314	1	0.5	0.000787437567773845398	0.000529171734655699386	0.000774205398277873712	1	-732.892356926960701	12.290317518651424	1.25560446563418074e-05	1	0.5	0.00101906139342735919	0.00154777546171118397	0.00124209010900021223	0	-731.282965342561738	12.7676655353000434	0.000303389301229545314	1	0.5	0.000676773230061205201	0.000989056238825540167	0.000713129050218062302	1	-732.7635494550359	11.0678338632946911	1.25560446563418074e-05	1	0.5	0.00240674612738202938	0.00126197789579968515	0.00167258940836021103	1	-733.091562133011621	11.1498753592387221	1.25560446563418074e-05	1	0.5	0.0015651301980812327	0.00211799784157782472	0.00174442763392264463	1	-738.533073528172736	11.6920698241548369	1.25560446563418074e-05	1	0.5	0.00183638116822252618	0.00116849440248585775	0.00159617672055097299
200	-4367.06622280042211	77.870301859499989	2	3.9520007382779716	0	-710.949260610744432	13.2974415754162631	6.08875315565111098e-05	1	0.5	0.000699131589680038819	0.000804550815278447847	0.000773826776458070935	0	-731.14503397244107	12.0545204176737926	6.08875315565111098e-05	1	0.5	0.000508234116145319802	0.00167931736128221231	0.00091043697334430981	1	-730.325291391935707	12.7556930648101634	0.00018763350010225698	1	0.5	0.000557645174465490508	0.000789595163688098915	0.000550734043226039274	0	-730.258485508306421	12.5615230132436118	6.08875315565111098e-05	1	0.5	0.00141366290750296188	0.000817263154244119035	0.00115199445626284493	0	-728.810796301429264	12.9097009217695824	6.08875315565111098e-05	1	0.5	0.0006003221884165555	0.00132700988236288207	0.000974229224478024886	0	-735.577355015565331	12.3407156561594515	6.08875315565111098e-05	1	0.5	0.00108395628484126913	0.000602426619909420436	0.000988291519820189146
300	-4365.43481971363963	75.213002933845047	1	0.702897602940371735	0	-709.514221279928506	12.2185179029751758	2.15966864009843718e-05	1	0.5	0.000523200692547732735	0.000362000190527748543	0.000560506511931265394	0	-729.102969283835705	13.9532167053060547	2.15966864009843718e-05	1	0.5	0.000447958409131982887	0.00043374541018148348	0.000446279877791858569	0	-730.692247815162546	13.7203653002253212	2.15966864009843718e-05	1	0.5	0.000224455774928522073	0.000533042176552815184	0.000326672812214987885	0	-731.453156179588859	10.5053531136732659	2.15966864009843718e-05	1	0.5	0.00113659785039399333	0.00241358393890442726	0.00144294198711252203	0	-730.814636436840601	11.44347832908743	2.15966864009843718e-05	1	0.5	0.000865022254246482171	0.00138907425202993112	0.00136298514110089696	0	-733.857588718283296	13.032895681560543	2.15966864009843718e-05	1	0.5	0.000412426509868043373	0.000317031856892657695	0.000286990183643182463
400	-4359.6570296595728	78.1225533591593546	1	1.45850920910406034	0	-708.090850013213412	13.9332935410078651	4.66226559217396204e-05	1	0.5	0.000715177157640650208	8.58408469975548887e-05	0.000421401869450578278	0	-732.269347961953258	10.8515798992990664	4.66226559217396204e-05	1	0.5	0.0022878861389404332	0.000579193511629837328	0.00112294642726561578	0	-730.343922434122987	13.7267885311516906	4.66226559217396204e-05	1	0.5	0.000444718667898127626	0.000608093379156942476	0.000486713779266444179	0	-729.120648721377961	12.2764266078830158	4.66226559217396204e-05	1	0.5	0.00137420336506487292	0.000835408225019044679	0.000954234083541676383	0	-725.861724644640162	13.7117124443319973	4.66226559217396204e-05	1	0.5	0.000849070290093866952	0.000183306745300846615	0.000471722514083341591	0	-733.970535884265018	13.8614375711169941	4.66226559217396204e-05	1	0.5	0.000631954564549245352	0.000225928317997226501	0.000453142586605011113
500	-4362.93943402920468	79.3477015631975178	1	0.207496254023333188	0	-713.136994207357816	12.5305758528443008	4.40458241028075296e-05	1	0.5	0.00140555553647547403	0.000920683083563835045	0.0011250511278852206	0	-730.065589123934956	13.3322394841253455	4.40458241028075296e-05	1	0.5	0.00116982490701301339	0.000316293404117092263	0.000698244542189126703	0	-731.381805646140378	12.6403586749395274	4.40458241028075296e-05	1	0.5	0.00187192770429931246	0.000308671056317218846	0.00102588519704966438	0	-727.50173837936552	13.2646527449571714	4.40458241028075296e-05	1	0.5	0.000961201313815303565	0.000280571100438857665	0.000538175771975578083	0	-727.014685504873341	13.4134162106827191	4.40458241028075296e-05	1	0.5	0.000642470150559347453	0.000723590240066672463	0.000631499869570917218	0	-733.83862116753221	14.0051585785837212	4.40458241028075296e-05	1	0.5	0.000331268092025761266	0.000311152682229313981	0.000345086020450235508
600	-4354.86849763834653	77.0260626927044569	1	2.46656787340284911	0	-708.487068399607097	13.584701961263514	4.89462094580614456e-05	1	0.5	0.0001482602463547437	0.000436044766691544143	0.000337158877131694479	0	-730.50963265400992	12.3002268747988097	4.89462094580614456e-05	1	0.5	0.00109210291489184475	0.000108640405453657712	0.000738081097916218776	0	-728.89658320955516	12.061041734133763	4.89462094580614456e-05	1	0.5	0.00147360237522262453	5.31394516818691401e-05	0.000931841616003204918	0	-726.522466874589782	13.9377237585726625	4.89462094580614456e-05	1	0.5	0.000234852387657375161	0.000492451639067194866	0.00032544997779244267	0	-726.415191603928406	13.8726124598269038	4.89462094580614456e-05	1	0.5	0.000443444116638528187	0.000532106790762153095	0.000489038554238333412	0	-734.037554896656275	12.4111210954519837	4.89462094580614456e-05	1	0.5	0.000309523075636280412	0.000524336108617585875	0.000522696852131174011
700	-4356.04366526347803	84.2368823750981903	2	0.878534356616133549	0	-710.915112650187552	14.3431206332587706	0.00158873977502528639	1	0.5	0.000198992173709491691	0.000265230781804964605	0.000238279452115584486	1	-730.453096278428575	12.1012478982948632	3.6327212524037268e-05	1	0.5	0.000966771640462024836	0.000887812645052959591	0.000745082774059812225	1	-728.608026511483331	13.2670550019411522	3.6327212524037268e-05	1	0.5	0.000369974494779162484	5.60502746811237805e-05	0.000257705408326539627	1	-726.515855500909197	14.4355760153687704	3.6327212524037268e-05	1	0.5	0.000100086961479974769	0.00030610989635449946	0.000204662112260313011	1	-725.782381421942546	13.5521385860233963	3.6327212524037268e-05	1	0.5	0.000902108487153022881	0.000151956074355281257	0.000465596521071068162	1	-733.769192900526491	13.5981316709860955	3.6327212524037268e-05	1	0.5	0.000588615902480337547	0.000314848816452610873	0.000391222716518253139
800	-4353.32047471320675	77.390350107802746	1	1.65465366377652034	0	-708.556080458829911	13.1623274060892825	8.79097359195081545e-05	1	0.5	0.000301619719998009225	0.000344688979405182393	0.000386936304097884565	0	-730.084517229914127	14.1198729573034765	8.79097359195081545e-05	1	0.5	5.77802242331463796e-05	0.000220330775765140277	0.000155876107013418061	0	-727.269648716065262	13.6134085582471478	8.79097359195081545e-05	1	0.5	0.000869980027984373623	8.57587831944155588e-06	0.000485508744224211447	0	-727.192232053964062	13.7314241748044754	8.79097359195081545e-05	1	0.5	0.000183478253209888245	0.000237213613450476567	0.00024321853802361374	0	-725.959192075519923	10.5118696346702869	8.79097359195081545e-05	1	0.5	0.0011474121950768002	8.76882428127233695e-05	0.000414278986042844509	0	-734.25880417891301	12.6686242164725442	8.79097359195081545e-05	1	0.5	0.000392458785397760055	0.000513275273394999884	0.000553426960532844977
900	-4354.79813297056808	78.4059470895677322	1	0.268042088920956934	0	-707.793674486491454	12.3011682030133223	4.57018002781815814e-05	1	0.5	0.000379889233126489583	0.000234422682790359164	0.000223962369804723784	0	-729.829628055542116	13.5573850604263626	4.57018002781815814e-05	1	0.5	0.000776649089394748898	0.000456219881694306219	0.000637148514765286094	0	-727.704910536674447	14.0586216898982279	4.57018002781815814e-05	1	0.5	0.000470816136634801387	1.74535950825147426e-05	0.000267373636974286796	0	-727.013480005883707	13.1798770838513857	4.57018002781815814e-05	1	0.5	0.000330343094353417418	0.000561522345240701541	0.000520211593681073727	0	-726.09130414636229	12.3172595033024308	4.57018002781815814e-05	1	0.5	0.000327872219118858685	0.000588681347693195277	0.000343091797247897594	0	-736.36513573961463	12.7136275254825897	4.57018002781815814e-05	1	0.5	0.000987764275037711923	3.04159106215545575e-05	0.000399324710905790995
