generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2608	0	10	0.263158	none	
ConcentrationScaler	384	426	3	0.0789474	2.77192	
TimeSizeRateMixer	899	804	6	0.157895	0.182769	
TimeRootSizeMixer	615	1022	6	0.157895	0.0416946	
EventTimeScaler	4098	2186	1	0.0263158	2.3118	
RootPopulationSizeScaler0	1763	1723	1	0.0263158	0.440418	
LeafPopulationSizeScaler0	2232	1261	1	0.0263158	1.84567	
RootPopulationSizeScaler1	1868	1604	1	0.0263158	0.43056	
LeafPopulationSizeScaler1	2202	1274	1	0.0263158	1.69534	
RootPopulationSizeScaler2	1698	1803	1	0.0263158	0.441853	
LeafPopulationSizeScaler2	2380	1120	1	0.0263158	2.05846	
RootPopulationSizeScaler3	1807	1696	1	0.0263158	0.4443	
LeafPopulationSizeScaler3	2470	1048	1	0.0263158	1.60005	
RootPopulationSizeScaler4	1839	1645	1	0.0263158	0.410196	
LeafPopulationSizeScaler4	2566	915	1	0.0263158	1.60184	
RootPopulationSizeScaler5	1758	1731	1	0.0263158	0.437954	
LeafPopulationSizeScaler5	2483	1009	1	0.0263158	1.37168	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5232	0	10	0.263158	none	
ConcentrationScaler	787	892	3	0.0789474	2.847	
TimeSizeRateMixer	1716	1662	6	0.157895	0.188278	
TimeRootSizeMixer	1229	2027	6	0.157895	0.0400164	
EventTimeScaler	7652	4957	1	0.0263158	2.52349	
RootPopulationSizeScaler0	3385	3504	1	0.0263158	0.45	
LeafPopulationSizeScaler0	4172	2704	1	0.0263158	2.01894	
RootPopulationSizeScaler1	3463	3428	1	0.0263158	0.439646	
LeafPopulationSizeScaler1	4125	2752	1	0.0263158	1.85171	
RootPopulationSizeScaler2	3357	3580	1	0.0263158	0.454503	
LeafPopulationSizeScaler2	4394	2506	1	0.0263158	2.29362	
RootPopulationSizeScaler3	3350	3561	1	0.0263158	0.449245	
LeafPopulationSizeScaler3	4603	2343	1	0.0263158	1.8049	
RootPopulationSizeScaler4	3549	3334	1	0.0263158	0.426279	
LeafPopulationSizeScaler4	4733	2133	1	0.0263158	1.84125	
RootPopulationSizeScaler5	3350	3566	1	0.0263158	0.444627	
LeafPopulationSizeScaler5	4620	2286	1	0.0263158	1.56344	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7872	0	10	0.263158	none	
ConcentrationScaler	1180	1321	3	0.0789474	2.88745	
TimeSizeRateMixer	2496	2531	6	0.157895	0.191372	
TimeRootSizeMixer	1851	3051	6	0.157895	0.0389922	
EventTimeScaler	11151	7754	1	0.0263158	2.64431	
RootPopulationSizeScaler0	4977	5337	1	0.0263158	0.455728	
LeafPopulationSizeScaler0	6047	4280	1	0.0263158	2.10177	
RootPopulationSizeScaler1	5073	5245	1	0.0263158	0.44549	
LeafPopulationSizeScaler1	5940	4371	1	0.0263158	1.92536	
RootPopulationSizeScaler2	4950	5396	1	0.0263158	0.459548	
LeafPopulationSizeScaler2	6343	4006	1	0.0263158	2.41497	
RootPopulationSizeScaler3	4970	5386	1	0.0263158	0.452743	
LeafPopulationSizeScaler3	6691	3696	1	0.0263158	1.92784	
RootPopulationSizeScaler4	5266	5050	1	0.0263158	0.435554	
LeafPopulationSizeScaler4	6879	3409	1	0.0263158	1.98476	
RootPopulationSizeScaler5	4960	5396	1	0.0263158	0.449592	
LeafPopulationSizeScaler5	6650	3684	1	0.0263158	1.66397	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10472	0	10	0.263158	none	
ConcentrationScaler	1523	1746	3	0.0789474	2.88589	
TimeSizeRateMixer	3258	3455	6	0.157895	0.19251	
TimeRootSizeMixer	2520	4055	6	0.157895	0.0383664	
EventTimeScaler	14611	10653	1	0.0263158	2.72511	
RootPopulationSizeScaler0	6512	7257	1	0.0263158	0.456651	
LeafPopulationSizeScaler0	7936	5851	1	0.0263158	2.16333	
RootPopulationSizeScaler1	6680	7106	1	0.0263158	0.448763	
LeafPopulationSizeScaler1	7799	5960	1	0.0263158	1.97846	
RootPopulationSizeScaler2	6558	7257	1	0.0263158	0.462153	
LeafPopulationSizeScaler2	8245	5549	1	0.0263158	2.49516	
RootPopulationSizeScaler3	6559	7232	1	0.0263158	0.455454	
LeafPopulationSizeScaler3	8697	5148	1	0.0263158	2.00785	
RootPopulationSizeScaler4	6915	6853	1	0.0263158	0.44045	
LeafPopulationSizeScaler4	8946	4764	1	0.0263158	2.07871	
RootPopulationSizeScaler5	6612	7194	1	0.0263158	0.453528	
LeafPopulationSizeScaler5	8664	5116	1	0.0263158	1.73429	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13144	0	10	0.263158	none	
ConcentrationScaler	1907	2120	3	0.0789474	2.91273	
TimeSizeRateMixer	4054	4301	6	0.157895	0.194502	
TimeRootSizeMixer	3181	5065	6	0.157895	0.0379755	
EventTimeScaler	17940	13694	1	0.0263158	2.77681	
RootPopulationSizeScaler0	8077	9114	1	0.0263158	0.458358	
LeafPopulationSizeScaler0	9723	7500	1	0.0263158	2.20391	
RootPopulationSizeScaler1	8223	8981	1	0.0263158	0.450409	
LeafPopulationSizeScaler1	9559	7613	1	0.0263158	2.01233	
RootPopulationSizeScaler2	8182	9057	1	0.0263158	0.465024	
LeafPopulationSizeScaler2	10147	7068	1	0.0263158	2.55868	
RootPopulationSizeScaler3	8160	9050	1	0.0263158	0.458247	
LeafPopulationSizeScaler3	10591	6650	1	0.0263158	2.0585	
RootPopulationSizeScaler4	8500	8669	1	0.0263158	0.443001	
LeafPopulationSizeScaler4	10964	6179	1	0.0263158	2.15057	
RootPopulationSizeScaler5	8121	9098	1	0.0263158	0.454432	
LeafPopulationSizeScaler5	10623	6591	1	0.0263158	1.78394	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15692	0	10	0.263158	none	
ConcentrationScaler	2271	2560	3	0.0789474	2.91388	
TimeSizeRateMixer	4829	5215	6	0.157895	0.195547	
TimeRootSizeMixer	3832	6074	6	0.157895	0.0376454	
EventTimeScaler	21268	16698	1	0.0263158	2.82063	
RootPopulationSizeScaler0	9637	11009	1	0.0263158	0.460052	
LeafPopulationSizeScaler0	11478	9169	1	0.0263158	2.2345	
RootPopulationSizeScaler1	9798	10842	1	0.0263158	0.451862	
LeafPopulationSizeScaler1	11329	9287	1	0.0263158	2.03976	
RootPopulationSizeScaler2	9796	10877	1	0.0263158	0.467406	
LeafPopulationSizeScaler2	12020	8662	1	0.0263158	2.60828	
RootPopulationSizeScaler3	9774	10873	1	0.0263158	0.459577	
LeafPopulationSizeScaler3	12556	8145	1	0.0263158	2.10447	
RootPopulationSizeScaler4	10076	10551	1	0.0263158	0.444726	
LeafPopulationSizeScaler4	12934	7676	1	0.0263158	2.20296	
RootPopulationSizeScaler5	9649	10982	1	0.0263158	0.455101	
LeafPopulationSizeScaler5	12540	8089	1	0.0263158	1.82252	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18241	0	10	0.263158	none	
ConcentrationScaler	2624	2978	3	0.0789474	2.91959	
TimeSizeRateMixer	5612	6131	6	0.157895	0.196191	
TimeRootSizeMixer	4446	7081	6	0.157895	0.0372902	
EventTimeScaler	24427	19742	1	0.0263158	2.85307	
RootPopulationSizeScaler0	11188	12957	1	0.0263158	0.460253	
LeafPopulationSizeScaler0	13314	10850	1	0.0263158	2.26336	
RootPopulationSizeScaler1	11373	12739	1	0.0263158	0.452758	
LeafPopulationSizeScaler1	13038	11057	1	0.0263158	2.05783	
RootPopulationSizeScaler2	11346	12803	1	0.0263158	0.468486	
LeafPopulationSizeScaler2	13885	10303	1	0.0263158	2.64775	
RootPopulationSizeScaler3	11418	12719	1	0.0263158	0.46134	
LeafPopulationSizeScaler3	14481	9725	1	0.0263158	2.14094	
RootPopulationSizeScaler4	11702	12439	1	0.0263158	0.446506	
LeafPopulationSizeScaler4	14887	9204	1	0.0263158	2.24584	
RootPopulationSizeScaler5	11268	12841	1	0.0263158	0.45631	
