generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler2	6282	4070	1	0.0263158	2.12097	
RootPopulationSizeScaler3	4997	5425	1	0.0263158	0.441727	
LeafPopulationSizeScaler3	6084	4348	1	0.0263158	1.89034	
RootPopulationSizeScaler4	5659	4765	1	0.0263158	0.399331	
LeafPopulationSizeScaler4	6192	4252	1	0.0263158	1.82397	
RootPopulationSizeScaler5	5192	5258	1	0.0263158	0.43477	
LeafPopulationSizeScaler5	6192	4219	1	0.0263158	2.19615	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10442	0	10	0.263158	none	
ConcentrationScaler	1457	1631	3	0.0789474	2.88021	
TimeSizeRateMixer	3327	3566	6	0.157895	0.196057	
TimeRootSizeMixer	2397	4319	6	0.157895	0.0198438	
EventTimeScaler	14785	11064	1	0.0263158	2.84699	
RootPopulationSizeScaler0	7107	6795	1	0.0263158	0.428038	
LeafPopulationSizeScaler0	7830	6085	1	0.0263158	2.11864	
RootPopulationSizeScaler1	6975	6863	1	0.0263158	0.434142	
LeafPopulationSizeScaler1	8604	5215	1	0.0263158	1.95287	
RootPopulationSizeScaler2	6671	7155	1	0.0263158	0.448913	
LeafPopulationSizeScaler2	8135	5613	1	0.0263158	2.1837	
RootPopulationSizeScaler3	6577	7265	1	0.0263158	0.445233	
LeafPopulationSizeScaler3	7881	5973	1	0.0263158	1.94121	
RootPopulationSizeScaler4	7357	6495	1	0.0263158	0.405775	
LeafPopulationSizeScaler4	8019	5838	1	0.0263158	1.87442	
RootPopulationSizeScaler5	6880	6993	1	0.0263158	0.440054	
LeafPopulationSizeScaler5	8057	5774	1	0.0263158	2.26167	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12961	0	10	0.263158	none	
ConcentrationScaler	1794	2071	3	0.0789474	2.88354	
TimeSizeRateMixer	4081	4423	6	0.157895	0.19692	
TimeRootSizeMixer	3048	5420	6	0.157895	0.0195087	
EventTimeScaler	18090	14040	1	0.0263158	2.90316	
RootPopulationSizeScaler0	8778	8595	1	0.0263158	0.431505	
LeafPopulationSizeScaler0	9625	7771	1	0.0263158	2.15424	
RootPopulationSizeScaler1	8606	8693	1	0.0263158	0.437223	
LeafPopulationSizeScaler1	10574	6687	1	0.0263158	2.01001	
RootPopulationSizeScaler2	8313	8974	1	0.0263158	0.452186	
LeafPopulationSizeScaler2	10073	7139	1	0.0263158	2.23568	
RootPopulationSizeScaler3	8226	9102	1	0.0263158	0.44829	
LeafPopulationSizeScaler3	9762	7565	1	0.0263158	1.98562	
RootPopulationSizeScaler4	9009	8303	1	0.0263158	0.409929	
LeafPopulationSizeScaler4	9871	7445	1	0.0263158	1.91864	
RootPopulationSizeScaler5	8496	8872	1	0.0263158	0.442199	
LeafPopulationSizeScaler5	9879	7425	1	0.0263158	2.30377	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15641	0	10	0.263158	none	
ConcentrationScaler	2162	2528	3	0.0789474	2.89532	
TimeSizeRateMixer	4830	5328	6	0.157895	0.197607	
TimeRootSizeMixer	3690	6421	6	0.157895	0.0193474	
EventTimeScaler	21390	17195	1	0.0263158	2.94389	
RootPopulationSizeScaler0	10362	10354	1	0.0263158	0.4343	
LeafPopulationSizeScaler0	11349	9384	1	0.0263158	2.18021	
RootPopulationSizeScaler1	10217	10414	1	0.0263158	0.439927	
LeafPopulationSizeScaler1	12425	8192	1	0.0263158	2.05195	
RootPopulationSizeScaler2	9859	10782	1	0.0263158	0.454323	
LeafPopulationSizeScaler2	11832	8688	1	0.0263158	2.27297	
RootPopulationSizeScaler3	9780	10857	1	0.0263158	0.450795	
LeafPopulationSizeScaler3	11520	9143	1	0.0263158	2.01584	
RootPopulationSizeScaler4	10679	9986	1	0.0263158	0.413879	
LeafPopulationSizeScaler4	11569	9085	1	0.0263158	1.94286	
RootPopulationSizeScaler5	10061	10625	1	0.0263158	0.44424	
LeafPopulationSizeScaler5	11669	8983	1	0.0263158	2.33886	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18330	0	10	0.263158	none	
ConcentrationScaler	2504	2958	3	0.0789474	2.89986	
TimeSizeRateMixer	5617	6200	6	0.157895	0.198249	
TimeRootSizeMixer	4358	7447	6	0.157895	0.0192057	
EventTimeScaler	24727	20369	1	0.0263158	2.97831	
RootPopulationSizeScaler0	12000	12121	1	0.0263158	0.436768	
LeafPopulationSizeScaler0	13070	11045	1	0.0263158	2.20509	
RootPopulationSizeScaler1	11866	12149	1	0.0263158	0.442866	
LeafPopulationSizeScaler1	14309	9714	1	0.0263158	2.08736	
RootPopulationSizeScaler2	11380	12632	1	0.0263158	0.45555	
LeafPopulationSizeScaler2	13621	10294	1	0.0263158	2.30231	
RootPopulationSizeScaler3	11375	12680	1	0.0263158	0.452537	
LeafPopulationSizeScaler3	13260	10792	1	0.0263158	2.04026	
RootPopulationSizeScaler4	12315	11746	1	0.0263158	0.417053	
LeafPopulationSizeScaler4	13372	10686	1	0.0263158	1.96925	
RootPopulationSizeScaler5	11643	12437	1	0.0263158	0.446297	
LeafPopulationSizeScaler5	13367	10672	1	0.0263158	2.3622	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20906	0	10	0.263158	none	
ConcentrationScaler	2859	3389	3	0.0789474	2.90784	
TimeSizeRateMixer	6430	7122	6	0.157895	0.198991	
TimeRootSizeMixer	5021	8469	6	0.157895	0.019088	
EventTimeScaler	28052	23511	1	0.0263158	3.00647	
RootPopulationSizeScaler0	13654	13974	1	0.0263158	0.438296	
LeafPopulationSizeScaler0	14800	12779	1	0.0263158	2.22438	
RootPopulationSizeScaler1	13519	13968	1	0.0263158	0.445307	
LeafPopulationSizeScaler1	16220	11260	1	0.0263158	2.11853	
RootPopulationSizeScaler2	12989	14452	1	0.0263158	0.457079	
LeafPopulationSizeScaler2	15455	11917	1	0.0263158	2.33097	
RootPopulationSizeScaler3	13042	14492	1	0.0263158	0.454437	
LeafPopulationSizeScaler3	15109	12422	1	0.0263158	2.0661	
RootPopulationSizeScaler4	13978	13561	1	0.0263158	0.4191	
LeafPopulationSizeScaler4	15168	12352	1	0.0263158	1.9911	
RootPopulationSizeScaler5	13256	14301	1	0.0263158	0.447834	
LeafPopulationSizeScaler5	15155	12352	1	0.0263158	2.38469	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23504	0	10	0.263158	none	
ConcentrationScaler	3203	3841	3	0.0789474	2.90679	
TimeSizeRateMixer	7176	8019	6	0.157895	0.199334	
TimeRootSizeMixer	5673	9483	6	0.157895	0.0189792	
EventTimeScaler	31285	26615	1	0.0263158	3.03079	
RootPopulationSizeScaler0	15240	15769	1	0.0263158	0.439899	
LeafPopulationSizeScaler0	16502	14477	1	0.0263158	2.2398	
RootPopulationSizeScaler1	15138	15741	1	0.0263158	0.447466	
LeafPopulationSizeScaler1	18083	12779	1	0.0263158	2.14455	
RootPopulationSizeScaler2	14532	16299	1	0.0263158	0.458284	
LeafPopulationSizeScaler2	17191	13594	1	0.0263158	2.34983	
RootPopulationSizeScaler3	14599	16342	1	0.0263158	0.455367	
LeafPopulationSizeScaler3	16877	14038	1	0.0263158	2.08585	
RootPopulationSizeScaler4	15654	15304	1	0.0263158	0.421423	
LeafPopulationSizeScaler4	16944	14009	1	0.0263158	2.01016	
RootPopulationSizeScaler5	14873	16098	1	0.0263158	0.449261	
LeafPopulationSizeScaler5	16871	13992	1	0.0263158	2.40452	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26145	0	10	0.263158	none	
ConcentrationScaler	3575	4246	3	0.0789474	2.91536	
TimeSizeRateMixer	7916	8931	6	0.157895	0.199834	
TimeRootSizeMixer	6372	10521	6	0.157895	0.0188993	
EventTimeScaler	34591	29784	1	0.0263158	3.0518	
RootPopulationSizeScaler0	16833	17597	1	0.0263158	0.44114	
LeafPopulationSizeScaler0	18202	16206	1	0.0263158	2.25278	
RootPopulationSizeScaler1	16772	17538	1	0.0263158	0.44906	
LeafPopulationSizeScaler1	19917	14387	1	0.0263158	2.16716	
RootPopulationSizeScaler2	16141	18120	1	0.0263158	0.459605	
LeafPopulationSizeScaler2	18957	15272	1	0.0263158	2.36913	
RootPopulationSizeScaler3	16166	18203	1	0.0263158	0.456226	
LeafPopulationSizeScaler3	18630	15720	1	0.0263158	2.10124	
RootPopulationSizeScaler4	17291	17102	1	0.0263158	0.423322	
LeafPopulationSizeScaler4	18743	15641	1	0.0263158	2.02544	
RootPopulationSizeScaler5	16448	17957	1	0.0263158	0.450358	
LeafPopulationSizeScaler5	18607	15682	1	0.0263158	2.42311	
