generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
ConcentrationScaler	1493	1579	3	0.0789474	2.82105	
TimeSizeRateMixer	3494	4050	6	0.157895	0.222745	
TimeRootSizeMixer	3705	3705	6	0.157895	0.0729311	
EventTimeScaler	15515	13550	1	0.0263158	1.85096	
RootPopulationSizeScaler0	6744	6716	1	0.0263158	0.43057	
LeafPopulationSizeScaler0	7465	6026	1	0.0263158	1.80797	
RootPopulationSizeScaler1	6383	7143	1	0.0263158	0.464434	
LeafPopulationSizeScaler1	7882	5606	1	0.0263158	1.84943	
RootPopulationSizeScaler2	6460	7054	1	0.0263158	0.456889	
LeafPopulationSizeScaler2	7997	5547	1	0.0263158	2.04973	
RootPopulationSizeScaler3	6397	7087	1	0.0263158	0.464688	
LeafPopulationSizeScaler3	8143	5316	1	0.0263158	2.2655	
RootPopulationSizeScaler4	6584	6896	1	0.0263158	0.446738	
LeafPopulationSizeScaler4	8371	5066	1	0.0263158	2.45504	
RootPopulationSizeScaler5	6688	6737	1	0.0263158	0.446613	
LeafPopulationSizeScaler5	8427	5051	1	0.0263158	2.51788	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13234	0	10	0.263158	none	
ConcentrationScaler	1858	1995	3	0.0789474	2.83825	
TimeSizeRateMixer	4367	5041	6	0.157895	0.224095	
TimeRootSizeMixer	4569	4668	6	0.157895	0.0734568	
EventTimeScaler	18976	17153	1	0.0263158	1.87322	
RootPopulationSizeScaler0	8395	8457	1	0.0263158	0.43472	
LeafPopulationSizeScaler0	9177	7699	1	0.0263158	1.83419	
RootPopulationSizeScaler1	7909	9000	1	0.0263158	0.46604	
LeafPopulationSizeScaler1	9725	7171	1	0.0263158	1.89045	
RootPopulationSizeScaler2	8019	8893	1	0.0263158	0.459326	
LeafPopulationSizeScaler2	9832	7129	1	0.0263158	2.09414	
RootPopulationSizeScaler3	7897	8974	1	0.0263158	0.465914	
LeafPopulationSizeScaler3	9974	6877	1	0.0263158	2.3208	
RootPopulationSizeScaler4	8240	8637	1	0.0263158	0.450501	
LeafPopulationSizeScaler4	10257	6577	1	0.0263158	2.52412	
RootPopulationSizeScaler5	8283	8517	1	0.0263158	0.450199	
LeafPopulationSizeScaler5	10318	6544	1	0.0263158	2.58116	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15918	0	10	0.263158	none	
ConcentrationScaler	2222	2382	3	0.0789474	2.85394	
TimeSizeRateMixer	5241	6070	6	0.157895	0.224665	
TimeRootSizeMixer	5504	5674	6	0.157895	0.0740095	
EventTimeScaler	22577	20971	1	0.0263158	1.88977	
RootPopulationSizeScaler0	10057	10263	1	0.0263158	0.437706	
LeafPopulationSizeScaler0	10960	9361	1	0.0263158	1.85943	
RootPopulationSizeScaler1	9561	10823	1	0.0263158	0.468585	
LeafPopulationSizeScaler1	11523	8794	1	0.0263158	1.92308	
RootPopulationSizeScaler2	9599	10730	1	0.0263158	0.461467	
LeafPopulationSizeScaler2	11667	8708	1	0.0263158	2.13033	
RootPopulationSizeScaler3	9432	10872	1	0.0263158	0.466693	
LeafPopulationSizeScaler3	11856	8414	1	0.0263158	2.368	
RootPopulationSizeScaler4	9841	10471	1	0.0263158	0.45247	
LeafPopulationSizeScaler4	12127	8114	1	0.0263158	2.57573	
RootPopulationSizeScaler5	9871	10359	1	0.0263158	0.452467	
LeafPopulationSizeScaler5	12220	8081	1	0.0263158	2.63621	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18603	0	10	0.263158	none	
ConcentrationScaler	2592	2804	3	0.0789474	2.86098	
TimeSizeRateMixer	6129	7168	6	0.157895	0.22507	
TimeRootSizeMixer	6533	6685	6	0.157895	0.0747987	
EventTimeScaler	26405	24796	1	0.0263158	1.90626	
RootPopulationSizeScaler0	11656	12095	1	0.0263158	0.440102	
LeafPopulationSizeScaler0	12610	11114	1	0.0263158	1.87347	
RootPopulationSizeScaler1	11130	12704	1	0.0263158	0.469486	
LeafPopulationSizeScaler1	13306	10434	1	0.0263158	1.94912	
RootPopulationSizeScaler2	11159	12583	1	0.0263158	0.462154	
LeafPopulationSizeScaler2	13411	10365	1	0.0263158	2.16015	
RootPopulationSizeScaler3	10973	12769	1	0.0263158	0.467812	
LeafPopulationSizeScaler3	13694	10008	1	0.0263158	2.40159	
RootPopulationSizeScaler4	11487	12261	1	0.0263158	0.454832	
LeafPopulationSizeScaler4	14000	9681	1	0.0263158	2.61871	
RootPopulationSizeScaler5	11513	12185	1	0.0263158	0.45466	
LeafPopulationSizeScaler5	14068	9674	1	0.0263158	2.6765	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21211	0	10	0.263158	none	
ConcentrationScaler	2949	3222	3	0.0789474	2.87164	
TimeSizeRateMixer	6996	8215	6	0.157895	0.225451	
TimeRootSizeMixer	7421	7639	6	0.157895	0.0751715	
EventTimeScaler	29888	28561	1	0.0263158	1.91588	
RootPopulationSizeScaler0	13304	13875	1	0.0263158	0.442429	
LeafPopulationSizeScaler0	14305	12852	1	0.0263158	1.887	
RootPopulationSizeScaler1	12681	14565	1	0.0263158	0.4708	
LeafPopulationSizeScaler1	15072	12105	1	0.0263158	1.9694	
RootPopulationSizeScaler2	12720	14432	1	0.0263158	0.463513	
LeafPopulationSizeScaler2	15200	12008	1	0.0263158	2.18387	
RootPopulationSizeScaler3	12526	14672	1	0.0263158	0.468973	
LeafPopulationSizeScaler3	15476	11626	1	0.0263158	2.42788	
RootPopulationSizeScaler4	13133	14041	1	0.0263158	0.45703	
LeafPopulationSizeScaler4	15902	11229	1	0.0263158	2.65674	
RootPopulationSizeScaler5	13123	13998	1	0.0263158	0.45593	
LeafPopulationSizeScaler5	15948	11257	1	0.0263158	2.71337	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23821	0	10	0.263158	none	
ConcentrationScaler	3296	3662	3	0.0789474	2.87392	
TimeSizeRateMixer	7885	9254	6	0.157895	0.225703	
TimeRootSizeMixer	8364	8595	6	0.157895	0.0757424	
EventTimeScaler	33379	32298	1	0.0263158	1.92527	
RootPopulationSizeScaler0	14904	15695	1	0.0263158	0.444046	
LeafPopulationSizeScaler0	15902	14629	1	0.0263158	1.89721	
RootPopulationSizeScaler1	14163	16463	1	0.0263158	0.470963	
LeafPopulationSizeScaler1	16789	13759	1	0.0263158	1.98634	
RootPopulationSizeScaler2	14246	16276	1	0.0263158	0.464229	
LeafPopulationSizeScaler2	16976	13646	1	0.0263158	2.20487	
RootPopulationSizeScaler3	14079	16512	1	0.0263158	0.469973	
LeafPopulationSizeScaler3	17252	13255	1	0.0263158	2.45246	
RootPopulationSizeScaler4	14721	15855	1	0.0263158	0.458205	
LeafPopulationSizeScaler4	17728	12767	1	0.0263158	2.68978	
RootPopulationSizeScaler5	14745	15777	1	0.0263158	0.457588	
LeafPopulationSizeScaler5	17734	12874	1	0.0263158	2.74359	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26536	0	10	0.263158	none	
ConcentrationScaler	3624	4123	3	0.0789474	2.86971	
TimeSizeRateMixer	8728	10291	6	0.157895	0.225755	
TimeRootSizeMixer	9333	9561	6	0.157895	0.076206	
EventTimeScaler	36948	36158	1	0.0263158	1.93356	
RootPopulationSizeScaler0	16478	17491	1	0.0263158	0.445246	
LeafPopulationSizeScaler0	17564	16293	1	0.0263158	1.91006	
RootPopulationSizeScaler1	15705	18294	1	0.0263158	0.471743	
LeafPopulationSizeScaler1	18502	15398	1	0.0263158	2.00099	
RootPopulationSizeScaler2	15789	18086	1	0.0263158	0.465357	
LeafPopulationSizeScaler2	18728	15277	1	0.0263158	2.22172	
RootPopulationSizeScaler3	15591	18351	1	0.0263158	0.470381	
LeafPopulationSizeScaler3	18990	14858	1	0.0263158	2.47368	
RootPopulationSizeScaler4	16304	17656	1	0.0263158	0.459445	
LeafPopulationSizeScaler4	19498	14358	1	0.0263158	2.71656	
RootPopulationSizeScaler5	16327	17563	1	0.0263158	0.458441	
LeafPopulationSizeScaler5	19506	14442	1	0.0263158	2.77113	
