generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4536.38153066735867	94.1331244116087333	6	6.37653343243021009	0	-748.864452387734332	11.9704672520145028	0.0172641488932520071	1	0.5	0.00111415248442913914	0.00111415248442913914	0.00128134767536311695	1	-760.55675640121035	14.1160579861811986	0.00699677081818494105	1	0.5	0.000330111856040612322	0.000330111856040612322	0.000342906080662862755	2	-741.186490521688256	12.0548089767984905	0.00044615552056106718	1	0.5	0.00137328555418113904	0.00137328555418113904	0.00128052596670389903	3	-756.975570933968129	14.6003798068831045	0.00806964140418972749	1	0.5	0.000129620104390645971	0.000129620104390645971	0.000126082173174868451	4	-745.074291816073924	12.173896250662855	0.00910554549595879448	1	0.5	0.000854733311654211543	0.000854733311654211543	0.00101628493646620504	5	-783.723968606684025	11.5128799938670205	0.014015345695574364	1	0.5	0.00167127486456314974	0.00167127486456314974	0.00166263445449859855
100	-4387.63512098521278	70.2033173470290421	2	10.0232719976106406	0	-711.553995569491917	10.5193502330614734	3.96562797885980595e-05	1	0.5	0.00132451363931563541	0.00101581105424238135	0.000849458676142267051	0	-735.382697430187477	13.8005097761824906	3.96562797885980595e-05	1	0.5	0.000446701940613456296	0.000579076791484401765	0.00052178451302428621	0	-739.91786729303135	12.5300369031006866	3.96562797885980595e-05	1	0.5	0.00114731983166555689	0.00118354304910465416	0.00114424446344943659	0	-733.820130891563394	11.1811859773102977	3.96562797885980595e-05	1	0.5	0.000159476081907476084	0.000261031222626751779	0.00029060347628251089	1	-719.401834002588998	13.1614131010804609	0.000109337617000073537	1	0.5	0.000640544935077245396	0.000956543053770600622	0.000733044647093100319	0	-747.558595798349756	10.2726454124426407	3.96562797885980595e-05	1	0.5	0.0018460971067307617	0.00118793984726828857	0.00114297778172365292
200	-4389.40367226468879	71.4957024797493261	1	4.59764615348320671	0	-710.865504929843382	10.8729154402068193	2.3026584802573479e-05	1	0.5	0.000763845022651625234	0.00129897540104311772	0.000753269807844164489	0	-734.929867600853868	13.9127520973092551	2.3026584802573479e-05	1	0.5	0.000362988594366834573	0.000575528567170405974	0.000450776614297079684	0	-738.952923832474426	13.1592985472886514	2.3026584802573479e-05	1	0.5	0.000962141956738745861	0.000537284560583429138	0.000803512246151742368	0	-733.870262514767774	14.4829795264514729	2.3026584802573479e-05	1	0.5	0.000167372027399284606	0.000199356576826541834	0.000183579747106858704	0	-720.239227729423988	12.8460580482393709	2.3026584802573479e-05	1	0.5	0.000612690509897979136	0.00137446007285290284	0.00100685779807664589	0	-750.545885657325471	9.12775851448952835	2.3026584802573479e-05	1	0.5	0.00310620444811911473	0.00147487905861368868	0.00179248173634212601
300	-4381.77554583750862	77.3860852564630903	1	1.61867282811686031	0	-710.404257298424227	13.4655924402604139	1.05981933422186652e-05	1	0.5	0.000994485189019364644	0.000383902372353115773	0.000693360060104760215	0	-734.369159761741344	10.1086811321340342	1.05981933422186652e-05	1	0.5	0.000585759601649159245	0.000615719623312991206	0.000392090513368413475	0	-738.79708104757924	14.1217887943107492	1.05981933422186652e-05	1	0.5	0.000381607097990580609	0.000349999379644500279	0.000364833547024356647	0	-733.41158478309967	14.3405646897193577	1.05981933422186652e-05	1	0.5	0.00024391750998967491	0.000225832292371268636	0.000219867714148637444	0	-718.628741718610854	13.0224012468933914	1.05981933422186652e-05	1	0.5	0.000366069315876365762	0.00130330597108858654	0.000751884485473973169	0	-746.164721228052713	12.7043128600173212	1.05981933422186652e-05	1	0.5	0.000643116748072718679	0.000942720480891132986	0.000664405449958952658
400	-4377.58089185694462	77.707834168411253	1	1.27248740927025117	0	-707.397903538798118	14.5235126540006476	4.85996296626178562e-05	1	0.5	0.00013091531941559169	0.000205975496045358088	0.000165881513183228842	0	-735.962975027939933	11.4510138012572575	4.85996296626178562e-05	1	0.5	0.00171902573784404617	0.000484742481807126451	0.000857628988710883383	0	-737.519504168901904	13.1594276809340158	4.85996296626178562e-05	1	0.5	0.000117931822281121794	0.00101092329854551247	0.000472823131937524473	0	-733.353136197495928	13.5476539676829084	4.85996296626178562e-05	1	0.5	0.00059445684113451332	0.000630746432047212739	0.000565059737326886096	0	-717.016184137966661	12.5589435154143985	4.85996296626178562e-05	1	0.5	0.000313918115669494598	0.000319985189136453901	0.000398860057283310704	0	-746.331188785842528	12.5448933034283243	4.85996296626178562e-05	1	0.5	0.000416838151761815025	0.00155789932355741389	0.00108637413607814938
500	-4379.75875283096684	78.4796840349574722	1	1.34096762498514233	0	-710.240052056995069	13.5280660763801137	7.71856077530740634e-05	1	0.5	0.00104596525829781916	0.000276069133785250282	0.000634239070260513645	0	-736.619545571364938	13.0644724155896697	7.71856077530740634e-05	1	0.5	0.000498216763681605477	0.00111634551126871219	0.00072490189505574525	0	-737.532523117771802	12.9249944395764231	7.71856077530740634e-05	1	0.5	0.000267061896051331031	0.00120721396694470112	0.000627710723676706307	0	-733.929352341642243	13.354504190679588	7.71856077530740634e-05	1	0.5	0.000765822709731727586	0.000368255837562603261	0.00062705374133710458	0	-717.103939494866495	13.2594802842641926	7.71856077530740634e-05	1	0.5	0.000396424552678818385	0.000177062491253485881	0.000342566417081296406	0	-744.333340248326181	12.4873492462275362	7.71856077530740634e-05	1	0.5	0.000204319404656195603	0.00142472844119084763	0.000667042796012671212
600	-4375.86891772736726	79.3371945513295884	1	1.84430975439132983	0	-707.820646203956017	13.5848330836687978	2.05460504287091748e-05	1	0.5	0.000176199288509999892	5.07793916964161972e-05	8.97634493889427529e-05	0	-734.812289023832363	13.7960263854491618	2.05460504287091748e-05	1	0.5	0.000381524488094167732	0.000574473175792749105	0.000437889921646986765	0	-738.210460651300878	13.1473952981889575	2.05460504287091748e-05	1	0.5	9.37396626553117584e-05	0.00148670364002265036	0.00071872198531436381	0	-733.04014759429765	13.8656151475892315	2.05460504287091748e-05	1	0.5	0.000578109170671176889	0.000411429003813559271	0.000477431917349964115	0	-716.085322996127047	14.354515612943139	2.05460504287091748e-05	1	0.5	0.000233294763488232589	0.000120688022258442153	0.000160125122454895917	0	-745.900051257853534	11.1697100196563923	2.05460504287091748e-05	1	0.5	0.000242859116206325677	0.000511346547885154	0.000255926552008514652
700	-4378.90466254263174	81.9558931390522645	2	0.737647908045301115	0	-709.596221372703667	12.5979598958681169	3.22913117115097259e-05	1	0.5	0.00115258323222196387	6.31314298489931265e-05	0.000480874489964572228	0	-735.748224209197474	12.7634498758619834	3.22913117115097259e-05	1	0.5	0.00147664657902129778	0.000463757986111776191	0.000876673355764027518	1	-737.330059271158348	13.8155148057983652	0.000406509941255604323	1	0.5	0.000176140644786363087	0.000626908574182071811	0.000433944262214334682	0	-733.848570159378937	13.4960193355219999	3.22913117115097259e-05	1	0.5	0.000144228936372045482	0.000959620438204423164	0.00059866324720822203	0	-717.298844314386315	13.4615622557036083	3.22913117115097259e-05	1	0.5	0.000175552927636640912	0.000944181414771809772	0.000492116266404994326	0	-745.082743215806431	12.8506769563977237	3.22913117115097259e-05	1	0.5	0.000110447991742437855	0.00186444984636084297	0.00100495653878849385
800	-4380.9141307200216	81.4829746213706727	2	3.17462048761809923	0	-708.24643337032569	14.2879388813258803	7.31337283640588323e-06	1	0.5	0.000498684233244883041	6.72066646243533349e-05	0.000272575070407734112	0	-734.59883601218894	13.5234809123977939	7.31337283640588323e-06	1	0.5	0.000197379106420497084	0.000627842026032897392	0.000348671379836740453	1	-739.529691189640744	14.0544007146735588	0.00114011273579215765	1	0.5	0.000220808510086449795	0.000258005793244766213	0.000208517888307494426	0	-735.307872823365415	12.2718526712632361	7.31337283640588323e-06	1	0.5	0.000784195372598338802	0.00134571827074523686	0.00119313563978417345	0	-716.773935741834748	13.7424133182442141	7.31337283640588323e-06	1	0.5	4.9215452570320096e-05	0.000933371354515637229	0.000446483000893902805	0	-746.457361582665726	11.3179534781165394	7.31337283640588323e-06	1	0.5	0.000254847138439157105	0.00205676598889251465	0.000897362369926412492
900	-4379.61080758474509	81.067728892997863	1	1.38260179424694352	0	-708.596766756619104	13.39163800078245	1.08489329410539581e-05	1	0.5	0.000551813567373708302	0.000285569895612338093	0.00034789796781896907	0	-735.02617430928251	14.0631014701578074	1.08489329410539581e-05	1	0.5	0.000154589232958818014	0.000429353835528962255	0.000313709384850582298	0	-739.366770339215236	12.6897521359810419	1.08489329410539581e-05	1	0.5	0.000424319781149171485	0.00127630023589513238	0.000954191839689336467	0	-734.644267142923468	12.7301172153331237	1.08489329410539581e-05	1	0.5	0.00165809668055071947	0.000200204057059872069	0.00101001622333019643	0	-716.238902488824124	14.2721627163685199	1.08489329410539581e-05	1	0.5	0.000482778728129786613	0.000105762536126838435	0.000287410974340822963	0	-745.737926547880306	14.089607420664759	1.08489329410539581e-05	1	0.5	7.27497398379903682e-05	0.000517898914460878908	0.000265266965206540078
