generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2639	0	10	0.263158	none	
ConcentrationScaler	388	410	3	0.0789474	2.31392	
TimeSizeRateMixer	1761	2086	6	0.157895	0.317731	
TimeRootSizeMixer	2018	1861	6	0.157895	0.255971	
EventTimeScaler	8231	6669	1	0.0263158	1.15236	
RootPopulationSizeScaler0	1807	1575	1	0.0263158	0.399793	
LeafPopulationSizeScaler0	2165	1181	1	0.0263158	1.71678	
RootPopulationSizeScaler1	1712	1663	1	0.0263158	0.445105	
LeafPopulationSizeScaler1	2176	1216	1	0.0263158	1.32734	
RootPopulationSizeScaler2	1744	1643	1	0.0263158	0.445081	
LeafPopulationSizeScaler2	1998	1366	1	0.0263158	1.34683	
RootPopulationSizeScaler3	1598	1764	1	0.0263158	0.449456	
LeafPopulationSizeScaler3	2303	1067	1	0.0263158	1.7783	
RootPopulationSizeScaler4	1711	1644	1	0.0263158	0.428918	
LeafPopulationSizeScaler4	2239	1094	1	0.0263158	2.32757	
RootPopulationSizeScaler5	1816	1529	1	0.0263158	0.412522	
LeafPopulationSizeScaler5	2245	1126	1	0.0263158	1.94078	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5346	0	10	0.263158	none	
ConcentrationScaler	761	844	3	0.0789474	2.35678	
TimeSizeRateMixer	3303	3937	6	0.157895	0.31952	
TimeRootSizeMixer	3660	3880	6	0.157895	0.259207	
EventTimeScaler	15150	13814	1	0.0263158	1.19725	
RootPopulationSizeScaler0	3413	3231	1	0.0263158	0.417471	
LeafPopulationSizeScaler0	4062	2577	1	0.0263158	1.87976	
RootPopulationSizeScaler1	3275	3386	1	0.0263158	0.45588	
LeafPopulationSizeScaler1	4036	2625	1	0.0263158	1.45159	
RootPopulationSizeScaler2	3312	3363	1	0.0263158	0.455449	
LeafPopulationSizeScaler2	3743	2901	1	0.0263158	1.44143	
RootPopulationSizeScaler3	3127	3505	1	0.0263158	0.458503	
LeafPopulationSizeScaler3	4261	2398	1	0.0263158	1.96681	
RootPopulationSizeScaler4	3293	3362	1	0.0263158	0.4402	
LeafPopulationSizeScaler4	4135	2487	1	0.0263158	2.58558	
RootPopulationSizeScaler5	3447	3186	1	0.0263158	0.428543	
LeafPopulationSizeScaler5	4152	2550	1	0.0263158	2.145	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7954	0	10	0.263158	none	
ConcentrationScaler	1143	1244	3	0.0789474	2.39271	
TimeSizeRateMixer	4930	5868	6	0.157895	0.320561	
TimeRootSizeMixer	5220	5843	6	0.157895	0.259592	
EventTimeScaler	21679	20814	1	0.0263158	1.21856	
RootPopulationSizeScaler0	5110	4959	1	0.0263158	0.428841	
LeafPopulationSizeScaler0	5964	4080	1	0.0263158	1.9742	
RootPopulationSizeScaler1	4842	5236	1	0.0263158	0.459774	
LeafPopulationSizeScaler1	5913	4148	1	0.0263158	1.51843	
RootPopulationSizeScaler2	4852	5218	1	0.0263158	0.457981	
LeafPopulationSizeScaler2	5503	4545	1	0.0263158	1.49183	
RootPopulationSizeScaler3	4719	5332	1	0.0263158	0.463343	
