generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2628	0	10	0.263158	none	
ConcentrationScaler	407	426	3	0.0789474	2.31138	
TimeSizeRateMixer	2279	2210	6	0.157895	0.326565	
TimeRootSizeMixer	2345	2500	6	0.157895	0.215904	
EventTimeScaler	10085	8006	1	0.0263158	1.43145	
RootPopulationSizeScaler0	1723	1682	1	0.0263158	0.44727	
LeafPopulationSizeScaler0	2084	1285	1	0.0263158	1.53218	
RootPopulationSizeScaler1	1663	1731	1	0.0263158	0.455088	
LeafPopulationSizeScaler1	2101	1279	1	0.0263158	1.58397	
RootPopulationSizeScaler2	1711	1637	1	0.0263158	0.432839	
LeafPopulationSizeScaler2	2280	1094	1	0.0263158	1.60715	
RootPopulationSizeScaler3	1613	1761	1	0.0263158	0.465759	
LeafPopulationSizeScaler3	2093	1259	1	0.0263158	1.56448	
RootPopulationSizeScaler4	1682	1697	1	0.0263158	0.453259	
LeafPopulationSizeScaler4	2110	1256	1	0.0263158	1.31771	
RootPopulationSizeScaler5	1747	1609	1	0.0263158	0.42847	
LeafPopulationSizeScaler5	2362	988	1	0.0263158	2.22532	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5242	0	10	0.263158	none	
ConcentrationScaler	730	867	3	0.0789474	2.28882	
TimeSizeRateMixer	4497	4714	6	0.157895	0.333123	
TimeRootSizeMixer	4412	5012	6	0.157895	0.218224	
EventTimeScaler	19202	16685	1	0.0263158	1.5012	
RootPopulationSizeScaler0	3366	3477	1	0.0263158	0.458841	
LeafPopulationSizeScaler0	3991	2822	1	0.0263158	1.65838	
RootPopulationSizeScaler1	3222	3582	1	0.0263158	0.460355	
LeafPopulationSizeScaler1	4002	2805	1	0.0263158	1.72166	
RootPopulationSizeScaler2	3390	3401	1	0.0263158	0.447046	
LeafPopulationSizeScaler2	4302	2471	1	0.0263158	1.79416	
RootPopulationSizeScaler3	3182	3635	1	0.0263158	0.471445	
LeafPopulationSizeScaler3	3990	2800	1	0.0263158	1.70189	
RootPopulationSizeScaler4	3230	3557	1	0.0263158	0.459925	
LeafPopulationSizeScaler4	4077	2750	1	0.0263158	1.44095	
RootPopulationSizeScaler5	3436	3346	1	0.0263158	0.443623	
LeafPopulationSizeScaler5	4471	2325	1	0.0263158	2.53173	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7924	0	10	0.263158	none	
ConcentrationScaler	1096	1325	3	0.0789474	2.29273	
TimeSizeRateMixer	6692	7191	6	0.157895	0.337536	
TimeRootSizeMixer	6593	7669	6	0.157895	0.219636	
EventTimeScaler	28342	25809	1	0.0263158	1.53832	
RootPopulationSizeScaler0	4900	5354	1	0.0263158	0.46247	
LeafPopulationSizeScaler0	5828	4391	1	0.0263158	1.72731	
RootPopulationSizeScaler1	4765	5456	1	0.0263158	0.464019	
LeafPopulationSizeScaler1	5871	4363	1	0.0263158	1.79709	
RootPopulationSizeScaler2	4992	5221	1	0.0263158	0.452053	
LeafPopulationSizeScaler2	6255	3917	1	0.0263158	1.89735	
RootPopulationSizeScaler3	4696	5517	1	0.0263158	0.473471	
LeafPopulationSizeScaler3	5828	4376	1	0.0263158	1.77069	
RootPopulationSizeScaler4	4808	5427	1	0.0263158	0.462932	
LeafPopulationSizeScaler4	5928	4320	1	0.0263158	1.50198	
RootPopulationSizeScaler5	5060	5149	1	0.0263158	0.450212	
LeafPopulationSizeScaler5	6454	3800	1	0.0263158	2.68336	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10517	0	10	0.263158	none	
ConcentrationScaler	1434	1756	3	0.0789474	2.29421	
TimeSizeRateMixer	8892	9763	6	0.157895	0.33908	
TimeRootSizeMixer	8820	10298	6	0.157895	0.221032	
EventTimeScaler	37264	34996	1	0.0263158	1.56191	
