generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4636.26694922060415	84.9210458406393229	6	0.591596292928518674	0	-760.094146567220832	9.51197946331062383	0.0187422121402944682	1	0.5	0.00238908360053953278	0.00238908360053953278	0.00200186925921972542	1	-808.130552087043498	13.5017936002932259	0.0113167029435020799	1	0.5	0.000554315203205222391	0.000554315203205222391	0.000490129084672418988	2	-750.863066553969702	12.5015632559649745	0.00900640779952142749	1	0.5	0.00103888034257718651	0.00103888034257718651	0.00113120055619005621	3	-756.064575602640502	13.7284473853639639	0.0132713069262482119	1	0.5	0.000551482178102580376	0.000551482178102580376	0.000521892688412627613	4	-736.683205512643781	12.4168032800259027	0.00219588249548233888	1	0.5	0.000553131618940251374	0.000553131618940251374	0.000678796136607247714	5	-824.431402897085263	12.7308600808057371	0.000178690081583554947	1	0.5	0.00106457376589477607	0.00106457376589477607	0.00104988304083384449
100	-4487.97311255413661	80.4391731774279606	3	2.11289702331257523	0	-716.642600770746185	11.8911278281850468	0.00100645310187981083	1	0.5	0.000933155220836706743	0.00181412280369873543	0.00147858377016341926	1	-790.383249589250454	13.8050060873014999	0.00099119949767145733	1	0.5	0.0005072579357836667	0.000362272871605274463	0.000464327263959254629	1	-737.625373802858576	12.6001963945397932	0.00099119949767145733	1	0.5	0.000528632566443365103	0.00073967691920656805	0.000504635726336821007	1	-741.407952167131498	13.6652387381381821	0.00099119949767145733	1	0.5	0.00044253032567894416	0.000635175414431486175	0.000565583259457912114	2	-735.657148889114069	10.878580820187894	0.00480161440155406263	1	0.5	0.000426287139486967732	0.000496860283587890052	0.000631541191883508435	2	-766.256787335035369	12.4875080202106421	0.00480161440155406263	1	0.5	0.00102131371127538303	0.0013079565420918717	0.00109354523945733289
200	-4475.56969082245178	79.2663746026376259	2	4.75545090427450656	0	-710.775036865414904	13.0752418008896818	0.000834688687757035881	1	0.5	0.000366541994489118456	0.000974638190535988139	0.000749722141956344333	0	-789.209517688997266	13.8071559508903299	0.000834688687757035881	1	0.5	0.000729885667910294342	0.000323836740535011602	0.000517398010597923223	1	-740.05709551261225	13.2493829713259608	0.00310901214644935869	1	0.5	0.000365174766662271276	0.00100656988130852542	0.000740872409612087905	0	-740.772125059642235	12.6747373697920924	0.000834688687757035881	1	0.5	0.000735235920864605154	0.000355562353811481654	0.00065561323741694915	1	-734.602499475904665	13.235285667634102	0.00310901214644935869	1	0.5	0.00025842026230999852	0.000581164479068519563	0.000342037327561203644	1	-760.153416219880569	13.8807262691558186	0.00310901214644935869	1	0.5	0.000512534697574614753	0.00045576515035982947	0.000485026501393601389
300	-4465.09668956013593	91.8663661848578954	4	1.6177895265007125	0	-708.889549717188288	13.7532363834757678	0.00138609633371392918	1	0.5	0.000579296779123072134	0.000254241697212525771	0.000366734430735109109	1	-789.252082438232492	13.9893400775194401	0.00264444364826063724	1	0.5	0.000783711601061402125	8.48925707502569112e-05	0.000420892631288748999	0	-736.51694361976854	13.2634990563575279	0.00138609633371392918	1	0.5	0.000533873494168890083	0.000562008532668053997	0.000617524339573815944	0	-737.838060496567209	13.9729670606900775	0.00138609633371392918	1	0.5	0.000389063460105490855	0.000156437340137588417	0.000300157605321840185	2	-735.979643138470465	13.1914797890499091	0.00623206263239103973	1	0.5	0.000312096130174566101	0.000488365646607268966	0.000322918171170799757	3	-756.620410149908366	14.2810152946304285	0.0034785264705007291	1	0.5	0.000109626532455396611	7.78600997463300547e-05	0.000103991793617752272
400	-4458.63687009181194	92.3050072875590502	4	2.26417262059309188	0	-708.038242541838486	14.3610471517220386	0.00128673264216760215	1	0.5	0.000248014868100187886	0.000250765131832863652	0.000242726458612834496	1	-787.965730933137138	13.5881303467235952	0.00125905381545978693	1	0.5	0.000849371471247724569	0.000156816266145252806	0.0004433679534976276	1	-737.015727725314491	13.5344281742687684	0.00125905381545978693	1	0.5	0.000494655512346445746	0.000676851168464602851	0.000529575119869505283	1	-737.544708612325394	14.5535742638615062	0.00125905381545978693	1	0.5	0.000208970470695826093	5.81384930793453776e-05	0.000125646565329727458	2	-731.033165758742143	11.8148487003985725	0.00337287405419136677	1	0.5	7.37860967744839084e-05	0.000134623640426034959	0.000140925281092934787	3	-757.03929452045395	14.432742645954427	0.00604407138219487799	1	0.5	0.000202853238796322469	0.000167105176570765516	0.000190265688211838058
500	-4459.84984067668665	83.2923005031405239	2	1.44114884325713932	0	-708.108582525337965	12.8258887671195119	0.00150823282191483456	1	0.5	0.000258756859859392795	0.000148221482151561734	0.000255336045705302982	0	-787.324544889291928	13.0046625468419297	0.00150823282191483456	1	0.5	0.00162863312002757186	9.29281602924446706e-05	0.000782539158330900213	0	-734.367771195835871	14.3168452629192569	0.00150823282191483456	1	0.5	0.000170051147268230327	0.000123523926987219898	0.000158893862724487808	0	-738.767969057290429	14.5246223410844486	0.00150823282191483456	1	0.5	0.000131371514580621115	0.000203707705464897294	0.000163003680198190766	1	-732.777880442105698	14.0125219856384646	0.00536248110576139497	1	0.5	0.000216719992299841589	0.00011674344241297876	0.000140837907033279479	1	-758.503092566825558	13.5387117379249595	0.00536248110576139497	1	0.5	0.000100134342672669524	0.000448408703335016225	0.000319422444491848146
600	-4455.23744926589188	94.5851974540818929	5	5.01529312444286113	0	-706.361473377502648	12.0345585310392416	0.000846941043978130526	1	0.5	0.000250469212746159519	6.24007936974088206e-05	0.000207787661407823578	1	-787.206787752164018	13.6177905527042995	0.000850112948470474884	1	0.5	0.000992324068143358952	2.87858133961361509e-05	0.000454206557083704004	0	-733.845666344249253	13.6179971828785487	0.000846941043978130526	1	0.5	0.000459790187196956735	0.000101186975783578481	0.000323326165002393829	2	-738.540585696722474	11.1454368334107734	0.00217395215306377156	1	0.5	0.000403721922414631445	0.000264346456337266958	0.00045675969156484396	3	-731.902886850920368	14.3426034593293394	0.00282934294758577492	1	0.5	0.000207111139388154234	0.00015253666866991015	0.000162420606106048604	4	-757.38004924433335	14.1297949651282782	0.00493928209347527757	1	0.5	0.00030469394249036931	0.00025575273943672592	0.000252326863401188472
700	-4458.90574768798797	85.9090942114290783	2	1.46947537961260188	0	-705.112318759988966	14.1800899069272095	0.000106682146140038431	1	0.5	0.000106010734077563719	8.94219361997761192e-05	0.000109881721293602605	1	-789.399124196342655	13.2209379028352245	0.00345955524728260065	1	0.5	0.00137213912555547344	5.91110233560717801e-05	0.000638546763153058469	1	-736.305695292296946	14.4141185592684273	0.00345955524728260065	1	0.5	0.000242635731926228634	0.000157794489838042036	0.000187792216710653404	1	-740.888072087726755	13.549275677855853	0.00345955524728260065	1	0.5	0.000978571209146566513	0.00030525806206846179	0.000608093518176743789	1	-730.521045980336567	13.5476747988399282	0.00345955524728260065	1	0.5	3.09113749066920314e-05	8.32677402173409548e-05	6.92543751234780004e-05	1	-756.679491371295967	14.2166658301359803	0.00345955524728260065	1	0.5	0.00023403163035427092	8.54951118432741648e-05	0.000139226259232968938
800	-4457.37339230833004	97.7195903434789273	5	4.0915521660960632	0	-705.781089482933908	14.3379294834761417	0.000508379225694018154	1	0.5	0.000425157494945582629	6.4628005899009639e-05	0.000231259361765459619	1	-789.310319867072394	11.4204225765360441	0.00137029055074250404	1	0.5	0.00151674439767733853	0.000476199864000542347	0.00123352839557574535	1	-735.207418468436458	14.0942012046844329	0.00137029055074250404	1	0.5	0.000114839742367006019	0.000203510101243670357	0.000135828136628239729	2	-739.272508698097113	14.447868179092989	0.00370234061756925109	1	0.5	0.000181840124861835586	8.92706497311086545e-05	0.000122985549527171938	3	-731.540394250299869	13.813573723780026	0.0029082589875110078	1	0.5	1.50844516069857348e-05	0.000285645845934355341	0.000174601246397381235	4	-756.261661541489843	14.1416713338775324	0.00449704071286711332	1	0.5	7.62225197632279846e-05	4.19434941883458322e-05	6.74507309079388953e-05
900	-4453.58268485395638	83.502040249549907	2	1.01242936636415282	0	-706.30507070429519	14.1960903660672813	0.000783872725671248155	1	0.5	0.000154133740071733425	8.80907305247137246e-05	0.000134969344322954997	0	-787.510911131016883	12.0911625801146805	0.000783872725671248155	1	0.5	0.00237875524083813001	0.000120655315591215097	0.00135792158918872667	0	-734.131141890550339	13.88276279612802	0.000783872725671248155	1	0.5	0.00060800891736255793	0.000104482662150795898	0.000386752963927521705	1	-738.301932374792841	13.5535522375609396	0.00320401698416975618	1	0.5	0.00067896651056181161	2.15833231764661653e-05	0.000292039619039686767	1	-730.733054508859368	14.3316165356825191	0.00320401698416975618	1	0.5	9.85666174363111052e-06	0.000149953613954953533	6.90792435132173561e-05	1	-756.600574244441759	14.4906242313712958	0.00320401698416975618	1	0.5	0.000280854624621301328	2.17756224180781788e-05	0.000140628088589107224
