generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2727	0	10	0.263158	none	
ConcentrationScaler	407	342	3	0.0789474	2.16612	
TimeSizeRateMixer	1583	1769	6	0.157895	0.30658	
TimeRootSizeMixer	1644	1825	6	0.157895	0.293892	
EventTimeScaler	7098	6367	1	0.0263158	1.31547	
RootPopulationSizeScaler0	1740	1636	1	0.0263158	0.439635	
LeafPopulationSizeScaler0	2245	1129	1	0.0263158	1.73121	
RootPopulationSizeScaler1	1711	1676	1	0.0263158	0.444996	
LeafPopulationSizeScaler1	2297	1095	1	0.0263158	1.50199	
RootPopulationSizeScaler2	1679	1693	1	0.0263158	0.455681	
LeafPopulationSizeScaler2	2129	1252	1	0.0263158	1.67215	
RootPopulationSizeScaler3	1738	1619	1	0.0263158	0.431544	
LeafPopulationSizeScaler3	2347	1037	1	0.0263158	1.74533	
RootPopulationSizeScaler4	1721	1653	1	0.0263158	0.43255	
LeafPopulationSizeScaler4	2296	1078	1	0.0263158	1.41552	
RootPopulationSizeScaler5	1729	1634	1	0.0263158	0.441633	
LeafPopulationSizeScaler5	2365	1010	1	0.0263158	1.81969	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5364	0	10	0.263158	none	
ConcentrationScaler	818	756	3	0.0789474	2.22836	
TimeSizeRateMixer	3180	3639	6	0.157895	0.310904	
TimeRootSizeMixer	3197	3642	6	0.157895	0.296304	
EventTimeScaler	13605	12982	1	0.0263158	1.36204	
RootPopulationSizeScaler0	3282	3474	1	0.0263158	0.447586	
LeafPopulationSizeScaler0	4200	2554	1	0.0263158	1.91131	
RootPopulationSizeScaler1	3347	3439	1	0.0263158	0.45575	
LeafPopulationSizeScaler1	4323	2468	1	0.0263158	1.67902	
RootPopulationSizeScaler2	3192	3553	1	0.0263158	0.461628	
LeafPopulationSizeScaler2	4014	2769	1	0.0263158	1.81709	
RootPopulationSizeScaler3	3396	3355	1	0.0263158	0.447162	
LeafPopulationSizeScaler3	4336	2446	1	0.0263158	1.95293	
RootPopulationSizeScaler4	3289	3442	1	0.0263158	0.441651	
LeafPopulationSizeScaler4	4323	2447	1	0.0263158	1.58388	
RootPopulationSizeScaler5	3403	3349	1	0.0263158	0.455809	
LeafPopulationSizeScaler5	4421	2328	1	0.0263158	2.05959	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8024	0	10	0.263158	none	
ConcentrationScaler	1185	1154	3	0.0789474	2.26972	
TimeSizeRateMixer	4766	5514	6	0.157895	0.313204	
TimeRootSizeMixer	4827	5497	6	0.157895	0.298629	
EventTimeScaler	19977	19885	1	0.0263158	1.38501	
RootPopulationSizeScaler0	4922	5272	1	0.0263158	0.454177	
LeafPopulationSizeScaler0	6085	4116	1	0.0263158	2.00355	
RootPopulationSizeScaler1	4923	5291	1	0.0263158	0.460346	
LeafPopulationSizeScaler1	6212	4000	1	0.0263158	1.75883	
RootPopulationSizeScaler2	4802	5344	1	0.0263158	0.467369	
LeafPopulationSizeScaler2	5857	4340	1	0.0263158	1.89051	
RootPopulationSizeScaler3	4977	5169	1	0.0263158	0.451843	
LeafPopulationSizeScaler3	6269	3917	1	0.0263158	2.06033	
RootPopulationSizeScaler4	4941	5196	1	0.0263158	0.449448	
LeafPopulationSizeScaler4	6315	3887	1	0.0263158	1.67996	
RootPopulationSizeScaler5	5009	5148	1	0.0263158	0.461427	
LeafPopulationSizeScaler5	6469	3684	1	0.0263158	2.19735	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10635	0	10	0.263158	none	
ConcentrationScaler	1547	1547	3	0.0789474	2.30473	
TimeSizeRateMixer	6296	7363	6	0.157895	0.314448	
TimeRootSizeMixer	6419	7416	6	0.157895	0.299917	
EventTimeScaler	26045	26770	1	0.0263158	1.39656	
RootPopulationSizeScaler0	6529	7112	1	0.0263158	0.458573	
LeafPopulationSizeScaler0	8001	5644	1	0.0263158	2.06698	
RootPopulationSizeScaler1	6494	7149	1	0.0263158	0.463172	
LeafPopulationSizeScaler1	8174	5514	1	0.0263158	1.82202	
RootPopulationSizeScaler2	6423	7184	1	0.0263158	0.470592	
LeafPopulationSizeScaler2	7598	6035	1	0.0263158	1.93386	
RootPopulationSizeScaler3	6581	7030	1	0.0263158	0.455552	
LeafPopulationSizeScaler3	8198	5447	1	0.0263158	2.13424	
RootPopulationSizeScaler4	6532	7058	1	0.0263158	0.45267	
LeafPopulationSizeScaler4	8257	5409	1	0.0263158	1.74074	
RootPopulationSizeScaler5	6572	7054	1	0.0263158	0.463726	
LeafPopulationSizeScaler5	8487	5134	1	0.0263158	2.29285	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13212	0	10	0.263158	none	
ConcentrationScaler	1932	1988	3	0.0789474	2.32055	
TimeSizeRateMixer	7902	9316	6	0.157895	0.315407	
TimeRootSizeMixer	7958	9350	6	0.157895	0.300074	
EventTimeScaler	32470	33684	1	0.0263158	1.40963	
RootPopulationSizeScaler0	8124	9010	1	0.0263158	0.460975	
LeafPopulationSizeScaler0	9887	7214	1	0.0263158	2.11628	
RootPopulationSizeScaler1	8054	9035	1	0.0263158	0.464168	
LeafPopulationSizeScaler1	10003	7155	1	0.0263158	1.86176	
RootPopulationSizeScaler2	8000	9091	1	0.0263158	0.471749	
LeafPopulationSizeScaler2	9407	7688	1	0.0263158	1.96907	
RootPopulationSizeScaler3	8143	8910	1	0.0263158	0.457948	
LeafPopulationSizeScaler3	10141	7000	1	0.0263158	2.1887	
RootPopulationSizeScaler4	8122	8941	1	0.0263158	0.454888	
LeafPopulationSizeScaler4	10152	6957	1	0.0263158	1.78495	
RootPopulationSizeScaler5	8148	8933	1	0.0263158	0.465878	
LeafPopulationSizeScaler5	10388	6696	1	0.0263158	2.35336	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15789	0	10	0.263158	none	
ConcentrationScaler	2296	2422	3	0.0789474	2.33112	
TimeSizeRateMixer	9368	11193	6	0.157895	0.315899	
TimeRootSizeMixer	9531	11251	6	0.157895	0.300752	
EventTimeScaler	38580	40449	1	0.0263158	1.4188	
RootPopulationSizeScaler0	9754	10810	1	0.0263158	0.464112	
LeafPopulationSizeScaler0	11697	8817	1	0.0263158	2.15059	
RootPopulationSizeScaler1	9611	10885	1	0.0263158	0.465767	
LeafPopulationSizeScaler1	11788	8769	1	0.0263158	1.89329	
RootPopulationSizeScaler2	9548	10967	1	0.0263158	0.472902	
LeafPopulationSizeScaler2	11182	9341	1	0.0263158	1.99621	
RootPopulationSizeScaler3	9715	10736	1	0.0263158	0.45997	
LeafPopulationSizeScaler3	12047	8511	1	0.0263158	2.23634	
RootPopulationSizeScaler4	9671	10776	1	0.0263158	0.456288	
LeafPopulationSizeScaler4	12042	8462	1	0.0263158	1.82268	
RootPopulationSizeScaler5	9752	10738	1	0.0263158	0.468307	
LeafPopulationSizeScaler5	12292	8202	1	0.0263158	2.40591	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18414	0	10	0.263158	none	
ConcentrationScaler	2657	2831	3	0.0789474	2.34226	
TimeSizeRateMixer	10801	13042	6	0.157895	0.315606	
TimeRootSizeMixer	11036	13136	6	0.157895	0.300922	
EventTimeScaler	44468	47223	1	0.0263158	1.42374	
RootPopulationSizeScaler0	11269	12760	1	0.0263158	0.464177	
LeafPopulationSizeScaler0	13492	10474	1	0.0263158	2.17838	
RootPopulationSizeScaler1	11222	12732	1	0.0263158	0.467153	
LeafPopulationSizeScaler1	13580	10432	1	0.0263158	1.91617	
RootPopulationSizeScaler2	11088	12882	1	0.0263158	0.473467	
LeafPopulationSizeScaler2	12952	11029	1	0.0263158	2.01705	
RootPopulationSizeScaler3	11342	12558	1	0.0263158	0.462079	
LeafPopulationSizeScaler3	13899	10097	1	0.0263158	2.26927	
RootPopulationSizeScaler4	11271	12628	1	0.0263158	0.457878	
