generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4553.11356808123401	94.8139094852158308	6	5.92268256801247528	0	-733.286630899590818	10.6835331860053415	0.00771801057347370426	1	0.5	0.00180070969000583453	0.00180070969000583453	0.00150775648067261528	1	-737.979700450915857	11.8290753760646474	0.00665500732576411892	1	0.5	0.000715288729918616881	0.000715288729918616881	0.000536707371411286149	2	-797.046429477709012	14.595980380232394	0.00260306842412045061	1	0.5	1.65422289851953836e-05	1.65422289851953836e-05	1.78402149933640662e-05	3	-820.38328775051491	13.1972137741341324	0.00337607247268885847	1	0.5	0.000383594286109916046	0.000383594286109916046	0.000452492763426187424	4	-729.731852120386407	12.1118219941553651	0.00813087548278859304	1	0.5	0.00122619823801634964	0.00122619823801634964	0.00133882458689956406	5	-734.685667382117117	12.0800124593548706	0.000806865968176647395	1	0.5	0.00128819471286360137	0.00128819471286360137	0.00115055672950878005
100	-4414.15681202013002	67.3630366984682212	1	6.58843637660449222	0	-712.536682127383074	11.7439170367326788	7.34151781078252964e-06	1	0.5	0.00137579510261315124	0.00173179842143344597	0.00149297370973364716	0	-716.742635525954597	9.8328974748219018	7.34151781078252964e-06	1	0.5	0.000540116663373074236	0.000649460144097979458	0.000381554868458233319	0	-765.695934960283125	14.4597725887318163	7.34151781078252964e-06	1	0.5	1.77358867961585585e-05	1.43206384803833557e-05	1.77155028921061815e-05	0	-782.753752229583483	13.7378874120452465	7.34151781078252964e-06	1	0.5	0.000531933235034930921	0.000366918763780032316	0.000483928694687573368	0	-709.285293710026394	12.9032468012469472	7.34151781078252964e-06	1	0.5	0.00113009263236486606	0.000799324118725294372	0.000977922847534383162	0	-727.142513466899572	9.03995893868431466	7.34151781078252964e-06	1	0.5	0.00105942137239522713	0.00116757470601390532	0.000724846436543500261
200	-4410.70154569187252	75.6999533471938548	1	1.59505938199147912	0	-710.734703914903889	10.3600423227273044	2.47243914532377437e-06	1	0.5	0.00142083222937148352	0.00174009011979649013	0.00121429386285987749	0	-718.440540539298127	12.8850437268866642	2.47243914532377437e-06	1	0.5	0.000499796041113693989	0.000720047488006490062	0.000708964076739946399	0	-762.858062524864181	14.8136649004560503	2.47243914532377437e-06	1	0.5	2.42580928914573407e-05	2.2590491816268733e-05	2.30565771587880616e-05	0	-782.777580684947679	13.9427757235071503	2.47243914532377437e-06	1	0.5	0.000603699363858879734	0.000302387085704769823	0.000453931484494605976	0	-709.294202261923488	12.895659939450077	2.47243914532377437e-06	1	0.5	0.00106005772971353015	0.000870803220499281991	0.000982051697834309062	0	-726.596455765935275	11.158124710665156	2.47243914532377437e-06	1	0.5	0.000773035483337809921	0.000889844947196355624	0.000601742716099032448
300	-4407.74482066156997	75.2888533933459598	1	8.71603722240971912	0	-707.350228937622887	13.5370823696853577	2.13547509877803387e-06	1	0.5	0.000643026466355659269	0.00068082431485054181	0.000649623925099661477	0	-716.959441748534005	13.8425770653565241	2.13547509877803387e-06	1	0.5	0.000834496268584838724	5.70354279067526325e-05	0.000469045922924268333	0	-763.847341319803263	14.0275973822552888	2.13547509877803387e-06	1	0.5	2.11150646765386679e-05	9.72478424049945049e-06	1.80139781750357913e-05	0	-785.267747515289329	14.2096881366392012	2.13547509877803387e-06	1	0.5	0.000226298747967462564	0.000202027364098134206	0.000190489207663061943	0	-707.947612961952473	13.2594028892638196	2.13547509877803387e-06	1	0.5	0.000246518053680433837	0.00115493234355306101	0.000750659593451791164	0	-726.372448178367904	12.1618638838668325	2.13547509877803387e-06	1	0.5	0.000710346221817342426	0.000151920660954330271	0.000548991104812922531
400	-4398.90387706616821	78.2019620481018336	1	3.55601713635560124	0	-706.434694255261547	13.7810069789508489	1.09889211976770288e-05	1	0.5	0.000498275440604874589	0.000521128746226441793	0.000475080986918892379	0	-715.693242559901137	11.9260937819162578	1.09889211976770288e-05	1	0.5	0.000270282506852156598	3.10084131342995624e-05	0.00010436826477163272	0	-760.893819630693656	14.7099455057455497	1.09889211976770288e-05	1	0.5	8.46917327442914508e-05	3.54060579278930998e-05	6.09640555903342643e-05	0	-783.14753228478105	12.4111923276744349	1.09889211976770288e-05	1	0.5	0.000809286944224561593	0.00128587372385214217	0.00115514575522493901	0	-705.510742441063258	14.1694472237407041	1.09889211976770288e-05	1	0.5	0.000550117593441101413	0.00012827301228139065	0.000324770640517844326	0	-727.223845894467786	13.2763717073166703	1.09889211976770288e-05	1	0.5	0.00127812574158584435	0.000297125432798430692	0.000756883216042631779
500	-4397.44983289027186	79.6567602862183719	1	0.135896865476619999	0	-706.607133782665755	13.6328463892972209	6.91085796247787476e-06	1	0.5	0.000658803144977195086	0.000462478594495112534	0.000513937363417966953	0	-715.861457081225808	14.2216202139274106	6.91085796247787476e-06	1	0.5	0.000182010427024641126	0.000192133471015693881	0.000164911653048703419	0	-758.048920055783583	14.2254368967855314	6.91085796247787476e-06	1	0.5	3.47270028234817723e-05	0.00032447563116024756	0.00015797214699045156	0	-782.417878003752662	13.0994300221678497	6.91085796247787476e-06	1	0.5	0.000938699491910169369	0.000582581401352160583	0.000674023882562343676	0	-707.595169790566388	11.1316238168064476	6.91085796247787476e-06	1	0.5	0.000643092339561084384	0.00122495926382777134	0.000685676679141077115	0	-726.919274176277099	13.4342967611335062	6.91085796247787476e-06	1	0.5	0.000513845598308717427	0.00088877421286410606	0.000665966970131044874
600	-4400.58636201506306	79.2319561096658305	1	2.17893748533891385	0	-705.865390722999109	13.821071225292652	2.30814361001890635e-05	1	0.5	0.000205169824125995718	0.00037699757455252243	0.000326050235010330841	0	-716.320735973524165	14.7307179670385224	2.30814361001890635e-05	1	0.5	5.50591098902675086e-05	5.8110426687523663e-05	5.40010736155849009e-05	0	-761.544962569844529	11.2373147084487819	2.30814361001890635e-05	1	0.5	0.0024342217859132341	0.000529360951712719253	0.00170373002659632961	0	-782.760710012880736	12.9369030910357665	2.30814361001890635e-05	1	0.5	0.00100698846037600869	0.000485390284418648666	0.000638442474362427509	0	-707.999992029971054	13.3824411725996111	2.30814361001890635e-05	1	0.5	0.000453560696598968979	0.00101969182026118372	0.000732553917857914827	0	-726.094570705843466	14.005773212950432	2.30814361001890635e-05	1	0.5	0.000362298667046943878	0.00038025065095180472	0.000339730441202652647
700	-4394.10056055231053	79.9832461165137261	1	2.88078986019555794	0	-705.550658577635204	14.1036633926821686	2.28379898021132472e-06	1	0.5	0.000304982594799957851	0.000220086371569144898	0.000283153365909028681	0	-717.189595260201713	13.0252368725130729	2.28379898021132472e-06	1	0.5	0.000641993869431815487	0.000508038410888900531	0.000474423521027238465	0	-756.66384174444886	13.8568665462453691	2.28379898021132472e-06	1	0.5	0.000565691409960299	0.000424936955134836726	0.00047410694149706788	0	-782.483663610359599	13.5255441161571817	2.28379898021132472e-06	1	0.5	0.00100147258108131284	0.000208440494098149307	0.000551427684658030198	0	-706.092085198422978	13.1020316398085228	2.28379898021132472e-06	1	0.5	0.000495918686512920545	0.000194964056922672222	0.000414218559565583265	0	-726.120716161242399	13.8694803645023796	2.28379898021132472e-06	1	0.5	0.000404853008933221724	0.00046067516348525828	0.000455251494314026285
800	-4392.69658073882601	81.2814823007268785	1	0.78710271637546203	0	-705.020924326044906	13.8507579371833529	9.26747901746615294e-06	1	0.5	0.00030483567153055804	6.09888064695011784e-05	0.00020991764742907387	0	-715.889631871248412	12.4927268901171864	9.26747901746615294e-06	1	0.5	0.000537217785507717346	8.92111564175067785e-05	0.000232212797673748918	0	-757.482201036003971	12.9535756796658319	9.26747901746615294e-06	1	0.5	0.0016591868075441934	0.000159277543869512157	0.000838432427060474073	0	-782.453382226072335	13.3291717295616507	9.26747901746615294e-06	1	0.5	0.000173683380052334056	0.00135680214022555886	0.000744432268584760176	0	-705.84740744951489	14.3810988147272401	9.26747901746615294e-06	1	0.5	5.92506884143834245e-05	0.000420633784824893343	0.000235189368008116074	0	-726.003033829942069	13.9803324130907196	9.26747901746615294e-06	1	0.5	0.000530614715283731116	0.000313110979025350118	0.000397582392850539211
900	-4392.97739197941519	82.8062858337514456	1	2.20124757017544281	0	-704.76208389047099	14.6853865417502156	3.54997345265135062e-05	1	0.5	0.000124361587970979763	5.12355684677618363e-05	8.60552179552304987e-05	0	-716.009747360026495	14.1624969346759855	3.54997345265135062e-05	1	0.5	0.000322927938415004537	0.00013850911448491532	0.000249079839621984818	0	-757.363618960884196	12.9740913189908653	3.54997345265135062e-05	1	0.5	0.000341537809974108773	0.000452187656972990386	0.000312451633152904015	0	-783.222389300912369	13.6724683321753293	3.54997345265135062e-05	1	0.5	0.000552501988516426864	0.000566257610556394311	0.000577965824061094373	0	-705.576872804736809	14.0125912926198488	3.54997345265135062e-05	1	0.5	0.000128542125620698892	0.000267207832497577105	0.000221482947078238809	0	-726.042679662384558	14.202758933344052	3.54997345265135062e-05	1	0.5	0.000426939463222827161	0.000137901846076482726	0.000260034676899168686
