generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10456	0	10	0.263158	none	
ConcentrationScaler	1507	1638	3	0.0789474	2.35615	
TimeSizeRateMixer	7902	8024	6	0.157895	0.310705	
TimeRootSizeMixer	8378	7695	6	0.157895	0.287847	
EventTimeScaler	31191	29771	1	0.0263158	1.27739	
RootPopulationSizeScaler0	6323	7413	1	0.0263158	0.469343	
LeafPopulationSizeScaler0	7923	5837	1	0.0263158	2.5322	
RootPopulationSizeScaler1	6518	7264	1	0.0263158	0.461315	
LeafPopulationSizeScaler1	8653	5109	1	0.0263158	2.70256	
RootPopulationSizeScaler2	6578	7197	1	0.0263158	0.456854	
LeafPopulationSizeScaler2	7942	5869	1	0.0263158	2.4484	
RootPopulationSizeScaler3	6687	7119	1	0.0263158	0.461909	
LeafPopulationSizeScaler3	8680	5081	1	0.0263158	2.19777	
RootPopulationSizeScaler4	6495	7271	1	0.0263158	0.468876	
LeafPopulationSizeScaler4	7963	5790	1	0.0263158	2.15379	
RootPopulationSizeScaler5	6659	7064	1	0.0263158	0.456526	
LeafPopulationSizeScaler5	7851	5895	1	0.0263158	2.25118	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13107	0	10	0.263158	none	
ConcentrationScaler	1881	2067	3	0.0789474	2.36398	
TimeSizeRateMixer	9720	10004	6	0.157895	0.313501	
TimeRootSizeMixer	10325	9748	6	0.157895	0.290942	
EventTimeScaler	38605	37506	1	0.0263158	1.29053	
RootPopulationSizeScaler0	7907	9196	1	0.0263158	0.472304	
LeafPopulationSizeScaler0	9692	7444	1	0.0263158	2.58127	
RootPopulationSizeScaler1	8037	9148	1	0.0263158	0.462106	
LeafPopulationSizeScaler1	10563	6590	1	0.0263158	2.77494	
RootPopulationSizeScaler2	8179	9000	1	0.0263158	0.460042	
LeafPopulationSizeScaler2	9739	7444	1	0.0263158	2.49909	
RootPopulationSizeScaler3	8239	8952	1	0.0263158	0.463857	
LeafPopulationSizeScaler3	10621	6493	1	0.0263158	2.26027	
RootPopulationSizeScaler4	8007	9141	1	0.0263158	0.470607	
LeafPopulationSizeScaler4	9783	7336	1	0.0263158	2.19769	
RootPopulationSizeScaler5	8276	8800	1	0.0263158	0.460227	
LeafPopulationSizeScaler5	9645	7478	1	0.0263158	2.29482	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15748	0	10	0.263158	none	
ConcentrationScaler	2232	2499	3	0.0789474	2.36839	
TimeSizeRateMixer	11542	12058	6	0.157895	0.315132	
TimeRootSizeMixer	12137	11625	6	0.157895	0.293712	
EventTimeScaler	45587	45222	1	0.0263158	1.29953	
RootPopulationSizeScaler0	9512	10957	1	0.0263158	0.474916	
LeafPopulationSizeScaler0	11470	9022	1	0.0263158	2.62218	
RootPopulationSizeScaler1	9580	10923	1	0.0263158	0.464318	
LeafPopulationSizeScaler1	12405	8091	1	0.0263158	2.83356	
RootPopulationSizeScaler2	9713	10812	1	0.0263158	0.461358	
LeafPopulationSizeScaler2	11528	8978	1	0.0263158	2.54062	
RootPopulationSizeScaler3	9746	10775	1	0.0263158	0.465495	
LeafPopulationSizeScaler3	12441	7994	1	0.0263158	2.30683	
RootPopulationSizeScaler4	9511	10978	1	0.0263158	0.47139	
LeafPopulationSizeScaler4	11536	8905	1	0.0263158	2.23537	
RootPopulationSizeScaler5	9874	10522	1	0.0263158	0.463083	
LeafPopulationSizeScaler5	11398	9065	1	0.0263158	2.33064	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18383	0	10	0.263158	none	
ConcentrationScaler	2595	2916	3	0.0789474	2.37713	
TimeSizeRateMixer	13641	14373	6	0.157895	0.317312	
TimeRootSizeMixer	14215	13759	6	0.157895	0.296464	
EventTimeScaler	53600	53632	1	0.0263158	1.31023	
RootPopulationSizeScaler0	11071	12861	1	0.0263158	0.475776	
LeafPopulationSizeScaler0	13275	10694	1	0.0263158	2.6519	
RootPopulationSizeScaler1	11164	12790	1	0.0263158	0.465802	
LeafPopulationSizeScaler1	14320	9635	1	0.0263158	2.88205	
RootPopulationSizeScaler2	11262	12704	1	0.0263158	0.462497	
LeafPopulationSizeScaler2	13340	10618	1	0.0263158	2.57359	
RootPopulationSizeScaler3	11315	12630	1	0.0263158	0.46695	
LeafPopulationSizeScaler3	14348	9526	1	0.0263158	2.34744	
RootPopulationSizeScaler4	11037	12886	1	0.0263158	0.472399	
LeafPopulationSizeScaler4	13304	10572	1	0.0263158	2.26295	
RootPopulationSizeScaler5	11488	12392	1	0.0263158	0.464622	
LeafPopulationSizeScaler5	13176	10726	1	0.0263158	2.36008	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21037	0	10	0.263158	none	
ConcentrationScaler	2939	3364	3	0.0789474	2.37862	
TimeSizeRateMixer	15459	16413	6	0.157895	0.318751	
TimeRootSizeMixer	16130	15797	6	0.157895	0.298295	
EventTimeScaler	60814	61625	1	0.0263158	1.31648	
RootPopulationSizeScaler0	12603	14710	1	0.0263158	0.476684	
LeafPopulationSizeScaler0	15013	12346	1	0.0263158	2.67773	
RootPopulationSizeScaler1	12673	14621	1	0.0263158	0.466658	
LeafPopulationSizeScaler1	16129	11200	1	0.0263158	2.92039	
RootPopulationSizeScaler2	12862	14478	1	0.0263158	0.464397	
LeafPopulationSizeScaler2	15042	12290	1	0.0263158	2.59699	
RootPopulationSizeScaler3	12847	14467	1	0.0263158	0.468056	
LeafPopulationSizeScaler3	16178	11069	1	0.0263158	2.38145	
RootPopulationSizeScaler4	12514	14791	1	0.0263158	0.472601	
LeafPopulationSizeScaler4	15049	12215	1	0.0263158	2.2879	
RootPopulationSizeScaler5	13042	14184	1	0.0263158	0.465775	
LeafPopulationSizeScaler5	14905	12351	1	0.0263158	2.38252	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23688	0	10	0.263158	none	
ConcentrationScaler	3273	3798	3	0.0789474	2.37765	
TimeSizeRateMixer	17356	18506	6	0.157895	0.319994	
TimeRootSizeMixer	18079	17917	6	0.157895	0.299783	
EventTimeScaler	68209	69669	1	0.0263158	1.32288	
RootPopulationSizeScaler0	14141	16590	1	0.0263158	0.476971	
LeafPopulationSizeScaler0	16743	14033	1	0.0263158	2.69859	
RootPopulationSizeScaler1	14242	16476	1	0.0263158	0.467365	
LeafPopulationSizeScaler1	17980	12780	1	0.0263158	2.95552	
RootPopulationSizeScaler2	14456	16338	1	0.0263158	0.465798	
LeafPopulationSizeScaler2	16753	13992	1	0.0263158	2.61835	
RootPopulationSizeScaler3	14396	16367	1	0.0263158	0.469093	
LeafPopulationSizeScaler3	18065	12604	1	0.0263158	2.41228	
RootPopulationSizeScaler4	14046	16718	1	0.0263158	0.473015	
LeafPopulationSizeScaler4	16809	13896	1	0.0263158	2.30809	
RootPopulationSizeScaler5	14615	16032	1	0.0263158	0.466829	
LeafPopulationSizeScaler5	16642	14033	1	0.0263158	2.40095	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26402	0	10	0.263158	none	
ConcentrationScaler	3627	4248	3	0.0789474	2.37764	
TimeSizeRateMixer	19135	20505	6	0.157895	0.320761	
TimeRootSizeMixer	19962	19942	6	0.157895	0.301052	
EventTimeScaler	75256	77734	1	0.0263158	1.32672	
RootPopulationSizeScaler0	15597	18450	1	0.0263158	0.477244	
LeafPopulationSizeScaler0	18472	15647	1	0.0263158	2.71904	
RootPopulationSizeScaler1	15764	18311	1	0.0263158	0.468208	
LeafPopulationSizeScaler1	19771	14350	1	0.0263158	2.98426	
RootPopulationSizeScaler2	15968	18156	1	0.0263158	0.466574	
LeafPopulationSizeScaler2	18418	15670	1	0.0263158	2.635	
RootPopulationSizeScaler3	15936	18151	1	0.0263158	0.470148	
LeafPopulationSizeScaler3	19938	14088	1	0.0263158	2.44023	
RootPopulationSizeScaler4	15550	18572	1	0.0263158	0.473665	
LeafPopulationSizeScaler4	18545	15516	1	0.0263158	2.32544	
RootPopulationSizeScaler5	16161	17845	1	0.0263158	0.467843	
LeafPopulationSizeScaler5	18321	15693	1	0.0263158	2.41857	
