generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeRootSizeMixer	15732	15285	6	0.157895	0.350665	
EventTimeScaler	58472	61708	1	0.0263158	1.26577	
RootPopulationSizeScaler0	8423	8630	1	0.0263158	0.449956	
LeafPopulationSizeScaler0	9760	7252	1	0.0263158	2.49708	
RootPopulationSizeScaler1	8255	8751	1	0.0263158	0.466743	
LeafPopulationSizeScaler1	9724	7306	1	0.0263158	2.04899	
RootPopulationSizeScaler2	8280	8823	1	0.0263158	0.462214	
LeafPopulationSizeScaler2	10790	6224	1	0.0263158	2.61077	
RootPopulationSizeScaler3	8167	8886	1	0.0263158	0.459769	
LeafPopulationSizeScaler3	9381	7640	1	0.0263158	1.91174	
RootPopulationSizeScaler4	8472	8554	1	0.0263158	0.443014	
LeafPopulationSizeScaler4	9822	7261	1	0.0263158	2.17024	
RootPopulationSizeScaler5	8274	8771	1	0.0263158	0.455103	
LeafPopulationSizeScaler5	10372	6702	1	0.0263158	2.03688	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15775	0	10	0.263158	none	
ConcentrationScaler	2171	2469	3	0.0789474	1.98852	
TimeSizeRateMixer	17135	20685	6	0.157895	0.388004	
TimeRootSizeMixer	18971	18671	6	0.157895	0.354066	
EventTimeScaler	70369	75000	1	0.0263158	1.27375	
RootPopulationSizeScaler0	10005	10490	1	0.0263158	0.451601	
LeafPopulationSizeScaler0	11602	8841	1	0.0263158	2.54132	
RootPopulationSizeScaler1	9884	10553	1	0.0263158	0.469558	
LeafPopulationSizeScaler1	11506	8943	1	0.0263158	2.08044	
RootPopulationSizeScaler2	9892	10641	1	0.0263158	0.464977	
LeafPopulationSizeScaler2	12675	7761	1	0.0263158	2.66879	
RootPopulationSizeScaler3	9789	10710	1	0.0263158	0.462205	
LeafPopulationSizeScaler3	11107	9366	1	0.0263158	1.93451	
RootPopulationSizeScaler4	10113	10370	1	0.0263158	0.445842	
LeafPopulationSizeScaler4	11613	8904	1	0.0263158	2.2025	
RootPopulationSizeScaler5	9856	10622	1	0.0263158	0.456982	
LeafPopulationSizeScaler5	12214	8279	1	0.0263158	2.07626	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18356	0	10	0.263158	none	
ConcentrationScaler	2527	2892	3	0.0789474	1.99704	
TimeSizeRateMixer	19940	24116	6	0.157895	0.38873	
TimeRootSizeMixer	22031	22041	6	0.157895	0.35627	
EventTimeScaler	81647	87779	1	0.0263158	1.27938	
RootPopulationSizeScaler0	11666	12301	1	0.0263158	0.454036	
LeafPopulationSizeScaler0	13425	10458	1	0.0263158	2.57834	
RootPopulationSizeScaler1	11448	12471	1	0.0263158	0.470279	
LeafPopulationSizeScaler1	13321	10562	1	0.0263158	2.10899	
RootPopulationSizeScaler2	11460	12527	1	0.0263158	0.466078	
LeafPopulationSizeScaler2	14639	9246	1	0.0263158	2.72499	
RootPopulationSizeScaler3	11422	12533	1	0.0263158	0.463835	
LeafPopulationSizeScaler3	12869	11066	1	0.0263158	1.95398	
RootPopulationSizeScaler4	11737	12178	1	0.0263158	0.447908	
LeafPopulationSizeScaler4	13407	10569	1	0.0263158	2.22851	
RootPopulationSizeScaler5	11467	12469	1	0.0263158	0.459161	
LeafPopulationSizeScaler5	14137	9804	1	0.0263158	2.11202	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20967	0	10	0.263158	none	
ConcentrationScaler	2885	3282	3	0.0789474	2.00547	
TimeSizeRateMixer	22780	27585	6	0.157895	0.389217	
TimeRootSizeMixer	25037	25351	6	0.157895	0.358194	
EventTimeScaler	92717	100477	1	0.0263158	1.28387	
RootPopulationSizeScaler0	13343	14153	1	0.0263158	0.455915	
LeafPopulationSizeScaler0	15244	12141	1	0.0263158	2.60616	
RootPopulationSizeScaler1	13123	14351	1	0.0263158	0.472079	
LeafPopulationSizeScaler1	15162	12245	1	0.0263158	2.1332	
RootPopulationSizeScaler2	13126	14417	1	0.0263158	0.467496	
LeafPopulationSizeScaler2	16610	10833	1	0.0263158	2.77001	
RootPopulationSizeScaler3	13075	14412	1	0.0263158	0.465501	
LeafPopulationSizeScaler3	14610	12902	1	0.0263158	1.96759	
RootPopulationSizeScaler4	13442	13980	1	0.0263158	0.450487	
LeafPopulationSizeScaler4	15290	12224	1	0.0263158	2.25582	
RootPopulationSizeScaler5	13122	14333	1	0.0263158	0.461151	
LeafPopulationSizeScaler5	16072	11420	1	0.0263158	2.14224	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23592	0	10	0.263158	none	
ConcentrationScaler	3239	3703	3	0.0789474	2.01139	
TimeSizeRateMixer	25651	31200	6	0.157895	0.389541	
TimeRootSizeMixer	27886	28579	6	0.157895	0.359469	
EventTimeScaler	103980	113235	1	0.0263158	1.28818	
RootPopulationSizeScaler0	14940	15984	1	0.0263158	0.457141	
LeafPopulationSizeScaler0	16997	13820	1	0.0263158	2.62866	
RootPopulationSizeScaler1	14724	16167	1	0.0263158	0.473445	
LeafPopulationSizeScaler1	16949	13890	1	0.0263158	2.1543	
RootPopulationSizeScaler2	14690	16308	1	0.0263158	0.468411	
LeafPopulationSizeScaler2	18523	12362	1	0.0263158	2.80754	
RootPopulationSizeScaler3	14636	16288	1	0.0263158	0.466717	
LeafPopulationSizeScaler3	16305	14662	1	0.0263158	1.98153	
RootPopulationSizeScaler4	15073	15788	1	0.0263158	0.451993	
LeafPopulationSizeScaler4	17130	13805	1	0.0263158	2.28013	
RootPopulationSizeScaler5	14698	16158	1	0.0263158	0.462475	
LeafPopulationSizeScaler5	17880	13039	1	0.0263158	2.16717	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26213	0	10	0.263158	none	
ConcentrationScaler	3617	4096	3	0.0789474	2.0219	
TimeSizeRateMixer	28265	34556	6	0.157895	0.389698	
TimeRootSizeMixer	30867	31792	6	0.157895	0.36111	
EventTimeScaler	114833	125947	1	0.0263158	1.29127	
RootPopulationSizeScaler0	16441	17825	1	0.0263158	0.457519	
LeafPopulationSizeScaler0	18769	15432	1	0.0263158	2.65317	
RootPopulationSizeScaler1	16244	18026	1	0.0263158	0.474079	
LeafPopulationSizeScaler1	18708	15507	1	0.0263158	2.17192	
RootPopulationSizeScaler2	16229	18161	1	0.0263158	0.469122	
LeafPopulationSizeScaler2	20370	13910	1	0.0263158	2.83935	
RootPopulationSizeScaler3	16150	18113	1	0.0263158	0.467484	
LeafPopulationSizeScaler3	17980	16365	1	0.0263158	1.99346	
RootPopulationSizeScaler4	16591	17668	1	0.0263158	0.452756	
LeafPopulationSizeScaler4	18876	15435	1	0.0263158	2.29926	
RootPopulationSizeScaler5	16235	18002	1	0.0263158	0.463332	
LeafPopulationSizeScaler5	19735	14584	1	0.0263158	2.19063	
