generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler0	6412	7319	1	0.0263158	0.476039	
LeafPopulationSizeScaler0	8023	5649	1	0.0263158	1.58961	
RootPopulationSizeScaler1	6687	6998	1	0.0263158	0.45945	
LeafPopulationSizeScaler1	7862	5791	1	0.0263158	1.99741	
RootPopulationSizeScaler2	6366	7312	1	0.0263158	0.465614	
LeafPopulationSizeScaler2	8878	4852	1	0.0263158	2.11386	
RootPopulationSizeScaler3	6652	7057	1	0.0263158	0.457844	
LeafPopulationSizeScaler3	7650	6043	1	0.0263158	1.69516	
RootPopulationSizeScaler4	6852	6828	1	0.0263158	0.450979	
LeafPopulationSizeScaler4	7922	5796	1	0.0263158	2.18263	
RootPopulationSizeScaler5	6686	6977	1	0.0263158	0.4628	
LeafPopulationSizeScaler5	8565	5201	1	0.0263158	2.2454	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13231	0	10	0.263158	none	
ConcentrationScaler	1867	2143	3	0.0789474	2.34051	
TimeSizeRateMixer	9865	10938	6	0.157895	0.319351	
TimeRootSizeMixer	10439	10264	6	0.157895	0.268145	
EventTimeScaler	38820	40908	1	0.0263158	1.20883	
RootPopulationSizeScaler0	7970	9191	1	0.0263158	0.477477	
LeafPopulationSizeScaler0	9918	7193	1	0.0263158	1.62521	
RootPopulationSizeScaler1	8281	8824	1	0.0263158	0.461968	
LeafPopulationSizeScaler1	9762	7338	1	0.0263158	2.04736	
RootPopulationSizeScaler2	7932	9165	1	0.0263158	0.4671	
LeafPopulationSizeScaler2	10832	6313	1	0.0263158	2.1794	
RootPopulationSizeScaler3	8240	8883	1	0.0263158	0.460567	
LeafPopulationSizeScaler3	9400	7711	1	0.0263158	1.72657	
RootPopulationSizeScaler4	8463	8639	1	0.0263158	0.454074	
LeafPopulationSizeScaler4	9705	7407	1	0.0263158	2.22924	
RootPopulationSizeScaler5	8195	8878	1	0.0263158	0.463812	
LeafPopulationSizeScaler5	10471	6727	1	0.0263158	2.30363	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15808	0	10	0.263158	none	
ConcentrationScaler	2224	2575	3	0.0789474	2.3398	
TimeSizeRateMixer	11736	13082	6	0.157895	0.320793	
TimeRootSizeMixer	12368	12362	6	0.157895	0.269978	
EventTimeScaler	46100	48976	1	0.0263158	1.21639	
RootPopulationSizeScaler0	9498	11066	1	0.0263158	0.478495	
LeafPopulationSizeScaler0	11729	8772	1	0.0263158	1.6535	
RootPopulationSizeScaler1	9795	10696	1	0.0263158	0.462801	
LeafPopulationSizeScaler1	11576	8895	1	0.0263158	2.08296	
RootPopulationSizeScaler2	9507	10970	1	0.0263158	0.468893	
LeafPopulationSizeScaler2	12777	7760	1	0.0263158	2.23013	
RootPopulationSizeScaler3	9818	10700	1	0.0263158	0.462638	
LeafPopulationSizeScaler3	11132	9385	1	0.0263158	1.74854	
RootPopulationSizeScaler4	10060	10461	1	0.0263158	0.455844	
LeafPopulationSizeScaler4	11588	8929	1	0.0263158	2.27089	
RootPopulationSizeScaler5	9749	10711	1	0.0263158	0.465428	
LeafPopulationSizeScaler5	12342	8237	1	0.0263158	2.35088	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18516	0	10	0.263158	none	
ConcentrationScaler	2580	2977	3	0.0789474	2.34737	
TimeSizeRateMixer	13814	15352	6	0.157895	0.322606	
TimeRootSizeMixer	14582	14509	6	0.157895	0.272608	
EventTimeScaler	54162	57793	1	0.0263158	1.2241	
RootPopulationSizeScaler0	11026	12951	1	0.0263158	0.47896	
LeafPopulationSizeScaler0	13536	10381	1	0.0263158	1.6766	
RootPopulationSizeScaler1	11354	12529	1	0.0263158	0.464438	
LeafPopulationSizeScaler1	13373	10502	1	0.0263158	2.1097	
RootPopulationSizeScaler2	11083	12805	1	0.0263158	0.470102	
LeafPopulationSizeScaler2	14711	9229	1	0.0263158	2.27413	
RootPopulationSizeScaler3	11400	12539	1	0.0263158	0.463955	
LeafPopulationSizeScaler3	12917	10999	1	0.0263158	1.76912	
RootPopulationSizeScaler4	11651	12282	1	0.0263158	0.457511	
LeafPopulationSizeScaler4	13434	10483	1	0.0263158	2.30562	
RootPopulationSizeScaler5	11299	12574	1	0.0263158	0.466349	
LeafPopulationSizeScaler5	14138	9826	1	0.0263158	2.38824	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21197	0	10	0.263158	none	
ConcentrationScaler	2928	3425	3	0.0789474	2.35115	
TimeSizeRateMixer	15716	17536	6	0.157895	0.3241	
TimeRootSizeMixer	16564	16672	6	0.157895	0.274042	
EventTimeScaler	61580	66308	1	0.0263158	1.22811	
RootPopulationSizeScaler0	12557	14777	1	0.0263158	0.479659	
LeafPopulationSizeScaler0	15298	12027	1	0.0263158	1.69518	
RootPopulationSizeScaler1	12929	14333	1	0.0263158	0.466264	
LeafPopulationSizeScaler1	15099	12144	1	0.0263158	2.13132	
RootPopulationSizeScaler2	12616	14646	1	0.0263158	0.470845	
LeafPopulationSizeScaler2	16604	10715	1	0.0263158	2.30925	
RootPopulationSizeScaler3	12935	14374	1	0.0263158	0.464924	
LeafPopulationSizeScaler3	14623	12655	1	0.0263158	1.78321	
RootPopulationSizeScaler4	13211	14075	1	0.0263158	0.458993	
LeafPopulationSizeScaler4	15179	12105	1	0.0263158	2.33256	
RootPopulationSizeScaler5	12882	14389	1	0.0263158	0.467901	
LeafPopulationSizeScaler5	15992	11349	1	0.0263158	2.42149	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23826	0	10	0.263158	none	
ConcentrationScaler	3288	3856	3	0.0789474	2.3561	
TimeSizeRateMixer	17756	19729	6	0.157895	0.325501	
TimeRootSizeMixer	18508	18832	6	0.157895	0.275144	
EventTimeScaler	69127	74821	1	0.0263158	1.23239	
RootPopulationSizeScaler0	14070	16678	1	0.0263158	0.480151	
LeafPopulationSizeScaler0	17089	13625	1	0.0263158	1.71314	
RootPopulationSizeScaler1	14475	16150	1	0.0263158	0.467015	
LeafPopulationSizeScaler1	16910	13738	1	0.0263158	2.15294	
RootPopulationSizeScaler2	14151	16515	1	0.0263158	0.471403	
LeafPopulationSizeScaler2	18484	12224	1	0.0263158	2.33962	
RootPopulationSizeScaler3	14486	16218	1	0.0263158	0.466105	
LeafPopulationSizeScaler3	16297	14371	1	0.0263158	1.79557	
RootPopulationSizeScaler4	14841	15831	1	0.0263158	0.460866	
LeafPopulationSizeScaler4	16990	13692	1	0.0263158	2.35706	
RootPopulationSizeScaler5	14394	16249	1	0.0263158	0.468976	
LeafPopulationSizeScaler5	17803	12936	1	0.0263158	2.44807	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26499	0	10	0.263158	none	
ConcentrationScaler	3633	4295	3	0.0789474	2.35878	
TimeSizeRateMixer	19626	21947	6	0.157895	0.32606	
TimeRootSizeMixer	20465	21036	6	0.157895	0.276075	
EventTimeScaler	76531	83348	1	0.0263158	1.23584	
RootPopulationSizeScaler0	15560	18545	1	0.0263158	0.480667	
LeafPopulationSizeScaler0	18822	15280	1	0.0263158	1.72532	
RootPopulationSizeScaler1	16041	17977	1	0.0263158	0.468316	
LeafPopulationSizeScaler1	18612	15425	1	0.0263158	2.16779	
RootPopulationSizeScaler2	15694	18374	1	0.0263158	0.472122	
LeafPopulationSizeScaler2	20335	13756	1	0.0263158	2.36601	
RootPopulationSizeScaler3	16032	18059	1	0.0263158	0.46701	
LeafPopulationSizeScaler3	17948	16125	1	0.0263158	1.8062	
RootPopulationSizeScaler4	16381	17668	1	0.0263158	0.462002	
LeafPopulationSizeScaler4	18732	15332	1	0.0263158	2.37509	
RootPopulationSizeScaler5	15907	18127	1	0.0263158	0.469134	
LeafPopulationSizeScaler5	19558	14570	1	0.0263158	2.46996	
