generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4706.43847739940338	83.549578975180907	6	7.52290587747462869	0	-747.734796812444642	12.9396757618199914	0.00797140980042142407	1	0.5	0.000852521243045444087	0.000852521243045444087	0.000916443173176016571	1	-748.427323974868386	7.69522087175059433	0.00167045168394298307	1	0.5	0.0032130638442428314	0.0032130638442428314	0.00263291386334599427	2	-739.649811724228698	12.2084100861086213	0.00949227703971534942	1	0.5	0.00108648713124967228	0.00108648713124967228	0.00122075747698890437	3	-766.841921488926346	11.9043265146708137	0.003070513140081387	1	0.5	0.00122902288121600378	0.00122902288121600378	0.0013845326730929444	4	-846.09797430235426	12.0271269886569812	0.024703754370208629	1	0.5	0.00141453271152840437	0.00141453271152840437	0.00136694553556959285	5	-857.68664909658105	12.2168850892416714	0.0409605129160553819	1	0.5	0.00116680805666171034	0.00116680805666171034	0.0010195316684956492
100	-4459.48314343610673	66.8739419242801603	1	7.52290587747462869	0	-724.546363595007165	13.2111356558909723	4.14976293111454642e-05	1	0.5	0.000817571154985362119	0.000780600498065115735	0.00074768719210772125	0	-731.749973624160702	7.68183355050174654	4.14976293111454642e-05	1	0.5	0.00305650352951955962	0.00169357150345495074	0.0016694721070949878	0	-717.650354095924513	13.1996254528618522	4.14976293111454642e-05	1	0.5	0.00102426493716635406	0.000610629009457047244	0.000775056520169187008	0	-748.461801656541752	12.5956025578480926	4.14976293111454642e-05	1	0.5	0.00101124342078344042	0.00125113431104656317	0.00112088549108236971	0	-776.202438840662239	12.0506622805771428	4.14976293111454642e-05	1	0.5	0.00141702006665828041	0.000958842643188576407	0.00101594887948444103	0	-760.87221162380979	13.122528234703891	4.14976293111454642e-05	1	0.5	0.000973425806616775094	0.000689906466927554568	0.000770730394751394945
200	-4456.89765625949622	73.8774032333192139	1	1.72800775779784499	0	-725.06689452426383	11.9670358432052346	4.77111905736435962e-06	1	0.5	0.000838271200955229261	0.00144999269232610464	0.000954069488746278897	0	-732.796586457177682	10.0082821247283711	4.77111905736435962e-06	1	0.5	0.00296859339154602895	0.00148025684464612528	0.00191190409321526002	0	-716.760967944041113	13.1904408794656014	4.77111905736435962e-06	1	0.5	0.00082975033636972415	0.000551104168963519351	0.000605686558367788774	0	-746.221353843560678	13.2024826617781841	4.77111905736435962e-06	1	0.5	0.000630995412026472374	0.000797354482624611943	0.000634229960618798742	0	-775.805892694697491	12.7947670982105652	4.77111905736435962e-06	1	0.5	0.00129599272456349226	0.000719250098203771341	0.000943109366897375788	0	-760.245960795755195	13.1890652500883139	4.77111905736435962e-06	1	0.5	0.000850951142932932164	0.00076869632061872886	0.000757531709197559709
300	-4455.02827908314885	76.7956051131274506	1	1.72964783087552432	0	-724.907821041516058	12.9849218551283947	5.3880570613533289e-06	1	0.5	0.000194265052052674749	0.00162562319912286433	0.000935129287663176521	0	-729.956336900913129	11.9981904348089667	5.3880570613533289e-06	1	0.5	0.00201639025370378266	0.000644764516008914019	0.00142586594956844526	0	-717.745787559093401	12.9769928364400009	5.3880570613533289e-06	1	0.5	0.00073873065381773156	0.00107357926028316792	0.000840859962529516927	0	-745.970905935733867	13.9411219532780741	5.3880570613533289e-06	1	0.5	0.000449792967359964721	0.0004425912134248758	0.000452076124087266815	0	-775.720801454323464	12.9705262524469163	5.3880570613533289e-06	1	0.5	0.00132292869231908175	0.000407703922192971383	0.00091835839710137509	0	-760.726626191568926	12.4000576985910556	5.3880570613533289e-06	1	0.5	9.42107922373154307e-05	0.000536797715945087602	0.000401562605683538373
400	-4448.27961455007426	75.419171549905883	1	2.99701297144181655	0	-723.136903169086622	12.9441204973439525	1.94506161430767678e-06	1	0.5	0.000368328796066871779	0.000863449751010226304	0.000508187685746327674	0	-725.964510723452122	12.7925874030023348	1.94506161430767678e-06	1	0.5	0.00132608940219829216	0.000180220441851788968	0.000631866906011053641	0	-717.667902473427489	13.1643399815379922	1.94506161430767678e-06	1	0.5	0.00111894993037946915	0.000571948278861415262	0.00081591618705985987	0	-745.939856108208915	13.1700936490515588	1.94506161430767678e-06	1	0.5	0.000762731557531369487	0.000441623200210373762	0.000510831507893779227	0	-775.562498326121954	13.1624554788939072	1.94506161430767678e-06	1	0.5	0.00105545636903636741	0.000309874834096858498	0.000750093423579737762	0	-760.007943749777496	11.7853235480820757	1.94506161430767678e-06	1	0.5	0.00100394903041638259	0.000445505330876199985	0.00054261682841958152
500	-4446.17602835038088	74.692219574884291	1	2.11213832786503275	0	-723.116646881038491	13.3278503103452444	2.76062139980237959e-06	1	0.5	0.000318502534800214714	0.000543577802621708736	0.000496238086393479584	0	-725.413405119118124	12.3168140075462507	2.76062139980237959e-06	1	0.5	0.000961937447420258777	0.000269770197307566133	0.000474409892583638746	0	-715.889559661766043	9.92522357757489004	2.76062139980237959e-06	1	0.5	0.0002382246309003778	0.000776885403415436093	0.000324025743593949031	0	-746.108197390093665	13.6405436369290847	2.76062139980237959e-06	1	0.5	0.000748949989475298952	0.000434961785344950677	0.000602806115492520822	0	-775.623538672834229	13.0942590400427719	2.76062139980237959e-06	1	0.5	0.000647599230818107145	0.000811479636477389823	0.000798084416409774403	0	-760.024680625530664	13.2077971919347092	2.76062139980237959e-06	1	0.5	0.00074923391009076943	0.000251305463118304238	0.000574693360754319465
600	-4447.17396411193113	81.7156967756450996	1	1.90675849068479963	0	-723.318409249537922	13.1542249537490825	2.66464951884611193e-06	1	0.5	0.000121076960423593049	0.000858627464044456334	0.000567567817520266593	0	-725.404284841493336	13.8073412613128141	2.66464951884611193e-06	1	0.5	0.000560045199407123743	0.000343095345389469162	0.000478135763166065366	0	-715.921501326096632	14.3755692579143464	2.66464951884611193e-06	1	0.5	0.000208869094569789319	0.000275137956463253222	0.000238965849034340554	0	-745.929071847306318	14.0820441771015794	2.66464951884611193e-06	1	0.5	0.000458004019319609363	0.000267766978169306741	0.000372452970589002078	0	-775.597699696119662	12.6493688969973999	2.66464951884611193e-06	1	0.5	0.000480363069046216209	0.0011481809466183802	0.000681129535275326386	0	-761.002997151378054	14.2825259038291854	2.66464951884611193e-06	1	0.5	0.000497988791412532503	3.63760573174584564e-05	0.000273104464265226665
700	-4447.14905746849035	80.4539409193744177	1	0.277091770181918606	0	-723.202155758743856	14.0873277625560895	2.27674137151932309e-06	1	0.5	1.40878818633351915e-05	0.000231022474192288624	0.000138618834706119511	0	-725.15885644717855	13.5627637320098522	2.27674137151932309e-06	1	0.5	0.000665665216627449124	0.000178089128545799339	0.000359657207587757736	0	-715.864614569911282	14.0390398377858574	2.27674137151932309e-06	1	0.5	0.000130575315396901049	0.000553306364659914072	0.000310572046703281441	0	-746.449316041553061	13.162759123519514	2.27674137151932309e-06	1	0.5	0.00118030009285105195	0.000169478685526267919	0.000743433537218863194	0	-776.42575447682816	12.5267220701461213	2.27674137151932309e-06	1	0.5	4.50714420581547462e-05	0.00221741460631460921	0.00116971082889191932	0	-760.048360174275444	12.7802505376088416	2.27674137151932309e-06	1	0.5	0.000709660185889175667	0.000358702248399449578	0.000637241681301391584
800	-4449.55148091603769	80.4830964077150952	1	0.502870808420150417	0	-723.695726704466551	14.2045671207269777	2.73879813480152202e-06	1	0.5	0.000154572647953258658	6.95301193545244531e-05	9.5862162567954986e-05	0	-725.307589613633127	13.0791641037640041	2.73879813480152202e-06	1	0.5	0.000550368627620434112	0.000157603394592070121	0.000424688054560939205	0	-717.379734223664059	13.319575195670792	2.73879813480152202e-06	1	0.5	0.000801186488097321414	0.000649321937930640069	0.000754925468151165986	0	-746.210376320697037	13.5498619452554365	2.73879813480152202e-06	1	0.5	0.000764251831551897298	0.000544891156406267859	0.000647263090465043252	0	-776.215758393720989	13.4364999470902902	2.73879813480152202e-06	1	0.5	2.26781243516967105e-05	0.00119239118169835851	0.000652138236833489909	0	-760.742295659856495	12.4891659492794886	2.73879813480152202e-06	1	0.5	0.000503879305770319158	0.0016641362862287977	0.000968360307815977059
900	-4449.53167091857449	77.7839162657823522	1	0.0783925369374592895	0	-722.883948770730967	12.825937546351156	1.57874783911198392e-06	1	0.5	0.000269778080514641806	0.0007811927699332826	0.000418543249597218118	0	-725.084541867697453	12.6018757750607335	1.57874783911198392e-06	1	0.5	0.000401687106999175109	0.000223323503886512366	0.000233819140617257766	0	-716.501215431363448	13.7725097528973759	1.57874783911198392e-06	1	0.5	0.000443852803345740629	0.000637394645820127956	0.000538962925534688529	0	-746.926674131888717	12.6995558642572295	1.57874783911198392e-06	1	0.5	0.00180778845348980957	0.00017049750939745185	0.000887947766532450728	0	-777.399576898384453	14.1449056252917025	1.57874783911198392e-06	1	0.5	0.00010488741866132341	0.00047548226545684021	0.000263737752770790254	0	-760.735713818509225	12.2365573989025052	1.57874783911198392e-06	1	0.5	0.00123044662653105539	0.00103338441263131392	0.000980087554578908116
