generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4729.08933493513723	76.7156245398487897	6	7.30954621995225828	0	-742.000098509647387	13.7303143523824236	0.016319165076239487	1	0.5	0.00036667409270840426	0.00036667409270840426	0.000407064261770125437	1	-855.02234068655946	7.75336186705926877	0.0633425297914451402	1	0.5	0.0029886630380139825	0.0029886630380139825	0.00234400634128835265	2	-761.541456921180497	8.16889146436300351	0.00973674607099408659	1	0.5	0.00330032999807930742	0.00330032999807930742	0.00343595095429003643	3	-743.88801791169783	13.4529974902140523	0.00636792474570739824	1	0.5	0.00065919053961690404	0.00065919053961690404	0.000685866276343234573	4	-797.053933562907901	14.7197027929322743	0.0241418321982680394	1	0.5	5.90304943212485551e-05	5.90304943212485551e-05	5.60871513395599163e-05	5	-829.583487343144725	10.3084611440888665	0.0276949195619525905	1	0.5	0.00227187513750904194	0.00227187513750904194	0.00218457244533878069
100	-4400.37281644136419	68.3916467895958959	1	3.97578701283656422	0	-710.271926441852315	11.0703307260834087	0.000214037764844187209	1	0.5	0.000314559695775561685	0.000309805016025421515	0.000429477805760288456	0	-721.668659575031938	10.4256002501859495	0.000214037764844187209	1	0.5	0.00137038052916881904	0.00205572021658830071	0.00136070417034151337	0	-724.440212673864835	10.7454342794140665	0.000214037764844187209	1	0.5	0.00186096020656347232	0.00155467860843370434	0.00140648832634328075	0	-731.320665288200303	13.4632891555410055	0.000214037764844187209	1	0.5	0.000445925712648990015	0.000668536023819187898	0.000606924366724996187	0	-750.949583663346175	13.3204816199634131	0.000214037764844187209	1	0.5	3.73010516049967591e-05	5.94343983605365069e-05	5.98563026063833148e-05	0	-761.721768799069082	11.8014626945455952	0.000214037764844187209	1	0.5	0.00171872094518911054	0.00124155118131044281	0.00136015883876683158
200	-4395.90212987632458	77.9804533561104307	1	1.30155113020316215	0	-709.441775491258682	14.0613844903877556	0.00019498066795140383	1	0.5	0.000228724488045685192	0.000229595306969310864	0.000252135127407889588	0	-722.927292396281587	11.6467868977794424	0.00019498066795140383	1	0.5	0.00156572024938978599	0.00161831258367310768	0.00161556251063746446	0	-721.659996536885728	12.2056839624442315	0.00019498066795140383	1	0.5	0.000876473461705455452	0.0013243682866198492	0.000938127963452826388	0	-730.712020572223878	13.6610374428195325	0.00019498066795140383	1	0.5	0.000328740592220416749	0.000502150365186053633	0.000459170720524314702	0	-751.695101951317156	14.2905717432215802	0.00019498066795140383	1	0.5	2.93178377611020886e-05	4.79709405502863802e-05	4.35014186700927307e-05	0	-759.465942928357322	12.2320456809383256	0.00019498066795140383	1	0.5	0.000787911201313921234	0.00112806053236806083	0.000787646910815536952
300	-4383.31728520177694	80.5984947768804432	1	0.0720933856409546742	0	-709.267406937150668	13.6827656715024997	0.000145085361708576838	1	0.5	0.00018127022615540528	0.000380891121594646308	0.000234056531084198059	0	-716.940301294773121	13.6744975588590485	0.000145085361708576838	1	0.5	0.000230946117712485153	0.000910013482802830148	0.000583517798524449882	0	-718.736304368835704	13.7880088296600611	0.000145085361708576838	1	0.5	0.000588823245881443932	0.0004350552263502595	0.000524495728049988066	0	-731.495663370351281	13.1358810660782837	0.000145085361708576838	1	0.5	0.000453236921207647093	0.000357018903391486037	0.000478764805156607848	0	-748.067944337979043	13.212729264295902	0.000145085361708576838	1	0.5	9.08324489947826924e-05	0.000252638716349379354	0.000132389918629684293	0	-758.80966489268701	13.6844883097018943	0.000145085361708576838	1	0.5	0.000654493397479771451	0.000442150587466593424	0.000568619705084049765
400	-4381.06661332752265	77.5365617954363131	1	5.40065102347805315	0	-709.608244825472525	12.9501402008393462	0.00015401412421466322	1	0.5	4.07157342022659453e-05	0.00103616928049509826	0.000436212295851521616	0	-716.16905174649844	13.2959603752869704	0.00015401412421466322	1	0.5	0.000163218218687738432	0.0007340278605946209	0.000371004861369914334	0	-718.436011038921947	13.5818946608320825	0.00015401412421466322	1	0.5	0.00105760472727587534	0.000209231461263953915	0.000634735709469543756	0	-730.023438580951847	13.719910127517462	0.00015401412421466322	1	0.5	0.000154368180974790976	0.000357682556314561754	0.000212819761293971192	0	-747.82879290770552	14.2779530559442964	0.00015401412421466322	1	0.5	0.00019077394590290571	0.000183124580570532788	0.000200662449022265602	0	-759.001074227971912	13.234947877763549	0.00015401412421466322	1	0.5	0.00070957989661323093	0.000704282969003464901	0.000759279235000179437
500	-4382.07134660423071	82.5967881054739621	2	1.34992292899785826	0	-708.681907079193138	14.0614252676606153	5.21457064226807986e-05	1	0.5	1.14165014176620014e-05	0.000662417821186795969	0.000354399403565023772	1	-717.019474757348462	14.1722238445466111	0.000451369896803594027	1	0.5	6.60117526712242718e-05	0.000449908804100610806	0.000274632978627434212	0	-718.561893385003373	13.6404808461686642	5.21457064226807986e-05	1	0.5	0.000894297723660263935	0.000275346845682493315	0.000547408306893813843	0	-729.776322361156417	12.0622974235357585	5.21457064226807986e-05	1	0.5	7.4950873164619119e-05	0.00076070658340898897	0.000304234745298027031	0	-747.754140426671711	13.708937940875785	5.21457064226807986e-05	1	0.5	1.36636822944635706e-05	0.00113125089618744054	0.000551490938617241731	0	-760.277608594857838	11.8452001440993051	5.21457064226807986e-05	1	0.5	0.000586247587011876417	0.00207993824820792072	0.00115652343622029319
600	-4380.73601182897073	82.9836120446133805	1	0.161237004239782794	0	-710.102734992053001	13.8169380371321715	0.000152974372829339913	1	0.5	0.000260124433818070041	0.000581039519576148807	0.000375792027874744081	0	-715.928367392873611	13.772086218444171	0.000152974372829339913	1	0.5	0.00016288907539157023	0.000374421612584326037	0.000304786694785752076	0	-717.633960695207065	14.4977376687630795	0.000152974372829339913	1	0.5	0.00015235040362090115	7.8139291995247336e-05	0.000104829006168613331	0	-728.622404224865249	12.8001786314258759	0.000152974372829339913	1	0.5	2.9196422761946957e-05	0.00105019289026755946	0.000429985435242577084	0	-748.958801310459307	14.6195770522581316	0.000152974372829339913	1	0.5	2.34825519504151112e-05	0.000217639463172595568	0.00011774716497992597	0	-759.489743213512384	13.4699468521086949	0.000152974372829339913	1	0.5	0.000210995126604070958	0.00100946640616737652	0.000649323034994613371
700	-4379.47036469808609	82.4402134982774299	1	0.203648693838102746	0	-709.403573017173471	14.1545794384822408	7.10379434055282354e-05	1	0.5	0.000311181862268586123	0.000153939580958003077	0.000206033990828666019	0	-716.528523943173695	13.0541956990493944	7.10379434055282354e-05	1	0.5	0.000305277670721394723	0.000990061061380204067	0.000547372408832935134	0	-716.858041071752268	13.3361986637567718	7.10379434055282354e-05	1	0.5	0.00072786016735341475	5.48938188251603631e-05	0.000320614436743379841	0	-729.211024249066327	14.4579217486718168	7.10379434055282354e-05	1	0.5	1.20211429961750119e-06	0.000377082660679835865	0.000179527150849209064	0	-749.02792953573578	13.8306144805048916	7.10379434055282354e-05	1	0.5	0.000139709283733179381	0.000571866933826047389	0.000310396977976716592	0	-758.441272881184091	13.4578456213287563	7.10379434055282354e-05	1	0.5	0.000291197087430325441	0.00105670744661872751	0.000629607606532582207
800	-4379.76334045960903	77.6232467378584374	1	4.61351684961316444	0	-709.971641633253967	13.502223761409418	8.35414443686591842e-05	1	0.5	0.000163390466409709864	0.000770282545357089845	0.000399853690844028287	0	-715.806631581914417	13.8604617856021868	8.35414443686591842e-05	1	0.5	0.000154637958542412033	0.000374659998730634766	0.000297006553458341923	0	-717.260425025955101	14.0320828663059203	8.35414443686591842e-05	1	0.5	0.000419084925122278874	0.000134128113126625486	0.000243326952070852204	0	-729.191407552620831	12.9261780037807092	8.35414443686591842e-05	1	0.5	2.31852831108008981e-05	0.000448735410825748711	0.000179241717773548999	0	-748.241626181329707	13.1597276185640695	8.35414443686591842e-05	1	0.5	0.000103336241882184259	0.00143758346537886184	0.000695605027793182108	0	-759.291608484534663	13.0669374980392661	8.35414443686591842e-05	1	0.5	0.000844624493609569759	0.000920277238945689242	0.000894973160903194927
900	-4380.02819022680887	74.0627286758832639	1	2.56567954187152125	0	-708.554531763031491	14.3738462902836428	6.03944238274244482e-05	1	0.5	3.37902698144303603e-05	0.000420103321834656757	0.00023070144261119017	0	-716.362177957722452	13.7912668241355867	6.03944238274244482e-05	1	0.5	0.000491480600996904563	0.000535539427321518038	0.000524541543642364962	0	-718.220507095601533	13.7570578963953096	6.03944238274244482e-05	1	0.5	0.000740166053593246378	0.000269053125265332558	0.000464405179053077794	0	-730.511670263457404	14.1885782710733821	6.03944238274244482e-05	1	0.5	6.43876675866278836e-05	0.000221385864079745793	0.000158363951515442597	0	-747.696895903258564	11.3482581335741024	6.03944238274244482e-05	1	0.5	1.64633068061171073e-05	0.000979795224330355392	0.000661759945677148072	0	-758.68240724373743	7.8338288657624453	6.03944238274244482e-05	1	0.5	0.000570902184890587517	0.000497610134135465323	0.000825856467393163373
