generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2615	0	10	0.263158	none	
ConcentrationScaler	399	375	3	0.0789474	2.55642	
TimeSizeRateMixer	886	1036	6	0.157895	0.219836	
TimeRootSizeMixer	1251	740	6	0.157895	0.151271	
EventTimeScaler	4278	3171	1	0.0263158	1.29588	
RootPopulationSizeScaler0	1767	1679	1	0.0263158	0.428323	
LeafPopulationSizeScaler0	2304	1153	1	0.0263158	2.19554	
RootPopulationSizeScaler1	1781	1645	1	0.0263158	0.428479	
LeafPopulationSizeScaler1	2370	1043	1	0.0263158	1.75258	
RootPopulationSizeScaler2	1683	1747	1	0.0263158	0.446948	
LeafPopulationSizeScaler2	2288	1142	1	0.0263158	1.87564	
RootPopulationSizeScaler3	1759	1670	1	0.0263158	0.423184	
LeafPopulationSizeScaler3	2288	1132	1	0.0263158	1.79896	
RootPopulationSizeScaler4	1745	1700	1	0.0263158	0.422137	
LeafPopulationSizeScaler4	2280	1164	1	0.0263158	1.6307	
RootPopulationSizeScaler5	1688	1722	1	0.0263158	0.436149	
LeafPopulationSizeScaler5	2065	1344	1	0.0263158	1.52867	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5331	0	10	0.263158	none	
ConcentrationScaler	803	771	3	0.0789474	2.67034	
TimeSizeRateMixer	1800	2121	6	0.157895	0.222608	
TimeRootSizeMixer	2293	1555	6	0.157895	0.163402	
EventTimeScaler	8259	6791	1	0.0263158	1.37543	
RootPopulationSizeScaler0	3416	3374	1	0.0263158	0.442839	
LeafPopulationSizeScaler0	4216	2577	1	0.0263158	2.39972	
RootPopulationSizeScaler1	3394	3382	1	0.0263158	0.442169	
LeafPopulationSizeScaler1	4335	2423	1	0.0263158	1.94739	
RootPopulationSizeScaler2	3265	3506	1	0.0263158	0.458165	
LeafPopulationSizeScaler2	4277	2530	1	0.0263158	2.08823	
RootPopulationSizeScaler3	3359	3428	1	0.0263158	0.436767	
LeafPopulationSizeScaler3	4225	2567	1	0.0263158	1.98423	
RootPopulationSizeScaler4	3418	3423	1	0.0263158	0.437062	
LeafPopulationSizeScaler4	4184	2632	1	0.0263158	1.77968	
RootPopulationSizeScaler5	3257	3504	1	0.0263158	0.445928	
LeafPopulationSizeScaler5	3843	2918	1	0.0263158	1.6263	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7964	0	10	0.263158	none	
ConcentrationScaler	1197	1156	3	0.0789474	2.71856	
TimeSizeRateMixer	2730	3225	6	0.157895	0.224717	
