generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4688.57568294023167	78.2822356343610011	6	3.28674174156900678	0	-731.686205801403844	12.8967586291378495	0.0131990538154119694	1	0.5	0.000296886178178059333	0.000296886178178059333	0.000227450881569226174	1	-804.576347878851834	13.0179854365775611	0.0170011106593051763	1	0.5	0.000460227173005967039	0.000460227173005967039	0.000369069428805231638	2	-787.5946296849894	2.98742294406482323	0.00304447885644932312	1	0.5	0.00592044342055318522	0.00592044342055318522	0.00601650720926603759	3	-781.310124283805294	12.1631591584649303	0.0189479106849242719	1	0.5	0.00134347928819420208	0.00134347928819420208	0.0013445327014140055	4	-806.618678822011589	12.4212124572327909	0.03054142186642737	1	0.5	0.00106715967826130414	0.00106715967826130414	0.000933348178685751168	5	-776.789696469170053	14.349000121800227	0.0362165592093219718	1	0.5	5.14680829372264438e-06	5.14680829372264438e-06	5.80047319902251971e-06
100	-4444.6591531330223	76.1829952259289342	2	2.90542918926372673	0	-706.015977822561581	14.1445172661635539	0.000103408633975050039	1	0.5	0.000346603218494800067	0.000279277449567190471	0.000325709554389540441	0	-761.110587611581877	14.1910755879721915	0.000103408633975050039	1	0.5	0.000299947493821496884	0.000347155349814282934	0.000326853090632239611	1	-762.751505154118149	7.53713219065313567	0.00175684491751182848	1	0.5	0.0037122041080914752	0.0031658868726939589	0.00293586785633232232	1	-745.123959524086672	12.406678036219283	0.00175684491751182848	1	0.5	0.000981978964987787264	0.00113745974637970647	0.00092179523598561353	1	-762.756647634618616	12.5347274095239438	0.00175684491751182848	1	0.5	0.000824116144128647231	0.00145351590445665286	0.00116650009879789543	0	-706.900475386054723	14.8049898418307571	0.000103408633975050039	1	0.5	7.30897179307603506e-06	7.00852589174371685e-06	6.73018531175550609e-06
200	-4421.6041327482726	84.2388098297508918	3	4.98496155466477653	0	-706.1850505255901	13.9454698783979598	0.000141112786862106004	1	0.5	0.00030359646729390756	0.00039035782780217585	0.000373406890681907795	0	-761.102987805095495	14.0431989558465276	0.000141112786862106004	1	0.5	0.00042178660782463389	0.000372922951972760419	0.000401481107906630436	1	-743.811213306952141	12.0697044892749421	0.00198238569856815008	1	0.5	0.00104065182728464494	0.000633943495615960691	0.000657608692467776652	0	-743.540282586258627	12.4803871723575774	0.000141112786862106004	1	0.5	0.000912023012464580236	0.000796342224252436404	0.000983519126229421203	2	-759.943927182475136	11.9528245600421208	0.00343966237456167856	1	0.5	0.000552622154483257359	0.000765712580101666563	0.000495094118543956403	0	-707.020671341900652	14.075410801743919	0.000141112786862106004	1	0.5	1.00062252856480049e-05	6.80770358385718044e-06	9.7856505126807928e-06
300	-4413.3288952953244	82.9445855193900741	3	15.3097312998761677	0	-705.690526609795256	13.1701610091834791	5.22780362974653808e-06	1	0.5	0.000217456682066545943	0.000609013119484022006	0.000333591039162046705	0	-761.477779695059894	13.3095148455284509	5.22780362974653808e-06	1	0.5	0.000751796882042809664	0.000762950127256582528	0.000713860183673343651	1	-741.783321424625228	13.4592406936851212	0.000385109809246050069	1	0.5	0.000748471226606169495	0.000279811708420129939	0.000568652963626654169	1	-739.407998442530015	13.8442668425769924	0.000385109809246050069	1	0.5	0.000325849229430414246	0.000576906762687356164	0.000473209256354551399	2	-758.190492327715901	13.5155118475217222	0.00265759197924044302	1	0.5	0.000468616533328364802	0.000406329864507357118	0.000372022357782959953	0	-706.778776795597878	14.8463161936718571	5.22780362974653808e-06	1	0.5	7.72519563242008217e-06	6.83655450368655211e-06	7.12040668739201347e-06
400	-4413.79782563782555	83.8198479608679605	2	4.06975677573340011	0	-705.512497738689831	14.219960979689013	0.000251152311512876079	1	0.5	0.000146545732415603684	0.000256239557428697884	0.000217471913507558367	0	-762.050323098426475	13.9622151418811562	0.000251152311512876079	1	0.5	0.000398833225526632764	0.000497739190817456535	0.000443493500772834703	0	-741.275031420272967	14.1603241137843021	0.000251152311512876079	1	0.5	0.000328753628326138502	0.000141179947136434966	0.000253341985707158067	0	-739.343655284653096	12.9054293734082179	0.000251152311512876079	1	0.5	0.000292344518165783113	0.000366206614465746727	0.000402736240510642111	1	-759.840028648873044	12.1361409061154664	0.00171834494779485531	1	0.5	0.000339307989975075504	0.000863476366597479977	0.000454408787311072352	0	-705.776289446909573	14.7223294561064613	0.000251152311512876079	1	0.5	2.76004057412679051e-05	3.68305502626759378e-05	2.98651854357434202e-05
500	-4413.81799001873514	96.4850786862944716	5	1.2824216897464038	0	-707.21145285841601	13.9318811143240211	0.000523826168868671564	1	0.5	0.000185969332225512611	0.000735031378222318404	0.000459547085199126003	1	-763.557839427573299	12.05825814436459	0.000212484938494702992	1	0.5	0.000554175931208022001	0.00224274401603626701	0.00134950112664651936	2	-741.014144385853342	13.9060577091315345	0.000969420918134249968	1	0.5	0.000624254200882854273	0.000310783613871608788	0.000471346854773276557	3	-738.988325129187501	14.3292768718129579	0.000923129617569304686	1	0.5	3.58093900689135459e-05	0.000338333039145277475	0.000198427513813817546	4	-757.804544365637184	13.500527715136295	0.00152867965846312562	1	0.5	0.000345876475777981798	0.000266733248995380042	0.000355721361124688073	1	-705.241683852067581	14.6278522111891096	0.000212484938494702992	1	0.5	0.000100764219953782726	0.000131648374781061244	0.000113266174278224836
600	-4413.23950851410609	87.5194964914227995	2	0.747952018866762769	0	-705.146468146654229	14.1792932803129901	0.000263199525847849082	1	0.5	8.9136658422162937e-05	0.000274302944609838243	0.00015855213808604532	0	-763.327446145831118	14.2009619537244269	0.000263199525847849082	1	0.5	0.000255587577517980911	0.000401574954298950708	0.000318543201332759617	0	-741.830398189126981	13.689711182562295	0.000263199525847849082	1	0.5	0.00104967265166648594	0.000121590700631871293	0.000573558190189814147	0	-737.912035636794712	13.9020189176747326	0.000263199525847849082	1	0.5	4.2870947781644367e-05	0.000533920926228687726	0.000319411625577144633	1	-759.807788099506865	14.2890342830861101	0.000640111024041604385	1	0.5	0.000283589561286924652	0.000280632721643206894	0.000271587878078051025	0	-705.215372296192186	14.3260324787999416	0.000263199525847849082	1	0.5	4.29905232781424627e-05	0.000489913825697326833	0.000258743339416066568
700	-4412.40200423135229	83.3094967656822831	2	0.268931360119457341	0	-705.562369216432103	13.9390462146784948	0.000156266892340191631	1	0.5	0.000192240492824564811	0.000243536912051701829	0.000245038878243640295	0	-761.242356546965198	13.2296420811844655	0.000156266892340191631	1	0.5	0.000302661058433556518	0.000996597841145753852	0.000565365476410355249	0	-742.48047282310813	14.6378555018200309	0.000156266892340191631	1	0.5	0.000138858890285618723	8.40647968311542958e-05	0.000109548909101563006	0	-739.074276620315231	12.2354380251538188	0.000156266892340191631	1	0.5	6.72632225463888926e-05	0.00159491540547494239	0.000986819875597162157	1	-759.187155143894188	12.9832032409700666	0.00177449722923856941	1	0.5	0.00143255693429350864	8.87722932415708604e-05	0.000659113670325993948	0	-704.855373880638012	14.5110804107435207	0.000156266892340191631	1	0.5	6.39239863289522465e-05	0.000215300131089161446	0.000144300719172818043
800	-4411.1238542416404	82.7071720679873295	2	0.396578354265570976	0	-706.690851730242116	13.9279076084690221	0.000184408920254817716	1	0.5	0.000364283578723364771	0.000552562435827303974	0.000437790374407972963	0	-761.589047539379408	13.4615208901290337	0.000184408920254817716	1	0.5	0.000550912411256458657	0.000334809797910111124	0.000374153371526247437	1	-740.735927550620545	13.8627018498630505	0.000632557558969278804	1	0.5	0.000454582606856344831	0.00029562410375878615	0.000331841316363359537	0	-737.611598256153229	12.3207450360317949	0.000184408920254817716	1	0.5	5.89494825515580357e-06	0.000664330823380011827	0.000427682753416856168	1	-759.496515782588972	13.724481293145935	0.000632557558969278804	1	0.5	0.00058953618547479404	0.000185953510052952361	0.000335710662747614515	0	-704.999913382655564	14.4162230388487647	0.000184408920254817716	1	0.5	7.89901476294204081e-05	0.000242568296113919435	0.000169002639343615151
900	-4414.94808830408965	82.8781707304884918	2	3.83981717613533524	0	-705.359498609700381	14.509754248400057	0.000410146965753194659	1	0.5	5.63446042770151121e-05	0.000294702886217597826	0.000172483151659647672	1	-760.884950372268918	13.6387475520411954	0.000148529705545525053	1	0.5	0.00056613965723023422	0.000655532332024693883	0.000601497765200118537	0	-741.161542391758189	13.6651549241389105	0.000410146965753194659	1	0.5	0.00071797620239731413	0.00018578282947529458	0.000492968880962274363	1	-738.183420578968366	12.8754769366050983	0.000148529705545525053	1	0.5	4.86795784278795882e-05	0.000792874634604760829	0.000329556195623405604	0	-762.234686896857738	13.965098304543428	0.000410146965753194659	1	0.5	0.000517236013751581816	0.000324095475909799192	0.000432013000258316669	0	-707.1239894545364	13.6285930727291724	0.000410146965753194659	1	0.5	7.64253743072239566e-05	0.00111290849959373283	0.000558682859113572615
