generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2656	0	10	0.263158	none	
ConcentrationScaler	441	386	3	0.0789474	2.31595	
TimeSizeRateMixer	1909	2100	6	0.157895	0.313816	
TimeRootSizeMixer	2444	1710	6	0.157895	0.209509	
EventTimeScaler	8689	7108	1	0.0263158	1.52054	
RootPopulationSizeScaler0	1629	1767	1	0.0263158	0.45887	
LeafPopulationSizeScaler0	2278	1111	1	0.0263158	2.1754	
RootPopulationSizeScaler1	1750	1655	1	0.0263158	0.433333	
LeafPopulationSizeScaler1	2111	1284	1	0.0263158	1.48663	
RootPopulationSizeScaler2	1631	1738	1	0.0263158	0.436766	
LeafPopulationSizeScaler2	2158	1257	1	0.0263158	1.7245	
RootPopulationSizeScaler3	1862	1516	1	0.0263158	0.40345	
LeafPopulationSizeScaler3	2278	1124	1	0.0263158	1.79538	
RootPopulationSizeScaler4	1698	1677	1	0.0263158	0.450272	
LeafPopulationSizeScaler4	2220	1181	1	0.0263158	1.44592	
RootPopulationSizeScaler5	1693	1681	1	0.0263158	0.431069	
LeafPopulationSizeScaler5	2245	1126	1	0.0263158	2.07916	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5306	0	10	0.263158	none	
ConcentrationScaler	779	839	3	0.0789474	2.33084	
TimeSizeRateMixer	4012	4403	6	0.157895	0.322321	
TimeRootSizeMixer	4729	3500	6	0.157895	0.227157	
EventTimeScaler	17084	15069	1	0.0263158	1.59931	
RootPopulationSizeScaler0	3165	3652	1	0.0263158	0.463125	
LeafPopulationSizeScaler0	4206	2597	1	0.0263158	2.38437	
RootPopulationSizeScaler1	3352	3474	1	0.0263158	0.444925	
LeafPopulationSizeScaler1	4017	2788	1	0.0263158	1.61549	
RootPopulationSizeScaler2	3236	3595	1	0.0263158	0.445437	
LeafPopulationSizeScaler2	4065	2743	1	0.0263158	1.88282	
RootPopulationSizeScaler3	3543	3257	1	0.0263158	0.419972	
LeafPopulationSizeScaler3	4291	2533	1	0.0263158	1.99017	
RootPopulationSizeScaler4	3259	3527	1	0.0263158	0.457144	
LeafPopulationSizeScaler4	4226	2611	1	0.0263158	1.5968	
