generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2571	0	10	0.263158	none	
ConcentrationScaler	415	429	3	0.0789474	2.77618	
TimeSizeRateMixer	987	956	6	0.157895	0.205933	
TimeRootSizeMixer	1201	661	6	0.157895	0.0576503	
EventTimeScaler	4033	3192	1	0.0263158	1.33973	
RootPopulationSizeScaler0	1717	1693	1	0.0263158	0.420052	
LeafPopulationSizeScaler0	2296	1125	1	0.0263158	1.42079	
RootPopulationSizeScaler1	1765	1622	1	0.0263158	0.427902	
LeafPopulationSizeScaler1	2089	1332	1	0.0263158	1.90039	
RootPopulationSizeScaler2	1717	1711	1	0.0263158	0.435537	
LeafPopulationSizeScaler2	2316	1086	1	0.0263158	2.07994	
RootPopulationSizeScaler3	1686	1742	1	0.0263158	0.450459	
LeafPopulationSizeScaler3	2167	1207	1	0.0263158	1.75489	
RootPopulationSizeScaler4	1660	1788	1	0.0263158	0.466931	
LeafPopulationSizeScaler4	2381	1027	1	0.0263158	1.96914	
RootPopulationSizeScaler5	1878	1529	1	0.0263158	0.391676	
LeafPopulationSizeScaler5	2291	1093	1	0.0263158	2.049	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5218	0	10	0.263158	none	
ConcentrationScaler	798	849	3	0.0789474	2.81204	
TimeSizeRateMixer	1904	1952	6	0.157895	0.209695	
TimeRootSizeMixer	2344	1381	6	0.157895	0.0650487	
EventTimeScaler	7678	6841	1	0.0263158	1.39922	
RootPopulationSizeScaler0	3326	3490	1	0.0263158	0.431774	
LeafPopulationSizeScaler0	4286	2497	1	0.0263158	1.56544	
RootPopulationSizeScaler1	3424	3379	1	0.0263158	0.440008	
LeafPopulationSizeScaler1	3897	2939	1	0.0263158	2.04682	
RootPopulationSizeScaler2	3305	3495	1	0.0263158	0.444318	
LeafPopulationSizeScaler2	4332	2464	1	0.0263158	2.32196	
RootPopulationSizeScaler3	3281	3565	1	0.0263158	0.459966	
LeafPopulationSizeScaler3	4078	2680	1	0.0263158	1.91228	
RootPopulationSizeScaler4	3208	3646	1	0.0263158	0.472754	
LeafPopulationSizeScaler4	4418	2380	1	0.0263158	2.2105	
RootPopulationSizeScaler5	3561	3218	1	0.0263158	0.412417	
LeafPopulationSizeScaler5	4355	2433	1	0.0263158	2.29358	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7856	0	10	0.263158	none	
ConcentrationScaler	1161	1258	3	0.0789474	2.84899	
TimeSizeRateMixer	2787	2941	6	0.157895	0.212162	
TimeRootSizeMixer	3479	2165	6	0.157895	0.0690022	
EventTimeScaler	11210	10587	1	0.0263158	1.42742	
RootPopulationSizeScaler0	4956	5259	1	0.0263158	0.438569	
LeafPopulationSizeScaler0	6178	4043	1	0.0263158	1.63694	
RootPopulationSizeScaler1	5096	5164	1	0.0263158	0.448288	
LeafPopulationSizeScaler1	5702	4554	1	0.0263158	2.11735	
RootPopulationSizeScaler2	4913	5327	1	0.0263158	0.449267	
LeafPopulationSizeScaler2	6255	3984	1	0.0263158	2.44284	
RootPopulationSizeScaler3	4868	5385	1	0.0263158	0.465287	
LeafPopulationSizeScaler3	5883	4289	1	0.0263158	1.98291	
RootPopulationSizeScaler4	4784	5515	1	0.0263158	0.476352	
LeafPopulationSizeScaler4	6456	3816	1	0.0263158	2.34728	
RootPopulationSizeScaler5	5256	4925	1	0.0263158	0.421701	
LeafPopulationSizeScaler5	6305	3935	1	0.0263158	2.42125	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10450	0	10	0.263158	none	
ConcentrationScaler	1518	1711	3	0.0789474	2.85235	
TimeSizeRateMixer	3635	3944	6	0.157895	0.213376	
TimeRootSizeMixer	4539	2961	6	0.157895	0.0716	
EventTimeScaler	14641	14265	1	0.0263158	1.44473	
RootPopulationSizeScaler0	6592	7070	1	0.0263158	0.443149	
LeafPopulationSizeScaler0	7970	5665	1	0.0263158	1.68257	
RootPopulationSizeScaler1	6707	6948	1	0.0263158	0.453186	
LeafPopulationSizeScaler1	7458	6209	1	0.0263158	2.16031	
RootPopulationSizeScaler2	6569	7087	1	0.0263158	0.453213	
LeafPopulationSizeScaler2	8116	5570	1	0.0263158	2.51731	
RootPopulationSizeScaler3	6454	7225	1	0.0263158	0.468602	
LeafPopulationSizeScaler3	7730	5878	1	0.0263158	2.03896	
RootPopulationSizeScaler4	6328	7388	1	0.0263158	0.477628	
LeafPopulationSizeScaler4	8450	5262	1	0.0263158	2.44205	
RootPopulationSizeScaler5	6946	6636	1	0.0263158	0.429307	
LeafPopulationSizeScaler5	8164	5506	1	0.0263158	2.49826	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13120	0	10	0.263158	none	
ConcentrationScaler	1846	2102	3	0.0789474	2.86762	
TimeSizeRateMixer	4536	4956	6	0.157895	0.215234	
TimeRootSizeMixer	5609	3794	6	0.157895	0.0737452	
EventTimeScaler	18260	18066	1	0.0263158	1.45885	
RootPopulationSizeScaler0	8175	8830	1	0.0263158	0.445585	
LeafPopulationSizeScaler0	9718	7275	1	0.0263158	1.71624	
RootPopulationSizeScaler1	8308	8755	1	0.0263158	0.455594	
LeafPopulationSizeScaler1	9191	7859	1	0.0263158	2.19466	
RootPopulationSizeScaler2	8229	8844	1	0.0263158	0.457089	
LeafPopulationSizeScaler2	9958	7089	1	0.0263158	2.5774	
RootPopulationSizeScaler3	7977	9073	1	0.0263158	0.470815	
LeafPopulationSizeScaler3	9446	7542	1	0.0263158	2.07561	
RootPopulationSizeScaler4	7873	9209	1	0.0263158	0.478899	
LeafPopulationSizeScaler4	10280	6813	1	0.0263158	2.49899	
RootPopulationSizeScaler5	8613	8351	1	0.0263158	0.433728	
LeafPopulationSizeScaler5	9957	7103	1	0.0263158	2.5494	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15767	0	10	0.263158	none	
ConcentrationScaler	2208	2568	3	0.0789474	2.87362	
TimeSizeRateMixer	5387	5939	6	0.157895	0.215928	
TimeRootSizeMixer	6600	4624	6	0.157895	0.075089	
EventTimeScaler	21541	21938	1	0.0263158	1.46535	
RootPopulationSizeScaler0	9723	10638	1	0.0263158	0.447311	
LeafPopulationSizeScaler0	11475	8883	1	0.0263158	1.74095	
RootPopulationSizeScaler1	9921	10521	1	0.0263158	0.458393	
LeafPopulationSizeScaler1	10901	9496	1	0.0263158	2.22249	
RootPopulationSizeScaler2	9793	10638	1	0.0263158	0.459346	
LeafPopulationSizeScaler2	11812	8612	1	0.0263158	2.6276	
RootPopulationSizeScaler3	9480	10936	1	0.0263158	0.472363	
LeafPopulationSizeScaler3	11136	9215	1	0.0263158	2.10263	
RootPopulationSizeScaler4	9393	11030	1	0.0263158	0.48057	
