generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2709	0	10	0.263158	none	
ConcentrationScaler	448	296	3	0.0789474	2.00644	
TimeSizeRateMixer	828	908	6	0.157895	0.206868	
TimeRootSizeMixer	973	810	6	0.157895	0.0709762	
EventTimeScaler	4147	2716	1	0.0263158	1.59324	
RootPopulationSizeScaler0	1699	1668	1	0.0263158	0.432291	
LeafPopulationSizeScaler0	2354	1001	1	0.0263158	2.0221	
RootPopulationSizeScaler1	1629	1744	1	0.0263158	0.440338	
LeafPopulationSizeScaler1	2113	1269	1	0.0263158	1.77148	
RootPopulationSizeScaler2	1695	1662	1	0.0263158	0.429243	
LeafPopulationSizeScaler2	2350	1008	1	0.0263158	1.89391	
RootPopulationSizeScaler3	1656	1715	1	0.0263158	0.428668	
LeafPopulationSizeScaler3	2292	1100	1	0.0263158	1.75319	
RootPopulationSizeScaler4	1757	1595	1	0.0263158	0.416385	
LeafPopulationSizeScaler4	2182	1195	1	0.0263158	1.54976	
RootPopulationSizeScaler5	1684	1673	1	0.0263158	0.433408	
LeafPopulationSizeScaler5	2252	1125	1	0.0263158	1.54107	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5431	0	10	0.263158	none	
ConcentrationScaler	893	652	3	0.0789474	2.19033	
TimeSizeRateMixer	1587	1827	6	0.157895	0.20924	
TimeRootSizeMixer	1850	1758	6	0.157895	0.0735188	
EventTimeScaler	7758	5995	1	0.0263158	1.69061	
RootPopulationSizeScaler0	3317	3377	1	0.0263158	0.445898	
LeafPopulationSizeScaler0	4414	2281	1	0.0263158	2.28241	
RootPopulationSizeScaler1	3195	3520	1	0.0263158	0.4489	
LeafPopulationSizeScaler1	3919	2793	1	0.0263158	1.90925	
RootPopulationSizeScaler2	3363	3335	1	0.0263158	0.444803	
LeafPopulationSizeScaler2	4431	2272	1	0.0263158	2.1527	
RootPopulationSizeScaler3	3249	3450	1	0.0263158	0.440173	
LeafPopulationSizeScaler3	4299	2429	1	0.0263158	1.94512	
RootPopulationSizeScaler4	3349	3309	1	0.0263158	0.427713	
LeafPopulationSizeScaler4	4110	2617	1	0.0263158	1.70725	
RootPopulationSizeScaler5	3249	3413	1	0.0263158	0.442854	
LeafPopulationSizeScaler5	4240	2460	1	0.0263158	1.71957	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8099	0	10	0.263158	none	
ConcentrationScaler	1320	1038	3	0.0789474	2.27591	
TimeSizeRateMixer	2328	2770	6	0.157895	0.209729	
TimeRootSizeMixer	2637	2712	6	0.157895	0.0739775	
EventTimeScaler	11274	9132	1	0.0263158	1.74861	
RootPopulationSizeScaler0	4922	5105	1	0.0263158	0.452292	
LeafPopulationSizeScaler0	6355	3661	1	0.0263158	2.41971	
RootPopulationSizeScaler1	4755	5338	1	0.0263158	0.454235	
LeafPopulationSizeScaler1	5754	4319	1	0.0263158	1.99773	
RootPopulationSizeScaler2	4953	5081	1	0.0263158	0.451231	
LeafPopulationSizeScaler2	6390	3667	1	0.0263158	2.28471	
RootPopulationSizeScaler3	4862	5182	1	0.0263158	0.447612	
LeafPopulationSizeScaler3	6162	3919	1	0.0263158	2.04153	
RootPopulationSizeScaler4	4968	5033	1	0.0263158	0.435505	
LeafPopulationSizeScaler4	5960	4100	1	0.0263158	1.78879	
RootPopulationSizeScaler5	4804	5230	1	0.0263158	0.448203	
LeafPopulationSizeScaler5	6137	3921	1	0.0263158	1.80557	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10682	0	10	0.263158	none	
ConcentrationScaler	1727	1383	3	0.0789474	2.3358	
TimeSizeRateMixer	3135	3783	6	0.157895	0.210564	
TimeRootSizeMixer	3498	3599	6	0.157895	0.0752846	
EventTimeScaler	14720	12415	1	0.0263158	1.78396	
RootPopulationSizeScaler0	6561	6949	1	0.0263158	0.456602	
LeafPopulationSizeScaler0	8271	5213	1	0.0263158	2.50743	
RootPopulationSizeScaler1	6381	7205	1	0.0263158	0.456908	
LeafPopulationSizeScaler1	7573	5988	1	0.0263158	2.0469	
RootPopulationSizeScaler2	6535	6954	1	0.0263158	0.4555	
LeafPopulationSizeScaler2	8399	5165	1	0.0263158	2.37843	
RootPopulationSizeScaler3	6487	6987	1	0.0263158	0.452406	
LeafPopulationSizeScaler3	8077	5450	1	0.0263158	2.10634	
RootPopulationSizeScaler4	6617	6865	1	0.0263158	0.439901	
LeafPopulationSizeScaler4	7848	5671	1	0.0263158	1.85175	
RootPopulationSizeScaler5	6419	7118	1	0.0263158	0.450865	
LeafPopulationSizeScaler5	7970	5541	1	0.0263158	1.85943	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13300	0	10	0.263158	none	
ConcentrationScaler	2134	1748	3	0.0789474	2.37938	
TimeSizeRateMixer	3964	4794	6	0.157895	0.211369	
TimeRootSizeMixer	4329	4484	6	0.157895	0.0761048	
EventTimeScaler	18134	15800	1	0.0263158	1.8085	
RootPopulationSizeScaler0	8141	8814	1	0.0263158	0.458706	
LeafPopulationSizeScaler0	10178	6769	1	0.0263158	2.57326	
RootPopulationSizeScaler1	8022	9027	1	0.0263158	0.459494	
LeafPopulationSizeScaler1	9374	7631	1	0.0263158	2.08558	
RootPopulationSizeScaler2	8134	8795	1	0.0263158	0.458795	
