generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4479.61685990304431	88.6795190372571938	6	7.56925608346003909	0	-727.970105575489697	14.3202848924849064	0.0020188178166955094	1	0.5	0.000257859570292242452	0.000257859570292242452	0.000244718951719083801	1	-751.308550936103302	10.5721975835479114	0.00590892063799062714	1	0.5	0.00118256392975303755	0.00118256392975303755	0.000863771902229031876	2	-766.7098386530987	11.1153827421828488	0.0114995387729609905	1	0.5	0.00186572584910103443	0.00186572584910103443	0.00178482204151203918	3	-752.60200547759689	7.74476213049925377	0.0112652100809276616	1	0.5	0.00319721161647780515	0.00319721161647780515	0.0026257848832105142	4	-740.334705220965247	12.0421502823479472	0.000421227107469449285	1	0.5	0.000702226677100085224	0.000702226677100085224	0.000535801517142317279	5	-740.691654039790137	13.4296527786450781	0.0077857710419922399	1	0.5	0.000565408780843486324	0.000565408780843486324	0.000494977476230478732
100	-4351.32439269442784	72.7247432332846415	1	2.30403540759184766	0	-716.139210805796324	14.1163107219966726	1.59553803597656676e-06	1	0.5	0.000190402494267632571	0.000249725873908964791	0.000192503429423740392	0	-732.50302154860492	12.9470302948407152	1.59553803597656676e-06	1	0.5	0.00101758911976299504	0.000896325519578787663	0.00093900629654718171	0	-732.287981762596928	11.6814019832315736	1.59553803597656676e-06	1	0.5	0.00137861401596576453	0.00160329235284786256	0.00133378869041419828	0	-718.70927384165941	7.65714320268487114	1.59553803597656676e-06	1	0.5	0.00300611874248430657	0.00316284944728524413	0.00244335210901739644	0	-734.512314136354121	13.4075793097148228	1.59553803597656676e-06	1	0.5	0.000642137004320976175	0.000623005062497403454	0.000567153860408532327	0	-717.172590599415685	13.9073362966550693	1.59553803597656676e-06	1	0.5	0.000370186974428550215	0.00053482436130829127	0.000463508338821471701
200	-4347.73374889201568	76.2756369507395675	1	0.537455047395225316	0	-716.173912163116711	14.3573264569275612	4.19633981734361149e-06	1	0.5	0.000153531571569630456	0.000246617789317898884	0.000183603298506619851	0	-732.128039113893919	12.9418969419116259	4.19633981734361149e-06	1	0.5	0.000879383021382290977	0.00061583870774423329	0.000833297274601355964	0	-732.322937925971814	12.1008639469945205	4.19633981734361149e-06	1	0.5	0.00122365607895324937	0.00153375388338621802	0.00133696967279769811	0	-715.408067553014007	9.28089602889535925	4.19633981734361149e-06	1	0.5	0.00292161271514036888	0.00185233612013253716	0.00194017177101075294	0	-734.712675385536727	13.5497494171319186	4.19633981734361149e-06	1	0.5	0.000364463238254416992	0.000766399112154722648	0.000603037340116768794	0	-716.98811675048205	13.6451311168197833	4.19633981734361149e-06	1	0.5	0.000362217064597298232	0.000382816807930054471	0.000418039274101625715
300	-4337.88748137436323	76.0022194270104308	1	3.15186975605941155	0	-716.067406515890298	13.3204679378238708	4.40263677204951371e-07	1	0.5	0.000269015243282293669	7.40984144874545797e-05	0.000133644526861191972	0	-731.245734546218841	13.985234026821896	4.40263677204951371e-07	1	0.5	0.000615926994850914144	0.000145728062551730774	0.000399262176120811132	0	-731.277144221655817	12.3123717431740936	4.40263677204951371e-07	1	0.5	0.00104395300476507703	0.000995649223208339542	0.00115046065816145292	0	-708.005914633068528	11.0107645806957493	4.40263677204951371e-07	1	0.5	0.000951926159759338537	0.00112105361085405538	0.000766171964116199263	0	-734.112295768280205	13.2136688453118349	4.40263677204951371e-07	1	0.5	0.000415686102264799457	0.000654240862439169394	0.000447846407818799463	0	-717.17898568924943	13.8916671727215952	4.40263677204951371e-07	1	0.5	0.000147635073781384802	0.000818724029709049731	0.000468332082880982365
400	-4339.71088227390646	81.1906684700836365	1	0.465482339397986833	0	-716.489153490143281	14.23518877504047	3.26266002345019637e-06	1	0.5	8.38586229881038356e-05	0.000522456954484706252	0.000305550871320769849	0	-732.114079477112568	14.1925207298415579	3.26266002345019637e-06	1	0.5	0.000394090187812787013	5.01680960115227252e-05	0.00019752088256363702	0	-729.655097244562512	12.4912389754927258	3.26266002345019637e-06	1	0.5	0.00014345004854898424	0.00181274200610336586	0.00083933330457389621	0	-708.377574052676209	13.1154737671413102	3.26266002345019637e-06	1	0.5	0.00116965144260195233	0.000563548402160789783	0.000830372770882538045	0	-734.26557235709447	13.7113215577654621	3.26266002345019637e-06	1	0.5	5.15861002050856677e-05	0.00089368162071520776	0.000422153216966274843	0	-718.80940565231765	13.0403414999544278	3.26266002345019637e-06	1	0.5	3.25995348783433692e-05	0.00139679777959271154	0.000792681241592399781
500	-4333.2909962143558	76.5990040850041396	1	2.28652528173391278	0	-716.163880593481736	11.9934924836984873	4.63269395676884865e-06	1	0.5	0.000256164292932131428	0.00022325491693930011	0.000168999095755568621	0	-731.562639962324965	13.4338409648253538	4.63269395676884865e-06	1	0.5	0.000976640360772070611	0.000401551792267652733	0.000645576334120465589	0	-728.192112660854605	11.8797550692110914	4.63269395676884865e-06	1	0.5	0.000119581386651830825	0.00110662617738180769	0.000454045000408720781	0	-706.651767259262442	13.6772728313056717	4.63269395676884865e-06	1	0.5	0.00075202600988530377	0.0003733188860645835	0.000524940949803699773	0	-734.212288183483906	12.1379057739284875	4.63269395676884865e-06	1	0.5	8.91234031558481358e-05	0.00050442054415506454	0.000213302822987434507	0	-716.508307554948487	14.4534624030919936	4.63269395676884865e-06	1	0.5	9.27635639196854461e-06	0.000375559167182757737	0.0001943658818584393
600	-4332.20077789693732	81.5767577652088534	1	2.45083906319408573	0	-716.383779274540302	14.278170414240078	3.65294474882296346e-07	1	0.5	0.000292415014556807824	0.00029019433852402036	0.000286304069053661743	0	-732.417237573112061	11.8297578948389841	3.65294474882296346e-07	1	0.5	0.0015236715812571792	0.000728396003493718088	0.000918241217389066905	0	-727.993314234835907	13.8260921793293505	3.65294474882296346e-07	1	0.5	6.17223567537439674e-05	0.000593131461996289746	0.000362518629905955346	0	-705.357183709196647	14.2542316878803774	3.65294474882296346e-07	1	0.5	0.000108821768545656281	0.000348883997435787529	0.000207234780060972022	0	-733.981328722009152	14.0113299256558008	3.65294474882296346e-07	1	0.5	1.17013565950378239e-05	0.000430127587456998286	0.00024564228458080642	0	-716.0679343832428	14.4997403078277429	3.65294474882296346e-07	1	0.5	9.4114190908186978e-05	0.000232996539520357985	0.000154375774300287026
700	-4336.51809367952774	80.8616945709962636	1	1.68658770639375022	0	-716.854817590676362	13.6729053336394877	1.71401387160053179e-06	1	0.5	0.000510259683093000236	0.000391390051631203902	0.00039574388719665533	0	-731.914488542567597	12.7771330951711164	1.71401387160053179e-06	1	0.5	9.83564027660601461e-05	0.00120436627002617623	0.000759196003245471017	0	-728.495229461801841	13.6372402569440361	1.71401387160053179e-06	1	0.5	0.000718858894720106117	0.000450572932318994842	0.000546463696475325183	0	-707.227375443168853	12.5837089625225769	1.71401387160053179e-06	1	0.5	0.00025029878094113997	0.00127411242892694603	0.000623557910570868767	0	-735.70294317957223	14.187940310220041	1.71401387160053179e-06	1	0.5	2.68462379705271967e-06	0.000496301062257913333	0.000224469294367926392	0	-716.323239461740741	14.4399462439715869	1.71401387160053179e-06	1	0.5	1.31703612748584646e-05	0.000164572246257896246	7.87007082475910157e-05
800	-4332.14040308104177	80.3197803728661484	1	0.321538053468294616	0	-716.096111485111805	14.4801524325464417	6.32358068738152168e-07	1	0.5	6.51300079621732874e-05	0.000283988859959046457	0.000177296942223934364	0	-731.46511972571443	12.3646333289961277	6.32358068738152168e-07	1	0.5	0.000440477276665179527	0.000540882520088130023	0.000610553310539625597	0	-727.943074536423524	13.6279768889962956	6.32358068738152168e-07	1	0.5	0.000362457123237090132	0.000340080487769919002	0.000296042957199661217	0	-706.342085459460804	13.8810193071760484	6.32358068738152168e-07	1	0.5	0.000432164306411479812	0.000530457429552700721	0.000459246009979979585	0	-734.172818522109196	13.3227867547173897	6.32358068738152168e-07	1	0.5	2.48614919915141602e-05	0.00102882222850439724	0.000447061234876640714	0	-716.121193352221781	12.2986144387734821	6.32358068738152168e-07	1	0.5	0.000142590356435627949	0.000388324474755273401	0.000192248901924736861
900	-4332.79216444235954	81.4485385257676171	1	0.325968826358652819	0	-716.600916961815869	13.1834599563039703	8.33876309306742345e-08	1	0.5	2.57794186687195947e-05	0.000545619394124267736	0.000343762986139188489	0	-731.436861106902825	13.6530312871547856	8.33876309306742345e-08	1	0.5	9.23103125135843353e-05	0.00108359205600963007	0.000597284383800956845	0	-728.016541263297199	14.1678249086831798	8.33876309306742345e-08	1	0.5	0.000244277994551771172	0.000231057186554575343	0.000211637307461002926	0	-705.837622303494527	13.8474800205127657	8.33876309306742345e-08	1	0.5	0.000557728939774557392	7.60904012656600612e-05	0.000350854711474501871	0	-733.974037064283721	14.3473039133903342	8.33876309306742345e-08	1	0.5	3.38854306825800449e-05	0.000394666502620127165	0.000197854364949791084	0	-716.926185742565167	11.9009075180504311	8.33876309306742345e-08	1	0.5	0.000167319441935595217	0.00046663496290679597	0.000416427588816167349
