generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2688	0	10	0.263158	none	
ConcentrationScaler	405	374	3	0.0789474	2.55516	
TimeSizeRateMixer	672	985	6	0.157895	0.231641	
TimeRootSizeMixer	694	943	6	0.157895	0.0386298	
EventTimeScaler	4029	2253	1	0.0263158	2.49426	
RootPopulationSizeScaler0	1830	1619	1	0.0263158	0.422539	
LeafPopulationSizeScaler0	2323	1101	1	0.0263158	1.99497	
RootPopulationSizeScaler1	1914	1561	1	0.0263158	0.392195	
LeafPopulationSizeScaler1	2242	1199	1	0.0263158	1.72291	
RootPopulationSizeScaler2	1867	1581	1	0.0263158	0.419036	
LeafPopulationSizeScaler2	2467	994	1	0.0263158	1.68959	
RootPopulationSizeScaler3	1866	1597	1	0.0263158	0.409464	
LeafPopulationSizeScaler3	2626	842	1	0.0263158	1.57174	
RootPopulationSizeScaler4	1724	1746	1	0.0263158	0.434964	
LeafPopulationSizeScaler4	2226	1226	1	0.0263158	1.80845	
RootPopulationSizeScaler5	1751	1710	1	0.0263158	0.436523	
LeafPopulationSizeScaler5	2273	1185	1	0.0263158	2.056	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5254	0	10	0.263158	none	
ConcentrationScaler	787	757	3	0.0789474	2.67756	
TimeSizeRateMixer	1289	1937	6	0.157895	0.225398	
TimeRootSizeMixer	1415	1889	6	0.157895	0.0380369	
EventTimeScaler	7431	5005	1	0.0263158	2.70497	
RootPopulationSizeScaler0	3484	3395	1	0.0263158	0.435624	
LeafPopulationSizeScaler0	4330	2502	1	0.0263158	2.21072	
RootPopulationSizeScaler1	3620	3262	1	0.0263158	0.411381	
LeafPopulationSizeScaler1	4228	2650	1	0.0263158	1.89239	
RootPopulationSizeScaler2	3500	3341	1	0.0263158	0.431528	
LeafPopulationSizeScaler2	4548	2345	1	0.0263158	1.90713	
RootPopulationSizeScaler3	3573	3323	1	0.0263158	0.427717	
LeafPopulationSizeScaler3	4837	2034	1	0.0263158	1.82519	
RootPopulationSizeScaler4	3321	3571	1	0.0263158	0.445323	
LeafPopulationSizeScaler4	4172	2680	1	0.0263158	1.98053	
RootPopulationSizeScaler5	3359	3508	1	0.0263158	0.445832	
LeafPopulationSizeScaler5	4270	2586	1	0.0263158	2.27129	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7951	0	10	0.263158	none	
ConcentrationScaler	1161	1151	3	0.0789474	2.7257	
TimeSizeRateMixer	1981	2912	6	0.157895	0.222549	
TimeRootSizeMixer	2062	2790	6	0.157895	0.0377616	
EventTimeScaler	10832	7878	1	0.0263158	2.81695	
RootPopulationSizeScaler0	5082	5140	1	0.0263158	0.442821	
LeafPopulationSizeScaler0	6192	3957	1	0.0263158	2.32313	
RootPopulationSizeScaler1	5240	4988	1	0.0263158	0.419382	
LeafPopulationSizeScaler1	6043	4175	1	0.0263158	1.97545	
RootPopulationSizeScaler2	5103	5088	1	0.0263158	0.438724	
LeafPopulationSizeScaler2	6514	3759	1	0.0263158	2.01704	
RootPopulationSizeScaler3	5177	5081	1	0.0263158	0.434648	
LeafPopulationSizeScaler3	7012	3229	1	0.0263158	1.98089	
RootPopulationSizeScaler4	4923	5320	1	0.0263158	0.451051	
LeafPopulationSizeScaler4	6021	4171	1	0.0263158	2.07082	
RootPopulationSizeScaler5	4909	5291	1	0.0263158	0.450714	
