generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4491.05342352582193	92.0341368124624637	6	9.01649802860058536	0	-736.594207825739659	14.5251460124408069	0.00147709726522484265	1	0.5	8.06447292875140818e-05	8.06447292875140818e-05	7.25473934608625325e-05	1	-740.939788403489274	10.0497387253588197	0.00292519162596307624	1	0.5	0.0022367925904680998	0.0022367925904680998	0.00245956494328690174	2	-719.297566108656838	13.705496847765092	0.00408195848227477145	1	0.5	0.000542857552370980224	0.000542857552370980224	0.00056089797408461308	3	-786.008192320723765	13.2662692525213117	0.0277794864045715871	1	0.5	0.000579989862767508091	0.000579989862767508091	0.000496000029206771463	4	-750.615005160445207	12.1483929971558666	0.0120059380630034122	1	0.5	0.00106361624319070811	0.00106361624319070811	0.000889419920117279477	5	-757.59866370676707	10.2282226911755316	0.00359659766750999692	1	0.5	0.00227864196001925298	0.00227864196001925298	0.00211140681894904933
100	-4418.7028935478038	88.4284479292864631	5	3.64034388810946963	0	-734.496716868414069	13.922888185486844	0.000228678411425885014	1	0.5	7.0959658215337794e-05	8.64001599921851763e-05	9.17017076748154306e-05	1	-730.428526816458316	10.5666495766298709	0.000248588530032501883	1	0.5	0.00236364457468475966	0.00177162423672645665	0.00186736758767034358	2	-711.699642372645144	13.6912278835751415	0.000412099335383978591	1	0.5	0.000549470110015573728	0.000524815515758575478	0.000494220097069880747	3	-747.824879026203803	13.998495327551133	0.00472306021210443325	1	0.5	0.000397104604959726368	0.000465070406800583227	0.000420955412917250506	4	-738.895880782606127	12.1554784226686756	0.00184660444267586987	1	0.5	0.00117821656157257094	0.00066747699226284412	0.00108455440547790966	3	-755.357247681476565	8.1787019916771051	0.00472306021210443325	1	0.5	0.00187500579607307672	0.0020112759473417687	0.00262197144245947169
200	-4406.78457806678489	83.2440573692988153	4	8.5930209321278177	0	-734.235922008698481	14.6178475811312651	0.000301334665338414461	1	0.5	7.89499358618793716e-05	6.42540075239205719e-05	6.57833414533352822e-05	0	-726.708918926730348	10.2373836749072247	0.000301334665338414461	1	0.5	0.00186123225327932502	0.00136641915149545465	0.00123345477701654652	0	-711.392738580549576	13.8073602601453409	0.000301334665338414461	1	0.5	0.00052279054145731071	0.000475225104779683646	0.000512697199993244731	1	-747.222193418553161	12.9495555299239768	0.00360975869134073316	1	0.5	0.000467265124895225692	0.000442741945987807153	0.00054222855220569259	2	-736.675549383335806	13.7547791409967708	0.00498264386364426562	1	0.5	0.000713822493471240782	0.000390544380318482592	0.000536465979325629456	3	-750.549255748917631	8.50192107507465167	0.00237493342059211894	1	0.5	0.0016747719826084083	0.00129129656327327757	0.00206330713487790779
300	-4388.74196645004395	83.8912613556734073	3	8.66204524975604073	0	-732.104524951002531	14.5817797387641015	0.000170674922345717515	1	0.5	0.000201742828235182891	7.50509931388775411e-05	0.000136978782323214865	1	-725.252987258615917	13.3450398718663763	0.00160068059588440947	1	0.5	0.000834334102602038246	0.000515135959776626888	0.000717254885091494739	0	-712.63585915064391	12.8746795805380074	0.000170674922345717515	1	0.5	0.00108377678606703942	0.000207473867800880428	0.000745347679751268231	1	-746.665954793825108	13.5382531850314152	0.00160068059588440947	1	0.5	0.000362228701490756625	0.000603351258748113231	0.000532581134087391759	1	-733.236748025271254	14.104047223949447	0.00160068059588440947	1	0.5	0.000357340755676678287	0.000390572822438239149	0.000373555870204159677	2	-738.845892270685113	12.0994036319916454	0.00193397529223231506	1	0.5	0.00041912178548775313	0.0003792975457359212	0.000512656820816328215
400	-4377.19505663377277	81.6070088619026706	3	4.36453825155086861	0	-731.873349160418229	12.6988593302475916	0.000243582501084449704	1	0.5	0.000382828044902319318	0.000209491278654616814	0.000222833146906866364	1	-720.955840624676739	8.20420409490398583	6.78686321934349391e-05	1	0.5	0.000979387383275673318	0.000260615160087792534	0.000364815380879797912	0	-709.349635713889484	14.1280547195126758	0.000243582501084449704	1	0.5	0.000194056323832918502	0.000141556920022730862	0.000186290831785885022	2	-746.143818365083575	14.1864172661504107	0.00169387310260737923	1	0.5	0.000349539951508515644	0.000290958780068250678	0.000302286156149341964	2	-732.249045764916218	12.6602814429977002	0.00169387310260737923	1	0.5	0.000245453083520693152	0.000334260547053630871	0.000363520380986854521	2	-736.623367004789088	14.5890338997758491	0.00169387310260737923	1	0.5	0.000120268154640487516	4.88154272176813153e-05	8.83360175052299613e-05
500	-4380.14117967345919	89.7316344442319291	3	4.70999263442847926	0	-733.099858169756317	14.4378991586394818	0.000198615355088559517	1	0.5	0.000166926348042200251	0.000232617069050572564	0.000201907838769453202	0	-721.127311494895366	13.6507566713455795	0.000198615355088559517	1	0.5	0.000690142171805400453	0.000207158403195730259	0.000491256977525665801	0	-709.094341153678556	14.581367093034185	0.000198615355088559517	1	0.5	0.000148428194994621371	0.000112698450419737394	0.000131499424447657206	1	-745.008506500782232	14.3220977804811369	0.00164388231556963048	1	0.5	4.46772234328787993e-05	0.000130553132461953863	9.67528120569082872e-05	1	-735.314444180122109	13.8507722462850964	0.00164388231556963048	1	0.5	0.000824278995821365592	0.000103565197006943923	0.000428789372303198637	2	-736.496718174224497	14.0603502420411299	0.00212494090261614076	1	0.5	0.000376831734203045255	2.17387066454638109e-05	0.000221397807527123805
600	-4378.18828017442047	91.0574433800035052	4	7.33082859490550742	0	-732.046687274731539	12.7286287032588703	5.61630371752469887e-05	1	0.5	0.000864260652082821166	0.000107987709582978145	0.000380114042529449065	1	-720.839281926555373	13.4117447964829459	0.000443422377046393467	1	0.5	0.00024475503544879113	0.00038223083133799373	0.000254323713910063699	0	-709.481809855806659	13.8523151938712985	5.61630371752469887e-05	1	0.5	8.83618025341263832e-05	0.000723931868174655679	0.000363444886656452454	2	-745.305447407157203	13.6137538003551075	0.00297969776632370188	1	0.5	0.000141701414669149892	0.000645939809309230306	0.000335469518920573635	3	-734.321117011828051	13.6758259361415515	0.00490753684774718809	1	0.5	0.000302698938442868507	9.19079291658383589e-05	0.000160672157805036666	2	-736.193936698341872	14.4657816240942694	0.00297969776632370188	1	0.5	0.000315163310064173641	1.27361887309322577e-05	0.000169239665464935012
700	-4377.90371597604553	100.925742241806887	5	7.70034144750126437	0	-731.404348462935104	14.2619333558833681	4.0205728601610528e-05	1	0.5	0.000376027340615469067	2.22280884547752949e-05	0.0002133487997638785	1	-722.066433582756304	13.5813951419873167	0.000125811234540831749	1	0.5	0.000401427430230226706	0.00082609520809902694	0.000574182341639352346	1	-709.208702642960588	14.219612270739816	0.000125811234540831749	1	0.5	0.0001280748830077915	0.000455303441800851113	0.00027217236598607651	2	-747.078568743565597	14.0802736035108218	0.0019662903416807387	1	0.5	0.000529750339400843423	0.000249158554331048432	0.000378401720556880219	3	-730.71032737229541	14.6085312231254427	0.00235296625810354782	1	0.5	2.7223470225189163e-05	0.000128980291793422515	8.14379621188364504e-05	4	-737.435335171532529	14.3632228311339567	0.00439237588933891632	1	0.5	0.000455877682019160588	2.74480263382852909e-05	0.000231127290653767057
800	-4378.43354841745713	100.773924052283377	5	5.17862126733280803	0	-730.790315513193946	13.5982751379971454	6.10496405428182675e-05	1	0.5	0.00122658554253921221	2.50561603911909482e-05	0.00062643208215305249	0	-720.533730145344975	14.2284013847312174	6.10496405428182675e-05	1	0.5	0.000533530679377829001	6.59496017085317565e-05	0.000283079837692473105	1	-709.563103174200478	14.4958574212620128	0.000522697987652933098	1	0.5	0.000130668308343875162	0.000150880191481156959	0.000146174134118074177	2	-749.533355520211785	13.4941496729070423	0.000871107500373794461	1	0.5	0.000382864692234833595	0.000833537649773733597	0.000643969650385883483	3	-730.804020827985255	14.621162029895217	0.00236988695733238034	1	0.5	4.38171354247820087e-05	0.000130187967027642674	8.97583849915470822e-05	4	-737.209023236520238	14.0575278407170483	0.00205833942788489566	1	0.5	0.0003128806825398523	0.000168053361726668731	0.000263739741029288906
900	-4384.32431511773848	79.2500157565636982	2	5.66870265506298932	0	-734.130052203896184	12.5129684006674395	0.000186668561212002105	1	0.5	0.00155645852453718076	0.000459140586510446084	0.000877023737888566759	0	-720.713778725530233	14.2428164235461168	0.000186668561212002105	1	0.5	0.000126733526043619656	6.57774251386009903e-05	0.000107316192806840589	0	-710.436610382359731	13.351281890177642	0.000186668561212002105	1	0.5	5.36201211365050541e-05	0.00108596302448194437	0.00062986845694009135	1	-749.503373538266942	12.6193969181303984	0.00230439127619194717	1	0.5	0.000999379956740946342	0.000234367668234056794	0.000490069263158384827	1	-732.776453741872501	13.1609390130943034	0.00230439127619194717	1	0.5	2.22149743512721311e-05	0.000861230493080881619	0.000516800152314136874	1	-736.764046525812432	14.3772295001917136	0.00230439127619194717	1	0.5	0.000438909289163314517	4.39349884779845199e-05	0.000238038900895493446
