generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler0	6242	4045	1	0.0263158	2.01584	
RootPopulationSizeScaler1	4958	5298	1	0.0263158	0.457642	
LeafPopulationSizeScaler1	6212	4082	1	0.0263158	2.0148	
RootPopulationSizeScaler2	4947	5323	1	0.0263158	0.466839	
LeafPopulationSizeScaler2	6320	3972	1	0.0263158	2.36203	
RootPopulationSizeScaler3	4925	5319	1	0.0263158	0.455696	
LeafPopulationSizeScaler3	6238	4020	1	0.0263158	2.00663	
RootPopulationSizeScaler4	4977	5254	1	0.0263158	0.444235	
LeafPopulationSizeScaler4	6381	3878	1	0.0263158	2.18961	
RootPopulationSizeScaler5	5116	5197	1	0.0263158	0.441844	
LeafPopulationSizeScaler5	6514	3749	1	0.0263158	2.03996	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10528	0	10	0.263158	none	
ConcentrationScaler	1585	1538	3	0.0789474	1.94622	
TimeSizeRateMixer	9364	11234	6	0.157895	0.361322	
TimeRootSizeMixer	10064	10395	6	0.157895	0.287676	
EventTimeScaler	39454	39438	1	0.0263158	1.54149	
RootPopulationSizeScaler0	6644	7032	1	0.0263158	0.451866	
LeafPopulationSizeScaler0	8080	5608	1	0.0263158	2.07714	
RootPopulationSizeScaler1	6551	7155	1	0.0263158	0.461159	
LeafPopulationSizeScaler1	8122	5628	1	0.0263158	2.08101	
RootPopulationSizeScaler2	6493	7195	1	0.0263158	0.469302	
LeafPopulationSizeScaler2	8244	5451	1	0.0263158	2.44551	
RootPopulationSizeScaler3	6437	7226	1	0.0263158	0.457577	
LeafPopulationSizeScaler3	8172	5521	1	0.0263158	2.07467	
RootPopulationSizeScaler4	6653	7010	1	0.0263158	0.449348	
LeafPopulationSizeScaler4	8346	5339	1	0.0263158	2.27542	
RootPopulationSizeScaler5	6712	7022	1	0.0263158	0.445943	
LeafPopulationSizeScaler5	8540	5130	1	0.0263158	2.13175	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13158	0	10	0.263158	none	
ConcentrationScaler	1960	1944	3	0.0789474	1.97149	
TimeSizeRateMixer	11706	14159	6	0.157895	0.36174	
TimeRootSizeMixer	12401	12897	6	0.157895	0.290325	
EventTimeScaler	48706	49595	1	0.0263158	1.55436	
RootPopulationSizeScaler0	8247	8831	1	0.0263158	0.455479	
LeafPopulationSizeScaler0	9893	7175	1	0.0263158	2.12178	
RootPopulationSizeScaler1	8100	8965	1	0.0263158	0.463136	
LeafPopulationSizeScaler1	9968	7153	1	0.0263158	2.12892	
RootPopulationSizeScaler2	8089	8973	1	0.0263158	0.472316	
LeafPopulationSizeScaler2	10046	7029	1	0.0263158	2.50057	
RootPopulationSizeScaler3	8010	9041	1	0.0263158	0.460099	
LeafPopulationSizeScaler3	10012	7049	1	0.0263158	2.1257	
RootPopulationSizeScaler4	8236	8799	1	0.0263158	0.452312	
LeafPopulationSizeScaler4	10203	6857	1	0.0263158	2.33471	
RootPopulationSizeScaler5	8305	8815	1	0.0263158	0.448684	
LeafPopulationSizeScaler5	10483	6581	1	0.0263158	2.19834	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15829	0	10	0.263158	none	
ConcentrationScaler	2343	2337	3	0.0789474	1.98958	
TimeSizeRateMixer	13956	16986	6	0.157895	0.361952	
TimeRootSizeMixer	14647	15470	6	0.157895	0.291721	
EventTimeScaler	58091	59535	1	0.0263158	1.56688	
RootPopulationSizeScaler0	9808	10625	1	0.0263158	0.457823	
LeafPopulationSizeScaler0	11679	8740	1	0.0263158	2.15867	
RootPopulationSizeScaler1	9674	10771	1	0.0263158	0.465257	
LeafPopulationSizeScaler1	11756	8738	1	0.0263158	2.16335	
RootPopulationSizeScaler2	9695	10707	1	0.0263158	0.474355	
LeafPopulationSizeScaler2	11832	8580	1	0.0263158	2.54348	
RootPopulationSizeScaler3	9539	10836	1	0.0263158	0.461659	
LeafPopulationSizeScaler3	11841	8602	1	0.0263158	2.16583	
RootPopulationSizeScaler4	9784	10565	1	0.0263158	0.454845	
LeafPopulationSizeScaler4	12041	8379	1	0.0263158	2.38325	
RootPopulationSizeScaler5	9907	10568	1	0.0263158	0.451121	
LeafPopulationSizeScaler5	12290	8148	1	0.0263158	2.23954	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18459	0	10	0.263158	none	
ConcentrationScaler	2737	2728	3	0.0789474	2.01028	
TimeSizeRateMixer	16391	19929	6	0.157895	0.362593	
TimeRootSizeMixer	17115	18143	6	0.157895	0.293493	
EventTimeScaler	67605	70025	1	0.0263158	1.57556	
RootPopulationSizeScaler0	11407	12487	1	0.0263158	0.45928	
LeafPopulationSizeScaler0	13561	10329	1	0.0263158	2.19006	
RootPopulationSizeScaler1	11236	12684	1	0.0263158	0.46615	
LeafPopulationSizeScaler1	13539	10407	1	0.0263158	2.19141	
RootPopulationSizeScaler2	11316	12547	1	0.0263158	0.475897	
LeafPopulationSizeScaler2	13727	10178	1	0.0263158	2.58583	
RootPopulationSizeScaler3	11121	12695	1	0.0263158	0.462818	
LeafPopulationSizeScaler3	13718	10179	1	0.0263158	2.19979	
RootPopulationSizeScaler4	11406	12391	1	0.0263158	0.456876	
LeafPopulationSizeScaler4	13945	9956	1	0.0263158	2.42154	
RootPopulationSizeScaler5	11522	12419	1	0.0263158	0.453315	
LeafPopulationSizeScaler5	14265	9657	1	0.0263158	2.28062	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21103	0	10	0.263158	none	
ConcentrationScaler	3112	3150	3	0.0789474	2.0191	
TimeSizeRateMixer	18615	22793	6	0.157895	0.362199	
TimeRootSizeMixer	19523	20799	6	0.157895	0.294501	
EventTimeScaler	76817	80364	1	0.0263158	1.5822	
RootPopulationSizeScaler0	13027	14266	1	0.0263158	0.461328	
LeafPopulationSizeScaler0	15369	11933	1	0.0263158	2.21496	
RootPopulationSizeScaler1	12780	14520	1	0.0263158	0.467063	
LeafPopulationSizeScaler1	15326	12009	1	0.0263158	2.21944	
RootPopulationSizeScaler2	12883	14402	1	0.0263158	0.476857	
LeafPopulationSizeScaler2	15527	11769	1	0.0263158	2.61624	
RootPopulationSizeScaler3	12640	14581	1	0.0263158	0.463811	
LeafPopulationSizeScaler3	15502	11790	1	0.0263158	2.22405	
RootPopulationSizeScaler4	12999	14187	1	0.0263158	0.458775	
LeafPopulationSizeScaler4	15720	11550	1	0.0263158	2.4495	
RootPopulationSizeScaler5	13117	14242	1	0.0263158	0.454575	
LeafPopulationSizeScaler5	16094	11220	1	0.0263158	2.31178	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23693	0	10	0.263158	none	
ConcentrationScaler	3507	3569	3	0.0789474	2.03187	
TimeSizeRateMixer	20983	25707	6	0.157895	0.362899	
TimeRootSizeMixer	22010	23691	6	0.157895	0.295427	
EventTimeScaler	86266	91054	1	0.0263158	1.58802	
RootPopulationSizeScaler0	14609	16159	1	0.0263158	0.462302	
LeafPopulationSizeScaler0	17162	13587	1	0.0263158	2.23899	
RootPopulationSizeScaler1	14423	16333	1	0.0263158	0.468706	
LeafPopulationSizeScaler1	17145	13645	1	0.0263158	2.24189	
RootPopulationSizeScaler2	14395	16371	1	0.0263158	0.476789	
LeafPopulationSizeScaler2	17409	13328	1	0.0263158	2.64543	
RootPopulationSizeScaler3	14281	16442	1	0.0263158	0.465535	
LeafPopulationSizeScaler3	17321	13444	1	0.0263158	2.24693	
RootPopulationSizeScaler4	14568	16097	1	0.0263158	0.459742	
LeafPopulationSizeScaler4	17558	13195	1	0.0263158	2.47849	
RootPopulationSizeScaler5	14727	16105	1	0.0263158	0.456222	
LeafPopulationSizeScaler5	17986	12814	1	0.0263158	2.34187	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26307	0	10	0.263158	none	
ConcentrationScaler	3870	3963	3	0.0789474	2.03941	
TimeSizeRateMixer	23287	28516	6	0.157895	0.363293	
TimeRootSizeMixer	24398	26506	6	0.157895	0.296	
EventTimeScaler	95448	101364	1	0.0263158	1.5928	
RootPopulationSizeScaler0	16223	18039	1	0.0263158	0.463102	
LeafPopulationSizeScaler0	18963	15244	1	0.0263158	2.25819	
RootPopulationSizeScaler1	16001	18224	1	0.0263158	0.469374	
LeafPopulationSizeScaler1	18962	15301	1	0.0263158	2.26235	
RootPopulationSizeScaler2	15976	18263	1	0.0263158	0.47707	
LeafPopulationSizeScaler2	19299	14919	1	0.0263158	2.67245	
RootPopulationSizeScaler3	15849	18349	1	0.0263158	0.466155	
LeafPopulationSizeScaler3	19070	15158	1	0.0263158	2.26528	
RootPopulationSizeScaler4	16176	17970	1	0.0263158	0.460808	
LeafPopulationSizeScaler4	19411	14808	1	0.0263158	2.50161	
RootPopulationSizeScaler5	16343	17971	1	0.0263158	0.457419	
LeafPopulationSizeScaler5	19900	14358	1	0.0263158	2.37032	
