generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler0	8331	5324	1	0.0263158	1.5253	
RootPopulationSizeScaler1	6486	7202	1	0.0263158	0.458962	
LeafPopulationSizeScaler1	7912	5724	1	0.0263158	2.63882	
RootPopulationSizeScaler2	6548	7136	1	0.0263158	0.463567	
LeafPopulationSizeScaler2	8298	5426	1	0.0263158	2.17326	
RootPopulationSizeScaler3	6746	6891	1	0.0263158	0.442784	
LeafPopulationSizeScaler3	8364	5285	1	0.0263158	2.21846	
RootPopulationSizeScaler4	6401	7237	1	0.0263158	0.464715	
LeafPopulationSizeScaler4	7655	6025	1	0.0263158	2.0269	
RootPopulationSizeScaler5	6592	7021	1	0.0263158	0.458848	
LeafPopulationSizeScaler5	7769	5930	1	0.0263158	1.86944	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13142	0	10	0.263158	none	
ConcentrationScaler	1790	2079	3	0.0789474	2.77992	
TimeSizeRateMixer	5341	6498	6	0.157895	0.264589	
TimeRootSizeMixer	5804	6372	6	0.157895	0.140792	
EventTimeScaler	23067	22729	1	0.0263158	1.47515	
RootPopulationSizeScaler0	8321	8812	1	0.0263158	0.43953	
LeafPopulationSizeScaler0	10201	6883	1	0.0263158	1.56412	
RootPopulationSizeScaler1	8079	9075	1	0.0263158	0.461379	
LeafPopulationSizeScaler1	9748	7320	1	0.0263158	2.69282	
RootPopulationSizeScaler2	8171	8989	1	0.0263158	0.466052	
LeafPopulationSizeScaler2	10243	6949	1	0.0263158	2.22902	
RootPopulationSizeScaler3	8292	8781	1	0.0263158	0.444263	
LeafPopulationSizeScaler3	10243	6869	1	0.0263158	2.27332	
RootPopulationSizeScaler4	7959	9140	1	0.0263158	0.466213	
LeafPopulationSizeScaler4	9421	7705	1	0.0263158	2.06028	
RootPopulationSizeScaler5	8184	8914	1	0.0263158	0.460414	
LeafPopulationSizeScaler5	9521	7611	1	0.0263158	1.90057	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15746	0	10	0.263158	none	
ConcentrationScaler	2161	2497	3	0.0789474	2.79583	
TimeSizeRateMixer	6350	7788	6	0.157895	0.264497	
TimeRootSizeMixer	6831	7655	6	0.157895	0.14097	
EventTimeScaler	27170	27413	1	0.0263158	1.4821	
RootPopulationSizeScaler0	10016	10609	1	0.0263158	0.443092	
LeafPopulationSizeScaler0	12087	8457	1	0.0263158	1.59309	
RootPopulationSizeScaler1	9688	10903	1	0.0263158	0.463222	
LeafPopulationSizeScaler1	11541	9003	1	0.0263158	2.72948	
RootPopulationSizeScaler2	9712	10896	1	0.0263158	0.46734	
LeafPopulationSizeScaler2	12131	8497	1	0.0263158	2.27163	
RootPopulationSizeScaler3	9908	10605	1	0.0263158	0.446772	
LeafPopulationSizeScaler3	12105	8455	1	0.0263158	2.31622	
RootPopulationSizeScaler4	9515	11041	1	0.0263158	0.467609	
LeafPopulationSizeScaler4	11154	9411	1	0.0263158	2.08543	
RootPopulationSizeScaler5	9810	10725	1	0.0263158	0.462662	
LeafPopulationSizeScaler5	11327	9305	1	0.0263158	1.92909	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18400	0	10	0.263158	none	
ConcentrationScaler	2526	2938	3	0.0789474	2.81027	
TimeSizeRateMixer	7506	9196	6	0.157895	0.264965	
TimeRootSizeMixer	8010	8881	6	0.157895	0.141957	
EventTimeScaler	31742	32261	1	0.0263158	1.49277	
RootPopulationSizeScaler0	11666	12402	1	0.0263158	0.445801	
LeafPopulationSizeScaler0	13917	10100	1	0.0263158	1.61375	
RootPopulationSizeScaler1	11326	12713	1	0.0263158	0.465337	
LeafPopulationSizeScaler1	13313	10713	1	0.0263158	2.76107	
RootPopulationSizeScaler2	11295	12784	1	0.0263158	0.468318	
LeafPopulationSizeScaler2	13952	10116	1	0.0263158	2.3053	
RootPopulationSizeScaler3	11555	12397	1	0.0263158	0.450246	
LeafPopulationSizeScaler3	13944	10075	1	0.0263158	2.35183	
RootPopulationSizeScaler4	11072	12944	1	0.0263158	0.468323	
LeafPopulationSizeScaler4	12927	11083	1	0.0263158	2.10859	
RootPopulationSizeScaler5	11387	12627	1	0.0263158	0.463421	
LeafPopulationSizeScaler5	13086	10991	1	0.0263158	1.95048	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20977	0	10	0.263158	none	
ConcentrationScaler	2888	3387	3	0.0789474	2.81869	
TimeSizeRateMixer	8557	10484	6	0.157895	0.264996	
TimeRootSizeMixer	9045	10143	6	0.157895	0.142174	
EventTimeScaler	35864	36899	1	0.0263158	1.49923	
RootPopulationSizeScaler0	13287	14258	1	0.0263158	0.447281	
LeafPopulationSizeScaler0	15710	11787	1	0.0263158	1.63186	
RootPopulationSizeScaler1	12867	14618	1	0.0263158	0.465901	
LeafPopulationSizeScaler1	15093	12394	1	0.0263158	2.78631	
RootPopulationSizeScaler2	12867	14686	1	0.0263158	0.469477	
LeafPopulationSizeScaler2	15827	11719	1	0.0263158	2.33819	
RootPopulationSizeScaler3	13177	14238	1	0.0263158	0.45235	
LeafPopulationSizeScaler3	15792	11684	1	0.0263158	2.38146	
RootPopulationSizeScaler4	12686	14817	1	0.0263158	0.469377	
LeafPopulationSizeScaler4	14672	12831	1	0.0263158	2.12688	
RootPopulationSizeScaler5	12970	14541	1	0.0263158	0.464466	
LeafPopulationSizeScaler5	14845	12685	1	0.0263158	1.96756	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23674	0	10	0.263158	none	
ConcentrationScaler	3257	3776	3	0.0789474	2.82907	
TimeSizeRateMixer	9718	11869	6	0.157895	0.26531	
TimeRootSizeMixer	10255	11481	6	0.157895	0.142783	
EventTimeScaler	40571	41909	1	0.0263158	1.50795	
RootPopulationSizeScaler0	14865	16106	1	0.0263158	0.448719	
LeafPopulationSizeScaler0	17459	13477	1	0.0263158	1.64707	
RootPopulationSizeScaler1	14516	16428	1	0.0263158	0.467736	
LeafPopulationSizeScaler1	16826	14067	1	0.0263158	2.80708	
RootPopulationSizeScaler2	14466	16535	1	0.0263158	0.471059	
LeafPopulationSizeScaler2	17615	13366	1	0.0263158	2.36193	
RootPopulationSizeScaler3	14769	16085	1	0.0263158	0.453767	
LeafPopulationSizeScaler3	17590	13306	1	0.0263158	2.40687	
RootPopulationSizeScaler4	14229	16711	1	0.0263158	0.469993	
LeafPopulationSizeScaler4	16404	14529	1	0.0263158	2.14299	
RootPopulationSizeScaler5	14513	16447	1	0.0263158	0.464828	
LeafPopulationSizeScaler5	16561	14406	1	0.0263158	1.9829	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26334	0	10	0.263158	none	
ConcentrationScaler	3598	4256	3	0.0789474	2.8228	
TimeSizeRateMixer	10841	13137	6	0.157895	0.265927	
TimeRootSizeMixer	11352	12757	6	0.157895	0.143037	
EventTimeScaler	44953	46753	1	0.0263158	1.51351	
RootPopulationSizeScaler0	16462	17909	1	0.0263158	0.450193	
LeafPopulationSizeScaler0	19183	15125	1	0.0263158	1.65974	
RootPopulationSizeScaler1	16128	18211	1	0.0263158	0.469083	
LeafPopulationSizeScaler1	18552	15722	1	0.0263158	2.82849	
RootPopulationSizeScaler2	16016	18351	1	0.0263158	0.471983	
LeafPopulationSizeScaler2	19441	14916	1	0.0263158	2.3843	
RootPopulationSizeScaler3	16362	17899	1	0.0263158	0.455085	
LeafPopulationSizeScaler3	19399	14898	1	0.0263158	2.43032	
RootPopulationSizeScaler4	15800	18500	1	0.0263158	0.471373	
LeafPopulationSizeScaler4	18107	16205	1	0.0263158	2.15627	
RootPopulationSizeScaler5	16045	18285	1	0.0263158	0.465616	
LeafPopulationSizeScaler5	18247	16108	1	0.0263158	1.99506	
