generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23678	0	10	0.263158	none	
ConcentrationScaler	3009	4037	3	0.0789474	2.10542	
TimeSizeRateMixer	27622	30520	6	0.157895	0.375702	
TimeRootSizeMixer	27899	29371	6	0.157895	0.381203	
EventTimeScaler	105946	114270	1	0.0263158	1.28265	
RootPopulationSizeScaler0	14942	16014	1	0.0263158	0.454769	
LeafPopulationSizeScaler0	16999	14011	1	0.0263158	2.669	
RootPopulationSizeScaler1	14111	16912	1	0.0263158	0.471262	
LeafPopulationSizeScaler1	17371	13591	1	0.0263158	2.12648	
RootPopulationSizeScaler2	14428	16579	1	0.0263158	0.471411	
LeafPopulationSizeScaler2	16291	14703	1	0.0263158	1.46576	
RootPopulationSizeScaler3	14536	16413	1	0.0263158	0.467282	
LeafPopulationSizeScaler3	17762	13217	1	0.0263158	2.96982	
RootPopulationSizeScaler4	14588	16506	1	0.0263158	0.471068	
LeafPopulationSizeScaler4	16933	14077	1	0.0263158	2.2764	
RootPopulationSizeScaler5	14451	16522	1	0.0263158	0.473437	
LeafPopulationSizeScaler5	19178	11920	1	0.0263158	2.21422	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26339	0	10	0.263158	none	
ConcentrationScaler	3320	4507	3	0.0789474	2.10093	
TimeSizeRateMixer	30463	33888	6	0.157895	0.376498	
TimeRootSizeMixer	31042	32742	6	0.157895	0.382539	
EventTimeScaler	117457	127429	1	0.0263158	1.28651	
RootPopulationSizeScaler0	16567	17805	1	0.0263158	0.456285	
LeafPopulationSizeScaler0	18780	15633	1	0.0263158	2.69201	
RootPopulationSizeScaler1	15675	18756	1	0.0263158	0.472124	
LeafPopulationSizeScaler1	19180	15199	1	0.0263158	2.14556	
RootPopulationSizeScaler2	15952	18464	1	0.0263158	0.471962	
LeafPopulationSizeScaler2	17997	16416	1	0.0263158	1.47462	
RootPopulationSizeScaler3	16094	18268	1	0.0263158	0.46839	
LeafPopulationSizeScaler3	19544	14823	1	0.0263158	2.99672	
RootPopulationSizeScaler4	16145	18363	1	0.0263158	0.472081	
LeafPopulationSizeScaler4	18686	15709	1	0.0263158	2.29568	
RootPopulationSizeScaler5	15986	18407	1	0.0263158	0.474124	
LeafPopulationSizeScaler5	21098	13394	1	0.0263158	2.24285	
