generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2614	0	10	0.263158	none	
ConcentrationScaler	422	373	3	0.0789474	2.20422	
TimeSizeRateMixer	1496	1464	6	0.157895	0.266578	
TimeRootSizeMixer	1504	1377	6	0.157895	0.122847	
EventTimeScaler	6332	4831	1	0.0263158	1.23711	
RootPopulationSizeScaler0	1737	1698	1	0.0263158	0.439693	
LeafPopulationSizeScaler0	2080	1325	1	0.0263158	1.44783	
RootPopulationSizeScaler1	1808	1604	1	0.0263158	0.434125	
LeafPopulationSizeScaler1	2329	1079	1	0.0263158	1.33662	
RootPopulationSizeScaler2	1699	1731	1	0.0263158	0.448407	
LeafPopulationSizeScaler2	2396	1019	1	0.0263158	2.25879	
RootPopulationSizeScaler3	1702	1727	1	0.0263158	0.46271	
LeafPopulationSizeScaler3	2369	1017	1	0.0263158	1.97386	
RootPopulationSizeScaler4	1655	1757	1	0.0263158	0.444654	
LeafPopulationSizeScaler4	2415	983	1	0.0263158	1.41651	
RootPopulationSizeScaler5	1854	1534	1	0.0263158	0.415818	
LeafPopulationSizeScaler5	2128	1264	1	0.0263158	1.24133	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5309	0	10	0.263158	none	
ConcentrationScaler	807	783	3	0.0789474	2.29128	
TimeSizeRateMixer	2894	2957	6	0.157895	0.274087	
TimeRootSizeMixer	3026	2837	6	0.157895	0.12851	
EventTimeScaler	12336	10285	1	0.0263158	1.31131	
RootPopulationSizeScaler0	3301	3506	1	0.0263158	0.447653	
LeafPopulationSizeScaler0	3849	2917	1	0.0263158	1.54252	
RootPopulationSizeScaler1	3387	3411	1	0.0263158	0.443748	
LeafPopulationSizeScaler1	4297	2452	1	0.0263158	1.48386	
RootPopulationSizeScaler2	3277	3527	1	0.0263158	0.456935	
LeafPopulationSizeScaler2	4494	2283	1	0.0263158	2.5649	
RootPopulationSizeScaler3	3278	3520	1	0.0263158	0.470907	
LeafPopulationSizeScaler3	4372	2404	1	0.0263158	2.19411	
RootPopulationSizeScaler4	3220	3578	1	0.0263158	0.452483	
LeafPopulationSizeScaler4	4500	2244	1	0.0263158	1.60571	
RootPopulationSizeScaler5	3517	3220	1	0.0263158	0.433698	
LeafPopulationSizeScaler5	3961	2813	1	0.0263158	1.33776	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7909	0	10	0.263158	none	
ConcentrationScaler	1238	1187	3	0.0789474	2.35212	
TimeSizeRateMixer	4244	4469	6	0.157895	0.276975	
TimeRootSizeMixer	4260	4336	6	0.157895	0.129037	
EventTimeScaler	17535	15679	1	0.0263158	1.33641	
RootPopulationSizeScaler0	4877	5344	1	0.0263158	0.45174	
LeafPopulationSizeScaler0	5649	4544	1	0.0263158	1.59755	
RootPopulationSizeScaler1	5014	5215	1	0.0263158	0.449829	
LeafPopulationSizeScaler1	6223	3941	1	0.0263158	1.56183	
RootPopulationSizeScaler2	4833	5386	1	0.0263158	0.4591	
LeafPopulationSizeScaler2	6531	3642	1	0.0263158	2.73299	
RootPopulationSizeScaler3	4867	5380	1	0.0263158	0.473618	
LeafPopulationSizeScaler3	6286	3899	1	0.0263158	2.31299	
RootPopulationSizeScaler4	4858	5373	1	0.0263158	0.459004	
LeafPopulationSizeScaler4	6524	3658	1	0.0263158	1.70974	
RootPopulationSizeScaler5	5141	5026	1	0.0263158	0.440669	
LeafPopulationSizeScaler5	5773	4412	1	0.0263158	1.38942	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10528	0	10	0.263158	none	
ConcentrationScaler	1596	1583	3	0.0789474	2.37681	
