generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2651	0	10	0.263158	none	
ConcentrationScaler	403	427	3	0.0789474	2.68256	
TimeSizeRateMixer	1024	1108	6	0.157895	0.237742	
TimeRootSizeMixer	1198	1037	6	0.157895	0.198169	
EventTimeScaler	4718	3793	1	0.0263158	1.1936	
RootPopulationSizeScaler0	1610	1742	1	0.0263158	0.467849	
LeafPopulationSizeScaler0	2157	1209	1	0.0263158	1.86575	
RootPopulationSizeScaler1	1688	1634	1	0.0263158	0.437812	
LeafPopulationSizeScaler1	2267	1078	1	0.0263158	1.7121	
RootPopulationSizeScaler2	1881	1452	1	0.0263158	0.377537	
LeafPopulationSizeScaler2	2193	1150	1	0.0263158	1.40838	
RootPopulationSizeScaler3	1792	1546	1	0.0263158	0.427256	
LeafPopulationSizeScaler3	2398	960	1	0.0263158	1.31956	
RootPopulationSizeScaler4	1693	1653	1	0.0263158	0.430062	
LeafPopulationSizeScaler4	2238	1105	1	0.0263158	1.74633	
RootPopulationSizeScaler5	1778	1587	1	0.0263158	0.394803	
LeafPopulationSizeScaler5	2387	962	1	0.0263158	1.21015	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5326	0	10	0.263158	none	
ConcentrationScaler	770	846	3	0.0789474	2.72907	
TimeSizeRateMixer	2075	2334	6	0.157895	0.241553	
TimeRootSizeMixer	2313	2108	6	0.157895	0.208064	
EventTimeScaler	8925	8133	1	0.0263158	1.2404	
RootPopulationSizeScaler0	3228	3569	1	0.0263158	0.476201	
LeafPopulationSizeScaler0	4078	2739	1	0.0263158	2.0329	
RootPopulationSizeScaler1	3313	3475	1	0.0263158	0.447865	
LeafPopulationSizeScaler1	4286	2500	1	0.0263158	1.90197	
RootPopulationSizeScaler2	3692	3067	1	0.0263158	0.40121	
LeafPopulationSizeScaler2	4138	2639	1	0.0263158	1.5456	
