generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4501.23424611244172	86.9615028691185756	6	21.2710818490652791	0	-759.743145195510692	14.2580851650109022	0.000695915896306475404	1	0.5	0.000140656100700695466	0.000140656100700695466	0.000154244253399402721	1	-750.218776543342415	8.25445430568301219	0.0035443102757586561	1	0.5	0.00328049776180030497	0.00328049776180030497	0.00307827568668275807	2	-749.10596556632288	10.9216937262087175	0.0161714034521016417	1	0.5	0.00135132739551852813	0.00135132739551852813	0.00164451273471336143	3	-747.029056490305493	12.944130276701193	0.00614910200974321062	1	0.5	0.000925032458828593069	0.000925032458828593069	0.000860020209404657428	4	-754.821765345553899	9.55363069040301127	0.0121298512145206865	1	0.5	0.00152576901932307153	0.00152576901932307153	0.00199597494556764347	5	-740.315536971406118	14.5387796551197823	0.00775842774193172963	1	0.5	3.62605907649741799e-05	3.62605907649741799e-05	3.92444380579275639e-05
100	-4384.09299307687525	86.5981478875407902	4	7.68501283811429658	0	-745.510588628861228	14.5109114540924544	4.67728833957941297e-05	1	0.5	0.000167518551597064348	0.000163228718325103246	0.000166660585006529012	1	-728.480350588599549	11.0950391136793591	0.000232006559614248293	1	0.5	0.00134606845008237606	0.00192974470133722067	0.00138869091853668805	0	-714.789206524416841	12.1172781483537477	4.67728833957941297e-05	1	0.5	0.00151981429166205863	0.00116092094054685824	0.00138128462165795123	2	-735.869812326885722	13.1317361704381348	0.000608384650863358443	1	0.5	0.000826069161160496103	0.00089472301512959001	0.00085894997563474608	2	-726.50560158475048	11.828914247295538	0.000608384650863358443	1	0.5	0.00126868101866929985	0.000855399254881706087	0.000853079145699142823	3	-732.93743342336154	14.2931733033238242	0.00346334374225734957	1	0.5	2.88516255519464467e-05	3.18534006308790794e-05	3.42325431327188199e-05
200	-4369.95859812102026	78.7824257247185216	1	1.38082894975182779	0	-745.58552300014253	13.9634692364429007	8.84874774194347775e-05	1	0.5	0.000204154154348220956	0.000243715839983075778	0.00025054407313488162	0	-725.407828662224347	11.2585061956959489	8.84874774194347775e-05	1	0.5	0.000980335075614534529	0.00124939592274284908	0.00085393930395144741	0	-710.865294939202613	13.300344238858516	8.84874774194347775e-05	1	0.5	0.000742462380841941581	0.000696978930087831087	0.000756104533187231843	0	-734.863630983173607	13.6000581767799407	8.84874774194347775e-05	1	0.5	0.000337352848490867592	0.000849210683891617364	0.000549969869522181558	0	-723.457454479792204	13.4318919590051049	8.84874774194347775e-05	1	0.5	0.000842391513351049555	0.000398621566203714167	0.000556361518448267832	0	-729.778866056484731	13.4030270848112441	8.84874774194347775e-05	1	0.5	3.53686107552787126e-05	4.28190647060832492e-05	4.81368464967617661e-05
300	-4362.88712672050951	83.4846500928460387	1	0.77224905438380953	0	-747.516926615851389	13.6607333825154118	0.000333310419653628544	1	0.5	0.000429612380313051836	0.000651235256070365224	0.00056745374817906047	0	-722.74830154593576	13.5935547025173236	0.000333310419653628544	1	0.5	0.000714670951296943278	0.000447608420749428192	0.000533016883577971837	0	-708.564800615948116	12.9459043972299419	0.000333310419653628544	1	0.5	0.000794648779933437616	0.000126832435058334391	0.00036659491664287763	0	-733.342957692668961	14.5082981190391624	0.000333310419653628544	1	0.5	9.65848570863245834e-05	0.000247294017532561294	0.000171715631081005126	0	-723.143460220756197	14.2599524636820796	0.000333310419653628544	1	0.5	0.000397969697083306304	0.000120149118436274871	0.000239394127705821672	0	-727.570680029348978	14.2459769317057781	0.000333310419653628544	1	0.5	0.000151876746944174841	8.78893583658495262e-05	0.000103539182574587826
400	-4366.44277883236828	73.9766622301863492	1	4.47302814066083876	0	-745.258469442404021	13.5592751262687816	0.000128577760286189852	1	0.5	0.000392835652873049746	0.00062465908262835778	0.000446783527192907732	0	-724.821488903522322	10.7562961358122635	0.000128577760286189852	1	0.5	0.000819683035117783768	0.00139949289009813843	0.000812961119032736207	0	-706.841736050406212	12.5271127928041288	0.000128577760286189852	1	0.5	0.000260025038021670114	3.0883707131942542e-05	0.000105245976725573087	0	-733.292780115800724	14.0581214539080896	0.000128577760286189852	1	0.5	0.000106078601999479193	0.000260620280401590871	0.000204734756178343583	0	-723.671554814072124	14.2980560079328889	0.000128577760286189852	1	0.5	0.000455428277652687914	6.57637180022281213e-05	0.000266070239768516055	0	-732.556749506163214	11.5977652144796437	0.000128577760286189852	1	0.5	0.000111767709092732898	0.00240605682340577515	0.00103086499260356015
500	-4359.1436166376352	76.6508672452451094	1	0.737031650000045224	0	-746.439066902716149	13.2029817278222268	0.000254633131185516212	1	0.5	0.000849049949618775157	0.000672837445940179771	0.000691513311257363353	0	-721.465370440331185	13.2888257089283268	0.000254633131185516212	1	0.5	0.000409965834448926334	0.000439100516958463444	0.000348601019728659982	0	-706.914676347058389	10.2465695520589826	0.000254633131185516212	1	0.5	0.000263976381605847583	7.58249757529071105e-06	8.46116428562267137e-05	0	-733.157486373185975	14.0869409457266599	0.000254633131185516212	1	0.5	0.000250706317869899627	0.000476706169830520712	0.000372209060875976542	0	-721.749805628546255	12.462724007212227	0.000254633131185516212	1	0.5	7.93829345395516135e-05	0.000994061510411892949	0.000657959026263210743	0	-729.41721094579691	13.0648060570362823	0.000254633131185516212	1	0.5	0.000441066736650985594	0.000364475312896942035	0.000479492742473017403
600	-4360.97917764994691	74.9922229322140055	1	1.73334726348264567	0	-745.147912825618619	13.793425299999905	0.00014406371240874386	1	0.5	0.000584236511832227556	0.000439181119226432677	0.000480489008789613419	0	-722.107232549128753	13.2262997715342863	0.00014406371240874386	1	0.5	0.00051156726185488889	0.000264302952605942158	0.000455865169104082747	0	-708.871226123441147	10.9847651829927138	0.00014406371240874386	1	0.5	0.00162843095486188351	4.27157930619398698e-05	0.000597126805270156344	0	-733.926711351330368	10.3649572080077927	0.00014406371240874386	1	0.5	4.32086548226236661e-05	0.000338907572398746673	0.000120614206359499822	0	-722.147940580716408	13.6990382834246844	0.00014406371240874386	1	0.5	0.000210072505449194032	0.000837821205511413755	0.000549302561532337224	0	-728.77815421971161	13.4171348997915061	0.00014406371240874386	1	0.5	0.000189280400440463832	0.000172355914690964693	0.000217098069961923801
700	-4357.9767347058787	91.7279808440065949	4	2.24479052197213669	0	-745.242796225609936	13.6332728864029367	6.97556662356314816e-05	1	0.5	0.000212168369633403548	0.000957102082045195655	0.000545413716389413629	1	-721.911869136177074	14.0526285957537951	0.000385180494870083438	1	0.5	0.000464660037925722987	0.00028565791902479071	0.000385841524738475105	1	-707.777937173760961	14.6888254211750535	0.000385180494870083438	1	0.5	9.03338026929492222e-05	6.20638330940692266e-05	7.68157554201062318e-05	1	-733.528613916626455	13.9092932966628737	0.000385180494870083438	1	0.5	0.000368870234229965431	0.000574232371180251507	0.000470826550558627315	2	-722.17211062905676	12.0555503228820484	0.000226210781497996136	1	0.5	0.000315464088675934922	0.000819726280548924266	0.000423363709798501285	3	-727.343407624647512	12.2891130702508775	0.000406418515788120735	1	0.5	0.000230902834214511657	0.0001887460942477885	0.00027273776604094807
800	-4361.84157018069254	83.2168954260931599	2	2.62940529247147703	0	-746.045500214475624	13.772453915012143	0.000101243367304956218	1	0.5	0.000203405642300157053	0.000277112777609231223	0.000200283750623376627	0	-721.377977046368414	13.8851463877080761	0.000101243367304956218	1	0.5	0.000235496907295788788	0.000590118598471930911	0.000373694957890517113	0	-707.870391556267236	14.0017007253665255	0.000101243367304956218	1	0.5	0.000550927980284247865	0.000145028221623884129	0.000313927584873539389	0	-733.474804293188299	14.3805877271359055	0.000101243367304956218	1	0.5	0.00019949804529561957	0.000259203835124938988	0.000231518786297380696	0	-723.833819144426798	11.4269841756247388	0.000101243367304956218	1	0.5	4.25692328586960215e-05	0.00292389908696585399	0.00126190968323319276	1	-729.239077925966626	13.1457718360821723	0.000679694578883728823	1	0.5	0.000166838300675171356	0.000946197285044865282	0.000635416441076433274
900	-4360.56309089438309	85.6438903311492936	2	1.67058417266877535	0	-746.896832139779463	12.768531453003451	0.000201859750379709899	1	0.5	0.00146179330211956534	0.000630188563386895246	0.0010295717355197874	0	-722.154839234731753	13.219548790446602	0.000201859750379709899	1	0.5	0.00019448158032630113	0.00143443460136561795	0.000780261947346260224	0	-708.077520124447915	14.0010342183769172	0.000201859750379709899	1	0.5	0.000400723081078515123	0.000221290449818268696	0.00027572899598032164	0	-733.580667016721463	13.8798646607545031	0.000201859750379709899	1	0.5	7.8972675408540784e-05	0.000186529538060162562	0.000109110077240013475	0	-722.548368625539069	14.4559664147227487	0.000201859750379709899	1	0.5	0.000206440239927748928	8.83741650244866748e-05	0.000134985873766620888	1	-727.304863753162749	14.3284955890773098	0.000756118097866775407	1	0.5	0.000309083454420175027	0.000181294509591001181	0.000230460540165193051
