generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2654	0	10	0.263158	none	
ConcentrationScaler	392	364	3	0.0789474	2.5761	
TimeSizeRateMixer	1204	1227	6	0.157895	0.242073	
TimeRootSizeMixer	1149	1190	6	0.157895	0.114685	
EventTimeScaler	5000	4176	1	0.0263158	1.45615	
RootPopulationSizeScaler0	1666	1793	1	0.0263158	0.463096	
LeafPopulationSizeScaler0	2116	1298	1	0.0263158	1.47112	
RootPopulationSizeScaler1	1722	1717	1	0.0263158	0.450183	
LeafPopulationSizeScaler1	2447	1006	1	0.0263158	1.70019	
RootPopulationSizeScaler2	1786	1656	1	0.0263158	0.433425	
LeafPopulationSizeScaler2	2417	986	1	0.0263158	1.87877	
RootPopulationSizeScaler3	1666	1770	1	0.0263158	0.45554	
LeafPopulationSizeScaler3	2231	1201	1	0.0263158	1.81771	
RootPopulationSizeScaler4	1805	1600	1	0.0263158	0.416015	
LeafPopulationSizeScaler4	2296	1129	1	0.0263158	1.80632	
RootPopulationSizeScaler5	1709	1733	1	0.0263158	0.445857	
LeafPopulationSizeScaler5	2190	1216	1	0.0263158	1.85972	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5342	0	10	0.263158	none	
ConcentrationScaler	779	764	3	0.0789474	2.65314	
TimeSizeRateMixer	2275	2463	6	0.157895	0.244963	
TimeRootSizeMixer	2182	2320	6	0.157895	0.117166	
EventTimeScaler	9289	8685	1	0.0263158	1.50853	
RootPopulationSizeScaler0	3167	3618	1	0.0263158	0.469929	
LeafPopulationSizeScaler0	3948	2826	1	0.0263158	1.58447	
RootPopulationSizeScaler1	3238	3550	1	0.0263158	0.456574	
LeafPopulationSizeScaler1	4505	2279	1	0.0263158	1.92772	
RootPopulationSizeScaler2	3371	3394	1	0.0263158	0.444652	
LeafPopulationSizeScaler2	4433	2307	1	0.0263158	2.12139	
RootPopulationSizeScaler3	3188	3607	1	0.0263158	0.460616	
LeafPopulationSizeScaler3	4121	2657	1	0.0263158	1.98085	
RootPopulationSizeScaler4	3423	3327	1	0.0263158	0.429611	
LeafPopulationSizeScaler4	4325	2450	1	0.0263158	2.01739	
RootPopulationSizeScaler5	3277	3541	1	0.0263158	0.453556	
LeafPopulationSizeScaler5	4180	2599	1	0.0263158	2.06755	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7985	0	10	0.263158	none	
ConcentrationScaler	1151	1160	3	0.0789474	2.6973	
TimeSizeRateMixer	3403	3683	6	0.157895	0.24749	
TimeRootSizeMixer	3344	3649	6	0.157895	0.119182	
EventTimeScaler	13785	13416	1	0.0263158	1.54228	
RootPopulationSizeScaler0	4689	5553	1	0.0263158	0.47033	
LeafPopulationSizeScaler0	5817	4393	1	0.0263158	1.65657	
RootPopulationSizeScaler1	4887	5369	1	0.0263158	0.462559	
LeafPopulationSizeScaler1	6560	3671	1	0.0263158	2.05297	
RootPopulationSizeScaler2	4990	5229	1	0.0263158	0.449741	
LeafPopulationSizeScaler2	6469	3716	1	0.0263158	2.26237	
RootPopulationSizeScaler3	4780	5459	1	0.0263158	0.46564	
LeafPopulationSizeScaler3	5975	4212	1	0.0263158	2.06705	
RootPopulationSizeScaler4	5142	5034	1	0.0263158	0.440051	
LeafPopulationSizeScaler4	6320	3917	1	0.0263158	2.13857	
RootPopulationSizeScaler5	4832	5460	1	0.0263158	0.456117	
LeafPopulationSizeScaler5	6089	4127	1	0.0263158	2.16545	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10632	0	10	0.263158	none	
ConcentrationScaler	1470	1602	3	0.0789474	2.69981	
TimeSizeRateMixer	4527	4914	6	0.157895	0.249704	
TimeRootSizeMixer	4543	4933	6	0.157895	0.120962	
EventTimeScaler	18336	18167	1	0.0263158	1.56422	
RootPopulationSizeScaler0	6210	7446	1	0.0263158	0.471341	
LeafPopulationSizeScaler0	7614	6037	1	0.0263158	1.69736	
RootPopulationSizeScaler1	6483	7182	1	0.0263158	0.465565	
LeafPopulationSizeScaler1	8513	5120	1	0.0263158	2.13759	
RootPopulationSizeScaler2	6652	6987	1	0.0263158	0.455276	
LeafPopulationSizeScaler2	8471	5119	1	0.0263158	2.35306	
RootPopulationSizeScaler3	6369	7291	1	0.0263158	0.468331	
LeafPopulationSizeScaler3	7784	5823	1	0.0263158	2.12431	
RootPopulationSizeScaler4	6780	6825	1	0.0263158	0.443844	
LeafPopulationSizeScaler4	8179	5488	1	0.0263158	2.21131	
RootPopulationSizeScaler5	6416	7284	1	0.0263158	0.46046	
LeafPopulationSizeScaler5	7991	5613	1	0.0263158	2.24163	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13226	0	10	0.263158	none	
