generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler4	6450	7150	1	0.0263158	0.458481	
LeafPopulationSizeScaler4	7727	5825	1	0.0263158	1.95003	
RootPopulationSizeScaler5	6537	7061	1	0.0263158	0.450844	
LeafPopulationSizeScaler5	8232	5382	1	0.0263158	2.55978	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13023	0	10	0.263158	none	
ConcentrationScaler	2070	1921	3	0.0789474	2.50156	
TimeSizeRateMixer	4406	5296	6	0.157895	0.225658	
TimeRootSizeMixer	5356	4404	6	0.157895	0.163706	
EventTimeScaler	18632	18543	1	0.0263158	1.52332	
RootPopulationSizeScaler0	7971	9092	1	0.0263158	0.468288	
LeafPopulationSizeScaler0	10164	6881	1	0.0263158	2.56734	
RootPopulationSizeScaler1	8152	8965	1	0.0263158	0.458675	
LeafPopulationSizeScaler1	9599	7497	1	0.0263158	1.84413	
RootPopulationSizeScaler2	7981	9158	1	0.0263158	0.465115	
LeafPopulationSizeScaler2	10586	6485	1	0.0263158	2.0311	
RootPopulationSizeScaler3	8413	8682	1	0.0263158	0.446378	
LeafPopulationSizeScaler3	9567	7502	1	0.0263158	2.06837	
RootPopulationSizeScaler4	8055	9033	1	0.0263158	0.460173	
LeafPopulationSizeScaler4	9596	7484	1	0.0263158	1.99086	
RootPopulationSizeScaler5	8183	8914	1	0.0263158	0.453745	
LeafPopulationSizeScaler5	10147	6947	1	0.0263158	2.6263	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15678	0	10	0.263158	none	
ConcentrationScaler	2454	2300	3	0.0789474	2.52653	
TimeSizeRateMixer	5249	6330	6	0.157895	0.226148	
TimeRootSizeMixer	6395	5293	6	0.157895	0.16673	
EventTimeScaler	22140	22424	1	0.0263158	1.53411	
RootPopulationSizeScaler0	9438	10949	1	0.0263158	0.468421	
LeafPopulationSizeScaler0	12013	8363	1	0.0263158	2.6167	
RootPopulationSizeScaler1	9729	10695	1	0.0263158	0.461141	
LeafPopulationSizeScaler1	11279	9159	1	0.0263158	1.86647	
RootPopulationSizeScaler2	9478	11012	1	0.0263158	0.466093	
LeafPopulationSizeScaler2	12474	7917	1	0.0263158	2.0758	
RootPopulationSizeScaler3	9965	10465	1	0.0263158	0.448643	
LeafPopulationSizeScaler3	11297	9096	1	0.0263158	2.09781	
RootPopulationSizeScaler4	9584	10825	1	0.0263158	0.462017	
LeafPopulationSizeScaler4	11314	9106	1	0.0263158	2.01732	
RootPopulationSizeScaler5	9694	10734	1	0.0263158	0.455264	
LeafPopulationSizeScaler5	11869	8516	1	0.0263158	2.66677	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18330	0	10	0.263158	none	
ConcentrationScaler	2839	2699	3	0.0789474	2.55248	
TimeSizeRateMixer	6116	7347	6	0.157895	0.22674	
TimeRootSizeMixer	7413	6215	6	0.157895	0.169013	
EventTimeScaler	25513	26373	1	0.0263158	1.53891	
RootPopulationSizeScaler0	11015	12832	1	0.0263158	0.469704	
LeafPopulationSizeScaler0	13829	9994	1	0.0263158	2.65233	
RootPopulationSizeScaler1	11302	12541	1	0.0263158	0.462853	
LeafPopulationSizeScaler1	13035	10833	1	0.0263158	1.88971	
RootPopulationSizeScaler2	11044	12883	1	0.0263158	0.46772	
LeafPopulationSizeScaler2	14329	9497	1	0.0263158	2.11043	
RootPopulationSizeScaler3	11586	12321	1	0.0263158	0.450846	
LeafPopulationSizeScaler3	13061	10797	1	0.0263158	2.12243	
RootPopulationSizeScaler4	11148	12689	1	0.0263158	0.463307	
LeafPopulationSizeScaler4	13026	10839	1	0.0263158	2.03684	
RootPopulationSizeScaler5	11353	12503	1	0.0263158	0.457212	
LeafPopulationSizeScaler5	13707	10112	1	0.0263158	2.7046	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20956	0	10	0.263158	none	
ConcentrationScaler	3206	3081	3	0.0789474	2.56999	
TimeSizeRateMixer	6911	8453	6	0.157895	0.226195	
TimeRootSizeMixer	8371	7124	6	0.157895	0.170588	
EventTimeScaler	28929	30222	1	0.0263158	1.54418	
RootPopulationSizeScaler0	12594	14694	1	0.0263158	0.471025	
LeafPopulationSizeScaler0	15699	11565	1	0.0263158	2.68595	
RootPopulationSizeScaler1	12867	14438	1	0.0263158	0.464131	
LeafPopulationSizeScaler1	14794	12515	1	0.0263158	1.90732	
RootPopulationSizeScaler2	12622	14747	1	0.0263158	0.468878	
LeafPopulationSizeScaler2	16229	11054	1	0.0263158	2.14184	
RootPopulationSizeScaler3	13188	14153	1	0.0263158	0.452458	
LeafPopulationSizeScaler3	14838	12447	1	0.0263158	2.144	
RootPopulationSizeScaler4	12689	14573	1	0.0263158	0.464398	
LeafPopulationSizeScaler4	14750	12546	1	0.0263158	2.0543	
RootPopulationSizeScaler5	12947	14354	1	0.0263158	0.45861	
LeafPopulationSizeScaler5	15524	11738	1	0.0263158	2.73655	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23586	0	10	0.263158	none	
ConcentrationScaler	3580	3532	3	0.0789474	2.57709	
TimeSizeRateMixer	7763	9492	6	0.157895	0.226225	
TimeRootSizeMixer	9308	8088	6	0.157895	0.171902	
EventTimeScaler	32365	34040	1	0.0263158	1.54949	
RootPopulationSizeScaler0	14161	16562	1	0.0263158	0.471855	
LeafPopulationSizeScaler0	17544	13124	1	0.0263158	2.71803	
RootPopulationSizeScaler1	14381	16355	1	0.0263158	0.464232	
LeafPopulationSizeScaler1	16532	14213	1	0.0263158	1.92218	
RootPopulationSizeScaler2	14200	16574	1	0.0263158	0.469734	
LeafPopulationSizeScaler2	18033	12645	1	0.0263158	2.16648	
RootPopulationSizeScaler3	14804	15959	1	0.0263158	0.453913	
LeafPopulationSizeScaler3	16538	14160	1	0.0263158	2.16113	
RootPopulationSizeScaler4	14266	16431	1	0.0263158	0.466019	
LeafPopulationSizeScaler4	16447	14284	1	0.0263158	2.06879	
RootPopulationSizeScaler5	14512	16217	1	0.0263158	0.459499	
LeafPopulationSizeScaler5	17262	13415	1	0.0263158	2.75936	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26267	0	10	0.263158	none	
ConcentrationScaler	3964	3944	3	0.0789474	2.58822	
TimeSizeRateMixer	8671	10501	6	0.157895	0.226881	
TimeRootSizeMixer	10351	8999	6	0.157895	0.173775	
EventTimeScaler	35996	37973	1	0.0263158	1.55642	
RootPopulationSizeScaler0	15710	18359	1	0.0263158	0.472559	
LeafPopulationSizeScaler0	19315	14704	1	0.0263158	2.74236	
RootPopulationSizeScaler1	15891	18180	1	0.0263158	0.464868	
LeafPopulationSizeScaler1	18195	15915	1	0.0263158	1.93401	
RootPopulationSizeScaler2	15705	18387	1	0.0263158	0.471044	
LeafPopulationSizeScaler2	19853	14185	1	0.0263158	2.18949	
RootPopulationSizeScaler3	16394	17680	1	0.0263158	0.455382	
LeafPopulationSizeScaler3	18183	15875	1	0.0263158	2.17422	
RootPopulationSizeScaler4	15775	18268	1	0.0263158	0.466524	
LeafPopulationSizeScaler4	18125	15936	1	0.0263158	2.08193	
RootPopulationSizeScaler5	16053	18057	1	0.0263158	0.460282	
LeafPopulationSizeScaler5	18984	15066	1	0.0263158	2.78035	
