generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4568.1045488523896	89.4136707762595222	6	6.89120570424244772	0	-730.931737191994898	13.0919167416903797	0.0105296988465731663	1	0.5	0.000841716751496771011	0.000841716751496771011	0.000874615851799834471	1	-748.502489036470024	13.3024934690922141	0.0137409128433566771	1	0.5	0.000618465264379906756	0.000618465264379906756	0.000539285135655754883	2	-766.496510232419837	14.3677601570205837	0.018764884867746242	1	0.5	0.000240032577044411381	0.000240032577044411381	0.000240725711438643196	3	-727.805233364542687	11.3588650403376761	0.00266189198060412741	1	0.5	0.00117442215258764418	0.00117442215258764418	0.000918948014262645804	4	-780.529360219123873	11.4088905087721546	0.0112722352120415408	1	0.5	0.00172156703161973354	0.00172156703161973354	0.00165507744451567126	5	-813.839218807837938	8.38880601649461966	0.00136721190989960717	1	0.5	0.0030102117152290683	0.0030102117152290683	0.00256734824056598738
100	-4401.34675647233053	68.9761811218475458	1	4.08388230006469666	0	-707.093927397729544	12.1043452784024197	1.80572084314880183e-05	1	0.5	0.000668220563630002231	0.000849037266653951059	0.000588535775629978487	0	-721.588223376438236	13.2711593837208923	1.80572084314880183e-05	1	0.5	0.000510856697969962713	0.000525430126073289411	0.00043523084770646773	0	-723.995741214273835	13.7397501062508809	1.80572084314880183e-05	1	0.5	0.000240151647423506867	0.000183474626450051703	0.000244601020593107621	0	-714.528678729733429	12.83833797914399	1.80572084314880183e-05	1	0.5	0.00129970607835732548	0.000717650365734002018	0.000974050739390418534	0	-741.142704749093809	11.3189640487618277	1.80572084314880183e-05	1	0.5	0.00108988952429743286	0.000949781942915018545	0.000771941433745517314	0	-792.997481005061331	8.20563665018393706	1.80572084314880183e-05	1	0.5	0.00267821528862052924	0.00256919691220212605	0.00200308813274292135
200	-4402.25477425757799	77.3848660160762876	1	0.431664770496537398	0	-708.546249297329837	12.9562926172860724	2.87220222434729874e-05	1	0.5	0.000639586865782830016	0.000854448603924001034	0.000830990200334961061	0	-720.827918383040924	14.1930040533451187	2.87220222434729874e-05	1	0.5	0.000271950380155527524	0.000332921483477625034	0.000281598124014718779	0	-724.523611658973891	14.5419486659647816	2.87220222434729874e-05	1	0.5	0.000176043525208132784	0.000139945112397383165	0.00015311415220531233	0	-712.618198621132137	11.9232805016052819	2.87220222434729874e-05	1	0.5	0.00109065233722256075	0.000477687015805834474	0.000600830427362135594	0	-741.060737550136196	13.4253747416866354	2.87220222434729874e-05	1	0.5	0.000732985436338720597	0.00058177272341330185	0.000690543369685818584	0	-794.678058746964552	9.94717645527314076	2.87220222434729874e-05	1	0.5	0.00317248034839825045	0.00172803293939089754	0.00234574913846516235
300	-4397.72153615437128	76.811452924370343	1	3.20606092115151586	0	-707.088075875622962	13.6767187010430078	1.33777986953094212e-05	1	0.5	0.00032575489155135882	0.000858446677878515921	0.000579321771184424634	0	-721.032138013308213	13.0204370345733622	1.33777986953094212e-05	1	0.5	3.90907523590878312e-05	0.000665107243409901352	0.000275980439020777303	0	-724.10255221381351	14.474924459052577	1.33777986953094212e-05	1	0.5	0.000241040349431674903	0.000141408018467664096	0.000185133678233120386	0	-711.373435563927728	13.8622734156690797	1.33777986953094212e-05	1	0.5	0.000417794505218075523	0.000457861628386999607	0.000399377031321525148	0	-740.51198445777959	13.8217948686466912	1.33777986953094212e-05	1	0.5	0.000390617164875025746	0.000270234106049926221	0.00036574082604547679	0	-793.613350029918934	9.73455378404315397	1.33777986953094212e-05	1	0.5	0.00141619021783859472	0.00348182931200000968	0.00217569200575478371
400	-4397.70288505108601	79.1800554077325671	1	0.802438435156172525	0	-708.423496944090402	13.1894783844543824	7.03937958702308806e-06	1	0.5	0.000822823946108907451	0.000828396510677696326	0.000832603294414410613	0	-721.701108738975449	13.7984715097561352	7.03937958702308806e-06	1	0.5	1.21764390907235298e-05	0.00100058624460895628	0.000518953216918030037	0	-725.81159602730213	12.4060336272077336	7.03937958702308806e-06	1	0.5	0.000692204657449520797	0.000759000062681729399	0.000864891443576319674	0	-710.707833778716008	13.5782076877454081	7.03937958702308806e-06	1	0.5	0.000448832549866122173	6.92152726925039066e-05	0.000211597400338455122	0	-740.984207492203836	14.0787881900967804	7.03937958702308806e-06	1	0.5	0.000337905096181873553	0.000126336751524284188	0.000202538764611516833	0	-790.074642069797505	11.8443741597734	7.03937958702308806e-06	1	0.5	0.000718417597865715	0.00186249714263347563	0.00110341322141726465
500	-4400.20388811465273	78.8631174523290071	1	1.31540894812588816	0	-706.773020316165685	13.7914002838569232	1.02024706019615744e-05	1	0.5	0.000318401645164126444	0.000721109611705020455	0.000527415011313099157	0	-724.084206405276177	12.0471184284851134	1.02024706019615744e-05	1	0.5	1.226660880484223e-05	0.00250394928289427799	0.00110199402233278842	0	-724.431961783661905	13.7231272404368951	1.02024706019615744e-05	1	0.5	0.000596706477697422433	0.000417792119339036212	0.000533217034594357219	0	-712.658045862204517	13.7211526200642062	1.02024706019615744e-05	1	0.5	0.00110405182900778667	1.79305930525300509e-05	0.000535065471560101772	0	-742.125676236493291	13.1195289550383869	1.02024706019615744e-05	1	0.5	7.96519955275401108e-05	0.000171090259439719969	0.00015571179453798586	0	-790.130977510852063	12.5712566046279122	1.02024706019615744e-05	1	0.5	0.000394875076244214328	0.00148337515858871019	0.000806166118191185767
600	-4397.17098512756183	80.5134175320195027	1	0.875632341197019159	0	-705.055889513462489	13.0786935821910735	2.24889591908267674e-05	1	0.5	0.000751507908134524285	4.68213115962352145e-05	0.00031793410066889837	0	-722.220859718793008	13.424650268674748	2.24889591908267674e-05	1	0.5	0.000343964567003106022	0.00103124378658912483	0.000640751775267875022	0	-724.895812213957697	13.5816586622275324	2.24889591908267674e-05	1	0.5	0.00102291390656310309	0.000256405337806042927	0.000627184813478415737	0	-713.106021739559196	14.3057062490123688	2.24889591908267674e-05	1	0.5	0.000527318441077337125	1.45157186452947272e-05	0.000271766683269584087	0	-741.069264466584968	12.5509516151954053	2.24889591908267674e-05	1	0.5	0.00133526803710306121	0.000450807936791375113	0.000753353082233613048	0	-790.823137475204248	13.3361427040001459	2.24889591908267674e-05	1	0.5	0.000529315322434108422	0.00096116750124071405	0.000703326855316234066
700	-4393.64240904767394	75.9633342975321852	1	4.44480386104463587	0	-704.601747249212394	14.5102776785598273	7.52995326770122205e-06	1	0.5	0.000306676052170674115	1.17926636951669213e-05	0.00016177892484642829	0	-721.183474286327282	14.136635434032808	7.52995326770122205e-06	1	0.5	0.000465933246655696057	8.80834203847202427e-05	0.000294736792269358874	0	-724.37747876845981	13.7281930213069892	7.52995326770122205e-06	1	0.5	0.000356531318950242999	0.000635425452731034203	0.000523847915149964084	0	-712.702747123993731	10.6807604751592677	7.52995326770122205e-06	1	0.5	0.000889850554633543817	2.24541359872988469e-05	0.000630744371763682045	0	-740.856838245261883	12.8277672058414911	7.52995326770122205e-06	1	0.5	0.00129929628019030121	0.000382095355152514758	0.00072905641896024232	0	-789.920123374419632	12.8655623741492509	7.52995326770122205e-06	1	0.5	0.000732607685349290368	0.00122856047345514842	0.000925486829515081294
800	-4393.45590779991562	79.0809366041324608	1	0.362871084687368339	0	-704.610452532411273	13.8011032615066771	1.92295878617270012e-05	1	0.5	0.000270104267910201091	4.11393800617525031e-05	0.000127380284618910461	0	-721.266438073208633	14.0049980672253653	1.92295878617270012e-05	1	0.5	0.000378700370633618078	0.000353151146976719052	0.000384742441421760401	0	-723.950516112663308	12.9155997394317819	1.92295878617270012e-05	1	0.5	0.000160959761363764096	0.000755103388377028478	0.000363041224303222083	0	-711.595185562252595	13.159399880986264	1.92295878617270012e-05	1	0.5	0.00084281690082827973	0.000112975604028244585	0.000391307828045307044	0	-740.752329962763952	12.7197844586816053	1.92295878617270012e-05	1	0.5	0.000383535596880401882	0.00052072808575520939	0.000550240765261666011	0	-791.280985556616542	12.1071659629602824	1.92295878617270012e-05	1	0.5	0.00237243821784488768	0.000361476806424247535	0.00137816408730699678
900	-4395.99633215320046	80.2912137310961782	1	1.4761095553784529	0	-705.036986210583336	14.400272688065705	3.14972442132426732e-05	1	0.5	0.000335787337321465833	0.000120482914772250288	0.000226596107467337299	0	-721.41386475594777	13.5757695212333171	3.14972442132426732e-05	1	0.5	0.000541663638541156102	0.00033485609269173468	0.000487380199561796327	0	-724.334978985650423	14.0828497268913662	3.14972442132426732e-05	1	0.5	8.9639059741439931e-05	0.000245368240533463413	0.000187230709392478931	0	-711.419207754385297	13.613126683164527	3.14972442132426732e-05	1	0.5	0.000185918430976971644	0.000229393673841500519	0.000243356436589134114	0	-742.410785997677635	12.2400252674765611	3.14972442132426732e-05	1	0.5	0.00125233744107845334	0.000608216569627088085	0.00108185047386520259	0	-791.380508448956675	12.6318520699819974	3.14972442132426732e-05	1	0.5	0.000340970629610047322	0.00137687228397111823	0.000969266549860987999
