generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2622	0	10	0.263158	none	
ConcentrationScaler	425	381	3	0.0789474	2.89421	
TimeSizeRateMixer	812	900	6	0.157895	0.189543	
TimeRootSizeMixer	861	833	6	0.157895	0.0334348	
EventTimeScaler	4083	2384	1	0.0263158	2.27784	
RootPopulationSizeScaler0	1771	1686	1	0.0263158	0.438192	
LeafPopulationSizeScaler0	2425	1037	1	0.0263158	1.85345	
RootPopulationSizeScaler1	1733	1714	1	0.0263158	0.4299	
LeafPopulationSizeScaler1	2331	1101	1	0.0263158	1.9045	
RootPopulationSizeScaler2	1703	1768	1	0.0263158	0.449491	
LeafPopulationSizeScaler2	2363	1108	1	0.0263158	1.83489	
RootPopulationSizeScaler3	1766	1691	1	0.0263158	0.442951	
LeafPopulationSizeScaler3	2394	1067	1	0.0263158	1.80457	
RootPopulationSizeScaler4	1734	1708	1	0.0263158	0.439523	
LeafPopulationSizeScaler4	2175	1286	1	0.0263158	1.83487	
RootPopulationSizeScaler5	1760	1689	1	0.0263158	0.399499	
LeafPopulationSizeScaler5	2422	1028	1	0.0263158	1.17613	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5227	0	10	0.263158	none	
ConcentrationScaler	779	842	3	0.0789474	2.90029	
TimeSizeRateMixer	1600	1791	6	0.157895	0.193369	
TimeRootSizeMixer	1691	1684	6	0.157895	0.0346904	
EventTimeScaler	7732	5118	1	0.0263158	2.48784	
RootPopulationSizeScaler0	3404	3491	1	0.0263158	0.449396	
LeafPopulationSizeScaler0	4598	2306	1	0.0263158	2.11625	
RootPopulationSizeScaler1	3359	3512	1	0.0263158	0.443102	
LeafPopulationSizeScaler1	4467	2441	1	0.0263158	2.13566	
RootPopulationSizeScaler2	3309	3596	1	0.0263158	0.459107	
LeafPopulationSizeScaler2	4395	2560	1	0.0263158	2.04278	
RootPopulationSizeScaler3	3374	3525	1	0.0263158	0.451709	
LeafPopulationSizeScaler3	4471	2445	1	0.0263158	2.03478	
RootPopulationSizeScaler4	3331	3562	1	0.0263158	0.445398	
LeafPopulationSizeScaler4	4088	2801	1	0.0263158	1.99096	
RootPopulationSizeScaler5	3463	3412	1	0.0263158	0.415242	
LeafPopulationSizeScaler5	4481	2399	1	0.0263158	1.31845	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7863	0	10	0.263158	none	
ConcentrationScaler	1141	1302	3	0.0789474	2.90573	
TimeSizeRateMixer	2368	2581	6	0.157895	0.196735	
TimeRootSizeMixer	2503	2518	6	0.157895	0.0354513	
EventTimeScaler	11117	8026	1	0.0263158	2.58914	
RootPopulationSizeScaler0	4927	5255	1	0.0263158	0.45448	
LeafPopulationSizeScaler0	6515	3652	1	0.0263158	2.24801	
RootPopulationSizeScaler1	4936	5251	1	0.0263158	0.448389	
LeafPopulationSizeScaler1	6352	3853	1	0.0263158	2.25482	
RootPopulationSizeScaler2	4795	5402	1	0.0263158	0.461392	
LeafPopulationSizeScaler2	6258	3996	1	0.0263158	2.14806	
RootPopulationSizeScaler3	4917	5288	1	0.0263158	0.457305	
LeafPopulationSizeScaler3	6360	3867	1	0.0263158	2.14452	
RootPopulationSizeScaler4	4850	5346	1	0.0263158	0.449413	
LeafPopulationSizeScaler4	5822	4353	1	0.0263158	2.06125	
RootPopulationSizeScaler5	4990	5191	1	0.0263158	0.420742	
LeafPopulationSizeScaler5	6457	3720	1	0.0263158	1.40055	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10476	0	10	0.263158	none	
ConcentrationScaler	1495	1732	3	0.0789474	2.91621	
TimeSizeRateMixer	3142	3457	6	0.157895	0.198206	
TimeRootSizeMixer	3292	3461	6	0.157895	0.0356315	
EventTimeScaler	14540	11049	1	0.0263158	2.657	
RootPopulationSizeScaler0	6518	7100	1	0.0263158	0.458414	
LeafPopulationSizeScaler0	8502	5117	1	0.0263158	2.34136	
RootPopulationSizeScaler1	6488	7133	1	0.0263158	0.450574	
LeafPopulationSizeScaler1	8338	5294	1	0.0263158	2.34201	
RootPopulationSizeScaler2	6347	7304	1	0.0263158	0.462528	
LeafPopulationSizeScaler2	8100	5574	1	0.0263158	2.21032	
RootPopulationSizeScaler3	6562	7092	1	0.0263158	0.461913	
LeafPopulationSizeScaler3	8251	5428	1	0.0263158	2.21412	
RootPopulationSizeScaler4	6398	7251	1	0.0263158	0.450928	
LeafPopulationSizeScaler4	7599	6035	1	0.0263158	2.11138	
RootPopulationSizeScaler5	6621	6999	1	0.0263158	0.424991	
LeafPopulationSizeScaler5	8399	5202	1	0.0263158	1.45692	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13211	0	10	0.263158	none	
ConcentrationScaler	1820	2202	3	0.0789474	2.90956	
TimeSizeRateMixer	3909	4375	6	0.157895	0.198692	
TimeRootSizeMixer	4068	4348	6	0.157895	0.0358288	
EventTimeScaler	17912	14197	1	0.0263158	2.70617	
RootPopulationSizeScaler0	8086	8923	1	0.0263158	0.460267	
LeafPopulationSizeScaler0	10452	6552	1	0.0263158	2.40847	
RootPopulationSizeScaler1	8110	8902	1	0.0263158	0.454195	
LeafPopulationSizeScaler1	10210	6819	1	0.0263158	2.39894	
RootPopulationSizeScaler2	7958	9101	1	0.0263158	0.465213	
LeafPopulationSizeScaler2	9926	7126	1	0.0263158	2.26119	
RootPopulationSizeScaler3	8098	8930	1	0.0263158	0.463414	
LeafPopulationSizeScaler3	10105	6989	1	0.0263158	2.26928	
RootPopulationSizeScaler4	7989	9053	1	0.0263158	0.453946	
LeafPopulationSizeScaler4	9353	7670	1	0.0263158	2.1482	
RootPopulationSizeScaler5	8250	8770	1	0.0263158	0.42871	
LeafPopulationSizeScaler5	10268	6725	1	0.0263158	1.49461	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15870	0	10	0.263158	none	
ConcentrationScaler	2159	2669	3	0.0789474	2.9076	
TimeSizeRateMixer	4675	5259	6	0.157895	0.199561	
TimeRootSizeMixer	4849	5198	6	0.157895	0.036056	
EventTimeScaler	21231	17350	1	0.0263158	2.74386	
RootPopulationSizeScaler0	9650	10719	1	0.0263158	0.462202	
LeafPopulationSizeScaler0	12318	8054	1	0.0263158	2.46211	
RootPopulationSizeScaler1	9692	10670	1	0.0263158	0.45646	
LeafPopulationSizeScaler1	12078	8339	1	0.0263158	2.44789	
