generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2562	0	10	0.263158	none	
ConcentrationScaler	372	432	3	0.0789474	2.67368	
TimeSizeRateMixer	1212	1166	6	0.157895	0.241157	
TimeRootSizeMixer	1203	1314	6	0.157895	0.180523	
EventTimeScaler	5220	4065	1	0.0263158	1.28137	
RootPopulationSizeScaler0	1932	1567	1	0.0263158	0.408709	
LeafPopulationSizeScaler0	2336	1179	1	0.0263158	1.92569	
RootPopulationSizeScaler1	1696	1790	1	0.0263158	0.459637	
LeafPopulationSizeScaler1	2471	1005	1	0.0263158	1.85101	
RootPopulationSizeScaler2	1771	1702	1	0.0263158	0.438368	
LeafPopulationSizeScaler2	2344	1187	1	0.0263158	1.62184	
RootPopulationSizeScaler3	1788	1739	1	0.0263158	0.446987	
LeafPopulationSizeScaler3	2295	1220	1	0.0263158	1.38467	
RootPopulationSizeScaler4	1790	1727	1	0.0263158	0.437141	
LeafPopulationSizeScaler4	2938	563	1	0.0263158	1.31255	
RootPopulationSizeScaler5	1910	1577	1	0.0263158	0.397775	
LeafPopulationSizeScaler5	2244	1268	1	0.0263158	1.73503	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5160	0	10	0.263158	none	
ConcentrationScaler	761	855	3	0.0789474	2.73221	
TimeSizeRateMixer	2262	2402	6	0.157895	0.243649	
TimeRootSizeMixer	2239	2585	6	0.157895	0.18191	
EventTimeScaler	9609	8342	1	0.0263158	1.33895	
RootPopulationSizeScaler0	3641	3268	1	0.0263158	0.426727	
LeafPopulationSizeScaler0	4282	2646	1	0.0263158	2.1059	
RootPopulationSizeScaler1	3317	3598	1	0.0263158	0.468515	
LeafPopulationSizeScaler1	4617	2320	1	0.0263158	2.10383	
RootPopulationSizeScaler2	3320	3575	1	0.0263158	0.445934	
LeafPopulationSizeScaler2	4318	2639	1	0.0263158	1.78299	
RootPopulationSizeScaler3	3352	3586	1	0.0263158	0.45535	
LeafPopulationSizeScaler3	4216	2733	1	0.0263158	1.50721	
RootPopulationSizeScaler4	3389	3570	1	0.0263158	0.44569	
LeafPopulationSizeScaler4	5497	1429	1	0.0263158	1.62845	
RootPopulationSizeScaler5	3652	3283	1	0.0263158	0.414534	
LeafPopulationSizeScaler5	4161	2778	1	0.0263158	1.88488	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7732	0	10	0.263158	none	
ConcentrationScaler	1123	1308	3	0.0789474	2.74378	
TimeSizeRateMixer	3378	3695	6	0.157895	0.246111	
TimeRootSizeMixer	3289	3886	6	0.157895	0.182378	
EventTimeScaler	14009	12907	1	0.0263158	1.36777	
RootPopulationSizeScaler0	5324	5035	1	0.0263158	0.436576	
LeafPopulationSizeScaler0	6213	4171	1	0.0263158	2.2072	
RootPopulationSizeScaler1	4907	5489	1	0.0263158	0.471822	
LeafPopulationSizeScaler1	6670	3772	1	0.0263158	2.23941	
RootPopulationSizeScaler2	4923	5440	1	0.0263158	0.450407	
LeafPopulationSizeScaler2	6280	4159	1	0.0263158	1.87341	
RootPopulationSizeScaler3	4956	5446	1	0.0263158	0.458759	
LeafPopulationSizeScaler3	6067	4341	1	0.0263158	1.5734	
RootPopulationSizeScaler4	5005	5446	1	0.0263158	0.450458	
LeafPopulationSizeScaler4	7988	2399	1	0.0263158	1.82287	
RootPopulationSizeScaler5	5381	5036	1	0.0263158	0.423366	
LeafPopulationSizeScaler5	6010	4426	1	0.0263158	1.95337	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10360	0	10	0.263158	none	
ConcentrationScaler	1505	1730	3	0.0789474	2.77116	
TimeSizeRateMixer	4418	4910	6	0.157895	0.247722	
TimeRootSizeMixer	4325	5157	6	0.157895	0.182755	
EventTimeScaler	18327	17362	1	0.0263158	1.38762	
RootPopulationSizeScaler0	6953	6812	1	0.0263158	0.441078	
LeafPopulationSizeScaler0	8032	5775	1	0.0263158	2.26924	
RootPopulationSizeScaler1	6497	7310	1	0.0263158	0.475275	
LeafPopulationSizeScaler1	8618	5234	1	0.0263158	2.32425	
RootPopulationSizeScaler2	6547	7208	1	0.0263158	0.455516	
LeafPopulationSizeScaler2	8174	5689	1	0.0263158	1.93261	
RootPopulationSizeScaler3	6495	7309	1	0.0263158	0.459999	
LeafPopulationSizeScaler3	7875	5943	1	0.0263158	1.61649	
RootPopulationSizeScaler4	6639	7232	1	0.0263158	0.455274	
LeafPopulationSizeScaler4	10377	3401	1	0.0263158	1.95958	
RootPopulationSizeScaler5	7014	6789	1	0.0263158	0.428739	
LeafPopulationSizeScaler5	7776	6112	1	0.0263158	1.99545	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12898	0	10	0.263158	none	
ConcentrationScaler	1859	2169	3	0.0789474	2.77298	
TimeSizeRateMixer	5479	6111	6	0.157895	0.24878	
