generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2555	0	10	0.263158	none	
ConcentrationScaler	454	365	3	0.0789474	2.44253	
TimeSizeRateMixer	811	914	6	0.157895	0.200586	
TimeRootSizeMixer	835	883	6	0.157895	0.0545786	
EventTimeScaler	3847	2620	1	0.0263158	1.61014	
RootPopulationSizeScaler0	1707	1781	1	0.0263158	0.44004	
LeafPopulationSizeScaler0	2378	1090	1	0.0263158	1.49136	
RootPopulationSizeScaler1	1697	1772	1	0.0263158	0.42534	
LeafPopulationSizeScaler1	2318	1134	1	0.0263158	1.41486	
RootPopulationSizeScaler2	1796	1677	1	0.0263158	0.412571	
LeafPopulationSizeScaler2	2192	1281	1	0.0263158	1.61828	
RootPopulationSizeScaler3	1884	1564	1	0.0263158	0.402372	
LeafPopulationSizeScaler3	2418	1043	1	0.0263158	1.41264	
RootPopulationSizeScaler4	1866	1590	1	0.0263158	0.38223	
LeafPopulationSizeScaler4	2204	1274	1	0.0263158	1.54249	
RootPopulationSizeScaler5	1778	1670	1	0.0263158	0.43321	
LeafPopulationSizeScaler5	2289	1177	1	0.0263158	1.55634	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5197	0	10	0.263158	none	
ConcentrationScaler	836	760	3	0.0789474	2.55534	
TimeSizeRateMixer	1616	1830	6	0.157895	0.203454	
TimeRootSizeMixer	1607	1782	6	0.157895	0.0554939	
EventTimeScaler	7297	5691	1	0.0263158	1.72175	
RootPopulationSizeScaler0	3281	3630	1	0.0263158	0.447617	
LeafPopulationSizeScaler0	4440	2432	1	0.0263158	1.66693	
RootPopulationSizeScaler1	3349	3566	1	0.0263158	0.434897	
LeafPopulationSizeScaler1	4294	2576	1	0.0263158	1.56714	
RootPopulationSizeScaler2	3429	3466	1	0.0263158	0.423971	
LeafPopulationSizeScaler2	4057	2849	1	0.0263158	1.74083	
RootPopulationSizeScaler3	3586	3263	1	0.0263158	0.419554	
LeafPopulationSizeScaler3	4526	2364	1	0.0263158	1.59877	
RootPopulationSizeScaler4	3568	3315	1	0.0263158	0.397303	
LeafPopulationSizeScaler4	4091	2818	1	0.0263158	1.67236	
RootPopulationSizeScaler5	3401	3472	1	0.0263158	0.44186	
LeafPopulationSizeScaler5	4287	2571	1	0.0263158	1.7298	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7857	0	10	0.263158	none	
ConcentrationScaler	1235	1159	3	0.0789474	2.62734	
TimeSizeRateMixer	2451	2793	6	0.157895	0.205148	
TimeRootSizeMixer	2381	2646	6	0.157895	0.0561861	
EventTimeScaler	10714	8881	1	0.0263158	1.77519	
RootPopulationSizeScaler0	4863	5517	1	0.0263158	0.451916	
LeafPopulationSizeScaler0	6385	3927	1	0.0263158	1.75596	
RootPopulationSizeScaler1	5028	5314	1	0.0263158	0.443025	
LeafPopulationSizeScaler1	6217	4103	1	0.0263158	1.64512	
RootPopulationSizeScaler2	5095	5252	1	0.0263158	0.430998	
LeafPopulationSizeScaler2	5946	4401	1	0.0263158	1.81956	
RootPopulationSizeScaler3	5213	5071	1	0.0263158	0.427048	
LeafPopulationSizeScaler3	6448	3865	1	0.0263158	1.68257	
RootPopulationSizeScaler4	5323	4979	1	0.0263158	0.4087	
LeafPopulationSizeScaler4	5942	4408	1	0.0263158	1.74183	
RootPopulationSizeScaler5	5043	5270	1	0.0263158	0.448126	
LeafPopulationSizeScaler5	6235	4054	1	0.0263158	1.8202	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10494	0	10	0.263158	none	
ConcentrationScaler	1624	1576	3	0.0789474	2.66543	
TimeSizeRateMixer	3212	3731	6	0.157895	0.205846	
TimeRootSizeMixer	3184	3564	6	0.157895	0.0566924	
EventTimeScaler	14035	12103	1	0.0263158	1.80833	
RootPopulationSizeScaler0	6466	7334	1	0.0263158	0.455356	
LeafPopulationSizeScaler0	8232	5485	1	0.0263158	1.80945	
RootPopulationSizeScaler1	6556	7188	1	0.0263158	0.444964	
LeafPopulationSizeScaler1	8078	5672	1	0.0263158	1.69596	
RootPopulationSizeScaler2	6748	7039	1	0.0263158	0.435974	
LeafPopulationSizeScaler2	7735	6009	1	0.0263158	1.86445	
RootPopulationSizeScaler3	6768	6945	1	0.0263158	0.429637	
LeafPopulationSizeScaler3	8340	5382	1	0.0263158	1.7415	
RootPopulationSizeScaler4	6961	6755	1	0.0263158	0.413696	
LeafPopulationSizeScaler4	7813	5987	1	0.0263158	1.7923	
RootPopulationSizeScaler5	6662	7053	1	0.0263158	0.451337	
LeafPopulationSizeScaler5	8120	5563	1	0.0263158	1.88361	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13162	0	10	0.263158	none	
ConcentrationScaler	2016	2008	3	0.0789474	2.69835	
TimeSizeRateMixer	4012	4640	6	0.157895	0.207248	
TimeRootSizeMixer	3987	4424	6	0.157895	0.0571889	
EventTimeScaler	17396	15295	1	0.0263158	1.83622	
RootPopulationSizeScaler0	7983	9179	1	0.0263158	0.457291	
LeafPopulationSizeScaler0	10067	7014	1	0.0263158	1.8517	
RootPopulationSizeScaler1	8109	9033	1	0.0263158	0.446868	
LeafPopulationSizeScaler1	9890	7238	1	0.0263158	1.73111	
RootPopulationSizeScaler2	8328	8833	1	0.0263158	0.439599	
LeafPopulationSizeScaler2	9514	7621	1	0.0263158	1.89717	
RootPopulationSizeScaler3	8351	8751	1	0.0263158	0.432118	
LeafPopulationSizeScaler3	10186	6898	1	0.0263158	1.78789	
RootPopulationSizeScaler4	8590	8500	1	0.0263158	0.417372	
LeafPopulationSizeScaler4	9621	7580	1	0.0263158	1.82737	
RootPopulationSizeScaler5	8209	8879	1	0.0263158	0.453876	
LeafPopulationSizeScaler5	9972	7079	1	0.0263158	1.92714	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15794	0	10	0.263158	none	
ConcentrationScaler	2441	2404	3	0.0789474	2.72932	
TimeSizeRateMixer	4710	5540	6	0.157895	0.207291	
TimeRootSizeMixer	4742	5327	6	0.157895	0.0573754	
EventTimeScaler	20511	18495	1	0.0263158	1.85387	
RootPopulationSizeScaler0	9497	11016	1	0.0263158	0.458513	
LeafPopulationSizeScaler0	11931	8522	1	0.0263158	1.88939	
RootPopulationSizeScaler1	9665	10831	1	0.0263158	0.448787	
LeafPopulationSizeScaler1	11707	8791	1	0.0263158	1.76186	
RootPopulationSizeScaler2	9847	10652	1	0.0263158	0.440792	
LeafPopulationSizeScaler2	11208	9272	1	0.0263158	1.91854	
RootPopulationSizeScaler3	9966	10488	1	0.0263158	0.435338	
LeafPopulationSizeScaler3	12070	8357	1	0.0263158	1.82498	
RootPopulationSizeScaler4	10202	10226	1	0.0263158	0.420728	
LeafPopulationSizeScaler4	11395	9165	1	0.0263158	1.85488	
RootPopulationSizeScaler5	9736	10687	1	0.0263158	0.455599	
LeafPopulationSizeScaler5	11820	8596	1	0.0263158	1.96237	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18443	0	10	0.263158	none	
ConcentrationScaler	2838	2818	3	0.0789474	2.74933	
TimeSizeRateMixer	5496	6475	6	0.157895	0.207487	
TimeRootSizeMixer	5503	6241	6	0.157895	0.0575868	
EventTimeScaler	23581	21901	1	0.0263158	1.86555	
RootPopulationSizeScaler0	11052	12899	1	0.0263158	0.459771	
LeafPopulationSizeScaler0	13810	10085	1	0.0263158	1.91962	
RootPopulationSizeScaler1	11265	12676	1	0.0263158	0.450739	
LeafPopulationSizeScaler1	13510	10426	1	0.0263158	1.78648	
RootPopulationSizeScaler2	11474	12473	1	0.0263158	0.442979	
LeafPopulationSizeScaler2	12996	10950	1	0.0263158	1.94086	
RootPopulationSizeScaler3	11576	12306	1	0.0263158	0.43767	
LeafPopulationSizeScaler3	13899	9973	1	0.0263158	1.85343	
RootPopulationSizeScaler4	11851	12022	1	0.0263158	0.423173	
LeafPopulationSizeScaler4	13143	10867	1	0.0263158	1.87595	
RootPopulationSizeScaler5	11315	12528	1	0.0263158	0.457162	
LeafPopulationSizeScaler5	13611	10250	1	0.0263158	1.98892	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21083	0	10	0.263158	none	
ConcentrationScaler	3238	3241	3	0.0789474	2.77073	
TimeSizeRateMixer	6234	7390	6	0.157895	0.207799	
TimeRootSizeMixer	6306	7089	6	0.157895	0.0578869	
EventTimeScaler	26664	25169	1	0.0263158	1.87714	
RootPopulationSizeScaler0	12598	14721	1	0.0263158	0.460798	
LeafPopulationSizeScaler0	15584	11671	1	0.0263158	1.94434	
RootPopulationSizeScaler1	12800	14520	1	0.0263158	0.451822	
LeafPopulationSizeScaler1	15241	12095	1	0.0263158	1.80412	
RootPopulationSizeScaler2	13046	14284	1	0.0263158	0.444412	
LeafPopulationSizeScaler2	14716	12566	1	0.0263158	1.95931	
RootPopulationSizeScaler3	13173	14109	1	0.0263158	0.43952	
LeafPopulationSizeScaler3	15702	11561	1	0.0263158	1.87794	
RootPopulationSizeScaler4	13484	13776	1	0.0263158	0.425503	
LeafPopulationSizeScaler4	14844	12545	1	0.0263158	1.89155	
RootPopulationSizeScaler5	12859	14384	1	0.0263158	0.458041	
LeafPopulationSizeScaler5	15445	11802	1	0.0263158	2.0158	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23709	0	10	0.263158	none	
ConcentrationScaler	3611	3650	3	0.0789474	2.78299	
TimeSizeRateMixer	6984	8340	6	0.157895	0.207975	
TimeRootSizeMixer	7118	8004	6	0.157895	0.0580281	
EventTimeScaler	29873	28528	1	0.0263158	1.8873	
RootPopulationSizeScaler0	14200	16557	1	0.0263158	0.462188	
