generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2546	0	10	0.263158	none	
ConcentrationScaler	356	388	3	0.0789474	2.6911	
TimeSizeRateMixer	823	1057	6	0.157895	0.232918	
TimeRootSizeMixer	901	1067	6	0.157895	0.0459048	
EventTimeScaler	4278	2982	1	0.0263158	2.02843	
RootPopulationSizeScaler0	1783	1687	1	0.0263158	0.417675	
LeafPopulationSizeScaler0	2379	1110	1	0.0263158	1.65483	
RootPopulationSizeScaler1	1697	1770	1	0.0263158	0.443244	
LeafPopulationSizeScaler1	2218	1254	1	0.0263158	1.81476	
RootPopulationSizeScaler2	1694	1754	1	0.0263158	0.441883	
LeafPopulationSizeScaler2	2268	1193	1	0.0263158	1.89414	
RootPopulationSizeScaler3	1698	1781	1	0.0263158	0.435295	
LeafPopulationSizeScaler3	2459	1012	1	0.0263158	1.94562	
RootPopulationSizeScaler4	1710	1775	1	0.0263158	0.44897	
LeafPopulationSizeScaler4	2277	1198	1	0.0263158	1.54065	
RootPopulationSizeScaler5	1672	1833	1	0.0263158	0.440105	
LeafPopulationSizeScaler5	2289	1199	1	0.0263158	1.78799	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5106	0	10	0.263158	none	
ConcentrationScaler	729	819	3	0.0789474	2.75506	
TimeSizeRateMixer	1656	2147	6	0.157895	0.233558	
TimeRootSizeMixer	1768	2066	6	0.157895	0.0462999	
EventTimeScaler	8088	6404	1	0.0263158	2.16114	
RootPopulationSizeScaler0	3445	3462	1	0.0263158	0.431753	
LeafPopulationSizeScaler0	4374	2529	1	0.0263158	1.83678	
RootPopulationSizeScaler1	3315	3544	1	0.0263158	0.453298	
LeafPopulationSizeScaler1	4105	2796	1	0.0263158	1.95806	
RootPopulationSizeScaler2	3319	3576	1	0.0263158	0.451327	
LeafPopulationSizeScaler2	4211	2693	1	0.0263158	2.07349	
RootPopulationSizeScaler3	3278	3605	1	0.0263158	0.442706	
LeafPopulationSizeScaler3	4554	2344	1	0.0263158	2.18644	
RootPopulationSizeScaler4	3270	3640	1	0.0263158	0.452512	
LeafPopulationSizeScaler4	4284	2629	1	0.0263158	1.69734	
RootPopulationSizeScaler5	3256	3683	1	0.0263158	0.447611	
LeafPopulationSizeScaler5	4291	2643	1	0.0263158	1.97089	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7756	0	10	0.263158	none	
ConcentrationScaler	1097	1224	3	0.0789474	2.7946	
TimeSizeRateMixer	2528	3277	6	0.157895	0.23381	
TimeRootSizeMixer	2671	3083	6	0.157895	0.0468533	
EventTimeScaler	12021	10014	1	0.0263158	2.23339	
RootPopulationSizeScaler0	5056	5283	1	0.0263158	0.437461	
LeafPopulationSizeScaler0	6336	4012	1	0.0263158	1.9326	
RootPopulationSizeScaler1	4892	5417	1	0.0263158	0.456406	
LeafPopulationSizeScaler1	5937	4402	1	0.0263158	2.03291	
RootPopulationSizeScaler2	4944	5375	1	0.0263158	0.458367	
LeafPopulationSizeScaler2	6169	4199	1	0.0263158	2.17976	
RootPopulationSizeScaler3	4920	5399	1	0.0263158	0.449385	
LeafPopulationSizeScaler3	6538	3773	1	0.0263158	2.31585	
RootPopulationSizeScaler4	4822	5554	1	0.0263158	0.454559	
LeafPopulationSizeScaler4	6207	4125	1	0.0263158	1.78015	
RootPopulationSizeScaler5	4826	5544	1	0.0263158	0.451707	
LeafPopulationSizeScaler5	6174	4191	1	0.0263158	2.05662	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10433	0	10	0.263158	none	
ConcentrationScaler	1468	1628	3	0.0789474	2.8207	
TimeSizeRateMixer	3428	4330	6	0.157895	0.235079	
TimeRootSizeMixer	3641	4123	6	0.157895	0.0475616	
EventTimeScaler	15946	13715	1	0.0263158	2.28089	
RootPopulationSizeScaler0	6615	7141	1	0.0263158	0.439636	
LeafPopulationSizeScaler0	8204	5548	1	0.0263158	1.99186	
RootPopulationSizeScaler1	6443	7232	1	0.0263158	0.460043	
LeafPopulationSizeScaler1	7710	6002	1	0.0263158	2.08166	
RootPopulationSizeScaler2	6488	7256	1	0.0263158	0.460181	
LeafPopulationSizeScaler2	8078	5704	1	0.0263158	2.24915	
RootPopulationSizeScaler3	6533	7187	1	0.0263158	0.453609	
LeafPopulationSizeScaler3	8464	5246	1	0.0263158	2.40179	
RootPopulationSizeScaler4	6427	7337	1	0.0263158	0.457765	
LeafPopulationSizeScaler4	8072	5658	1	0.0263158	1.83496	
RootPopulationSizeScaler5	6376	7385	1	0.0263158	0.454094	
LeafPopulationSizeScaler5	8009	5753	1	0.0263158	2.11885	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13049	0	10	0.263158	none	
ConcentrationScaler	1832	2080	3	0.0789474	2.83612	
TimeSizeRateMixer	4300	5439	6	0.157895	0.235044	
TimeRootSizeMixer	4546	5216	6	0.157895	0.0477102	
EventTimeScaler	19705	17490	1	0.0263158	2.31179	
RootPopulationSizeScaler0	8230	8967	1	0.0263158	0.442586	
LeafPopulationSizeScaler0	10066	7131	1	0.0263158	2.03512	
RootPopulationSizeScaler1	8034	9111	1	0.0263158	0.462272	
LeafPopulationSizeScaler1	9474	7669	1	0.0263158	2.11323	
RootPopulationSizeScaler2	8055	9169	1	0.0263158	0.461654	
LeafPopulationSizeScaler2	9954	7285	1	0.0263158	2.30264	
RootPopulationSizeScaler3	8095	9054	1	0.0263158	0.454694	
LeafPopulationSizeScaler3	10425	6728	1	0.0263158	2.46903	
RootPopulationSizeScaler4	7954	9244	1	0.0263158	0.458319	
LeafPopulationSizeScaler4	9871	7317	1	0.0263158	1.87255	
RootPopulationSizeScaler5	7974	9275	1	0.0263158	0.456045	
LeafPopulationSizeScaler5	9857	7351	1	0.0263158	2.16116	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15637	0	10	0.263158	none	
ConcentrationScaler	2200	2493	3	0.0789474	2.83483	
TimeSizeRateMixer	5168	6508	6	0.157895	0.235393	
TimeRootSizeMixer	5446	6263	6	0.157895	0.0479646	
EventTimeScaler	23284	21246	1	0.0263158	2.33005	
RootPopulationSizeScaler0	9881	10761	1	0.0263158	0.445051	
LeafPopulationSizeScaler0	11917	8738	1	0.0263158	2.06888	
RootPopulationSizeScaler1	9552	11034	1	0.0263158	0.462279	
LeafPopulationSizeScaler1	11234	9355	1	0.0263158	2.13834	
RootPopulationSizeScaler2	9614	11086	1	0.0263158	0.462646	
LeafPopulationSizeScaler2	11776	8942	1	0.0263158	2.33918	
RootPopulationSizeScaler3	9723	10862	1	0.0263158	0.456645	
LeafPopulationSizeScaler3	12349	8257	1	0.0263158	2.52374	
RootPopulationSizeScaler4	9513	11142	1	0.0263158	0.459069	
LeafPopulationSizeScaler4	11644	8974	1	0.0263158	1.90177	
RootPopulationSizeScaler5	9568	11126	1	0.0263158	0.457622	
LeafPopulationSizeScaler5	11708	8957	1	0.0263158	2.19512	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18278	0	10	0.263158	none	
ConcentrationScaler	2531	2944	3	0.0789474	2.83284	
TimeSizeRateMixer	5987	7635	6	0.157895	0.234807	
TimeRootSizeMixer	6295	7231	6	0.157895	0.0481488	
EventTimeScaler	26710	24979	1	0.0263158	2.34483	
RootPopulationSizeScaler0	11502	12585	1	0.0263158	0.447505	
LeafPopulationSizeScaler0	13682	10428	1	0.0263158	2.09506	
RootPopulationSizeScaler1	11091	12945	1	0.0263158	0.462723	
LeafPopulationSizeScaler1	12932	11101	1	0.0263158	2.15662	
RootPopulationSizeScaler2	11162	12965	1	0.0263158	0.463515	
LeafPopulationSizeScaler2	13610	10563	1	0.0263158	2.37066	
RootPopulationSizeScaler3	11240	12766	1	0.0263158	0.45769	
LeafPopulationSizeScaler3	14246	9781	1	0.0263158	2.56523	
RootPopulationSizeScaler4	11059	13054	1	0.0263158	0.459412	
LeafPopulationSizeScaler4	13438	10621	1	0.0263158	1.9274	
RootPopulationSizeScaler5	11165	12962	1	0.0263158	0.458893	
LeafPopulationSizeScaler5	13552	10607	1	0.0263158	2.22186	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20866	0	10	0.263158	none	
ConcentrationScaler	2882	3363	3	0.0789474	2.83896	
TimeSizeRateMixer	6816	8700	6	0.157895	0.234831	
TimeRootSizeMixer	7234	8203	6	0.157895	0.0484958	
EventTimeScaler	30291	28698	1	0.0263158	2.3617	
RootPopulationSizeScaler0	13042	14456	1	0.0263158	0.448197	
LeafPopulationSizeScaler0	15438	12085	1	0.0263158	2.11805	
RootPopulationSizeScaler1	12557	14874	1	0.0263158	0.462382	
LeafPopulationSizeScaler1	14657	12776	1	0.0263158	2.17668	
RootPopulationSizeScaler2	12688	14830	1	0.0263158	0.464555	
LeafPopulationSizeScaler2	15393	12160	1	0.0263158	2.39781	
RootPopulationSizeScaler3	12804	14605	1	0.0263158	0.458372	
LeafPopulationSizeScaler3	16135	11319	1	0.0263158	2.60419	
RootPopulationSizeScaler4	12626	14902	1	0.0263158	0.460365	
LeafPopulationSizeScaler4	15170	12293	1	0.0263158	1.94659	
RootPopulationSizeScaler5	12718	14803	1	0.0263158	0.459978	
LeafPopulationSizeScaler5	15288	12274	1	0.0263158	2.2451	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23501	0	10	0.263158	none	
ConcentrationScaler	3256	3719	3	0.0789474	2.85401	
TimeSizeRateMixer	7619	9810	6	0.157895	0.234511	
TimeRootSizeMixer	8061	9219	6	0.157895	0.0485154	
EventTimeScaler	33776	32471	1	0.0263158	2.37316	
RootPopulationSizeScaler0	14651	16267	1	0.0263158	0.44977	
LeafPopulationSizeScaler0	17176	13756	1	0.0263158	2.13695	
RootPopulationSizeScaler1	14119	16739	1	0.0263158	0.463151	
LeafPopulationSizeScaler1	16385	14480	1	0.0263158	2.19272	
RootPopulationSizeScaler2	14238	16671	1	0.0263158	0.465532	
LeafPopulationSizeScaler2	17215	13758	1	0.0263158	2.42123	
RootPopulationSizeScaler3	14326	16472	1	0.0263158	0.459206	
LeafPopulationSizeScaler3	18073	12827	1	0.0263158	2.64036	
RootPopulationSizeScaler4	14185	16752	1	0.0263158	0.460907	
LeafPopulationSizeScaler4	16928	13939	1	0.0263158	1.96389	
RootPopulationSizeScaler5	14292	16656	1	0.0263158	0.461052	
LeafPopulationSizeScaler5	17001	13969	1	0.0263158	2.26368	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26152	0	10	0.263158	none	
ConcentrationScaler	3592	4128	3	0.0789474	2.85883	
TimeSizeRateMixer	8467	10899	6	0.157895	0.234561	
TimeRootSizeMixer	8944	10229	6	0.157895	0.0486332	
EventTimeScaler	37357	36269	1	0.0263158	2.3851	
RootPopulationSizeScaler0	16260	18055	1	0.0263158	0.451289	
LeafPopulationSizeScaler0	18900	15438	1	0.0263158	2.15316	
RootPopulationSizeScaler1	15688	18569	1	0.0263158	0.46423	
LeafPopulationSizeScaler1	18077	16204	1	0.0263158	2.20444	
RootPopulationSizeScaler2	15839	18496	1	0.0263158	0.46658	
LeafPopulationSizeScaler2	19007	15365	1	0.0263158	2.44166	
RootPopulationSizeScaler3	15903	18328	1	0.0263158	0.460202	
LeafPopulationSizeScaler3	19896	14442	1	0.0263158	2.66708	
RootPopulationSizeScaler4	15743	18596	1	0.0263158	0.461878	
LeafPopulationSizeScaler4	18580	15678	1	0.0263158	1.97504	
RootPopulationSizeScaler5	15855	18520	1	0.0263158	0.462028	
LeafPopulationSizeScaler5	18729	15649	1	0.0263158	2.27919	
