generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler3	4948	5424	1	0.0263158	0.46561	
LeafPopulationSizeScaler3	6499	3741	1	0.0263158	2.29415	
RootPopulationSizeScaler4	4986	5321	1	0.0263158	0.443871	
LeafPopulationSizeScaler4	6279	4012	1	0.0263158	2.27773	
RootPopulationSizeScaler5	4898	5402	1	0.0263158	0.472367	
LeafPopulationSizeScaler5	6132	4202	1	0.0263158	2.56731	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10474	0	10	0.263158	none	
ConcentrationScaler	1529	1559	3	0.0789474	2.71102	
TimeSizeRateMixer	3460	4171	6	0.157895	0.224683	
TimeRootSizeMixer	3946	3637	6	0.157895	0.0693384	
EventTimeScaler	15932	13177	1	0.0263158	2.28921	
RootPopulationSizeScaler0	6528	7255	1	0.0263158	0.464353	
LeafPopulationSizeScaler0	9023	4767	1	0.0263158	2.02419	
RootPopulationSizeScaler1	6415	7330	1	0.0263158	0.452599	
LeafPopulationSizeScaler1	7990	5749	1	0.0263158	2.30164	
RootPopulationSizeScaler2	6549	7146	1	0.0263158	0.461678	
LeafPopulationSizeScaler2	7908	5862	1	0.0263158	1.88915	
RootPopulationSizeScaler3	6589	7233	1	0.0263158	0.469603	
LeafPopulationSizeScaler3	8455	5222	1	0.0263158	2.38017	
RootPopulationSizeScaler4	6625	7141	1	0.0263158	0.447642	
LeafPopulationSizeScaler4	8257	5492	1	0.0263158	2.36436	
RootPopulationSizeScaler5	6519	7258	1	0.0263158	0.475914	
LeafPopulationSizeScaler5	8006	5777	1	0.0263158	2.64584	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13116	0	10	0.263158	none	
ConcentrationScaler	1889	1977	3	0.0789474	2.72516	
TimeSizeRateMixer	4268	5150	6	0.157895	0.225086	
TimeRootSizeMixer	4886	4573	6	0.157895	0.070251	
EventTimeScaler	19584	16634	1	0.0263158	2.32621	
RootPopulationSizeScaler0	8044	9095	1	0.0263158	0.465489	
LeafPopulationSizeScaler0	11021	6159	1	0.0263158	2.09294	
RootPopulationSizeScaler1	7950	9158	1	0.0263158	0.454265	
LeafPopulationSizeScaler1	9793	7331	1	0.0263158	2.34603	
RootPopulationSizeScaler2	8076	9010	1	0.0263158	0.46291	
LeafPopulationSizeScaler2	9679	7448	1	0.0263158	1.92804	
RootPopulationSizeScaler3	8090	9106	1	0.0263158	0.470985	
LeafPopulationSizeScaler3	10326	6741	1	0.0263158	2.44701	
RootPopulationSizeScaler4	8142	8988	1	0.0263158	0.450017	
LeafPopulationSizeScaler4	10092	7001	1	0.0263158	2.41965	
RootPopulationSizeScaler5	8071	9059	1	0.0263158	0.4785	
LeafPopulationSizeScaler5	9797	7322	1	0.0263158	2.69653	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15726	0	10	0.263158	none	
ConcentrationScaler	2277	2391	3	0.0789474	2.75083	
TimeSizeRateMixer	5115	6184	6	0.157895	0.225431	
TimeRootSizeMixer	5771	5514	6	0.157895	0.0708523	
EventTimeScaler	23232	20053	1	0.0263158	2.35874	
RootPopulationSizeScaler0	9588	10991	1	0.0263158	0.466134	
LeafPopulationSizeScaler0	12974	7611	1	0.0263158	2.14609	
RootPopulationSizeScaler1	9534	10971	1	0.0263158	0.456681	
LeafPopulationSizeScaler1	11577	8961	1	0.0263158	2.3828	
RootPopulationSizeScaler2	9630	10856	1	0.0263158	0.464589	
LeafPopulationSizeScaler2	11445	9089	1	0.0263158	1.959	
RootPopulationSizeScaler3	9675	10935	1	0.0263158	0.473028	
LeafPopulationSizeScaler3	12187	8297	1	0.0263158	2.49518	
RootPopulationSizeScaler4	9737	10792	1	0.0263158	0.452375	
LeafPopulationSizeScaler4	11934	8558	1	0.0263158	2.45999	
RootPopulationSizeScaler5	9553	10996	1	0.0263158	0.478709	
LeafPopulationSizeScaler5	11592	8963	1	0.0263158	2.73956	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18404	0	10	0.263158	none	
ConcentrationScaler	2630	2820	3	0.0789474	2.76077	
TimeSizeRateMixer	5929	7196	6	0.157895	0.225643	
TimeRootSizeMixer	6684	6404	6	0.157895	0.0714699	
EventTimeScaler	26711	23632	1	0.0263158	2.37758	
RootPopulationSizeScaler0	11049	12867	1	0.0263158	0.466365	
LeafPopulationSizeScaler0	14878	9066	1	0.0263158	2.18759	
RootPopulationSizeScaler1	11107	12777	1	0.0263158	0.458642	
LeafPopulationSizeScaler1	13267	10603	1	0.0263158	2.40706	
RootPopulationSizeScaler2	11182	12645	1	0.0263158	0.465805	
LeafPopulationSizeScaler2	13159	10723	1	0.0263158	1.97945	
RootPopulationSizeScaler3	11151	12792	1	0.0263158	0.473404	
LeafPopulationSizeScaler3	14050	9803	1	0.0263158	2.53775	
RootPopulationSizeScaler4	11268	12623	1	0.0263158	0.453694	
LeafPopulationSizeScaler4	13769	10083	1	0.0263158	2.49611	
RootPopulationSizeScaler5	11040	12834	1	0.0263158	0.479222	
LeafPopulationSizeScaler5	13300	10621	1	0.0263158	2.76827	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21006	0	10	0.263158	none	
ConcentrationScaler	3001	3269	3	0.0789474	2.77035	
TimeSizeRateMixer	6737	8214	6	0.157895	0.225508	
TimeRootSizeMixer	7580	7331	6	0.157895	0.0719579	
EventTimeScaler	30261	27119	1	0.0263158	2.39788	
RootPopulationSizeScaler0	12598	14735	1	0.0263158	0.467298	
LeafPopulationSizeScaler0	16786	10565	1	0.0263158	2.22391	
RootPopulationSizeScaler1	12662	14624	1	0.0263158	0.459681	
LeafPopulationSizeScaler1	15038	12238	1	0.0263158	2.4343	
RootPopulationSizeScaler2	12725	14526	1	0.0263158	0.466329	
LeafPopulationSizeScaler2	14915	12372	1	0.0263158	1.99846	
RootPopulationSizeScaler3	12710	14631	1	0.0263158	0.474622	
LeafPopulationSizeScaler3	15864	11394	1	0.0263158	2.57192	
RootPopulationSizeScaler4	12847	14450	1	0.0263158	0.45539	
LeafPopulationSizeScaler4	15617	11634	1	0.0263158	2.53039	
RootPopulationSizeScaler5	12566	14714	1	0.0263158	0.479586	
LeafPopulationSizeScaler5	15069	12265	1	0.0263158	2.79967	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23544	0	10	0.263158	none	
ConcentrationScaler	3338	3668	3	0.0789474	2.77471	
TimeSizeRateMixer	7630	9218	6	0.157895	0.225704	
TimeRootSizeMixer	8488	8366	6	0.157895	0.0722287	
EventTimeScaler	33773	30720	1	0.0263158	2.41366	
RootPopulationSizeScaler0	14259	16591	1	0.0263158	0.468875	
LeafPopulationSizeScaler0	18770	12092	1	0.0263158	2.25992	
RootPopulationSizeScaler1	14338	16487	1	0.0263158	0.461625	
LeafPopulationSizeScaler1	16836	13976	1	0.0263158	2.45331	
RootPopulationSizeScaler2	14302	16457	1	0.0263158	0.466937	
LeafPopulationSizeScaler2	16743	14087	1	0.0263158	2.01662	
RootPopulationSizeScaler3	14285	16570	1	0.0263158	0.474742	
LeafPopulationSizeScaler3	17785	12977	1	0.0263158	2.60627	
RootPopulationSizeScaler4	14452	16389	1	0.0263158	0.456216	
LeafPopulationSizeScaler4	17416	13363	1	0.0263158	2.55419	
RootPopulationSizeScaler5	14125	16652	1	0.0263158	0.480195	
LeafPopulationSizeScaler5	16887	13946	1	0.0263158	2.82881	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26180	0	10	0.263158	none	
ConcentrationScaler	3709	4116	3	0.0789474	2.78126	
TimeSizeRateMixer	8441	10238	6	0.157895	0.225553	
TimeRootSizeMixer	9438	9326	6	0.157895	0.0725967	
EventTimeScaler	37272	34405	1	0.0263158	2.42635	
RootPopulationSizeScaler0	15803	18401	1	0.0263158	0.469993	
LeafPopulationSizeScaler0	20641	13598	1	0.0263158	2.28761	
RootPopulationSizeScaler1	15895	18345	1	0.0263158	0.462506	
LeafPopulationSizeScaler1	18552	15618	1	0.0263158	2.46908	
RootPopulationSizeScaler2	15810	18360	1	0.0263158	0.467138	
LeafPopulationSizeScaler2	18514	15722	1	0.0263158	2.03396	
RootPopulationSizeScaler3	15847	18399	1	0.0263158	0.475613	
LeafPopulationSizeScaler3	19654	14516	1	0.0263158	2.635	
RootPopulationSizeScaler4	16076	18164	1	0.0263158	0.457536	
LeafPopulationSizeScaler4	19176	15039	1	0.0263158	2.57638	
RootPopulationSizeScaler5	15661	18514	1	0.0263158	0.480544	
LeafPopulationSizeScaler5	18596	15618	1	0.0263158	2.84874	
