parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	1000.0	1000.0
concentration	1	-	878.7359324499891	878.7359324499891
ln_likelihood_PopulationA	1	-	835.6643104288539	835.6643104288539
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	785.2038462823342	785.2038462823342
pop_size_PopulationB	1	-	905.9631726940604	905.9631726940604
pop_size_root_PopulationA	1	-	666.3396449979567	666.3396449979567
ln_likelihood_PopulationC	1	-	972.9732830332969	972.9732830332969
root_height_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationD	1	-	1000.0	1000.0
pop_size_root_PopulationC	1	-	1000.0	1000.0
ln_likelihood_PopulationE	1	-	1000.0	1000.0
root_height_PopulationE	1	-	918.889291207185	918.889291207185
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	1000.0	1000.0
pop_size_root_PopulationE	1	-	829.7258214152245	829.7258214152245
ln_likelihood_PopulationG	1	-	780.107910671957	780.107910671957
root_height_PopulationG	1	-	949.3476646224698	949.3476646224698
pop_size_PopulationG	1	-	610.8465816124027	610.8465816124027
pop_size_PopulationH	1	-	836.9485070424328	836.9485070424328
pop_size_root_PopulationG	1	-	778.1480303490446	778.1480303490446
ln_likelihood_PopulationI	1	-	986.8774311531871	986.8774311531871
root_height_PopulationI	1	-	787.2726879866924	787.2726879866924
pop_size_PopulationI	1	-	1000.0	1000.0
pop_size_PopulationJ	1	-	852.7808085888644	852.7808085888644
pop_size_root_PopulationI	1	-	900.6085577493541	900.6085577493541
ln_likelihood_PopulationK	1	-	984.1626247508826	984.1626247508826
root_height_PopulationK	1	-	767.3349785699531	767.3349785699531
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	809.6461986823728	809.6461986823728
pop_size_root_PopulationK	1	-	840.0864325047002	840.0864325047002
ln_likelihood	100	-	901.0	901.0
concentration	100	-	644.5227610538689	644.5227610538689
ln_likelihood_PopulationA	100	-	901.0	901.0
root_height_PopulationA	100	-	901.0	901.0
pop_size_PopulationA	100	-	636.2159069657458	636.2159069657458
pop_size_PopulationB	100	-	790.9860281685394	790.9860281685394
