generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4494.03433984517415	96.2412360522378663	6	3.99573100892319788	0	-725.683426460074884	14.1909387087404184	0.00236027889365236039	1	0.5	0.000196862222236188992	0.000196862222236188992	0.000173155156824900727	1	-753.867504139311791	14.3802974692657202	0.0239503304828088785	1	0.5	9.28217529637863576e-05	9.28217529637863576e-05	8.13446664091839385e-05	2	-751.939855207010623	11.1642791815015094	0.00786185292159103689	1	0.5	0.00173712176745208897	0.00173712176745208897	0.00186979093245053223	3	-739.769988816030263	14.0334669521807545	0.00440385878727263692	1	0.5	0.000327661671367881677	0.000327661671367881677	0.000348786077199102543	4	-727.916782478311347	10.8880175701070669	0.000394571416820899763	1	0.5	0.00197432141289904158	0.00197432141289904158	0.00187450912616597188	5	-794.856782744435463	13.7582439239156695	0.0101182637226040727	1	0.5	0.000474520459272960513	0.000474520459272960513	0.000502841588640463161
100	-4349.04510785714228	72.2197451345552679	1	1.30497964928259291	0	-713.727504215176282	14.2541808785899207	6.69694172823477377e-06	1	0.5	0.000275813855105006467	0.000240694167387930187	0.000268766065382941555	0	-707.759539879316776	13.3621372238854512	6.69694172823477377e-06	1	0.5	8.38422087762555893e-05	7.62324276485025455e-05	9.82275771182260178e-05	0	-725.770981573554991	11.1145130173869138	6.69694172823477377e-06	1	0.5	0.00143609287374308692	0.0018427251756302737	0.00139475431458061785	0	-725.545442287621995	14.0999802062363848	6.69694172823477377e-06	1	0.5	0.000371483441855216838	0.000374808897935990069	0.000356795360285755035	0	-721.535762794127891	5.712621992775885	6.69694172823477377e-06	1	0.5	0.00199482456740152341	0.00223818912408182925	0.00127834237679544296	0	-754.705877107344236	13.7774779671580418	6.69694172823477377e-06	1	0.5	0.00038812849589319571	0.000463876602654051447	0.000459389794829479674
200	-4350.05689271776828	70.8253999328130988	1	1.18543840697750813	0	-714.086765009943065	14.1172401767650939	2.1133700875305156e-05	1	0.5	0.000336294089758424654	0.000284838347980748477	0.000283328650604544314	0	-707.489581564464515	14.5792162063232933	2.1133700875305156e-05	1	0.5	8.03368861725093676e-05	7.77702463651446977e-05	8.31076323422252829e-05	0	-724.844767250086534	9.79185488936933268	2.1133700875305156e-05	1	0.5	0.00139078205715554236	0.00186678816321926956	0.00120058363917244898	0	-725.679962308962558	11.8516587649253395	2.1133700875305156e-05	1	0.5	0.000604672493028241714	0.000519949823273649467	0.000412015120595501309	0	-722.799504538741189	6.99082684611531846	2.1133700875305156e-05	1	0.5	0.00190316295856990001	0.00253533543135967768	0.00145912228494878352	0	-755.156312045570758	13.4963211920957775	2.1133700875305156e-05	1	0.5	0.000364640864175349178	0.000558686521700303479	0.000394393129537948662
300	-4341.3552995821783	83.3839595584043707	1	0.754440924014635361	0	-713.530285349973838	14.350648884848491	5.72966982387981045e-06	1	0.5	0.000218602971610885882	9.08067844401076626e-05	0.000138292256108458941	0	-707.933248975970628	14.5334015111263462	5.72966982387981045e-06	1	0.5	5.55432336900667009e-05	6.19408590836650387e-05	5.23995358843972183e-05	0	-721.477680533031844	13.5717732677995997	5.72966982387981045e-06	1	0.5	0.000288191604020478903	0.000845404294051141088	0.000512361391549680939	0	-725.529568514725952	14.1627403519333441	5.72966982387981045e-06	1	0.5	0.000329941240676649662	0.00036588145461275036	0.000344353777729663156	0	-717.237499211247382	13.4510173007415172	5.72966982387981045e-06	1	0.5	0.00035260542155816666	0.000695313479804647865	0.000578454790550251728	0	-755.647016997229343	13.001137547315988	5.72966982387981045e-06	1	0.5	0.000172685890560609555	0.00166707705759891554	0.000875919043808182194
400	-4341.33736929348834	82.8889458182726742	1	0.134495010909748192	0	-714.358128264718061	13.9418588397765291	1.61959593139680423e-05	1	0.5	0.000711143187213009436	7.82905304680629467e-05	0.000359356965892177404	0	-707.663164648243992	14.6069693198258257	1.61959593139680423e-05	1	0.5	0.000101273161591866479	6.25696187762439922e-05	7.5510420989110516e-05	0	-721.958438140457133	13.4589028774199946	1.61959593139680423e-05	1	0.5	0.000654175777149423703	0.000659057157935729384	0.000605507353176311684	0	-725.833933293914583	13.591955090926529	1.61959593139680423e-05	1	0.5	0.000615457931111641808	0.000460117920206121818	0.000481576992560742146	0	-716.186425199226051	13.7911279899747399	1.61959593139680423e-05	1	0.5	0.000376018814519258238	0.00047450557713124233	0.000378558500962094266	0	-755.33727974692863	13.5945413244516988	1.61959593139680423e-05	1	0.5	9.66665656729762872e-05	0.00100568272467260744	0.000497143078510598651
500	-4347.26077078669732	79.6363314644132743	1	0.643739900939117815	0	-715.934143736972374	13.110283549557014	9.47911917635766782e-06	1	0.5	0.00154439675538326046	6.63599101694209708e-05	0.000731112647279821772	0	-708.904997430780895	14.7123659570938408	9.47911917635766782e-06	1	0.5	0.00011320454628240093	8.48064451378218301e-06	5.76705907166289748e-05	0	-722.276763940408955	13.2581871837884133	9.47911917635766782e-06	1	0.5	0.000818067619124269118	0.000434705733728238451	0.000690183596028033164	0	-725.83048613003939	12.4751360306788044	9.47911917635766782e-06	1	0.5	0.000135285498194767249	0.000206200270779818487	0.000123530423696526545	0	-717.771910504825769	13.4881815978973094	9.47911917635766782e-06	1	0.5	0.00101997398832349008	0.000336419798269106218	0.00068198202253232467	0	-756.542469043669826	12.2248280364422044	9.47911917635766782e-06	1	0.5	0.000713068080175917958	0.00116304042494771239	0.00109085228260394048
600	-4339.99258836840636	81.791317431422101	1	0.904898035947638735	0	-714.425823275362291	13.9508625143733322	6.98380077400876129e-06	1	0.5	0.000735351653000040624	0.000173359348997704832	0.000441898171279346368	0	-708.01280331035764	14.442062710524052	6.98380077400876129e-06	1	0.5	0.000296068122352528904	0.000120891688260937099	0.000202487555319429412	0	-721.126942680658658	14.111919880010193	6.98380077400876129e-06	1	0.5	0.000287229818585175024	0.000267693078086260494	0.000296840692747396865	0	-725.768543781915128	13.5844221492237072	6.98380077400876129e-06	1	0.5	0.00121545606383411135	4.97390995098848354e-05	0.000606687934751983242	0	-715.48880507132742	14.3863870552495108	6.98380077400876129e-06	1	0.5	0.000354947258895646012	0.000105653208185881348	0.000231131781961065025	0	-755.169670248784996	11.0987098023946906	6.98380077400876129e-06	1	0.5	0.0012025841628578466	0.000768003184670251705	0.000727455976623539642
700	-4343.86904715095898	78.6393953215069956	1	0.767833355579759957	0	-714.120418388260191	14.2315228795300861	1.90534677406751361e-05	1	0.5	0.000199799355707630765	0.000397226593952321714	0.000303316472412253069	0	-708.163483350371052	12.8106808797717768	1.90534677406751361e-05	1	0.5	0.00033073426195630209	0.000357627269138998478	0.00026389453478671245	0	-721.686387534028995	13.3275937373311155	1.90534677406751361e-05	1	0.5	0.000200517261796383147	0.000766656244041315476	0.000549657042061069633	0	-725.851410593491323	12.254362218508664	1.90534677406751361e-05	1	0.5	0.000375681327925359281	0.00086504114241601419	0.000475474653460603751	0	-718.147653992285996	13.1208551669109941	1.90534677406751361e-05	1	0.5	0.00140544728131155802	0.000260484582007414981	0.000772204345954351397	0	-755.899693292520737	12.5901495253684352	1.90534677406751361e-05	1	0.5	0.000833848890600243499	0.00067052306926008217	0.000875320732739037375
800	-4339.51542265251737	81.5246571150522499	1	0.376456882271273885	0	-714.18227047345249	12.731309463788639	1.28724628486459828e-05	1	0.5	0.000417358548297716797	0.000149689959269452117	0.000354052714353143361	0	-707.794856208306555	13.696706484236266	1.28724628486459828e-05	1	0.5	1.16660272267372033e-05	0.00104743304145648707	0.000485694379385029958	0	-721.301648166028258	13.6004351934452892	1.28724628486459828e-05	1	0.5	0.000340657491908431971	0.000301441889010243733	0.000367298583151677127	0	-725.421485675803751	13.9824831645066929	1.28724628486459828e-05	1	0.5	0.000191910682950061843	0.000117550638128742187	0.000175934137465808715	0	-715.771534489824944	13.5094282910793844	1.28724628486459828e-05	1	0.5	0.00090605314353938446	2.67247134519547958e-05	0.000399880222202546863	0	-755.043627639100919	13.6235207073666764	1.28724628486459828e-05	1	0.5	0.000868385356134090914	0.000227732133818203691	0.000578932391638034604
900	-4341.53902207957253	80.1647321957914301	1	2.00471691961188414	0	-714.161885303858071	12.9688314348241498	1.41296435739122475e-05	1	0.5	0.000556999451924180124	0.000321515285342138237	0.000348745917206298836	0	-706.779426779832306	14.2358588768517436	1.41296435739122475e-05	1	0.5	7.18577314090781377e-06	0.000259503861238772585	0.000147127618552327457	0	-721.504609063020098	13.4535079542869198	1.41296435739122475e-05	1	0.5	0.000391083707118790791	0.000436289495433305353	0.000471035927750826486	0	-725.40659305619522	14.1074983567632035	1.41296435739122475e-05	1	0.5	0.000253832934069688192	0.000344884884426427548	0.000317310700696412035	0	-716.39164211239779	13.7418792048961578	1.41296435739122475e-05	1	0.5	0.00103781087295059084	2.50362947721869169e-05	0.000546151343202908621	0	-757.294865764269957	12.381927306509084	1.41296435739122475e-05	1	0.5	0.00144077639381231192	0.000944955471353240762	0.00124265008656947564
