generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2633	0	10	0.263158	none	
ConcentrationScaler	369	407	3	0.0789474	1.8556	
TimeSizeRateMixer	3960	3862	6	0.157895	0.373946	
TimeRootSizeMixer	4146	3629	6	0.157895	0.376097	
EventTimeScaler	15390	14329	1	0.0263158	0.998544	
RootPopulationSizeScaler0	1706	1739	1	0.0263158	0.458094	
LeafPopulationSizeScaler0	2448	993	1	0.0263158	1.77864	
RootPopulationSizeScaler1	1712	1736	1	0.0263158	0.433117	
LeafPopulationSizeScaler1	2275	1193	1	0.0263158	1.52555	
RootPopulationSizeScaler2	1746	1698	1	0.0263158	0.431484	
LeafPopulationSizeScaler2	2289	1185	1	0.0263158	2.05048	
RootPopulationSizeScaler3	1798	1669	1	0.0263158	0.422664	
LeafPopulationSizeScaler3	2343	1091	1	0.0263158	1.66667	
RootPopulationSizeScaler4	1775	1687	1	0.0263158	0.437173	
LeafPopulationSizeScaler4	2191	1258	1	0.0263158	1.44229	
RootPopulationSizeScaler5	1725	1730	1	0.0263158	0.454251	
LeafPopulationSizeScaler5	2375	1078	1	0.0263158	1.46848	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5244	0	10	0.263158	none	
ConcentrationScaler	713	843	3	0.0789474	1.88354	
TimeSizeRateMixer	7575	7927	6	0.157895	0.383081	
TimeRootSizeMixer	7866	7468	6	0.157895	0.38893	
EventTimeScaler	29484	29247	1	0.0263158	1.03082	
RootPopulationSizeScaler0	3342	3526	1	0.0263158	0.467029	
LeafPopulationSizeScaler0	4610	2280	1	0.0263158	2.02867	
RootPopulationSizeScaler1	3352	3545	1	0.0263158	0.444934	
LeafPopulationSizeScaler1	4258	2634	1	0.0263158	1.67911	
RootPopulationSizeScaler2	3378	3508	1	0.0263158	0.443033	
LeafPopulationSizeScaler2	4196	2704	1	0.0263158	2.24081	
RootPopulationSizeScaler3	3456	3467	1	0.0263158	0.435615	
LeafPopulationSizeScaler3	4393	2482	1	0.0263158	1.85308	
RootPopulationSizeScaler4	3390	3475	1	0.0263158	0.448095	
LeafPopulationSizeScaler4	4145	2770	1	0.0263158	1.57427	
RootPopulationSizeScaler5	3300	3559	1	0.0263158	0.462467	
LeafPopulationSizeScaler5	4488	2388	1	0.0263158	1.66001	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7895	0	10	0.263158	none	
ConcentrationScaler	1082	1250	3	0.0789474	1.90188	
TimeSizeRateMixer	10875	11912	6	0.157895	0.384957	
TimeRootSizeMixer	11411	11496	6	0.157895	0.39409	
EventTimeScaler	43376	44136	1	0.0263158	1.04758	
RootPopulationSizeScaler0	4888	5379	1	0.0263158	0.469845	
LeafPopulationSizeScaler0	6647	3640	1	0.0263158	2.16784	
RootPopulationSizeScaler1	4894	5416	1	0.0263158	0.448681	
LeafPopulationSizeScaler1	6133	4190	1	0.0263158	1.75664	
RootPopulationSizeScaler2	5013	5303	1	0.0263158	0.449982	
LeafPopulationSizeScaler2	6090	4193	1	0.0263158	2.34673	
RootPopulationSizeScaler3	5083	5261	1	0.0263158	0.4415	
LeafPopulationSizeScaler3	6294	3959	1	0.0263158	1.94635	
RootPopulationSizeScaler4	4974	5292	1	0.0263158	0.453476	
LeafPopulationSizeScaler4	6051	4284	1	0.0263158	1.64526	
RootPopulationSizeScaler5	4863	5401	1	0.0263158	0.466152	
LeafPopulationSizeScaler5	6500	3787	1	0.0263158	1.75964	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10531	0	10	0.263158	none	
ConcentrationScaler	1451	1695	3	0.0789474	1.90297	
TimeSizeRateMixer	14319	15913	6	0.157895	0.387397	
TimeRootSizeMixer	15022	15588	6	0.157895	0.398232	
EventTimeScaler	57273	59247	1	0.0263158	1.0588	
RootPopulationSizeScaler0	6492	7192	1	0.0263158	0.472819	
LeafPopulationSizeScaler0	8657	5055	1	0.0263158	2.25734	
RootPopulationSizeScaler1	6490	7267	1	0.0263158	0.452132	
LeafPopulationSizeScaler1	7955	5781	1	0.0263158	1.8056	
RootPopulationSizeScaler2	6633	7123	1	0.0263158	0.453509	
LeafPopulationSizeScaler2	7966	5759	1	0.0263158	2.41752	
RootPopulationSizeScaler3	6722	7048	1	0.0263158	0.445634	
LeafPopulationSizeScaler3	8217	5480	1	0.0263158	2.01581	
RootPopulationSizeScaler4	6572	7097	1	0.0263158	0.456654	
LeafPopulationSizeScaler4	7932	5861	1	0.0263158	1.69355	
RootPopulationSizeScaler5	6431	7260	1	0.0263158	0.469068	
LeafPopulationSizeScaler5	8488	5224	1	0.0263158	1.83453	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13127	0	10	0.263158	none	
ConcentrationScaler	1795	2136	3	0.0789474	1.90251	
TimeSizeRateMixer	17896	20032	6	0.157895	0.389726	
TimeRootSizeMixer	18666	19524	6	0.157895	0.401464	
EventTimeScaler	70708	74770	1	0.0263158	1.06483	
RootPopulationSizeScaler0	8018	9089	1	0.0263158	0.474013	
LeafPopulationSizeScaler0	10585	6531	1	0.0263158	2.32074	
RootPopulationSizeScaler1	8091	9098	1	0.0263158	0.454267	
LeafPopulationSizeScaler1	9779	7409	1	0.0263158	1.84367	
RootPopulationSizeScaler2	8273	8925	1	0.0263158	0.457208	
LeafPopulationSizeScaler2	9814	7345	1	0.0263158	2.46993	
RootPopulationSizeScaler3	8340	8834	1	0.0263158	0.448893	
LeafPopulationSizeScaler3	10120	7019	1	0.0263158	2.06549	
RootPopulationSizeScaler4	8112	8944	1	0.0263158	0.458375	
LeafPopulationSizeScaler4	9748	7476	1	0.0263158	1.72585	
RootPopulationSizeScaler5	8034	9089	1	0.0263158	0.471419	
LeafPopulationSizeScaler5	10376	6709	1	0.0263158	1.88337	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15732	0	10	0.263158	none	
ConcentrationScaler	2130	2564	3	0.0789474	1.89896	
TimeSizeRateMixer	21416	24112	6	0.157895	0.391325	
TimeRootSizeMixer	22332	23754	6	0.157895	0.403445	
EventTimeScaler	84415	90506	1	0.0263158	1.06987	
RootPopulationSizeScaler0	9572	10988	1	0.0263158	0.475008	
LeafPopulationSizeScaler0	12570	8013	1	0.0263158	2.37545	
RootPopulationSizeScaler1	9681	10959	1	0.0263158	0.456201	
LeafPopulationSizeScaler1	11610	9055	1	0.0263158	1.87303	
RootPopulationSizeScaler2	9882	10750	1	0.0263158	0.45971	
LeafPopulationSizeScaler2	11538	9057	1	0.0263158	2.5024	
RootPopulationSizeScaler3	9954	10667	1	0.0263158	0.451329	
LeafPopulationSizeScaler3	12052	8554	1	0.0263158	2.11092	
RootPopulationSizeScaler4	9764	10752	1	0.0263158	0.461141	
LeafPopulationSizeScaler4	11531	9122	1	0.0263158	1.75263	
RootPopulationSizeScaler5	9596	10980	1	0.0263158	0.472754	
LeafPopulationSizeScaler5	12282	8247	1	0.0263158	1.92365	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18366	0	10	0.263158	none	
ConcentrationScaler	2485	3010	3	0.0789474	1.90017	
TimeSizeRateMixer	24737	28176	6	0.157895	0.39195	
TimeRootSizeMixer	25938	27888	6	0.157895	0.404866	
EventTimeScaler	97822	106147	1	0.0263158	1.07402	
RootPopulationSizeScaler0	11143	12845	1	0.0263158	0.476405	
LeafPopulationSizeScaler0	14454	9560	1	0.0263158	2.41746	
RootPopulationSizeScaler1	11250	12789	1	0.0263158	0.457709	
LeafPopulationSizeScaler1	13378	10727	1	0.0263158	1.89552	
RootPopulationSizeScaler2	11505	12525	1	0.0263158	0.461729	
LeafPopulationSizeScaler2	13353	10693	1	0.0263158	2.53541	
RootPopulationSizeScaler3	11625	12441	1	0.0263158	0.454119	
LeafPopulationSizeScaler3	13898	10131	1	0.0263158	2.14573	
RootPopulationSizeScaler4	11336	12605	1	0.0263158	0.462201	
LeafPopulationSizeScaler4	13289	10796	1	0.0263158	1.77272	
RootPopulationSizeScaler5	11104	12904	1	0.0263158	0.47421	
LeafPopulationSizeScaler5	14109	9855	1	0.0263158	1.95392	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20982	0	10	0.263158	none	
ConcentrationScaler	2844	3442	3	0.0789474	1.90398	
TimeSizeRateMixer	28266	32226	6	0.157895	0.392999	
TimeRootSizeMixer	29524	32061	6	0.157895	0.406156	
EventTimeScaler	111402	121684	1	0.0263158	1.07786	
RootPopulationSizeScaler0	12715	14698	1	0.0263158	0.477399	
LeafPopulationSizeScaler0	16315	11118	1	0.0263158	2.453	
RootPopulationSizeScaler1	12838	14607	1	0.0263158	0.458956	
LeafPopulationSizeScaler1	15138	12367	1	0.0263158	1.91406	
RootPopulationSizeScaler2	13098	14360	1	0.0263158	0.463338	
LeafPopulationSizeScaler2	15079	12340	1	0.0263158	2.5577	
RootPopulationSizeScaler3	13271	14209	1	0.0263158	0.456273	
LeafPopulationSizeScaler3	15721	11747	1	0.0263158	2.17228	
RootPopulationSizeScaler4	12933	14438	1	0.0263158	0.46408	
LeafPopulationSizeScaler4	14987	12508	1	0.0263158	1.78812	
RootPopulationSizeScaler5	12667	14787	1	0.0263158	0.475294	
LeafPopulationSizeScaler5	15940	11417	1	0.0263158	1.98156	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23616	0	10	0.263158	none	
ConcentrationScaler	3169	3879	3	0.0789474	1.90199	
TimeSizeRateMixer	31566	36309	6	0.157895	0.393419	
TimeRootSizeMixer	33127	36288	6	0.157895	0.407178	
EventTimeScaler	125196	137341	1	0.0263158	1.08153	
RootPopulationSizeScaler0	14258	16606	1	0.0263158	0.477841	
LeafPopulationSizeScaler0	18189	12713	1	0.0263158	2.48385	
RootPopulationSizeScaler1	14375	16480	1	0.0263158	0.459655	
LeafPopulationSizeScaler1	16864	14059	1	0.0263158	1.92998	
RootPopulationSizeScaler2	14685	16182	1	0.0263158	0.464833	
LeafPopulationSizeScaler2	16811	14006	1	0.0263158	2.57812	
RootPopulationSizeScaler3	14898	16027	1	0.0263158	0.458163	
LeafPopulationSizeScaler3	17546	13348	1	0.0263158	2.19502	
RootPopulationSizeScaler4	14490	16343	1	0.0263158	0.464871	
LeafPopulationSizeScaler4	16654	14264	1	0.0263158	1.79871	
RootPopulationSizeScaler5	14233	16657	1	0.0263158	0.47609	
LeafPopulationSizeScaler5	17790	12969	1	0.0263158	2.00463	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26241	0	10	0.263158	none	
ConcentrationScaler	3524	4313	3	0.0789474	1.90554	
TimeSizeRateMixer	34888	40467	6	0.157895	0.393779	
TimeRootSizeMixer	36857	40458	6	0.157895	0.408322	
EventTimeScaler	138827	152998	1	0.0263158	1.08452	
RootPopulationSizeScaler0	15820	18516	1	0.0263158	0.47822	
LeafPopulationSizeScaler0	20037	14346	1	0.0263158	2.50939	
RootPopulationSizeScaler1	16025	18323	1	0.0263158	0.461208	
LeafPopulationSizeScaler1	18630	15766	1	0.0263158	1.94245	
RootPopulationSizeScaler2	16299	18043	1	0.0263158	0.465919	
LeafPopulationSizeScaler2	18620	15655	1	0.0263158	2.59841	
RootPopulationSizeScaler3	16533	17833	1	0.0263158	0.459596	
LeafPopulationSizeScaler3	19370	14990	1	0.0263158	2.21513	
RootPopulationSizeScaler4	16072	18225	1	0.0263158	0.465448	
LeafPopulationSizeScaler4	18467	15936	1	0.0263158	1.81283	
RootPopulationSizeScaler5	15796	18580	1	0.0263158	0.476781	
LeafPopulationSizeScaler5	19633	14593	1	0.0263158	2.02389	
