generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2650	0	10	0.263158	none	
ConcentrationScaler	343	395	3	0.0789474	2.10433	
TimeSizeRateMixer	2447	2631	6	0.157895	0.340212	
TimeRootSizeMixer	2712	2394	6	0.157895	0.272473	
EventTimeScaler	10327	9054	1	0.0263158	1.39355	
RootPopulationSizeScaler0	1705	1725	1	0.0263158	0.459149	
LeafPopulationSizeScaler0	2199	1246	1	0.0263158	1.48276	
RootPopulationSizeScaler1	1815	1656	1	0.0263158	0.415471	
LeafPopulationSizeScaler1	2467	993	1	0.0263158	1.815	
RootPopulationSizeScaler2	1730	1736	1	0.0263158	0.446611	
LeafPopulationSizeScaler2	2629	803	1	0.0263158	1.78472	
RootPopulationSizeScaler3	1712	1723	1	0.0263158	0.454499	
LeafPopulationSizeScaler3	2274	1152	1	0.0263158	1.91621	
RootPopulationSizeScaler4	1790	1666	1	0.0263158	0.434952	
LeafPopulationSizeScaler4	2155	1293	1	0.0263158	1.46109	
RootPopulationSizeScaler5	1756	1680	1	0.0263158	0.436436	
LeafPopulationSizeScaler5	2244	1199	1	0.0263158	1.77512	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5347	0	10	0.263158	none	
ConcentrationScaler	712	807	3	0.0789474	2.15634	
TimeSizeRateMixer	4704	5188	6	0.157895	0.346748	
TimeRootSizeMixer	5019	4891	6	0.157895	0.279514	
EventTimeScaler	19465	18838	1	0.0263158	1.43914	
RootPopulationSizeScaler0	3214	3575	1	0.0263158	0.461895	
LeafPopulationSizeScaler0	4121	2719	1	0.0263158	1.61949	
RootPopulationSizeScaler1	3423	3410	1	0.0263158	0.427532	
LeafPopulationSizeScaler1	4616	2217	1	0.0263158	2.06702	
RootPopulationSizeScaler2	3277	3549	1	0.0263158	0.453497	
LeafPopulationSizeScaler2	4878	1921	1	0.0263158	2.08819	
RootPopulationSizeScaler3	3299	3510	1	0.0263158	0.463848	
LeafPopulationSizeScaler3	4176	2592	1	0.0263158	2.10193	
RootPopulationSizeScaler4	3370	3482	1	0.0263158	0.446677	
LeafPopulationSizeScaler4	4070	2750	1	0.0263158	1.59383	
RootPopulationSizeScaler5	3368	3469	1	0.0263158	0.447699	
LeafPopulationSizeScaler5	4210	2605	1	0.0263158	1.96306	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7988	0	10	0.263158	none	
ConcentrationScaler	1071	1237	3	0.0789474	2.17052	
TimeSizeRateMixer	6884	7653	6	0.157895	0.350278	
TimeRootSizeMixer	7223	7484	6	0.157895	0.282436	
