generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2593	0	10	0.263158	none	
ConcentrationScaler	383	362	3	0.0789474	2.24144	
TimeSizeRateMixer	2334	2214	6	0.157895	0.307055	
TimeRootSizeMixer	2490	1980	6	0.157895	0.259056	
EventTimeScaler	9320	7865	1	0.0263158	1.3009	
RootPopulationSizeScaler0	1663	1809	1	0.0263158	0.450613	
LeafPopulationSizeScaler0	2584	886	1	0.0263158	1.58475	
RootPopulationSizeScaler1	1707	1737	1	0.0263158	0.448563	
LeafPopulationSizeScaler1	2246	1228	1	0.0263158	1.61249	
RootPopulationSizeScaler2	1668	1778	1	0.0263158	0.453319	
LeafPopulationSizeScaler2	2351	1115	1	0.0263158	1.90663	
RootPopulationSizeScaler3	1718	1736	1	0.0263158	0.439199	
LeafPopulationSizeScaler3	2722	723	1	0.0263158	1.5793	
RootPopulationSizeScaler4	1795	1677	1	0.0263158	0.444371	
LeafPopulationSizeScaler4	2524	894	1	0.0263158	1.53213	
RootPopulationSizeScaler5	1724	1694	1	0.0263158	0.437416	
LeafPopulationSizeScaler5	2255	1177	1	0.0263158	1.79229	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5209	0	10	0.263158	none	
ConcentrationScaler	751	771	3	0.0789474	2.2887	
TimeSizeRateMixer	4370	4517	6	0.157895	0.315627	
TimeRootSizeMixer	4838	4218	6	0.157895	0.272328	
EventTimeScaler	17635	16573	1	0.0263158	1.3473	
RootPopulationSizeScaler0	3257	3696	1	0.0263158	0.459277	
LeafPopulationSizeScaler0	4838	2094	1	0.0263158	1.83904	
RootPopulationSizeScaler1	3361	3561	1	0.0263158	0.457841	
LeafPopulationSizeScaler1	4197	2740	1	0.0263158	1.76834	
RootPopulationSizeScaler2	3293	3605	1	0.0263158	0.46484	
LeafPopulationSizeScaler2	4432	2505	1	0.0263158	2.12665	
RootPopulationSizeScaler3	3330	3601	1	0.0263158	0.44668	
LeafPopulationSizeScaler3	5138	1774	1	0.0263158	1.89579	
RootPopulationSizeScaler4	3482	3476	1	0.0263158	0.457983	
LeafPopulationSizeScaler4	4811	2053	1	0.0263158	1.78619	
RootPopulationSizeScaler5	3363	3533	1	0.0263158	0.448199	
LeafPopulationSizeScaler5	4260	2639	1	0.0263158	1.97318	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7904	0	10	0.263158	none	
ConcentrationScaler	1103	1194	3	0.0789474	2.30385	
TimeSizeRateMixer	6373	6837	6	0.157895	0.318998	
TimeRootSizeMixer	6783	6233	6	0.157895	0.277267	
EventTimeScaler	25409	25022	1	0.0263158	1.36617	
RootPopulationSizeScaler0	4833	5503	1	0.0263158	0.464524	
LeafPopulationSizeScaler0	6933	3343	1	0.0263158	1.97933	
RootPopulationSizeScaler1	4921	5377	1	0.0263158	0.461231	
LeafPopulationSizeScaler1	6049	4286	1	0.0263158	1.84671	
RootPopulationSizeScaler2	4845	5434	1	0.0263158	0.468876	
LeafPopulationSizeScaler2	6352	3967	1	0.0263158	2.23585	
RootPopulationSizeScaler3	4902	5409	1	0.0263158	0.451917	
LeafPopulationSizeScaler3	7395	2878	1	0.0263158	2.07723	
RootPopulationSizeScaler4	4999	5336	1	0.0263158	0.459591	
LeafPopulationSizeScaler4	6991	3236	1	0.0263158	1.93533	
RootPopulationSizeScaler5	4923	5326	1	0.0263158	0.45402	
LeafPopulationSizeScaler5	6046	4234	1	0.0263158	2.05052	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10589	0	10	0.263158	none	
ConcentrationScaler	1472	1633	3	0.0789474	2.31496	
TimeSizeRateMixer	8433	9195	6	0.157895	0.321905	
TimeRootSizeMixer	9144	8495	6	0.157895	0.283191	
EventTimeScaler	33776	33902	1	0.0263158	1.38473	
RootPopulationSizeScaler0	6419	7385	1	0.0263158	0.467647	
LeafPopulationSizeScaler0	9030	4717	1	0.0263158	2.0755	
RootPopulationSizeScaler1	6486	7298	1	0.0263158	0.462717	
LeafPopulationSizeScaler1	7946	5889	1	0.0263158	1.90097	
RootPopulationSizeScaler2	6469	7283	1	0.0263158	0.47279	
