generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2655	0	10	0.263158	none	
ConcentrationScaler	430	370	3	0.0789474	2.48766	
TimeSizeRateMixer	797	925	6	0.157895	0.214144	
TimeRootSizeMixer	627	1023	6	0.157895	0.0727345	
EventTimeScaler	4013	2457	1	0.0263158	2.0882	
RootPopulationSizeScaler0	1699	1688	1	0.0263158	0.451143	
LeafPopulationSizeScaler0	2237	1186	1	0.0263158	2.02878	
RootPopulationSizeScaler1	1720	1700	1	0.0263158	0.444789	
LeafPopulationSizeScaler1	2314	1106	1	0.0263158	2.13834	
RootPopulationSizeScaler2	1778	1609	1	0.0263158	0.420159	
LeafPopulationSizeScaler2	2042	1341	1	0.0263158	1.75358	
RootPopulationSizeScaler3	1755	1655	1	0.0263158	0.423093	
LeafPopulationSizeScaler3	2271	1100	1	0.0263158	1.66242	
RootPopulationSizeScaler4	1676	1722	1	0.0263158	0.437016	
LeafPopulationSizeScaler4	2213	1216	1	0.0263158	2.02116	
RootPopulationSizeScaler5	1710	1712	1	0.0263158	0.449055	
LeafPopulationSizeScaler5	2190	1218	1	0.0263158	1.79994	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5305	0	10	0.263158	none	
ConcentrationScaler	842	776	3	0.0789474	2.62176	
TimeSizeRateMixer	1486	1861	6	0.157895	0.212593	
TimeRootSizeMixer	1290	2027	6	0.157895	0.0703604	
EventTimeScaler	7465	5331	1	0.0263158	2.25207	
RootPopulationSizeScaler0	3259	3529	1	0.0263158	0.460783	
LeafPopulationSizeScaler0	4167	2669	1	0.0263158	2.21402	
RootPopulationSizeScaler1	3344	3485	1	0.0263158	0.455132	
LeafPopulationSizeScaler1	4336	2505	1	0.0263158	2.37215	
RootPopulationSizeScaler2	3418	3370	1	0.0263158	0.432176	
LeafPopulationSizeScaler2	3833	2952	1	0.0263158	1.86428	
RootPopulationSizeScaler3	3406	3405	1	0.0263158	0.436746	
LeafPopulationSizeScaler3	4297	2476	1	0.0263158	1.8493	
RootPopulationSizeScaler4	3302	3472	1	0.0263158	0.449213	
LeafPopulationSizeScaler4	4168	2671	1	0.0263158	2.21864	
RootPopulationSizeScaler5	3346	3493	1	0.0263158	0.460236	
LeafPopulationSizeScaler5	4114	2685	1	0.0263158	1.97842	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7954	0	10	0.263158	none	
ConcentrationScaler	1205	1164	3	0.0789474	2.68161	
TimeSizeRateMixer	2187	2820	6	0.157895	0.21156	
TimeRootSizeMixer	1958	3008	6	0.157895	0.0695776	
EventTimeScaler	10831	8328	1	0.0263158	2.33467	
RootPopulationSizeScaler0	4847	5431	1	0.0263158	0.464043	
LeafPopulationSizeScaler0	6027	4232	1	0.0263158	2.31211	
RootPopulationSizeScaler1	4964	5322	1	0.0263158	0.459509	
LeafPopulationSizeScaler1	6239	4033	1	0.0263158	2.49247	
RootPopulationSizeScaler2	5047	5189	1	0.0263158	0.43809	
LeafPopulationSizeScaler2	5573	4700	1	0.0263158	1.91377	
RootPopulationSizeScaler3	4991	5267	1	0.0263158	0.440935	
LeafPopulationSizeScaler3	6251	4001	1	0.0263158	1.94711	
RootPopulationSizeScaler4	4931	5293	1	0.0263158	0.454904	
LeafPopulationSizeScaler4	6050	4230	1	0.0263158	2.32684	
RootPopulationSizeScaler5	4885	5402	1	0.0263158	0.461584	
LeafPopulationSizeScaler5	6016	4218	1	0.0263158	2.07823	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10668	0	10	0.263158	none	
ConcentrationScaler	1583	1576	3	0.0789474	2.72035	
TimeSizeRateMixer	2926	3804	6	0.157895	0.211348	
TimeRootSizeMixer	2649	3999	6	0.157895	0.0689514	
EventTimeScaler	14205	11546	1	0.0263158	2.38908	
RootPopulationSizeScaler0	6418	7299	1	0.0263158	0.46624	
LeafPopulationSizeScaler0	7823	5897	1	0.0263158	2.3701	
RootPopulationSizeScaler1	6631	7109	1	0.0263158	0.464306	
LeafPopulationSizeScaler1	8080	5645	1	0.0263158	2.56653	
RootPopulationSizeScaler2	6655	7025	1	0.0263158	0.44248	
LeafPopulationSizeScaler2	7334	6394	1	0.0263158	1.95349	
RootPopulationSizeScaler3	6570	7093	1	0.0263158	0.444324	
LeafPopulationSizeScaler3	8138	5533	1	0.0263158	2.01035	
RootPopulationSizeScaler4	6549	7097	1	0.0263158	0.458824	
LeafPopulationSizeScaler4	7951	5774	1	0.0263158	2.401	
RootPopulationSizeScaler5	6450	7273	1	0.0263158	0.463345	
LeafPopulationSizeScaler5	7860	5826	1	0.0263158	2.13938	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13350	0	10	0.263158	none	
ConcentrationScaler	1931	2001	3	0.0789474	2.73436	
