generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2645	0	10	0.263158	none	
ConcentrationScaler	416	394	3	0.0789474	2.83014	
TimeSizeRateMixer	729	907	6	0.157895	0.199049	
TimeRootSizeMixer	426	1120	6	0.157895	0.0105079	
EventTimeScaler	4000	2131	1	0.0263158	2.59191	
RootPopulationSizeScaler0	1633	1788	1	0.0263158	0.436874	
LeafPopulationSizeScaler0	2192	1205	1	0.0263158	1.77282	
RootPopulationSizeScaler1	1741	1668	1	0.0263158	0.432892	
LeafPopulationSizeScaler1	2380	1018	1	0.0263158	1.63918	
RootPopulationSizeScaler2	1802	1618	1	0.0263158	0.412331	
LeafPopulationSizeScaler2	2196	1194	1	0.0263158	1.8547	
RootPopulationSizeScaler3	1668	1727	1	0.0263158	0.435682	
LeafPopulationSizeScaler3	2266	1131	1	0.0263158	1.37105	
RootPopulationSizeScaler4	1759	1641	1	0.0263158	0.421479	
LeafPopulationSizeScaler4	2133	1302	1	0.0263158	1.85165	
RootPopulationSizeScaler5	1777	1604	1	0.0263158	0.415454	
LeafPopulationSizeScaler5	2088	1276	1	0.0263158	1.64678	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5300	0	10	0.263158	none	
ConcentrationScaler	789	807	3	0.0789474	2.89529	
TimeSizeRateMixer	1458	1841	6	0.157895	0.198714	
TimeRootSizeMixer	996	2123	6	0.157895	0.00992973	
EventTimeScaler	7588	4700	1	0.0263158	2.85527	
RootPopulationSizeScaler0	3272	3656	1	0.0263158	0.445151	
LeafPopulationSizeScaler0	4138	2722	1	0.0263158	1.9368	
RootPopulationSizeScaler1	3437	3435	1	0.0263158	0.444987	
LeafPopulationSizeScaler1	4477	2421	1	0.0263158	1.84368	
RootPopulationSizeScaler2	3545	3356	1	0.0263158	0.432335	
LeafPopulationSizeScaler2	4192	2657	1	0.0263158	2.04373	
RootPopulationSizeScaler3	3312	3559	1	0.0263158	0.446111	
LeafPopulationSizeScaler3	4290	2609	1	0.0263158	1.5209	
RootPopulationSizeScaler4	3474	3387	1	0.0263158	0.438355	
LeafPopulationSizeScaler4	4045	2857	1	0.0263158	2.00626	
RootPopulationSizeScaler5	3448	3432	1	0.0263158	0.427959	
LeafPopulationSizeScaler5	3998	2843	1	0.0263158	1.78499	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7982	0	10	0.263158	none	
ConcentrationScaler	1150	1232	3	0.0789474	2.92018	
TimeSizeRateMixer	2136	2676	6	0.157895	0.198957	
TimeRootSizeMixer	1528	3173	6	0.157895	0.009592	
EventTimeScaler	10928	7415	1	0.0263158	2.98481	
RootPopulationSizeScaler0	4775	5453	1	0.0263158	0.447518	
LeafPopulationSizeScaler0	5951	4241	1	0.0263158	2.02275	
RootPopulationSizeScaler1	5050	5173	1	0.0263158	0.451968	
LeafPopulationSizeScaler1	6385	3847	1	0.0263158	1.94582	
RootPopulationSizeScaler2	5185	5042	1	0.0263158	0.439747	
LeafPopulationSizeScaler2	6051	4148	1	0.0263158	2.14026	
RootPopulationSizeScaler3	4777	5446	1	0.0263158	0.446584	
LeafPopulationSizeScaler3	6184	4077	1	0.0263158	1.59914	
RootPopulationSizeScaler4	4993	5193	1	0.0263158	0.442122	
LeafPopulationSizeScaler4	5834	4383	1	0.0263158	2.08644	
RootPopulationSizeScaler5	5058	5145	1	0.0263158	0.434786	
LeafPopulationSizeScaler5	5813	4354	1	0.0263158	1.85603	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10779	0	10	0.263158	none	
ConcentrationScaler	1514	1681	3	0.0789474	2.94182	
TimeSizeRateMixer	2838	3538	6	0.157895	0.198694	
TimeRootSizeMixer	2074	4176	6	0.157895	0.00933529	
EventTimeScaler	14242	10282	1	0.0263158	3.07381	
RootPopulationSizeScaler0	6342	7238	1	0.0263158	0.450928	
LeafPopulationSizeScaler0	7722	5834	1	0.0263158	2.07349	
RootPopulationSizeScaler1	6632	6924	1	0.0263158	0.456367	
LeafPopulationSizeScaler1	8290	5284	1	0.0263158	2.0193	
RootPopulationSizeScaler2	6745	6801	1	0.0263158	0.443753	
LeafPopulationSizeScaler2	7855	5667	1	0.0263158	2.20544	
RootPopulationSizeScaler3	6334	7228	1	0.0263158	0.44902	
LeafPopulationSizeScaler3	8016	5590	1	0.0263158	1.64947	
RootPopulationSizeScaler4	6540	6966	1	0.0263158	0.445262	
LeafPopulationSizeScaler4	7615	5958	1	0.0263158	2.14475	
RootPopulationSizeScaler5	6644	6894	1	0.0263158	0.439052	
LeafPopulationSizeScaler5	7543	5942	1	0.0263158	1.8977	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13369	0	10	0.263158	none	
ConcentrationScaler	1873	2125	3	0.0789474	2.94556	
TimeSizeRateMixer	3599	4424	6	0.157895	0.19996	
TimeRootSizeMixer	2654	5229	6	0.157895	0.00916048	
EventTimeScaler	17512	13173	1	0.0263158	3.13523	
RootPopulationSizeScaler0	7959	9126	1	0.0263158	0.453032	
LeafPopulationSizeScaler0	9608	7477	1	0.0263158	2.11719	
RootPopulationSizeScaler1	8246	8804	1	0.0263158	0.458413	
LeafPopulationSizeScaler1	10236	6838	1	0.0263158	2.07221	
RootPopulationSizeScaler2	8385	8638	1	0.0263158	0.447026	
LeafPopulationSizeScaler2	9682	7317	1	0.0263158	2.24982	
RootPopulationSizeScaler3	7916	9149	1	0.0263158	0.450635	
LeafPopulationSizeScaler3	9940	7182	1	0.0263158	1.68837	
RootPopulationSizeScaler4	8172	8820	1	0.0263158	0.448575	
LeafPopulationSizeScaler4	9422	7651	1	0.0263158	2.18537	
RootPopulationSizeScaler5	8271	8794	1	0.0263158	0.441286	
LeafPopulationSizeScaler5	9358	7639	1	0.0263158	1.93112	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15984	0	10	0.263158	none	
ConcentrationScaler	2237	2572	3	0.0789474	2.95698	
TimeSizeRateMixer	4320	5276	6	0.157895	0.200405	
TimeRootSizeMixer	3279	6246	6	0.157895	0.00904868	
EventTimeScaler	20666	16163	1	0.0263158	3.17904	
RootPopulationSizeScaler0	9587	10975	1	0.0263158	0.455285	
LeafPopulationSizeScaler0	11367	9151	1	0.0263158	2.1483	
RootPopulationSizeScaler1	9856	10660	1	0.0263158	0.459627	
LeafPopulationSizeScaler1	12095	8399	1	0.0263158	2.11342	
RootPopulationSizeScaler2	10002	10455	1	0.0263158	0.448924	
LeafPopulationSizeScaler2	11469	8996	1	0.0263158	2.28577	
RootPopulationSizeScaler3	9484	11015	1	0.0263158	0.451628	
LeafPopulationSizeScaler3	11777	8789	1	0.0263158	1.71776	
RootPopulationSizeScaler4	9781	10631	1	0.0263158	0.451542	
LeafPopulationSizeScaler4	11176	9345	1	0.0263158	2.21752	
RootPopulationSizeScaler5	9890	10619	1	0.0263158	0.443797	
LeafPopulationSizeScaler5	11148	9290	1	0.0263158	1.95709	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18625	0	10	0.263158	none	
ConcentrationScaler	2618	3030	3	0.0789474	2.9635	
TimeSizeRateMixer	5033	6152	6	0.157895	0.200619	
TimeRootSizeMixer	3857	7284	6	0.157895	0.00893469	
EventTimeScaler	23874	19113	1	0.0263158	3.21464	
RootPopulationSizeScaler0	11204	12771	1	0.0263158	0.457075	
LeafPopulationSizeScaler0	13192	10736	1	0.0263158	2.17448	
RootPopulationSizeScaler1	11355	12582	1	0.0263158	0.460369	
LeafPopulationSizeScaler1	13931	10005	1	0.0263158	2.14549	
RootPopulationSizeScaler2	11580	12308	1	0.0263158	0.450317	
LeafPopulationSizeScaler2	13276	10597	1	0.0263158	2.31754	
RootPopulationSizeScaler3	11057	12881	1	0.0263158	0.452769	
LeafPopulationSizeScaler3	13542	10448	1	0.0263158	1.73959	
RootPopulationSizeScaler4	11333	12481	1	0.0263158	0.452918	
LeafPopulationSizeScaler4	12900	11046	1	0.0263158	2.24109	
RootPopulationSizeScaler5	11497	12444	1	0.0263158	0.445878	
LeafPopulationSizeScaler5	12900	10965	1	0.0263158	1.97909	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
