generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2605	0	10	0.263158	none	
ConcentrationScaler	425	383	3	0.0789474	2.67709	
TimeSizeRateMixer	766	877	6	0.157895	0.200496	
TimeRootSizeMixer	589	1085	6	0.157895	0.0221671	
EventTimeScaler	4034	2341	1	0.0263158	2.1663	
RootPopulationSizeScaler0	1825	1621	1	0.0263158	0.402922	
LeafPopulationSizeScaler0	2241	1157	1	0.0263158	1.53873	
RootPopulationSizeScaler1	1762	1637	1	0.0263158	0.416189	
LeafPopulationSizeScaler1	2121	1289	1	0.0263158	1.52323	
RootPopulationSizeScaler2	1787	1636	1	0.0263158	0.413101	
LeafPopulationSizeScaler2	2306	1100	1	0.0263158	2.1171	
RootPopulationSizeScaler3	1758	1638	1	0.0263158	0.435267	
LeafPopulationSizeScaler3	2435	987	1	0.0263158	2.07779	
RootPopulationSizeScaler4	1689	1730	1	0.0263158	0.421594	
LeafPopulationSizeScaler4	2169	1260	1	0.0263158	1.61177	
RootPopulationSizeScaler5	1784	1621	1	0.0263158	0.420725	
LeafPopulationSizeScaler5	2482	923	1	0.0263158	1.60397	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5285	0	10	0.263158	none	
ConcentrationScaler	821	827	3	0.0789474	2.73368	
TimeSizeRateMixer	1528	1753	6	0.157895	0.204524	
TimeRootSizeMixer	1241	2050	6	0.157895	0.0215245	
EventTimeScaler	7701	5102	1	0.0263158	2.38522	
RootPopulationSizeScaler0	3461	3238	1	0.0263158	0.418029	
LeafPopulationSizeScaler0	4099	2568	1	0.0263158	1.69264	
RootPopulationSizeScaler1	3263	3384	1	0.0263158	0.425677	
LeafPopulationSizeScaler1	3931	2792	1	0.0263158	1.63753	
RootPopulationSizeScaler2	3457	3247	1	0.0263158	0.430934	
LeafPopulationSizeScaler2	4225	2442	1	0.0263158	2.35362	
RootPopulationSizeScaler3	3344	3344	1	0.0263158	0.446812	
LeafPopulationSizeScaler3	4452	2257	1	0.0263158	2.35186	
RootPopulationSizeScaler4	3283	3394	1	0.0263158	0.434916	
LeafPopulationSizeScaler4	4017	2714	1	0.0263158	1.75119	
RootPopulationSizeScaler5	3409	3286	1	0.0263158	0.43403	
LeafPopulationSizeScaler5	4530	2188	1	0.0263158	1.82851	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7932	0	10	0.263158	none	
ConcentrationScaler	1219	1241	3	0.0789474	2.77237	
TimeSizeRateMixer	2275	2667	6	0.157895	0.206132	
TimeRootSizeMixer	1886	3066	6	0.157895	0.0210837	
EventTimeScaler	11185	8025	1	0.0263158	2.48981	
RootPopulationSizeScaler0	5131	4962	1	0.0263158	0.426867	
LeafPopulationSizeScaler0	5960	4089	1	0.0263158	1.77746	
RootPopulationSizeScaler1	4897	5133	1	0.0263158	0.432301	
LeafPopulationSizeScaler1	5794	4302	1	0.0263158	1.7072	
RootPopulationSizeScaler2	5092	5003	1	0.0263158	0.438865	
LeafPopulationSizeScaler2	6083	3941	1	0.0263158	2.47358	
RootPopulationSizeScaler3	4978	5079	1	0.0263158	0.45449	
LeafPopulationSizeScaler3	6477	3626	1	0.0263158	2.51181	
RootPopulationSizeScaler4	4888	5176	1	0.0263158	0.439991	
LeafPopulationSizeScaler4	5900	4202	1	0.0263158	1.83801	
RootPopulationSizeScaler5	4993	5093	1	0.0263158	0.439474	
LeafPopulationSizeScaler5	6551	3560	1	0.0263158	1.95747	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10534	0	10	0.263158	none	
ConcentrationScaler	1593	1654	3	0.0789474	2.79748	
TimeSizeRateMixer	2956	3644	6	0.157895	0.205523	
TimeRootSizeMixer	2530	4021	6	0.157895	0.0207939	
EventTimeScaler	14543	10969	1	0.0263158	2.56044	
RootPopulationSizeScaler0	6747	6665	1	0.0263158	0.43151	
LeafPopulationSizeScaler0	7792	5593	1	0.0263158	1.83286	
RootPopulationSizeScaler1	6449	6957	1	0.0263158	0.435403	
LeafPopulationSizeScaler1	7535	5905	1	0.0263158	1.75119	
RootPopulationSizeScaler2	6653	6759	1	0.0263158	0.443264	
LeafPopulationSizeScaler2	7969	5421	1	0.0263158	2.55977	
RootPopulationSizeScaler3	6566	6835	1	0.0263158	0.458968	
LeafPopulationSizeScaler3	8403	5047	1	0.0263158	2.61237	
RootPopulationSizeScaler4	6451	6983	1	0.0263158	0.443203	
LeafPopulationSizeScaler4	7654	5808	1	0.0263158	1.88528	
RootPopulationSizeScaler5	6579	6880	1	0.0263158	0.443074	
LeafPopulationSizeScaler5	8521	4935	1	0.0263158	2.04552	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13113	0	10	0.263158	none	
ConcentrationScaler	1990	2093	3	0.0789474	2.81725	
TimeSizeRateMixer	3768	4568	6	0.157895	0.206151	
TimeRootSizeMixer	3237	5009	6	0.157895	0.0206978	
EventTimeScaler	18008	13969	1	0.0263158	2.61297	
RootPopulationSizeScaler0	8425	8435	1	0.0263158	0.435643	
LeafPopulationSizeScaler0	9634	7214	1	0.0263158	1.87385	
RootPopulationSizeScaler1	8034	8842	1	0.0263158	0.437101	
LeafPopulationSizeScaler1	9340	7545	1	0.0263158	1.78576	
RootPopulationSizeScaler2	8314	8545	1	0.0263158	0.447403	
LeafPopulationSizeScaler2	9877	6982	1	0.0263158	2.62175	
RootPopulationSizeScaler3	8162	8686	1	0.0263158	0.461369	
LeafPopulationSizeScaler3	10354	6542	1	0.0263158	2.69012	
RootPopulationSizeScaler4	8036	8849	1	0.0263158	0.445535	
LeafPopulationSizeScaler4	9493	7443	1	0.0263158	1.92304	
RootPopulationSizeScaler5	8221	8684	1	0.0263158	0.446515	
LeafPopulationSizeScaler5	10565	6349	1	0.0263158	2.11882	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15742	0	10	0.263158	none	
ConcentrationScaler	2348	2523	3	0.0789474	2.8277	
TimeSizeRateMixer	4541	5528	6	0.157895	0.206479	
TimeRootSizeMixer	3917	5958	6	0.157895	0.0205876	
EventTimeScaler	21288	17097	1	0.0263158	2.64958	
RootPopulationSizeScaler0	10103	10229	1	0.0263158	0.438924	
LeafPopulationSizeScaler0	11455	8831	1	0.0263158	1.90681	
RootPopulationSizeScaler1	9657	10677	1	0.0263158	0.439221	
LeafPopulationSizeScaler1	11114	9242	1	0.0263158	1.81179	
RootPopulationSizeScaler2	9935	10394	1	0.0263158	0.449561	
LeafPopulationSizeScaler2	11752	8557	1	0.0263158	2.66868	
RootPopulationSizeScaler3	9745	10547	1	0.0263158	0.462895	
LeafPopulationSizeScaler3	12297	8073	1	0.0263158	2.74728	
RootPopulationSizeScaler4	9569	10745	1	0.0263158	0.446919	
LeafPopulationSizeScaler4	11298	9065	1	0.0263158	1.95542	
RootPopulationSizeScaler5	9884	10462	1	0.0263158	0.449727	
LeafPopulationSizeScaler5	12580	7798	1	0.0263158	2.17045	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18427	0	10	0.263158	none	
ConcentrationScaler	2688	2969	3	0.0789474	2.83484	
TimeSizeRateMixer	5237	6435	6	0.157895	0.206149	
TimeRootSizeMixer	4527	6929	6	0.157895	0.0204281	
EventTimeScaler	24586	20068	1	0.0263158	2.68125	
RootPopulationSizeScaler0	11653	11989	1	0.0263158	0.441415	
LeafPopulationSizeScaler0	13274	10341	1	0.0263158	1.93579	
RootPopulationSizeScaler1	11152	12504	1	0.0263158	0.440202	
LeafPopulationSizeScaler1	12786	10906	1	0.0263158	1.8302	
RootPopulationSizeScaler2	11500	12178	1	0.0263158	0.451166	
LeafPopulationSizeScaler2	13517	10133	1	0.0263158	2.70639	
RootPopulationSizeScaler3	11271	12356	1	0.0263158	0.464058	
LeafPopulationSizeScaler3	14154	9518	1	0.0263158	2.79539	
RootPopulationSizeScaler4	11070	12557	1	0.0263158	0.448153	
LeafPopulationSizeScaler4	13032	10665	1	0.0263158	1.97899	
RootPopulationSizeScaler5	11408	12292	1	0.0263158	0.450674	
LeafPopulationSizeScaler5	14435	9245	1	0.0263158	2.21221	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21005	0	10	0.263158	none	
ConcentrationScaler	3039	3384	3	0.0789474	2.84369	
TimeSizeRateMixer	5974	7385	6	0.157895	0.206129	
TimeRootSizeMixer	5168	7892	6	0.157895	0.0203198	
EventTimeScaler	27732	23191	1	0.0263158	2.70394	
RootPopulationSizeScaler0	13274	13797	1	0.0263158	0.443073	
LeafPopulationSizeScaler0	15018	12049	1	0.0263158	1.95465	
RootPopulationSizeScaler1	12827	14239	1	0.0263158	0.442228	
LeafPopulationSizeScaler1	14532	12574	1	0.0263158	1.84897	
RootPopulationSizeScaler2	13045	14052	1	0.0263158	0.452404	
LeafPopulationSizeScaler2	15316	11769	1	0.0263158	2.74136	
RootPopulationSizeScaler3	12868	14188	1	0.0263158	0.465042	
LeafPopulationSizeScaler3	16021	11060	1	0.0263158	2.83598	
RootPopulationSizeScaler4	12691	14384	1	0.0263158	0.449822	
LeafPopulationSizeScaler4	14824	12261	1	0.0263158	2.00153	
RootPopulationSizeScaler5	12969	14119	1	0.0263158	0.452048	
LeafPopulationSizeScaler5	16382	10733	1	0.0263158	2.24971	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23691	0	10	0.263158	none	
ConcentrationScaler	3390	3802	3	0.0789474	2.85013	
TimeSizeRateMixer	6770	8288	6	0.157895	0.206603	
TimeRootSizeMixer	5827	8897	6	0.157895	0.0202183	
EventTimeScaler	31160	26264	1	0.0263158	2.73107	
RootPopulationSizeScaler0	14952	15513	1	0.0263158	0.445169	
LeafPopulationSizeScaler0	16786	13687	1	0.0263158	1.97449	
RootPopulationSizeScaler1	14384	16075	1	0.0263158	0.443242	
LeafPopulationSizeScaler1	16301	14216	1	0.0263158	1.86485	
RootPopulationSizeScaler2	14585	15910	1	0.0263158	0.453402	
LeafPopulationSizeScaler2	17041	13426	1	0.0263158	2.76418	
RootPopulationSizeScaler3	14422	16081	1	0.0263158	0.465719	
LeafPopulationSizeScaler3	17845	12635	1	0.0263158	2.87238	
RootPopulationSizeScaler4	14277	16209	1	0.0263158	0.450846	
LeafPopulationSizeScaler4	16599	13890	1	0.0263158	2.02066	
RootPopulationSizeScaler5	14573	15937	1	0.0263158	0.453702	
LeafPopulationSizeScaler5	18212	12319	1	0.0263158	2.27813	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26368	0	10	0.263158	none	
ConcentrationScaler	3744	4258	3	0.0789474	2.85311	
TimeSizeRateMixer	7484	9199	6	0.157895	0.206805	
