generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2637	0	10	0.263158	none	
ConcentrationScaler	426	360	3	0.0789474	2.48713	
TimeSizeRateMixer	878	977	6	0.157895	0.219004	
TimeRootSizeMixer	946	930	6	0.157895	0.168387	
EventTimeScaler	4148	2976	1	0.0263158	1.43996	
RootPopulationSizeScaler0	1890	1498	1	0.0263158	0.41553	
LeafPopulationSizeScaler0	2293	1094	1	0.0263158	2.23611	
RootPopulationSizeScaler1	1768	1625	1	0.0263158	0.397096	
LeafPopulationSizeScaler1	2163	1200	1	0.0263158	1.41112	
RootPopulationSizeScaler2	1688	1722	1	0.0263158	0.447048	
LeafPopulationSizeScaler2	2161	1231	1	0.0263158	1.63423	
RootPopulationSizeScaler3	1738	1651	1	0.0263158	0.431345	
LeafPopulationSizeScaler3	2232	1162	1	0.0263158	1.73099	
RootPopulationSizeScaler4	1680	1697	1	0.0263158	0.435217	
LeafPopulationSizeScaler4	2330	1080	1	0.0263158	2.23683	
RootPopulationSizeScaler5	1664	1717	1	0.0263158	0.46132	
LeafPopulationSizeScaler5	2235	1177	1	0.0263158	1.77976	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5218	0	10	0.263158	none	
ConcentrationScaler	774	762	3	0.0789474	2.54512	
TimeSizeRateMixer	1762	2010	6	0.157895	0.222006	
TimeRootSizeMixer	1850	1890	6	0.157895	0.173613	
EventTimeScaler	7940	6395	1	0.0263158	1.53451	
RootPopulationSizeScaler0	3531	3260	1	0.0263158	0.429865	
LeafPopulationSizeScaler0	4290	2540	1	0.0263158	2.48314	
RootPopulationSizeScaler1	3472	3348	1	0.0263158	0.414728	
LeafPopulationSizeScaler1	4156	2636	1	0.0263158	1.56649	
RootPopulationSizeScaler2	3263	3559	1	0.0263158	0.455549	
LeafPopulationSizeScaler2	4013	2749	1	0.0263158	1.776	
RootPopulationSizeScaler3	3438	3371	1	0.0263158	0.447069	
LeafPopulationSizeScaler3	4100	2710	1	0.0263158	1.86986	
RootPopulationSizeScaler4	3315	3508	1	0.0263158	0.446847	
LeafPopulationSizeScaler4	4317	2512	1	0.0263158	2.479	
RootPopulationSizeScaler5	3171	3611	1	0.0263158	0.464508	
LeafPopulationSizeScaler5	4156	2683	1	0.0263158	1.95284	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7876	0	10	0.263158	none	
ConcentrationScaler	1175	1142	3	0.0789474	2.62658	
TimeSizeRateMixer	2588	3074	6	0.157895	0.222186	
TimeRootSizeMixer	2747	2828	6	0.157895	0.176794	
EventTimeScaler	11552	9984	1	0.0263158	1.57479	
RootPopulationSizeScaler0	5192	4986	1	0.0263158	0.438389	
LeafPopulationSizeScaler0	6201	4014	1	0.0263158	2.608	
RootPopulationSizeScaler1	5152	5038	1	0.0263158	0.423578	
LeafPopulationSizeScaler1	6027	4127	1	0.0263158	1.63978	
RootPopulationSizeScaler2	4815	5350	1	0.0263158	0.459719	
LeafPopulationSizeScaler2	5854	4263	1	0.0263158	1.86075	
RootPopulationSizeScaler3	5004	5183	1	0.0263158	0.450693	
LeafPopulationSizeScaler3	5853	4316	1	0.0263158	1.93949	
RootPopulationSizeScaler4	4875	5338	1	0.0263158	0.452364	
LeafPopulationSizeScaler4	6242	3980	1	0.0263158	2.61443	
RootPopulationSizeScaler5	4694	5459	1	0.0263158	0.467329	
LeafPopulationSizeScaler5	6008	4185	1	0.0263158	2.04412	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10529	0	10	0.263158	none	
ConcentrationScaler	1552	1530	3	0.0789474	2.65726	
TimeSizeRateMixer	3378	4030	6	0.157895	0.222655	
TimeRootSizeMixer	3558	3808	6	0.157895	0.177352	
EventTimeScaler	14957	13446	1	0.0263158	1.59914	
RootPopulationSizeScaler0	6837	6726	1	0.0263158	0.443277	
LeafPopulationSizeScaler0	8052	5545	1	0.0263158	2.69422	
RootPopulationSizeScaler1	6784	6805	1	0.0263158	0.428391	
LeafPopulationSizeScaler1	7925	5627	1	0.0263158	1.69308	
RootPopulationSizeScaler2	6298	7250	1	0.0263158	0.460768	
LeafPopulationSizeScaler2	7655	5877	1	0.0263158	1.9094	
RootPopulationSizeScaler3	6573	7045	1	0.0263158	0.454029	
LeafPopulationSizeScaler3	7686	5875	1	0.0263158	1.9974	
RootPopulationSizeScaler4	6487	7122	1	0.0263158	0.456939	
LeafPopulationSizeScaler4	8078	5547	1	0.0263158	2.69701	
RootPopulationSizeScaler5	6258	7299	1	0.0263158	0.469399	
LeafPopulationSizeScaler5	7870	5720	1	0.0263158	2.10545	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13123	0	10	0.263158	none	
ConcentrationScaler	1930	1945	3	0.0789474	2.68243	
TimeSizeRateMixer	4183	5036	6	0.157895	0.22294	
TimeRootSizeMixer	4460	4790	6	0.157895	0.178874	
EventTimeScaler	18469	16991	1	0.0263158	1.61786	
RootPopulationSizeScaler0	8467	8539	1	0.0263158	0.446543	
LeafPopulationSizeScaler0	9960	7090	1	0.0263158	2.76398	
RootPopulationSizeScaler1	8413	8612	1	0.0263158	0.431904	
LeafPopulationSizeScaler1	9774	7232	1	0.0263158	1.72874	
RootPopulationSizeScaler2	7863	9118	1	0.0263158	0.462599	
LeafPopulationSizeScaler2	9457	7520	1	0.0263158	1.9442	
RootPopulationSizeScaler3	8150	8900	1	0.0263158	0.45585	
LeafPopulationSizeScaler3	9486	7512	1	0.0263158	2.03651	
RootPopulationSizeScaler4	8111	8939	1	0.0263158	0.46033	
LeafPopulationSizeScaler4	9982	7091	1	0.0263158	2.76368	
RootPopulationSizeScaler5	7865	9136	1	0.0263158	0.471494	
