generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2636	0	10	0.263158	none	
ConcentrationScaler	389	435	3	0.0789474	2.5663	
TimeSizeRateMixer	1381	1382	6	0.157895	0.266635	
TimeRootSizeMixer	1338	1385	6	0.157895	0.164251	
EventTimeScaler	6031	4502	1	0.0263158	1.68783	
RootPopulationSizeScaler0	1723	1638	1	0.0263158	0.434786	
LeafPopulationSizeScaler0	2253	1143	1	0.0263158	2.1462	
RootPopulationSizeScaler1	1656	1705	1	0.0263158	0.44099	
LeafPopulationSizeScaler1	2124	1263	1	0.0263158	1.40948	
RootPopulationSizeScaler2	1631	1733	1	0.0263158	0.463398	
LeafPopulationSizeScaler2	2192	1194	1	0.0263158	1.73634	
RootPopulationSizeScaler3	1798	1576	1	0.0263158	0.429204	
LeafPopulationSizeScaler3	2411	944	1	0.0263158	2.13212	
RootPopulationSizeScaler4	1667	1715	1	0.0263158	0.450898	
LeafPopulationSizeScaler4	2469	909	1	0.0263158	1.84653	
RootPopulationSizeScaler5	1697	1707	1	0.0263158	0.450296	
LeafPopulationSizeScaler5	2378	975	1	0.0263158	1.50456	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5300	0	10	0.263158	none	
ConcentrationScaler	765	880	3	0.0789474	2.57642	
TimeSizeRateMixer	2760	2883	6	0.157895	0.274127	
TimeRootSizeMixer	2734	2937	6	0.157895	0.167925	
EventTimeScaler	11870	9840	1	0.0263158	1.78424	
RootPopulationSizeScaler0	3364	3449	1	0.0263158	0.448715	
LeafPopulationSizeScaler0	4290	2562	1	0.0263158	2.38185	
RootPopulationSizeScaler1	3298	3549	1	0.0263158	0.449163	
LeafPopulationSizeScaler1	4057	2773	1	0.0263158	1.54325	
RootPopulationSizeScaler2	3213	3613	1	0.0263158	0.470686	
LeafPopulationSizeScaler2	4138	2705	1	0.0263158	1.89389	
RootPopulationSizeScaler3	3464	3372	1	0.0263158	0.442329	
LeafPopulationSizeScaler3	4611	2198	1	0.0263158	2.46618	
RootPopulationSizeScaler4	3272	3544	1	0.0263158	0.459805	
LeafPopulationSizeScaler4	4610	2207	1	0.0263158	2.10902	
RootPopulationSizeScaler5	3265	3603	1	0.0263158	0.455676	
LeafPopulationSizeScaler5	4472	2328	1	0.0263158	1.6982	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7829	0	10	0.263158	none	
ConcentrationScaler	1173	1294	3	0.0789474	2.62545	
TimeSizeRateMixer	4088	4423	6	0.157895	0.276891	
TimeRootSizeMixer	3900	4426	6	0.157895	0.167725	
EventTimeScaler	17032	15042	1	0.0263158	1.82193	
RootPopulationSizeScaler0	4946	5328	1	0.0263158	0.452946	
LeafPopulationSizeScaler0	6230	4072	1	0.0263158	2.49535	
RootPopulationSizeScaler1	4877	5433	1	0.0263158	0.451537	
LeafPopulationSizeScaler1	5870	4394	1	0.0263158	1.60451	
RootPopulationSizeScaler2	4795	5509	1	0.0263158	0.473896	
LeafPopulationSizeScaler2	5996	4298	1	0.0263158	1.97233	
RootPopulationSizeScaler3	5047	5244	1	0.0263158	0.44671	
LeafPopulationSizeScaler3	6733	3548	1	0.0263158	2.64523	
RootPopulationSizeScaler4	4844	5413	1	0.0263158	0.463507	
LeafPopulationSizeScaler4	6636	3638	1	0.0263158	2.24528	
RootPopulationSizeScaler5	4835	5477	1	0.0263158	0.459367	
LeafPopulationSizeScaler5	6483	3813	1	0.0263158	1.8007	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10486	0	10	0.263158	none	
ConcentrationScaler	1545	1728	3	0.0789474	2.6328	
TimeSizeRateMixer	5340	5894	6	0.157895	0.279321	
TimeRootSizeMixer	5146	5868	6	0.157895	0.169174	
EventTimeScaler	22417	20362	1	0.0263158	1.85557	
RootPopulationSizeScaler0	6443	7127	1	0.0263158	0.454734	
LeafPopulationSizeScaler0	8001	5595	1	0.0263158	2.56513	
RootPopulationSizeScaler1	6360	7224	1	0.0263158	0.453779	
LeafPopulationSizeScaler1	7565	5992	1	0.0263158	1.64114	
RootPopulationSizeScaler2	6286	7341	1	0.0263158	0.475239	
LeafPopulationSizeScaler2	7751	5830	1	0.0263158	2.02691	
RootPopulationSizeScaler3	6608	6981	1	0.0263158	0.450471	
LeafPopulationSizeScaler3	8665	4900	1	0.0263158	2.76138	
