generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4665.37347547780428	88.2607567343162884	6	2.99986256482968816	0	-810.443685640964873	14.0541495915546051	0.0395684917156764945	1	0.5	0.00015685104325289506	0.00015685104325289506	0.000176565119392421027	1	-789.676263873745597	12.7590019891924058	0.0129927889433180954	1	0.5	0.000557155323974080027	0.000557155323974080027	0.000663097927715810935	2	-748.285483937867411	12.2771511775503086	0.00206601094601558538	1	0.5	0.000588595345110800314	0.000588595345110800314	0.000726290070837084991	3	-773.942271122971306	14.414287863478771	0.0102708133248055836	1	0.5	0.000158200395044103871	0.000158200395044103871	0.000144003370355188219	4	-784.502612452719859	10.8280314860562381	0.00380374701534690789	1	0.5	0.00154596127129892581	0.00154596127129892581	0.00123719144478374836	5	-758.52315844953489	9.07703539669210357	0.00407905061572308089	1	0.5	0.00213486350700629402	0.00213486350700629402	0.00265625736946600941
100	-4525.70485599695712	91.3105441691933919	5	3.52505148735156038	0	-736.502199984868867	14.4589803452649051	0.000891087475072614645	1	0.5	0.000207984367115196105	0.000190902328930623254	0.000193258091811863856	1	-750.606913278056027	13.3365538191970856	0.000189639164436188832	1	0.5	0.000797510003776100824	0.000372881965420765232	0.000645221452380176255	2	-745.496168293293749	13.5387239358509479	0.00063934298475182207	1	0.5	0.00064286983375575835	0.000606962049632967827	0.000579720284644617487	0	-758.384541791252104	14.0500404037160873	0.000891087475072614645	1	0.5	0.000116977928680700634	0.000139966473901847446	0.000107907153699967029	3	-782.724665902018387	11.440139302298947	0.00325184031700427763	1	0.5	0.00117734074944921474	0.00145347518720365609	0.00153464454071242985	4	-751.990366747467419	8.50368979241920186	0.00147820889776125158	1	0.5	0.0022339125709391703	0.0023893659202010413	0.0017149405333478781
200	-4510.67391271104771	100.119538159399582	6	13.5549800178650983	0	-735.945249946954505	13.6713174184151995	0.000195085185703509976	1	0.5	8.5182507938746604e-05	0.00026757143685343036	0.000142839897309261906	1	-750.017567331268083	14.011290856471259	6.38631254111836301e-05	1	0.5	0.000406289808286669366	0.000193692407815411434	0.000265301140580142918	2	-744.899122291273329	13.6504937952442216	0.000603800259921833554	1	0.5	0.00046070508816873978	0.000435994263884119349	0.000391514946498504985	3	-756.97521676042436	13.4195488650866999	0.000340745567862934455	1	0.5	0.000190995175503914336	0.000550714648514198939	0.000428365568461195104	4	-779.221326112264933	13.0456279273510027	0.0014639180621149031	1	0.5	0.00060284852829925017	0.00101466596748588231	0.000723476350025538742	5	-743.615430268863065	9.9404052687218698	0.000811304158322409324	1	0.5	0.0011411061083908033	0.00109588172199258588	0.000772218813825497957
300	-4510.45024708033634	87.2212347644340298	3	8.3040031541427286	0	-736.71969286429055	14.1955817578719312	0.00084359666215299417	1	0.5	8.23672328407717481e-05	0.000201652773570449776	0.000157263024607902537	1	-751.213849545741368	13.4853421560773157	2.00286491453984475e-05	1	0.5	0.000131865784702232391	0.000979315148478240903	0.000603023512162934733	0	-746.52691702162133	13.5159874317471775	0.00084359666215299417	1	0.5	0.000266133044092915132	0.000441628710716396495	0.000405780207612892543	0	-756.672822497442439	13.8856080886487465	0.00084359666215299417	1	0.5	8.6170254861861836e-05	0.000464993232249819391	0.00023607408096216345	2	-778.352274989955276	13.7975604547282202	0.00126638873279102905	1	0.5	0.00044949860556596857	0.000516544462497515945	0.00050383477072058066	0	-740.964690161285944	13.5951003353633801	0.00084359666215299417	1	0.5	0.000715827040410908387	0.000519102849192767338	0.000583861049212518906
400	-4515.23038639730294	87.845042834559834	4	11.1900553346400908	0	-735.699411390359842	13.8926429079105578	0.000265074797400895927	1	0.5	0.000428340390613867405	0.000220391402935057672	0.000282940684400040463	0	-752.204508292839932	12.8460769129093251	0.000265074797400895927	1	0.5	0.000385302007090643521	0.00151115843331923127	0.000995384553848412861	0	-745.314276813258743	13.2961671541816706	0.000265074797400895927	1	0.5	0.000861550276947250387	0.000423459430602409089	0.000564740372332226781	1	-758.124885389084852	11.9327506503785727	0.000779957922861512862	1	0.5	0.000424439796782838581	0.0011861055399222842	0.000986597667989257089	2	-779.614598214090847	13.5520288102952602	0.000852777431584056454	1	0.5	0.000491774033398988271	0.000576489651937519935	0.000577059968867507157	3	-744.272706297669629	12.9223364974939976	0.00143261441507165047	1	0.5	0.000809792807966501038	0.00107405183052782915	0.000880111734554833345
500	-4508.33276582051985	101.867320363056692	6	3.92561674467303545	0	-738.185686702617659	13.1466712995509951	0.000722138443967149926	1	0.5	0.000970485653157867625	0.000594535895454553374	0.000828290145309068353	1	-751.409296852334023	11.5289564022417679	0.000110134929548724953	1	0.5	0.000744938841818496098	0.000626153591265959431	0.000880235441221938805	2	-743.425090012723899	13.380355097117727	0.000500923715474127984	1	0.5	0.00132941679681762093	0.000149956162150118066	0.000730095711331740739	3	-756.900951636834179	13.5683339371468925	0.000851128004707046642	1	0.5	0.000378266029934828962	0.000737256955177680701	0.000501437490241749082	4	-779.095391735740463	14.073646189297321	0.00274110151877338983	1	0.5	0.000407455454796825018	0.000314723573524637384	0.000372432027567116952	5	-739.316348880269061	14.0116962842158408	0.000526584944888093521	1	0.5	0.000629057156963910217	0.000218872673900369889	0.000418586729340373177
600	-4510.03992676181952	79.9300271795537469	2	1.12635617464276439	0	-738.141662802325754	12.6166157994482511	0.000517002555050301207	1	0.5	0.000605743810901854187	0.00108172662467302021	0.000708382351414623985	0	-754.459889896769255	13.403973870167734	0.000517002555050301207	1	0.5	0.0004034955280142098	0.000977336551527586712	0.000715040710350171816	0	-742.847800127983419	12.9533346549793453	0.000517002555050301207	1	0.5	0.000886488191759817498	7.3072691129435089e-05	0.000568839927604391864	1	-757.8034743216881	12.2114582658960522	0.00204085266207462354	1	0.5	0.000206969305132758487	0.000530233624780419421	0.000471759524438070533	1	-777.868464687720348	13.4370334613841962	0.00204085266207462354	1	0.5	0.000346965841643801821	0.00106674106707561151	0.00070697768823736718	0	-738.918634925332753	13.7861220478646018	0.000517002555050301207	1	0.5	0.000737905500173447219	0.000145350915638274927	0.000395641453756638399
700	-4508.99054552189318	83.5943542768607983	3	10.093358120577852	0	-737.490228732969172	13.1987643885772776	0.000438217114131004637	1	0.5	0.000388080723813452979	0.00103115408789571875	0.000766998847223838141	1	-750.982533166552685	14.1090933267339942	2.6616948950606944e-05	1	0.5	0.000180077662463911856	0.000524771622523912567	0.000330462501999844479	0	-743.757256940030857	13.0664234651889704	0.000438217114131004637	1	0.5	0.0014812525697268594	0.000176745564699460792	0.000874592351334998628	0	-758.662743460948263	13.7859402134683382	0.000438217114131004637	1	0.5	0.000665438512080202644	0.000290931692466704661	0.000436758677024601456	2	-778.321015953227061	12.6278463012144648	0.00168449860221616039	1	0.5	5.06103361695421798e-05	0.00113830225878669747	0.000470426663803551594	0	-739.776767268164917	12.7721738227998394	0.000438217114131004637	1	0.5	0.000275097635291360017	0.000120192812862666585	0.000249173847900580146
800	-4510.75650461562054	78.2061770407579218	2	5.81380485026832527	0	-738.166115539429256	12.5515092177691017	0.000183254809666716638	1	0.5	7.84618464178905628e-05	0.00218880378522691389	0.00106548330839698817	0	-750.953175385352779	13.1225426301851584	0.000183254809666716638	1	0.5	0.000418476872188044372	0.00035735024437614062	0.000309696031727747204	1	-745.882391068930701	12.8957814460576543	0.00132454564424995492	1	0.5	0.00106655586031747661	0.000453898958524405081	0.000649100300385026859	0	-758.551441713704548	14.3293686934145263	0.000183254809666716638	1	0.5	7.12915167418354164e-05	0.000221609154644938699	0.000158158089399825202	1	-778.992749371918421	13.1263983413766976	0.00132454564424995492	1	0.5	1.73953046871223699e-05	0.000608589097034481453	0.000246026878942951291	0	-738.210631536284723	12.7707671600419914	0.000183254809666716638	1	0.5	0.00204521788319285197	3.92527498035998609e-05	0.00103711313072831607
900	-4510.83053708687021	85.829669715208027	2	4.27225027964344761	0	-736.120583539414952	14.1427367734637031	0.000872499691991096256	1	0.5	0.000258741261318070855	0.00029256663973180444	0.000248451095175718174	1	-752.757908841463859	13.2533467521823525	0.00041005248832732779	1	0.5	0.000567304069056617224	0.000817443555832130051	0.000745318680442294329	1	-743.638560944802862	14.3076397774520458	0.00041005248832732779	1	0.5	0.000406354771581779039	0.000139628742586305718	0.000272195987367717567	1	-757.090909527938379	14.3993831128807699	0.00041005248832732779	1	0.5	6.86648493350891487e-05	0.000389674545126401657	0.000222004926308456437	1	-782.603410691236377	14.0384246978311253	0.00041005248832732779	1	0.5	2.17666286258355811e-05	0.000286365151916468459	0.000130150100041212123	1	-738.619163542013325	14.0182620708504473	0.00041005248832732779	1	0.5	0.000726691582902499718	0.00011524659280762783	0.000410220403751572688
