generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2678	0	10	0.263158	none	
ConcentrationScaler	393	410	3	0.0789474	2.29656	
TimeSizeRateMixer	2148	2161	6	0.157895	0.318248	
TimeRootSizeMixer	2247	2151	6	0.157895	0.273114	
EventTimeScaler	8812	7863	1	0.0263158	1.29759	
RootPopulationSizeScaler0	1820	1592	1	0.0263158	0.425643	
LeafPopulationSizeScaler0	2269	1150	1	0.0263158	1.63216	
RootPopulationSizeScaler1	1724	1696	1	0.0263158	0.431644	
LeafPopulationSizeScaler1	2062	1392	1	0.0263158	1.44681	
RootPopulationSizeScaler2	1771	1688	1	0.0263158	0.427903	
LeafPopulationSizeScaler2	2206	1202	1	0.0263158	1.66189	
RootPopulationSizeScaler3	1720	1712	1	0.0263158	0.44199	
LeafPopulationSizeScaler3	2097	1316	1	0.0263158	1.628	
RootPopulationSizeScaler4	1728	1706	1	0.0263158	0.408284	
LeafPopulationSizeScaler4	2156	1291	1	0.0263158	1.44427	
RootPopulationSizeScaler5	1951	1488	1	0.0263158	0.400041	
LeafPopulationSizeScaler5	2448	977	1	0.0263158	1.35935	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5246	0	10	0.263158	none	
ConcentrationScaler	746	823	3	0.0789474	2.31276	
TimeSizeRateMixer	4142	4401	6	0.157895	0.324748	
TimeRootSizeMixer	4304	4277	6	0.157895	0.280641	
EventTimeScaler	16387	16157	1	0.0263158	1.33388	
RootPopulationSizeScaler0	3529	3395	1	0.0263158	0.440806	
LeafPopulationSizeScaler0	4291	2604	1	0.0263158	1.80343	
RootPopulationSizeScaler1	3331	3607	1	0.0263158	0.438796	
LeafPopulationSizeScaler1	3875	3041	1	0.0263158	1.54047	
RootPopulationSizeScaler2	3461	3470	1	0.0263158	0.441206	
LeafPopulationSizeScaler2	4230	2666	1	0.0263158	1.83168	
RootPopulationSizeScaler3	3395	3542	1	0.0263158	0.453794	
LeafPopulationSizeScaler3	3981	2897	1	0.0263158	1.75724	
RootPopulationSizeScaler4	3497	3393	1	0.0263158	0.428468	
LeafPopulationSizeScaler4	4028	2898	1	0.0263158	1.55711	
RootPopulationSizeScaler5	3649	3268	1	0.0263158	0.414644	
LeafPopulationSizeScaler5	4586	2337	1	0.0263158	1.54327	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7863	0	10	0.263158	none	
ConcentrationScaler	1109	1279	3	0.0789474	2.31121	
TimeSizeRateMixer	6071	6659	6	0.157895	0.328019	
TimeRootSizeMixer	6290	6524	6	0.157895	0.283361	
EventTimeScaler	24131	24513	1	0.0263158	1.3568	
RootPopulationSizeScaler0	5202	5161	1	0.0263158	0.447997	
LeafPopulationSizeScaler0	6201	4140	1	0.0263158	1.89133	
RootPopulationSizeScaler1	4961	5404	1	0.0263158	0.443348	
LeafPopulationSizeScaler1	5642	4730	1	0.0263158	1.59641	
RootPopulationSizeScaler2	5070	5272	1	0.0263158	0.447617	
LeafPopulationSizeScaler2	6083	4296	1	0.0263158	1.91179	
RootPopulationSizeScaler3	4976	5358	1	0.0263158	0.456726	
LeafPopulationSizeScaler3	5822	4498	1	0.0263158	1.82353	
RootPopulationSizeScaler4	5132	5200	1	0.0263158	0.435624	
LeafPopulationSizeScaler4	5885	4474	1	0.0263158	1.62271	
RootPopulationSizeScaler5	5318	5047	1	0.0263158	0.422983	
LeafPopulationSizeScaler5	6642	3741	1	0.0263158	1.64627	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10411	0	10	0.263158	none	
ConcentrationScaler	1494	1727	3	0.0789474	2.32153	
TimeSizeRateMixer	8036	8952	6	0.157895	0.329787	
TimeRootSizeMixer	8230	8758	6	0.157895	0.285424	
EventTimeScaler	31566	32845	1	0.0263158	1.3698	
RootPopulationSizeScaler0	6766	7045	1	0.0263158	0.451123	
LeafPopulationSizeScaler0	8008	5803	1	0.0263158	1.94464	
RootPopulationSizeScaler1	6623	7183	1	0.0263158	0.447739	
LeafPopulationSizeScaler1	7373	6433	1	0.0263158	1.62315	
RootPopulationSizeScaler2	6738	7079	1	0.0263158	0.452354	
LeafPopulationSizeScaler2	7946	5884	1	0.0263158	1.96912	
RootPopulationSizeScaler3	6593	7169	1	0.0263158	0.461426	
LeafPopulationSizeScaler3	7629	6144	1	0.0263158	1.8685	
RootPopulationSizeScaler4	6776	6987	1	0.0263158	0.440267	
LeafPopulationSizeScaler4	7727	6091	1	0.0263158	1.66579	
RootPopulationSizeScaler5	6973	6870	1	0.0263158	0.427168	
LeafPopulationSizeScaler5	8655	5145	1	0.0263158	1.71339	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13091	0	10	0.263158	none	
ConcentrationScaler	1855	2164	3	0.0789474	2.33163	
TimeSizeRateMixer	9853	11124	6	0.157895	0.330697	
TimeRootSizeMixer	10178	11036	6	0.157895	0.287059	
EventTimeScaler	39188	41346	1	0.0263158	1.37883	
RootPopulationSizeScaler0	8323	8870	1	0.0263158	0.453879	
LeafPopulationSizeScaler0	9769	7401	1	0.0263158	1.97812	
RootPopulationSizeScaler1	8153	9022	1	0.0263158	0.449718	
LeafPopulationSizeScaler1	9075	8123	1	0.0263158	1.6439	
RootPopulationSizeScaler2	8285	8917	1	0.0263158	0.454825	
LeafPopulationSizeScaler2	9713	7479	1	0.0263158	2.00923	
RootPopulationSizeScaler3	8108	8994	1	0.0263158	0.463122	
LeafPopulationSizeScaler3	9375	7735	1	0.0263158	1.90021	
RootPopulationSizeScaler4	8350	8762	1	0.0263158	0.443289	
LeafPopulationSizeScaler4	9438	7739	1	0.0263158	1.69342	
RootPopulationSizeScaler5	8638	8565	1	0.0263158	0.43185	
LeafPopulationSizeScaler5	10570	6592	1	0.0263158	1.76048	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15779	0	10	0.263158	none	
ConcentrationScaler	2196	2614	3	0.0789474	2.3247	
TimeSizeRateMixer	11813	13350	6	0.157895	0.332359	
TimeRootSizeMixer	12120	13353	6	0.157895	0.287766	
EventTimeScaler	46919	50008	1	0.0263158	1.38661	
RootPopulationSizeScaler0	9945	10651	1	0.0263158	0.456326	
LeafPopulationSizeScaler0	11587	9009	1	0.0263158	2.00979	
RootPopulationSizeScaler1	9719	10870	1	0.0263158	0.451598	
LeafPopulationSizeScaler1	10769	9861	1	0.0263158	1.66061	
RootPopulationSizeScaler2	9899	10723	1	0.0263158	0.457349	
LeafPopulationSizeScaler2	11471	9166	1	0.0263158	2.03851	
RootPopulationSizeScaler3	9662	10872	1	0.0263158	0.464963	
LeafPopulationSizeScaler3	11095	9444	1	0.0263158	1.92418	
RootPopulationSizeScaler4	10007	10512	1	0.0263158	0.446441	
LeafPopulationSizeScaler4	11198	9393	1	0.0263158	1.71711	
RootPopulationSizeScaler5	10227	10373	1	0.0263158	0.434032	
LeafPopulationSizeScaler5	12457	8115	1	0.0263158	1.79589	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18407	0	10	0.263158	none	
ConcentrationScaler	2571	2996	3	0.0789474	2.33844	
TimeSizeRateMixer	13723	15610	6	0.157895	0.333203	
TimeRootSizeMixer	14017	15611	6	0.157895	0.288658	
EventTimeScaler	54423	58511	1	0.0263158	1.39236	
RootPopulationSizeScaler0	11581	12424	1	0.0263158	0.458618	
LeafPopulationSizeScaler0	13395	10637	1	0.0263158	2.03695	
RootPopulationSizeScaler1	11265	12723	1	0.0263158	0.452708	
LeafPopulationSizeScaler1	12419	11606	1	0.0263158	1.67424	
RootPopulationSizeScaler2	11439	12584	1	0.0263158	0.458343	
LeafPopulationSizeScaler2	13227	10819	1	0.0263158	2.0627	
RootPopulationSizeScaler3	11213	12748	1	0.0263158	0.46624	
LeafPopulationSizeScaler3	12797	11167	1	0.0263158	1.94132	
RootPopulationSizeScaler4	11620	12308	1	0.0263158	0.448677	
LeafPopulationSizeScaler4	12928	11053	1	0.0263158	1.73657	
RootPopulationSizeScaler5	11858	12166	1	0.0263158	0.436462	
LeafPopulationSizeScaler5	14387	9595	1	0.0263158	1.82977	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21094	0	10	0.263158	none	
ConcentrationScaler	2923	3384	3	0.0789474	2.34526	
TimeSizeRateMixer	15546	17838	6	0.157895	0.333304	
TimeRootSizeMixer	15816	17870	6	0.157895	0.288795	
EventTimeScaler	61576	66870	1	0.0263158	1.39605	
RootPopulationSizeScaler0	13184	14266	1	0.0263158	0.460128	
LeafPopulationSizeScaler0	15210	12270	1	0.0263158	2.05998	
RootPopulationSizeScaler1	12881	14587	1	0.0263158	0.454244	
LeafPopulationSizeScaler1	14071	13430	1	0.0263158	1.68299	
RootPopulationSizeScaler2	13045	14423	1	0.0263158	0.459968	
LeafPopulationSizeScaler2	14982	12539	1	0.0263158	2.08072	
RootPopulationSizeScaler3	12816	14628	1	0.0263158	0.467748	
LeafPopulationSizeScaler3	14528	12896	1	0.0263158	1.95782	
RootPopulationSizeScaler4	13225	14135	1	0.0263158	0.450011	
LeafPopulationSizeScaler4	14708	12722	1	0.0263158	1.75137	
RootPopulationSizeScaler5	13482	13977	1	0.0263158	0.438555	
LeafPopulationSizeScaler5	16339	11126	1	0.0263158	1.8613	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23763	0	10	0.263158	none	
ConcentrationScaler	3253	3819	3	0.0789474	2.34409	
TimeSizeRateMixer	17571	20171	6	0.157895	0.334245	
TimeRootSizeMixer	17631	20237	6	0.157895	0.288888	
EventTimeScaler	69167	75767	1	0.0263158	1.39967	
RootPopulationSizeScaler0	14802	16122	1	0.0263158	0.46151	
LeafPopulationSizeScaler0	16910	14007	1	0.0263158	2.07586	
RootPopulationSizeScaler1	14448	16505	1	0.0263158	0.454879	
LeafPopulationSizeScaler1	15734	15228	1	0.0263158	1.69096	
RootPopulationSizeScaler2	14680	16239	1	0.0263158	0.461532	
LeafPopulationSizeScaler2	16733	14248	1	0.0263158	2.09761	
RootPopulationSizeScaler3	14380	16519	1	0.0263158	0.468577	
LeafPopulationSizeScaler3	16178	14691	1	0.0263158	1.96797	
RootPopulationSizeScaler4	14834	15988	1	0.0263158	0.451523	
LeafPopulationSizeScaler4	16421	14447	1	0.0263158	1.76268	
RootPopulationSizeScaler5	15153	15758	1	0.0263158	0.440507	
LeafPopulationSizeScaler5	18188	12731	1	0.0263158	1.88348	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26351	0	10	0.263158	none	
ConcentrationScaler	3610	4252	3	0.0789474	2.34661	
TimeSizeRateMixer	19477	22401	6	0.157895	0.334645	
TimeRootSizeMixer	19366	22484	6	0.157895	0.288963	
EventTimeScaler	76179	84045	1	0.0263158	1.40211	
RootPopulationSizeScaler0	16439	17987	1	0.0263158	0.462651	
LeafPopulationSizeScaler0	18733	15707	1	0.0263158	2.0915	
RootPopulationSizeScaler1	16052	18392	1	0.0263158	0.455888	
LeafPopulationSizeScaler1	17456	17031	1	0.0263158	1.69861	
RootPopulationSizeScaler2	16270	18169	1	0.0263158	0.462223	
LeafPopulationSizeScaler2	18537	15962	1	0.0263158	2.11542	
RootPopulationSizeScaler3	15930	18446	1	0.0263158	0.469312	
LeafPopulationSizeScaler3	17936	16450	1	0.0263158	1.98001	
RootPopulationSizeScaler4	16488	17829	1	0.0263158	0.453262	
LeafPopulationSizeScaler4	18226	16145	1	0.0263158	1.77621	
RootPopulationSizeScaler5	16829	17598	1	0.0263158	0.442358	
LeafPopulationSizeScaler5	20130	14305	1	0.0263158	1.90602	
