generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2656	0	10	0.263158	none	
ConcentrationScaler	441	406	3	0.0789474	2.09993	
TimeSizeRateMixer	2440	2540	6	0.157895	0.338389	
TimeRootSizeMixer	2415	2448	6	0.157895	0.307627	
EventTimeScaler	10513	8404	1	0.0263158	1.26675	
RootPopulationSizeScaler0	1723	1675	1	0.0263158	0.456991	
LeafPopulationSizeScaler0	2207	1209	1	0.0263158	1.90237	
RootPopulationSizeScaler1	1700	1705	1	0.0263158	0.458228	
LeafPopulationSizeScaler1	2325	1059	1	0.0263158	2.01154	
RootPopulationSizeScaler2	1683	1733	1	0.0263158	0.455901	
LeafPopulationSizeScaler2	2255	1149	1	0.0263158	1.8092	
RootPopulationSizeScaler3	1719	1706	1	0.0263158	0.43609	
LeafPopulationSizeScaler3	2422	981	1	0.0263158	1.42851	
RootPopulationSizeScaler4	1732	1675	1	0.0263158	0.436707	
LeafPopulationSizeScaler4	2138	1278	1	0.0263158	1.40598	
RootPopulationSizeScaler5	1716	1683	1	0.0263158	0.454731	
LeafPopulationSizeScaler5	2359	1025	1	0.0263158	1.6543	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5269	0	10	0.263158	none	
ConcentrationScaler	789	779	3	0.0789474	2.1518	
TimeSizeRateMixer	4532	5065	6	0.157895	0.341426	
TimeRootSizeMixer	4574	5181	6	0.157895	0.307837	
EventTimeScaler	19446	17466	1	0.0263158	1.31785	
RootPopulationSizeScaler0	3347	3530	1	0.0263158	0.463766	
LeafPopulationSizeScaler0	4129	2760	1	0.0263158	2.0672	
RootPopulationSizeScaler1	3356	3519	1	0.0263158	0.466354	
LeafPopulationSizeScaler1	4427	2442	1	0.0263158	2.25219	
RootPopulationSizeScaler2	3244	3678	1	0.0263158	0.459631	
LeafPopulationSizeScaler2	4281	2619	1	0.0263158	1.99374	
RootPopulationSizeScaler3	3380	3512	1	0.0263158	0.448832	
LeafPopulationSizeScaler3	4612	2275	1	0.0263158	1.63202	
RootPopulationSizeScaler4	3389	3498	1	0.0263158	0.449266	
LeafPopulationSizeScaler4	4023	2881	1	0.0263158	1.52427	
RootPopulationSizeScaler5	3358	3559	1	0.0263158	0.462909	
LeafPopulationSizeScaler5	4509	2344	1	0.0263158	1.86775	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7877	0	10	0.263158	none	
ConcentrationScaler	1169	1212	3	0.0789474	2.18313	
TimeSizeRateMixer	6754	7767	6	0.157895	0.342731	
TimeRootSizeMixer	6652	7763	6	0.157895	0.309945	
EventTimeScaler	28386	26752	1	0.0263158	1.3449	
RootPopulationSizeScaler0	4877	5453	1	0.0263158	0.465602	
LeafPopulationSizeScaler0	5982	4370	1	0.0263158	2.14434	
RootPopulationSizeScaler1	4963	5381	1	0.0263158	0.470092	
LeafPopulationSizeScaler1	6434	3874	1	0.0263158	2.3826	
RootPopulationSizeScaler2	4812	5558	1	0.0263158	0.462864	
LeafPopulationSizeScaler2	6173	4189	1	0.0263158	2.08	
RootPopulationSizeScaler3	4950	5372	1	0.0263158	0.453502	
LeafPopulationSizeScaler3	6649	3669	1	0.0263158	1.74358	
RootPopulationSizeScaler4	4995	5354	1	0.0263158	0.454337	
LeafPopulationSizeScaler4	5849	4519	1	0.0263158	1.58185	
RootPopulationSizeScaler5	4991	5362	1	0.0263158	0.468081	
LeafPopulationSizeScaler5	6436	3862	1	0.0263158	1.96779	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10531	0	10	0.263158	none	
ConcentrationScaler	1583	1654	3	0.0789474	2.20247	
TimeSizeRateMixer	8975	10325	6	0.157895	0.344823	
TimeRootSizeMixer	8930	10197	6	0.157895	0.313429	
EventTimeScaler	37529	36125	1	0.0263158	1.36663	
RootPopulationSizeScaler0	6369	7271	1	0.0263158	0.467237	
LeafPopulationSizeScaler0	7728	5949	1	0.0263158	2.19736	
RootPopulationSizeScaler1	6460	7227	1	0.0263158	0.471662	
LeafPopulationSizeScaler1	8297	5330	1	0.0263158	2.45856	
