generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4457.80951038784406	81.4641248938322065	6	6.68088239432890862	0	-710.815840035553606	12.4640497134255028	0.000596839655905598873	1	0.5	0.000768019983617301209	0.000768019983617301209	0.000902697833276981535	1	-730.997570110381275	10.2753960799505411	0.00475927936892189991	1	0.5	0.000430349088004995173	0.000430349088004995173	0.000277939118395098138	2	-743.992959428482436	11.4409919601685335	0.0011738109939602925	1	0.5	0.00147774843072813423	0.00147774843072813423	0.00125783442573239898	3	-783.00493693419503	-0.501440336380609253	0.00604641238786383147	1	0.5	0.00706828525080157536	0.00706828525080157536	0.00859398506591050985	4	-736.820501357358694	14.0314660479565454	0.0142580457579561948	1	0.5	0.000404355121502990734	0.000404355121502990734	0.000407928838206916692	5	-752.177702521872789	14.6464083046864175	0.015264523101591921	1	0.5	6.1302608465766179e-05	6.1302608465766179e-05	5.64705049367999931e-05
100	-4328.1936427365099	73.6407699669397147	1	0.841837682235355045	0	-708.318268626870349	13.4342745553622755	0.000141507683505462487	1	0.5	0.00069276375174611392	0.000702542054222841938	0.000708470722176191025	0	-722.815318860809157	13.7659944483275112	0.000141507683505462487	1	0.5	0.000562576865170288237	0.00043469105994880272	0.000520176136066107832	0	-739.839788913671782	13.0818137234436627	0.000141507683505462487	1	0.5	0.000876164079895563603	0.000873100175585648369	0.000827540494537845335	0	-725.370256969276625	6.03242890908256157	0.000141507683505462487	1	0.5	0.00364156107208661204	0.00433878907674282391	0.00322719295196894186	0	-708.574296500985383	13.9319690444967144	0.000141507683505462487	1	0.5	0.00035073440834943961	0.000405954894493520469	0.000340544831927562671	0	-723.275712864896832	13.1480535390022713	0.000141507683505462487	1	0.5	2.94700387297016229e-05	4.34200784560398632e-05	4.57704967788057654e-05
200	-4315.75817838944295	73.6896364949856348	1	1.41108746369429716	0	-706.961264538215005	13.7835375167707852	9.5786624510714051e-05	1	0.5	0.000536776708488675698	0.000426829325733969409	0.000505087965815882115	0	-722.250168081577158	14.1035923400772507	9.5786624510714051e-05	1	0.5	0.000390119547359068304	0.000367117773519112399	0.000370115104627091566	0	-738.531427438166133	13.4700733182534123	9.5786624510714051e-05	1	0.5	0.000669610194847398044	0.000465652145972885465	0.00050137281692354263	0	-716.144452961174466	7.09762355149859303	9.5786624510714051e-05	1	0.5	0.00245171136107986531	0.00295654238006722806	0.00191104323238299118	0	-708.560773571612003	11.1334863622724942	9.5786624510714051e-05	1	0.5	0.000245790293622805286	0.000324236563125626632	0.000391925933045735345	0	-723.310091798697727	14.3033179101986221	9.5786624510714051e-05	1	0.5	2.58131876121084676e-05	4.27067117493179379e-05	3.85448235977171343e-05
300	-4306.3830621036941	90.1021863910748237	4	4.50069105005957049	0	-705.293708478202916	14.2913061881938184	2.46914122609948576e-06	1	0.5	0.000203207599381163227	0.000107216231810963977	0.000168295735358776205	1	-723.570150978820493	14.0257050472632052	1.01384920403526236e-05	1	0.5	0.000310272106536733862	0.000492599196104862957	0.000407889098973636996	2	-737.593885580464075	13.4850689865870645	0.000175033603031786943	1	0.5	0.00112806768963135697	0.000141513237349056924	0.000582006066565858115	3	-708.671645844105569	11.5137716079328669	7.17500512244385999e-05	1	0.5	0.000662918343388474852	0.00137158534268805223	0.000783599906292571646	1	-708.086233784095043	12.2541960062534248	1.01384920403526236e-05	1	0.5	0.000233452370326245974	0.000369771321235553858	0.000218910932453633732	2	-723.167437438005891	13.8459941946322527	0.000175033603031786943	1	0.5	5.24548679948487359e-05	3.05082383366346925e-05	4.91044657116418065e-05
400	-4304.76223699678121	82.7774134608528414	1	0.551383563019545386	0	-705.04348812557987	14.4358487376732523	4.33449862828320812e-05	1	0.5	0.000159334779416585217	0.000208186400118847385	0.000171493024884798506	0	-722.348012383756782	14.5650071380675197	4.33449862828320812e-05	1	0.5	0.000111789707841321239	4.49826151700534783e-05	8.27552449069823788e-05	0	-738.305367723667246	13.9883774683963331	4.33449862828320812e-05	1	0.5	0.000553189820736844418	0.000151435469366070698	0.000374650066963749188	0	-708.896742563628095	11.3004089371544385	4.33449862828320812e-05	1	0.5	0.0002544807622154409	0.00190007305285363418	0.00082260059087836462	0	-707.856073699230365	13.791262589024468	4.33449862828320812e-05	1	0.5	0.000107065180984054477	0.000238327989572231731	0.000200033969128687742	0	-722.312552500919082	14.3033495729517526	4.33449862828320812e-05	1	0.5	6.24583116304238355e-05	0.000134621586512440094	8.53230391245721084e-05
500	-4301.54131038054038	83.8817212843183313	1	1.72212891801134771	0	-705.693540940663638	13.4834933720389749	0.000187160305502983822	1	0.5	6.58709090103289682e-05	0.000657315226362241022	0.000415467746213361974	0	-721.773053477791677	14.5751483889962561	0.000187160305502983822	1	0.5	0.000139636579274582515	0.000107330501513711342	0.000125898135951073878	0	-736.983659168763097	14.0214664597853531	0.000187160305502983822	1	0.5	0.000511056318022012988	0.000259726741499760518	0.000398043199104465605	0	-707.242428110450419	13.8484469827454859	0.000187160305502983822	1	0.5	0.000283843737922354067	0.000594288990083164325	0.000462946536857571523	0	-707.483046204589073	13.8648394378704118	0.000187160305502983822	1	0.5	0.00042744705709156283	6.71663373238371168e-05	0.000278709587678779586	0	-722.365582478282363	14.5759547675596757	0.000187160305502983822	1	0.5	0.000245162710112916489	3.89450873800550017e-05	0.000140068417020328264
600	-4301.25092122948263	84.6678411896243688	1	0.262680982231116078	0	-707.238591256456289	13.3099426123238693	0.000134490197404775436	1	0.5	7.05115195245555401e-05	0.00147876669987627484	0.000765605014951495594	0	-721.705054261338546	14.4189109205157919	0.000134490197404775436	1	0.5	0.000297531541834713783	0.000103671448215218105	0.000188669041585932755	0	-737.608796476404564	13.6361485257137627	0.000134490197404775436	1	0.5	0.000326436082619345925	0.000618093934812320874	0.000415064288930762815	0	-705.213483600755808	14.5555063088822099	0.000134490197404775436	1	0.5	7.41949246609274445e-05	6.2869874339297629e-05	7.28850482947772529e-05	0	-707.38618792253169	14.3286690755946964	0.000134490197404775436	1	0.5	0.000167195366686093572	0.000133587541826296049	0.000133516538078022108	0	-722.098807711995391	14.1575686865328745	0.000134490197404775436	1	0.5	0.000470488764862852279	6.5281518478747512e-05	0.000241405688031407953
700	-4302.77451917700728	83.2199995555554466	1	0.160390525601189382	0	-705.816948032934761	13.8490158652602418	0.000170217461154749953	1	0.5	4.86919547298676178e-05	0.000842723437348199839	0.00046815364082599504	0	-722.155335886926991	14.1870799770318747	0.000170217461154749953	1	0.5	0.000113493152946488678	0.000517835552854601961	0.000296633823110575119	0	-737.821727515032649	13.5839018111887739	0.000170217461154749953	1	0.5	9.4790136065283815e-05	0.00051738074742379962	0.000352129778850863756	0	-705.668771463967573	14.3642300852714193	0.000170217461154749953	1	0.5	3.94909574974184593e-05	5.2408521771815265e-05	3.94874531584397988e-05	0	-708.756488682856684	13.571971239422016	0.000170217461154749953	1	0.5	0.000593274419835020995	0.000223549116020592978	0.000458408794283930937	0	-722.555247595288392	13.6616244014552279	0.000170217461154749953	1	0.5	0.000457201124967073868	4.52955587568512659e-05	0.00029011591985690638
800	-4307.03730076730426	81.2198688085005074	1	1.45781891590615098	0	-706.204379835984014	13.3503038143183552	0.000160656270794268588	1	0.5	0.000256086370280378937	0.000690025218793276825	0.000396735418707685984	0	-725.551402126613652	14.3905206451070207	0.000160656270794268588	1	0.5	1.38799079907962921e-06	0.000199927506847374182	8.86634438205849667e-05	0	-737.317427549185936	12.1339129411759199	0.000160656270794268588	1	0.5	0.000744451998121491848	0.000163771305480480919	0.000577539531704439986	0	-704.896613998199655	14.3307162734541791	0.000160656270794268588	1	0.5	0.000499288176090428881	2.67746085813767145e-05	0.000261162615114138394	0	-709.729728244171611	13.6705171841534803	0.000160656270794268588	1	0.5	0.000546109746741249265	0.00049798645352827956	0.000552176489914264898	0	-723.337749013149619	13.5933789567509677	0.000160656270794268588	1	0.5	0.00108246451248341117	0.000108553188390824576	0.000616839097880179758
900	-4302.72344450742821	84.0282670155071543	1	0.585246347092548747	0	-704.9605682838436	14.2037941562659817	6.19958948929988477e-05	1	0.5	4.88845422287016783e-05	0.000544382025803273736	0.000305803374253584448	0	-723.002740543155141	13.9419318845302627	6.19958948929988477e-05	1	0.5	4.49437788574500919e-05	0.000835980058572730815	0.000448905829973187981	0	-738.28264595906478	14.0567974167707206	6.19958948929988477e-05	1	0.5	0.000403790283935509119	0.000334798015278841969	0.000380959403100753673	0	-704.677550025344317	14.3058132845207169	6.19958948929988477e-05	1	0.5	0.000108699179327277512	2.09278752082120876e-05	7.22600398279393434e-05	0	-707.209285379828884	13.9083301422917209	6.19958948929988477e-05	1	0.5	8.3206616247942191e-05	4.89456841475018677e-05	7.733851050862162e-05	0	-724.59065431619149	13.2288832853773286	6.19958948929988477e-05	1	0.5	0.00112907795269937363	0.000498212985896781904	0.000808597313878365665
