generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4652.50474453029619	83.2812243375931729	6	3.82805514289903392	0	-750.730371893281472	12.837559691930295	0.0131280079536674182	1	0.5	0.000849418127349984295	0.000849418127349984295	0.00093195507951564715	1	-757.175691453649392	12.0743045365998043	0.00453876520339885868	1	0.5	0.00139333955124124357	0.00139333955124124357	0.00136526170370146298	2	-827.616046540662978	12.4164163857952499	0.0437990580849184213	1	0.5	0.00120319753100690667	0.00120319753100690667	0.00113320068272640905	3	-759.982235022770737	10.7001859498925285	0.000972709551938172779	1	0.5	0.00171353741107715452	0.00171353741107715452	0.00140517795069770596	4	-757.817928080251136	12.3892315487046041	0.0174594149577906033	1	0.5	0.00122246751823816232	0.00122246751823816232	0.00115881799894266722	5	-799.182471539680819	8.77964864016796298	0.0058237513762005701	1	0.5	0.00294830399359078017	0.00294830399359078017	0.00314754037841550108
100	-4507.0175281568836	73.1777370961497695	2	1.83778071431624057	0	-730.751998876532411	12.3179623220425523	0.0016434960264278826	1	0.5	0.000944610307589192205	0.000910447035784839385	0.000765045934137694285	0	-750.881826888090814	11.8171461009568795	0.0016434960264278826	1	0.5	0.00116393094302618305	0.000988371656042865473	0.00126879929519298695	0	-752.435254292369905	10.9753609969439658	0.0016434960264278826	1	0.5	0.00112381299976030305	0.000680660094463246285	0.00116751300932922968	0	-759.195214260235502	10.591474400521065	0.0016434960264278826	1	0.5	0.00144717069442810162	0.00141690560148346502	0.00176687779862202228	1	-729.796394155908047	13.5398741755744432	0.00211099672136190637	1	0.5	0.000763229974329466968	0.000556723135803429878	0.00065123174954887105	0	-783.956839683746921	11.2800427489182127	0.0016434960264278826	1	0.5	0.0015067178694664232	0.00133544720547411691	0.00164869180372045963
200	-4498.82880566094991	74.9281376390199938	1	0.648330975743429905	0	-729.270004156838013	12.464079399513917	0.00165263738723121821	1	0.5	0.000730987447093063526	0.000723805027291622521	0.00058204567120083775	0	-750.729955267305513	12.4736871542029171	0.00165263738723121821	1	0.5	0.00151939000128059978	0.000743127970980039863	0.00118964511995954753	0	-751.172682480144772	13.2750573260744353	0.00165263738723121821	1	0.5	0.000849782628547168513	0.000612006728317656627	0.000768479465420931476	0	-757.453747972521342	11.7719572640192993	0.00165263738723121821	1	0.5	0.00117806679703926832	0.00137682902430171102	0.00144595242701095537	0	-729.011338588097146	12.0141123499230051	0.00165263738723121821	1	0.5	0.000733531283913497903	0.000435555624219054931	0.000435724733691197495	0	-781.191077196042556	12.728101487185004	0.00165263738723121821	1	0.5	0.00117022276592811982	0.000930803950477186118	0.00106707339789427263
300	-4481.34290704379691	80.589077693214449	1	0.829382515124383324	0	-726.246457841626238	14.202322140951102	0.000906115126917169571	1	0.5	0.000331209361696344485	0.000323913135678057656	0.000317167026902042803	0	-745.967527071834411	13.7767952249490975	0.000906115126917169571	1	0.5	0.000742849485594870374	0.000233600068010767848	0.000447429169196141637	0	-748.312685474300224	13.3824763161061497	0.000906115126917169571	1	0.5	0.00038538330784044383	0.000139487136494599384	0.000311317603948032672	0	-754.050773398273918	12.6427521494064923	0.000906115126917169571	1	0.5	0.000542889494187922205	0.00155586394566103168	0.000958235343154372637	0	-727.167480199005468	13.5786254496579808	0.000906115126917169571	1	0.5	0.000430337693734139887	0.00018334203289459473	0.000253722313263818864	0	-779.597983058756768	12.8282703339790736	0.000906115126917169571	1	0.5	0.000754268057378313685	0.00035752367646446322	0.000657331672561671109
400	-4482.60965533891795	79.7822098111126508	1	0.966476803860999656	0	-726.152501139865308	13.898385061217688	0.00118140335002447417	1	0.5	0.000201223233925178078	0.000287995445621077077	0.000207921598505744114	0	-748.44489256242764	11.7130228321055974	0.00118140335002447417	1	0.5	0.00103528377178218386	0.000601549145183648683	0.00101805830439163371	0	-747.885409085613333	14.0443332719814702	0.00118140335002447417	1	0.5	0.000722186966669060974	8.26691417097901875e-05	0.000403096108984924253	0	-754.171816277994026	12.5887969966615287	0.00118140335002447417	1	0.5	0.000241311381265453393	0.00196665685629479094	0.00113824452660082095	0	-725.365366277822318	13.680047324151646	0.00118140335002447417	1	0.5	0.000257007064551124985	5.73587166644792077e-05	0.000184853254278314293	0	-780.589669995195777	13.8025114780948535	0.00118140335002447417	1	0.5	0.000608888095449351468	8.88580266585720059e-05	0.000385076074755976675
500	-4484.46971973600557	81.2769405232231179	2	2.26982872189184048	0	-727.817141924390398	12.4176467620008335	0.000556172851883670011	1	0.5	0.000140824797944925255	0.00121390968724403229	0.00053354691792201832	1	-746.812964961279476	13.4603354568694726	0.000600325282290779479	1	0.5	0.00113957176431498069	0.000233707794360284545	0.000650666145811626168	1	-750.022579172149904	13.6607800682161837	0.000600325282290779479	1	0.5	0.000923177686447253384	0.000236569790100297014	0.000545495461348914374	1	-751.740647286590388	13.1584965999998573	0.000600325282290779479	1	0.5	9.31148632765989586e-05	0.000867811063356187717	0.000557589052827631095	1	-726.972046048184211	12.6547140451741065	0.000600325282290779479	1	0.5	0.000237674750016047046	0.000140214385825589898	0.000240456679015999572	1	-781.104340343411423	13.1865224196719666	0.000600325282290779479	1	0.5	0.000382951149979006834	0.00024905738754330887	0.000250118935383609835
600	-4485.32359556688152	79.7635683780987392	2	1.92466658360229115	0	-727.690496311711968	13.6386139837100711	0.000451974826756503651	1	0.5	0.000198333103960260837	0.000945458701437772056	0.00059280032330898038	1	-749.359710418898089	11.5957610078216042	0.00193305754953833949	1	0.5	0.00132205962332489083	6.97075783566756906e-05	0.000888317262007975875	0	-749.222969893437607	14.2021763571056425	0.000451974826756503651	1	0.5	0.000228458465607447793	5.04365774655732735e-05	0.000154389654515192074	0	-753.075666159300454	14.1139409574184871	0.000451974826756503651	1	0.5	0.00040484700032902398	0.00025611318953435645	0.000305050308100084035	1	-726.410952731383986	13.7110430059188566	0.00193305754953833949	1	0.5	0.00053561477522228243	0.000122398565241532009	0.000278870925320322662	1	-779.563800052149531	11.5330583025684685	0.00193305754953833949	1	0.5	0.00086993640996612851	0.000237885227584757914	0.000395394435014735093
700	-4482.76841851805511	96.4223300087029003	5	7.16403910455375037	0	-728.723839363585512	13.404812007523482	0.000671327374922307926	1	0.5	0.000512065355962292327	0.00086720688623017142	0.000714417750774217061	1	-746.625202317951789	13.757135212287217	0.000677160239807801548	1	0.5	0.000555166650992486863	2.44619407979531205e-05	0.000244473419617053875	2	-748.388559927238589	13.312777238926687	0.00170434957532148356	1	0.5	0.000520090075401108279	0.0001741412433647528	0.000280552995192360534	0	-752.985973101686113	13.617878093453573	0.000671327374922307926	1	0.5	0.000600987513711104672	0.000535024265841666652	0.000520649678006793811	3	-726.132248704133758	12.6413948196754085	0.00161594116239419604	1	0.5	0.000405103249386098388	0.000151037909945563747	0.000349813183315751881	4	-779.912595103459239	13.5857491833674047	0.0019509693929849073	1	0.5	0.000559618824276115253	0.0006521951894859759	0.000624514425502270304
800	-4485.18001770415503	79.8609314184720347	1	1.67079542437862161	0	-726.226434337138699	14.4613134295998176	0.00103157582273981558	1	0.5	9.86487501649967256e-05	0.000297135963514062013	0.000191502289623743822	0	-749.806411038381839	12.8802960303309213	0.00103157582273981558	1	0.5	0.00187234159415239311	2.37055049434251912e-05	0.000875520123898856526	0	-748.372359871437766	13.9647551050315535	0.00103157582273981558	1	0.5	0.000560918675472693714	0.000178251435933553563	0.000391971809068999207	0	-751.809715216859104	12.4146664879827497	0.00103157582273981558	1	0.5	0.000118384148563800717	0.00071925325614973076	0.000524783913442813921	0	-726.365840521235441	14.1535364680863118	0.00103157582273981558	1	0.5	0.000396641670030004609	0.000122645497689524415	0.00023279831697505657	0	-782.599256719102073	12.5123694799133194	0.00103157582273981558	1	0.5	0.00100188911616680052	0.00122061032435827571	0.0010127483177525124
900	-4481.45413441087658	82.7087990399683406	1	0.684185325737965089	0	-726.124805655925002	14.1178270733832587	0.00114115746644850554	1	0.5	0.000198734351091625009	0.000258981483180084355	0.000249367960934390829	0	-747.522946585518071	14.2095002068879825	0.00114115746644850554	1	0.5	0.000569034339175203603	1.31155492778553084e-05	0.000270346585119470917	0	-747.752679586465206	14.2260512252187361	0.00114115746644850554	1	0.5	0.000558015551052497608	7.65832304520933706e-05	0.000312103306820030418	0	-754.693041709355271	12.3431656336947491	0.00114115746644850554	1	0.5	0.000502829949584857354	0.00174754672048051183	0.00122193941409884789	0	-725.692452146357482	14.1287406089933505	0.00114115746644850554	1	0.5	0.000166558998208714173	0.000122345390024269359	0.000161469431494475372	0	-779.668208727255887	13.4471840617556531	0.00114115746644850554	1	0.5	0.000780090094051484042	0.000531843725333112417	0.00068519477089381501
