generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2621	0	10	0.263158	none	
ConcentrationScaler	391	409	3	0.0789474	2.67789	
TimeSizeRateMixer	962	1005	6	0.157895	0.221202	
TimeRootSizeMixer	1058	916	6	0.157895	0.110549	
EventTimeScaler	4432	3182	1	0.0263158	1.51451	
RootPopulationSizeScaler0	1963	1452	1	0.0263158	0.38537	
LeafPopulationSizeScaler0	2389	1033	1	0.0263158	1.60936	
RootPopulationSizeScaler1	1688	1674	1	0.0263158	0.426756	
LeafPopulationSizeScaler1	2170	1240	1	0.0263158	1.80436	
RootPopulationSizeScaler2	1647	1779	1	0.0263158	0.454611	
LeafPopulationSizeScaler2	2289	1136	1	0.0263158	1.85874	
RootPopulationSizeScaler3	1814	1611	1	0.0263158	0.422542	
LeafPopulationSizeScaler3	2327	1068	1	0.0263158	2.0048	
RootPopulationSizeScaler4	1694	1694	1	0.0263158	0.435833	
LeafPopulationSizeScaler4	2295	1129	1	0.0263158	1.85275	
RootPopulationSizeScaler5	1761	1641	1	0.0263158	0.427089	
LeafPopulationSizeScaler5	2342	1051	1	0.0263158	1.90158	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5283	0	10	0.263158	none	
ConcentrationScaler	758	860	3	0.0789474	2.71287	
TimeSizeRateMixer	1834	2086	6	0.157895	0.222119	
TimeRootSizeMixer	2109	1917	6	0.157895	0.116646	
EventTimeScaler	8400	6782	1	0.0263158	1.60171	
RootPopulationSizeScaler0	3740	3186	1	0.0263158	0.406788	
LeafPopulationSizeScaler0	4509	2435	1	0.0263158	1.80809	
RootPopulationSizeScaler1	3379	3513	1	0.0263158	0.439757	
LeafPopulationSizeScaler1	4101	2832	1	0.0263158	1.95835	
RootPopulationSizeScaler2	3309	3663	1	0.0263158	0.464049	
LeafPopulationSizeScaler2	4271	2655	1	0.0263158	2.03421	
RootPopulationSizeScaler3	3553	3377	1	0.0263158	0.438346	
LeafPopulationSizeScaler3	4454	2482	1	0.0263158	2.25573	
RootPopulationSizeScaler4	3398	3526	1	0.0263158	0.450401	
LeafPopulationSizeScaler4	4356	2593	1	0.0263158	2.06431	
RootPopulationSizeScaler5	3451	3461	1	0.0263158	0.439889	
LeafPopulationSizeScaler5	4473	2441	1	0.0263158	2.13534	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7948	0	10	0.263158	none	
ConcentrationScaler	1085	1310	3	0.0789474	2.70995	
TimeSizeRateMixer	2786	3138	6	0.157895	0.224816	
TimeRootSizeMixer	3117	2895	6	0.157895	0.11983	
EventTimeScaler	12252	10557	1	0.0263158	1.64859	
RootPopulationSizeScaler0	5413	4943	1	0.0263158	0.415177	
LeafPopulationSizeScaler0	6461	3912	1	0.0263158	1.90776	
RootPopulationSizeScaler1	5038	5306	1	0.0263158	0.44784	
LeafPopulationSizeScaler1	5967	4393	1	0.0263158	2.03841	
RootPopulationSizeScaler2	4959	5473	1	0.0263158	0.468835	
LeafPopulationSizeScaler2	6172	4183	1	0.0263158	2.13125	
RootPopulationSizeScaler3	5200	5152	1	0.0263158	0.445469	
LeafPopulationSizeScaler3	6390	3981	1	0.0263158	2.37406	
RootPopulationSizeScaler4	5045	5333	1	0.0263158	0.455296	
LeafPopulationSizeScaler4	6308	4069	1	0.0263158	2.17609	
RootPopulationSizeScaler5	5137	5233	1	0.0263158	0.448472	
LeafPopulationSizeScaler5	6475	3869	1	0.0263158	2.26062	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10635	0	10	0.263158	none	
ConcentrationScaler	1440	1710	3	0.0789474	2.73591	
TimeSizeRateMixer	3673	4211	6	0.157895	0.225193	
TimeRootSizeMixer	4098	3874	6	0.157895	0.121558	
EventTimeScaler	15933	14452	1	0.0263158	1.67102	
RootPopulationSizeScaler0	7182	6643	1	0.0263158	0.423125	
LeafPopulationSizeScaler0	8421	5400	1	0.0263158	1.97785	
RootPopulationSizeScaler1	6685	7105	1	0.0263158	0.452303	
LeafPopulationSizeScaler1	7776	6056	1	0.0263158	2.09138	
RootPopulationSizeScaler2	6496	7382	1	0.0263158	0.469744	
LeafPopulationSizeScaler2	8093	5712	1	0.0263158	2.20265	
RootPopulationSizeScaler3	6859	6963	1	0.0263158	0.449847	
LeafPopulationSizeScaler3	8374	5437	1	0.0263158	2.46577	
