generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4437.62331976315454	93.7185373992133037	6	7.02728671147184247	0	-747.692628576230163	9.94130985255774569	0.00118280206897849061	1	0.5	0.00226193528766325527	0.00226193528766325527	0.00251050751638602241	1	-717.651027139192934	12.5135739939069524	6.68286923919294537e-05	1	0.5	0.000403848556042285024	0.000403848556042285024	0.000503445850579172893	2	-789.443560762975494	14.332833540092512	0.0307672659066317578	1	0.5	6.27674895710077203e-05	6.27674895710077203e-05	6.97380167857334905e-05	3	-721.871675266453394	12.6278407642145591	0.00607008608738923705	1	0.5	0.000847722784394467537	0.000847722784394467537	0.000713695460289558723	4	-728.879355818897579	11.9359507721317115	0.00145870596267489794	1	0.5	0.00128368644383164638	0.00128368644383164638	0.00141619289543709311	5	-732.085072199405545	13.2928643682369056	0.00305605548354775068	1	0.5	0.000597007991373475701	0.000597007991373475701	0.000660372736225562176
100	-4350.9421030110052	74.2649503033556044	1	1.99450882781824412	0	-744.059600419502999	9.63066736542075041	0.000113154343836731	1	0.5	0.00228999369106417305	0.00133105295067631533	0.00226870138268558692	0	-717.786915503131127	13.2734821386800359	0.000113154343836731	1	0.5	0.000482794559706879733	0.000270110808262440214	0.000441266966748079376	0	-730.080486217906923	12.3614959070247465	0.000113154343836731	1	0.5	4.18329282278141195e-05	6.01016186827670244e-05	6.72429065197247553e-05	0	-708.424326748606063	13.3500846768567243	0.000113154343836731	1	0.5	0.00073881200696243154	0.000703091630132144469	0.000744692859675265034	0	-722.473375129505712	13.0439448664718149	0.000113154343836731	1	0.5	0.000852601393793946702	0.000959096473843589685	0.000874688583131169746	0	-728.117398992351923	13.3307563025245273	0.000113154343836731	1	0.5	0.000731867798888738885	0.00075303168703004888	0.000696751373878289775
200	-4348.74313253819855	76.7623170898987865	1	0.702174954137409935	0	-740.868690854331476	9.71029085274158277	0.000201984663172495349	1	0.5	0.00185017154907130823	0.00090779504811949502	0.00181882308705074965	0	-718.309469875367995	14.1616548867108243	0.000201984663172495349	1	0.5	0.000401325300112227181	0.000296217487988854661	0.000344722993336983954	0	-730.219478569810349	14.6685194482869967	0.000201984663172495349	1	0.5	3.5050097538449646e-05	5.9823183788807198e-05	4.9483974427899691e-05	0	-708.998604472835837	11.4699766790976163	0.000201984663172495349	1	0.5	0.000731649384273261988	0.000490995074677907884	0.000795420516850008238	0	-722.468746083636916	13.0492070045828932	0.000201984663172495349	1	0.5	0.000558859884541407334	0.00117853204163971157	0.00089909635298504164	0	-727.878142682216321	13.3811700003073302	0.000201984663172495349	1	0.5	0.000631016701037643386	0.000847739285517910444	0.000729363000547633895
300	-4329.1041407131197	79.7648380771432386	1	1.45583257779927888	0	-733.111118028513602	13.857337001404149	0.000161150814255420563	1	0.5	0.000280808206805756126	0.000568123260749210765	0.000449913978040060046	0	-718.238040079950565	13.4665924425694854	0.000161150814255420563	1	0.5	0.00035034203198511314	0.000611006645573933596	0.000411178222663731202	0	-727.053473616090287	14.503501194642002	0.000161150814255420563	1	0.5	8.3623546774269262e-06	0.000221600139838748673	0.000104746504886776446	0	-706.216975152702048	12.7717438383989759	0.000161150814255420563	1	0.5	0.00041199604234505436	0.000432208711126196455	0.000327281168808576397	0	-719.351196112750017	11.8772101831521226	0.000161150814255420563	1	0.5	0.000303061274232763536	0.000319542883913098881	0.000219903874065981105	0	-725.1333377231133	13.5362358207355467	0.000161150814255420563	1	0.5	0.000201747913598143567	0.000267827476314842707	0.000275797530907480781
400	-4336.41796178560708	87.4884319447389203	3	2.52173814610691105	0	-733.015023052417064	13.6787427264915902	0.000267101961499303356	1	0.5	0.000176438224994774094	0.000763822670138327039	0.000508045069624999605	1	-717.475987860017995	13.7779643359212223	3.67086570071441186e-05	1	0.5	0.000186366723671691241	0.000893321986887598857	0.000522902482819909598	0	-726.838565520113889	14.0387012377095992	0.000267101961499303356	1	0.5	0.000161323132899056045	0.000535066436056118679	0.00036627940258815065	2	-708.859508561766461	13.4014907414857589	0.000352888125423157469	1	0.5	0.000737402143983598873	0.000491028288188658608	0.00066229429594828618	0	-723.503670954276686	12.2778941559649262	0.000267101961499303356	1	0.5	0.00116937195335015728	0.000612314729617067155	0.00104058109583951694	0	-726.725205837014755	13.5000911840425601	0.000267101961499303356	1	0.5	0.00100000726951007942	0.000359233848208548518	0.00067151208265774857
500	-4333.98466356136851	86.3737001811341685	3	4.1662967506118358	0	-733.401687440448086	13.4968177738009878	8.50352170237799842e-05	1	0.5	0.000221853894678428936	0.000241829710560077647	0.000273590367818225952	0	-720.527902029927986	10.8146555480181554	8.50352170237799842e-05	1	0.5	0.00012224091318554874	0.00149396734085403046	0.00106820083561043593	1	-726.522527025883392	13.8817551002697037	2.25633247729464857e-05	1	0.5	2.62446885903589115e-05	0.000736404201724907468	0.000339654807250616719	0	-705.687033534974034	13.832667706128543	8.50352170237799842e-05	1	0.5	0.000262581182464485861	0.00020620509454592756	0.000266189129956525856	0	-719.924383546724471	13.9797058332810771	8.50352170237799842e-05	1	0.5	0.000366421376084230511	0.000462814872533014459	0.000387885321831202778	2	-727.92112998341031	14.1006188236213124	0.00224564177670544913	1	0.5	0.000634996641909983152	7.99624913727489721e-05	0.000365628936072391803
600	-4329.42969487357004	82.4916309077857477	1	0.202582466016994145	0	-735.281606668012159	13.58999320927059	7.38798325837489622e-05	1	0.5	0.000978310942445383483	0.000287091257922075522	0.000629459148913626729	0	-717.352623767226078	14.2874957399341085	7.38798325837489622e-05	1	0.5	0.000318084871612235402	5.86126298772193528e-05	0.000168529469385993424	0	-728.013320567569622	14.4573891120247282	7.38798325837489622e-05	1	0.5	4.72061875439700542e-06	0.000137575764614551846	7.71759248086997731e-05	0	-704.679141725180216	14.518413022212151	7.38798325837489622e-05	1	0.5	5.83651739870576656e-05	0.000256305839507253122	0.00015945072355221505	0	-719.534354933958184	11.516794482007839	7.38798325837489622e-05	1	0.5	9.22455064830197448e-05	0.000284327459478123806	0.000256396574819583415	0	-724.56864721162367	13.9757313869956032	7.38798325837489622e-05	1	0.5	0.000557187350464304174	7.84787613718067095e-05	0.00034398071433421691
700	-4326.37758615904295	79.7983851414791872	1	0.52445811003013687	0	-733.814145090646434	14.0880626410847967	5.50773567319056472e-05	1	0.5	0.000234310266870731674	0.000359935806932001933	0.000316759745019163448	0	-717.161722916945109	13.9217168365622044	5.50773567319056472e-05	1	0.5	0.000637198626000135254	0.000143176818879523908	0.000414010196018998479	0	-726.122073393094524	11.2046216875588147	5.50773567319056472e-05	1	0.5	3.23893478544012736e-05	0.000765511431107025915	0.000272178463084168866	0	-704.415694084980146	13.5956735639788313	5.50773567319056472e-05	1	0.5	2.68082809710750515e-05	0.000361800680641779983	0.000156632299060983443	0	-719.623442557509065	13.7651020697654154	5.50773567319056472e-05	1	0.5	6.11427688130244381e-05	0.000213670032213839891	0.000160836241660139439	0	-725.24050811586801	12.8264806557716646	5.50773567319056472e-05	1	0.5	0.000400845558752575067	0.000119066469842273094	0.00032345365389089409
800	-4327.97748725956535	82.8835196313922751	1	0.323928706279804468	0	-734.609087312260044	14.1473432101639691	8.00994353529788122e-05	1	0.5	0.00054144036097602535	9.87714809338746137e-05	0.000296841779642052685	0	-716.990490419762068	14.2780360177089563	8.00994353529788122e-05	1	0.5	0.000143537815123743329	0.000362121263212785034	0.000261951205992697902	0	-726.403491564186197	13.5141921076791149	8.00994353529788122e-05	1	0.5	9.01661895834556681e-05	0.000794631271905274841	0.000376708725755031334	0	-704.712308644957147	12.9948363624379226	8.00994353529788122e-05	1	0.5	8.40621445179912791e-05	0.00036271158847357303	0.000170366629750654105	0	-720.059723529971848	13.8621182777146039	8.00994353529788122e-05	1	0.5	0.000122444172792371024	0.000852193613051768425	0.000462711372929527139	0	-725.202385788428046	13.7482293305788374	8.00994353529788122e-05	1	0.5	0.00101023159717305395	9.43179645256162619e-05	0.000551194612576270384
900	-4328.91023227089045	84.7196041293482125	2	2.83972619240515289	0	-734.429915878073984	14.1971902747355507	0.000129083068935176249	1	0.5	0.000551286705737936847	0.000109052834453040017	0.000327423684455165043	1	-717.797559813402927	14.2290886258833993	0.000145999965696010743	1	0.5	0.000159449806992082382	0.000207263156226201962	0.000199037614633092738	1	-726.505961161138771	13.5628330681565572	0.000145999965696010743	1	0.5	0.000140806158757051796	0.000852835833721824464	0.000434602294726680097	1	-705.771569350023924	13.5896993706470273	0.000145999965696010743	1	0.5	4.92677581741294228e-05	0.000999103741276819541	0.000466247442228758045	0	-719.873766319363426	13.6557686001346852	0.000129083068935176249	1	0.5	0.000247397442464227966	0.000501558747967446265	0.000419373370850938349	1	-724.531459748887187	14.3231554971363266	0.000145999965696010743	1	0.5	0.000377136106313691875	0.000135561777561619745	0.0002593540524319178
