generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2672	0	10	0.263158	none	
ConcentrationScaler	403	401	3	0.0789474	2.61737	
TimeSizeRateMixer	1005	1053	6	0.157895	0.235124	
TimeRootSizeMixer	1071	1109	6	0.157895	0.0492438	
EventTimeScaler	4895	3322	1	0.0263158	1.85095	
RootPopulationSizeScaler0	1824	1583	1	0.0263158	0.417278	
LeafPopulationSizeScaler0	2401	979	1	0.0263158	1.44759	
RootPopulationSizeScaler1	1798	1584	1	0.0263158	0.417752	
LeafPopulationSizeScaler1	2233	1144	1	0.0263158	2.0475	
RootPopulationSizeScaler2	1653	1718	1	0.0263158	0.446139	
LeafPopulationSizeScaler2	2157	1218	1	0.0263158	1.52699	
RootPopulationSizeScaler3	1699	1691	1	0.0263158	0.446053	
LeafPopulationSizeScaler3	2384	1001	1	0.0263158	1.6769	
RootPopulationSizeScaler4	1712	1653	1	0.0263158	0.442272	
LeafPopulationSizeScaler4	2271	1111	1	0.0263158	2.14495	
RootPopulationSizeScaler5	1685	1704	1	0.0263158	0.409021	
LeafPopulationSizeScaler5	2247	1140	1	0.0263158	1.20775	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5241	0	10	0.263158	none	
ConcentrationScaler	767	816	3	0.0789474	2.66751	
TimeSizeRateMixer	2024	2242	6	0.157895	0.237665	
TimeRootSizeMixer	2030	2219	6	0.157895	0.0502851	
EventTimeScaler	9251	7066	1	0.0263158	1.97834	
RootPopulationSizeScaler0	3482	3402	1	0.0263158	0.431683	
LeafPopulationSizeScaler0	4494	2354	1	0.0263158	1.63751	
RootPopulationSizeScaler1	3487	3387	1	0.0263158	0.432447	
LeafPopulationSizeScaler1	4218	2619	1	0.0263158	2.25812	
RootPopulationSizeScaler2	3264	3561	1	0.0263158	0.453152	
LeafPopulationSizeScaler2	4117	2746	1	0.0263158	1.66438	
RootPopulationSizeScaler3	3301	3564	1	0.0263158	0.453691	
LeafPopulationSizeScaler3	4476	2359	1	0.0263158	1.89052	
RootPopulationSizeScaler4	3329	3528	1	0.0263158	0.45179	
LeafPopulationSizeScaler4	4326	2547	1	0.0263158	2.37777	
RootPopulationSizeScaler5	3361	3485	1	0.0263158	0.41997	
