generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2586	0	10	0.263158	none	
ConcentrationScaler	394	403	3	0.0789474	2.61121	
TimeSizeRateMixer	800	811	6	0.157895	0.19848	
TimeRootSizeMixer	745	898	6	0.157895	0.0375109	
EventTimeScaler	4047	2153	1	0.0263158	2.2943	
RootPopulationSizeScaler0	1735	1628	1	0.0263158	0.419878	
LeafPopulationSizeScaler0	2520	905	1	0.0263158	1.72163	
RootPopulationSizeScaler1	1678	1722	1	0.0263158	0.423604	
LeafPopulationSizeScaler1	2155	1262	1	0.0263158	1.95281	
RootPopulationSizeScaler2	1728	1670	1	0.0263158	0.430671	
LeafPopulationSizeScaler2	2314	1107	1	0.0263158	1.81368	
RootPopulationSizeScaler3	1690	1719	1	0.0263158	0.420744	
LeafPopulationSizeScaler3	2225	1192	1	0.0263158	1.6564	
RootPopulationSizeScaler4	1789	1666	1	0.0263158	0.423151	
LeafPopulationSizeScaler4	2342	1100	1	0.0263158	1.62114	
RootPopulationSizeScaler5	1702	1694	1	0.0263158	0.424282	
LeafPopulationSizeScaler5	2184	1236	1	0.0263158	1.80981	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5205	0	10	0.263158	none	
ConcentrationScaler	809	820	3	0.0789474	2.73066	
TimeSizeRateMixer	1591	1718	6	0.157895	0.201378	
TimeRootSizeMixer	1477	1709	6	0.157895	0.0385637	
EventTimeScaler	7508	4873	1	0.0263158	2.48575	
RootPopulationSizeScaler0	3406	3351	1	0.0263158	0.435655	
LeafPopulationSizeScaler0	4673	2171	1	0.0263158	1.98153	
RootPopulationSizeScaler1	3322	3468	1	0.0263158	0.437367	
LeafPopulationSizeScaler1	4056	2756	1	0.0263158	2.12203	
RootPopulationSizeScaler2	3356	3431	1	0.0263158	0.443317	
LeafPopulationSizeScaler2	4364	2449	1	0.0263158	2.03728	
RootPopulationSizeScaler3	3309	3473	1	0.0263158	0.432059	
LeafPopulationSizeScaler3	4193	2608	1	0.0263158	1.8296	
RootPopulationSizeScaler4	3430	3408	1	0.0263158	0.435993	
LeafPopulationSizeScaler4	4485	2392	1	0.0263158	1.84525	
RootPopulationSizeScaler5	3324	3455	1	0.0263158	0.435945	
LeafPopulationSizeScaler5	4119	2682	1	0.0263158	1.97558	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7821	0	10	0.263158	none	
ConcentrationScaler	1184	1222	3	0.0789474	2.77078	
TimeSizeRateMixer	2324	2636	6	0.157895	0.201923	
TimeRootSizeMixer	2176	2604	6	0.157895	0.0386576	
EventTimeScaler	10822	7742	1	0.0263158	2.58257	
RootPopulationSizeScaler0	5058	5139	1	0.0263158	0.443587	
LeafPopulationSizeScaler0	6837	3431	1	0.0263158	2.13071	
RootPopulationSizeScaler1	4964	5262	1	0.0263158	0.444916	
LeafPopulationSizeScaler1	5917	4361	1	0.0263158	2.20421	
RootPopulationSizeScaler2	4943	5269	1	0.0263158	0.447929	
LeafPopulationSizeScaler2	6362	3862	1	0.0263158	2.16441	
RootPopulationSizeScaler3	4886	5339	1	0.0263158	0.436737	
LeafPopulationSizeScaler3	6045	4166	1	0.0263158	1.91146	
RootPopulationSizeScaler4	5047	5218	1	0.0263158	0.442386	
LeafPopulationSizeScaler4	6438	3879	1	0.0263158	1.9569	
RootPopulationSizeScaler5	4922	5298	1	0.0263158	0.440491	
LeafPopulationSizeScaler5	5990	4259	1	0.0263158	2.05606	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10486	0	10	0.263158	none	
ConcentrationScaler	1540	1659	3	0.0789474	2.7841	
TimeSizeRateMixer	3063	3541	6	0.157895	0.202178	
TimeRootSizeMixer	2924	3473	6	0.157895	0.038849	
EventTimeScaler	14106	10749	1	0.0263158	2.64756	
RootPopulationSizeScaler0	6688	6902	1	0.0263158	0.448765	
LeafPopulationSizeScaler0	8860	4805	1	0.0263158	2.22596	
RootPopulationSizeScaler1	6531	7095	1	0.0263158	0.447855	
LeafPopulationSizeScaler1	7669	5984	1	0.0263158	2.25589	
RootPopulationSizeScaler2	6572	7006	1	0.0263158	0.452079	
LeafPopulationSizeScaler2	8268	5362	1	0.0263158	2.24286	
RootPopulationSizeScaler3	6493	7143	1	0.0263158	0.440875	
LeafPopulationSizeScaler3	7802	5817	1	0.0263158	1.95793	
RootPopulationSizeScaler4	6629	7024	1	0.0263158	0.446215	
LeafPopulationSizeScaler4	8400	5340	1	0.0263158	2.03352	
RootPopulationSizeScaler5	6498	7118	1	0.0263158	0.444006	
LeafPopulationSizeScaler5	7753	5877	1	0.0263158	2.11076	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13118	0	10	0.263158	none	
ConcentrationScaler	1910	2071	3	0.0789474	2.79742	
TimeSizeRateMixer	3788	4432	6	0.157895	0.202285	
TimeRootSizeMixer	3663	4341	6	0.157895	0.0389934	
EventTimeScaler	17356	13720	1	0.0263158	2.693	
RootPopulationSizeScaler0	8302	8685	1	0.0263158	0.451684	
LeafPopulationSizeScaler0	10906	6161	1	0.0263158	2.30666	
RootPopulationSizeScaler1	8128	8906	1	0.0263158	0.45017	
LeafPopulationSizeScaler1	9465	7582	1	0.0263158	2.296	
RootPopulationSizeScaler2	8110	8876	1	0.0263158	0.454072	
LeafPopulationSizeScaler2	10154	6873	1	0.0263158	2.30118	
RootPopulationSizeScaler3	8143	8879	1	0.0263158	0.445324	
LeafPopulationSizeScaler3	9585	7461	1	0.0263158	1.99538	
RootPopulationSizeScaler4	8254	8795	1	0.0263158	0.449538	
LeafPopulationSizeScaler4	10283	6847	1	0.0263158	2.08609	
RootPopulationSizeScaler5	8118	8888	1	0.0263158	0.446551	
LeafPopulationSizeScaler5	9491	7531	1	0.0263158	2.14895	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15743	0	10	0.263158	none	
ConcentrationScaler	2291	2516	3	0.0789474	2.81348	
TimeSizeRateMixer	4495	5327	6	0.157895	0.202793	
TimeRootSizeMixer	4430	5210	6	0.157895	0.0392095	
EventTimeScaler	20554	16744	1	0.0263158	2.73148	
RootPopulationSizeScaler0	9929	10455	1	0.0263158	0.454788	
LeafPopulationSizeScaler0	12840	7634	1	0.0263158	2.36289	
RootPopulationSizeScaler1	9672	10760	1	0.0263158	0.452059	
LeafPopulationSizeScaler1	11219	9218	1	0.0263158	2.32482	
RootPopulationSizeScaler2	9665	10705	1	0.0263158	0.455349	
LeafPopulationSizeScaler2	11981	8469	1	0.0263158	2.3426	
RootPopulationSizeScaler3	9704	10710	1	0.0263158	0.446975	
LeafPopulationSizeScaler3	11374	9085	1	0.0263158	2.02474	
RootPopulationSizeScaler4	9833	10624	1	0.0263158	0.45145	
LeafPopulationSizeScaler4	12198	8330	1	0.0263158	2.1316	
RootPopulationSizeScaler5	9700	10680	1	0.0263158	0.448194	
LeafPopulationSizeScaler5	11321	9107	1	0.0263158	2.18364	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18472	0	10	0.263158	none	
ConcentrationScaler	2645	2910	3	0.0789474	2.82108	
TimeSizeRateMixer	5239	6193	6	0.157895	0.203003	
TimeRootSizeMixer	5173	6067	6	0.157895	0.0393059	
EventTimeScaler	23742	19877	1	0.0263158	2.7618	
RootPopulationSizeScaler0	11500	12228	1	0.0263158	0.456758	
LeafPopulationSizeScaler0	14744	9087	1	0.0263158	2.40844	
RootPopulationSizeScaler1	11223	12579	1	0.0263158	0.454033	
LeafPopulationSizeScaler1	12945	10844	1	0.0263158	2.3509	
RootPopulationSizeScaler2	11189	12519	1	0.0263158	0.456083	
LeafPopulationSizeScaler2	13784	9986	1	0.0263158	2.37757	
RootPopulationSizeScaler3	11240	12479	1	0.0263158	0.447922	
LeafPopulationSizeScaler3	13084	10706	1	0.0263158	2.04799	
RootPopulationSizeScaler4	11382	12412	1	0.0263158	0.453384	
LeafPopulationSizeScaler4	13996	9884	1	0.0263158	2.16552	
RootPopulationSizeScaler5	11275	12462	1	0.0263158	0.450014	
LeafPopulationSizeScaler5	12966	10789	1	0.0263158	2.20485	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21141	0	10	0.263158	none	
ConcentrationScaler	3034	3310	3	0.0789474	2.83668	
TimeSizeRateMixer	5947	7054	6	0.157895	0.203308	
TimeRootSizeMixer	5940	6935	6	0.157895	0.0393711	
EventTimeScaler	26823	22991	1	0.0263158	2.78508	
RootPopulationSizeScaler0	13037	14064	1	0.0263158	0.457895	
LeafPopulationSizeScaler0	16603	10597	1	0.0263158	2.44664	
RootPopulationSizeScaler1	12783	14426	1	0.0263158	0.455167	
LeafPopulationSizeScaler1	14610	12512	1	0.0263158	2.37071	
RootPopulationSizeScaler2	12804	14326	1	0.0263158	0.457682	
LeafPopulationSizeScaler2	15520	11633	1	0.0263158	2.40511	
RootPopulationSizeScaler3	12860	14261	1	0.0263158	0.449671	
LeafPopulationSizeScaler3	14863	12300	1	0.0263158	2.07086	
RootPopulationSizeScaler4	12929	14251	1	0.0263158	0.454886	
LeafPopulationSizeScaler4	15829	11443	1	0.0263158	2.19327	
RootPopulationSizeScaler5	12822	14301	1	0.0263158	0.451109	
LeafPopulationSizeScaler5	14732	12420	1	0.0263158	2.22656	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23775	0	10	0.263158	none	
