parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	1000.0	1000.0
concentration	1	-	1000.0	1000.0
ln_likelihood_PopulationA	1	-	1000.0	1000.0
root_height_PopulationA	1	-	964.1432976142744	964.1432976142744
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	781.1780814475942	781.1780814475942
pop_size_root_PopulationA	1	-	1000.0	1000.0
ln_likelihood_PopulationC	1	-	1000.0	1000.0
root_height_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationD	1	-	1000.0	1000.0
pop_size_root_PopulationC	1	-	835.7978329675859	835.7978329675859
ln_likelihood_PopulationE	1	-	1000.0	1000.0
root_height_PopulationE	1	-	914.261758708453	914.261758708453
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	1000.0	1000.0
pop_size_root_PopulationE	1	-	1000.0	1000.0
ln_likelihood_PopulationG	1	-	1000.0	1000.0
root_height_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationH	1	-	1000.0	1000.0
pop_size_root_PopulationG	1	-	1000.0	1000.0
ln_likelihood_PopulationI	1	-	951.092667178665	951.092667178665
root_height_PopulationI	1	-	1000.0	1000.0
pop_size_PopulationI	1	-	1000.0	1000.0
pop_size_PopulationJ	1	-	624.7887371197018	624.7887371197018
pop_size_root_PopulationI	1	-	1000.0	1000.0
ln_likelihood_PopulationK	1	-	970.6857387426181	970.6857387426181
root_height_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationK	1	-	924.7120593645213	924.7120593645213
pop_size_PopulationL	1	-	806.1426485688179	806.1426485688179
pop_size_root_PopulationK	1	-	855.7647747751301	855.7647747751301
ln_likelihood	100	-	715.4819865873369	715.4819865873369
concentration	100	-	820.6490883254254	820.6490883254254
ln_likelihood_PopulationA	100	-	792.4634927920794	792.4634927920794
root_height_PopulationA	100	-	901.0	901.0
pop_size_PopulationA	100	-	901.0	901.0
