generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2675	0	10	0.263158	none	
ConcentrationScaler	424	387	3	0.0789474	2.75736	
TimeSizeRateMixer	756	903	6	0.157895	0.20749	
TimeRootSizeMixer	678	957	6	0.157895	0.0545289	
EventTimeScaler	4049	2299	1	0.0263158	2.19135	
RootPopulationSizeScaler0	1755	1643	1	0.0263158	0.433815	
LeafPopulationSizeScaler0	2184	1244	1	0.0263158	2.08769	
RootPopulationSizeScaler1	1843	1557	1	0.0263158	0.392895	
LeafPopulationSizeScaler1	2115	1268	1	0.0263158	1.5534	
RootPopulationSizeScaler2	1694	1699	1	0.0263158	0.449768	
LeafPopulationSizeScaler2	2237	1141	1	0.0263158	2.13611	
RootPopulationSizeScaler3	1721	1697	1	0.0263158	0.43124	
LeafPopulationSizeScaler3	2320	1088	1	0.0263158	1.66421	
RootPopulationSizeScaler4	1779	1609	1	0.0263158	0.410139	
LeafPopulationSizeScaler4	2298	1108	1	0.0263158	1.66197	
RootPopulationSizeScaler5	1706	1719	1	0.0263158	0.430286	
LeafPopulationSizeScaler5	2217	1194	1	0.0263158	1.79044	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5229	0	10	0.263158	none	
ConcentrationScaler	803	797	3	0.0789474	2.82313	
TimeSizeRateMixer	1514	1883	6	0.157895	0.20789	
TimeRootSizeMixer	1352	1951	6	0.157895	0.05322	
EventTimeScaler	7593	5117	1	0.0263158	2.38783	
RootPopulationSizeScaler0	3459	3453	1	0.0263158	0.447286	
LeafPopulationSizeScaler0	4117	2798	1	0.0263158	2.26307	
RootPopulationSizeScaler1	3608	3316	1	0.0263158	0.40916	
LeafPopulationSizeScaler1	4149	2735	1	0.0263158	1.70371	
RootPopulationSizeScaler2	3332	3573	1	0.0263158	0.458681	
LeafPopulationSizeScaler2	4284	2635	1	0.0263158	2.37718	
RootPopulationSizeScaler3	3410	3500	1	0.0263158	0.445155	
LeafPopulationSizeScaler3	4360	2527	1	0.0263158	1.84872	
RootPopulationSizeScaler4	3495	3377	1	0.0263158	0.426751	
LeafPopulationSizeScaler4	4320	2576	1	0.0263158	1.84984	
RootPopulationSizeScaler5	3399	3541	1	0.0263158	0.44519	
LeafPopulationSizeScaler5	4150	2751	1	0.0263158	1.96663	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7835	0	10	0.263158	none	
ConcentrationScaler	1184	1232	3	0.0789474	2.85827	
TimeSizeRateMixer	2243	2839	6	0.157895	0.207764	
TimeRootSizeMixer	2071	2930	6	0.157895	0.0528276	
EventTimeScaler	11014	8043	1	0.0263158	2.48449	
RootPopulationSizeScaler0	5083	5304	1	0.0263158	0.452618	
LeafPopulationSizeScaler0	6011	4394	1	0.0263158	2.36255	
RootPopulationSizeScaler1	5316	5101	1	0.0263158	0.418489	
LeafPopulationSizeScaler1	6074	4272	1	0.0263158	1.78621	
RootPopulationSizeScaler2	4970	5387	1	0.0263158	0.465087	
LeafPopulationSizeScaler2	6231	4162	1	0.0263158	2.49913	
RootPopulationSizeScaler3	4969	5386	1	0.0263158	0.44907	
LeafPopulationSizeScaler3	6306	4060	1	0.0263158	1.94414	
RootPopulationSizeScaler4	5139	5201	1	0.0263158	0.43321	
LeafPopulationSizeScaler4	6208	4165	1	0.0263158	1.9364	
RootPopulationSizeScaler5	5005	5385	1	0.0263158	0.449835	
LeafPopulationSizeScaler5	6071	4308	1	0.0263158	2.05779	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10503	0	10	0.263158	none	
ConcentrationScaler	1574	1641	3	0.0789474	2.88012	
TimeSizeRateMixer	2959	3766	6	0.157895	0.207644	
TimeRootSizeMixer	2832	3859	6	0.157895	0.0529057	
EventTimeScaler	14288	11141	1	0.0263158	2.54319	
RootPopulationSizeScaler0	6721	7123	1	0.0263158	0.456445	
LeafPopulationSizeScaler0	7856	6022	1	0.0263158	2.42429	
